(56172, 1, 127, -17, 16)
(56173, 2, -17, 127, 16)
(56174, 1, 127, -19, 21)
(56175, 2, -12, 127, 21)
(56176, 1, 127, -15, 26)
(56177, 2, -18, 127, 26)
(56178, 1, 127, -21, 11)
(56179, 2, -14, 127, 11)
(56180, 1, 127, -17, 16)
(56181, 2, -17, 127, 16)
(56182, 1, 127, -19, 21)
(56183, 2, -12, 127, 21)
(56184, 1, 127, -15, 26)
(56185, 2, -18, 127, 26)
(56186, 1, 127, -21, 11)
(56187, 2, -14, 127, 11)
(56188, 1, 127, -17, 16)
(56189, 2, -17, 127, 16)
(56190, 1, 127, -19, 21)
(56191, 2, -12, 127, 21)
(56192, 1, 127, -15, 26)
(56193, 2, -18, 127, 26)
(56194, 1, 127, -20, 11)
(56195, 2, -14, 127, 11)
(56196, 1, 127, -17, 16)
(56197, 2, -17, 127, 16)
(56198, 1, 127, -19, 21)
(56199, 2, -12, 127, 21)
(56200, 1, 127, -15, 26)
(56201, 2, -18, 127, 26)
(56202, 1, 127, -20, 11)
(56203, 2, -14, 127, 11)
(56204, 1, 127, -17, 16)
(56205, 2, -17, 127, 16)
(56206, 1, 127, -19, 21)
(56207, 2, -12, 127, 21)
(56208, 1, 127, -15, 26)
(56209, 2, -18, 127, 26)
(56210, 1, 127, -20, 11)
(56211, 2, -14, 127, 11)
(56212, 1, 127, -16, 16)
(56213, 2, -17, 127, 16)
(56214, 1, 127, -19, 21)
(56215, 2, -12, 127, 21)
(56216, 1, 127, -15, 26)
(56217, 2, -18, 127, 26)
(56218, 1, 127, -20, 11)
(56219, 2, -14, 127, 11)
(56220, 1, 127, -16, 16)
(56221, 2, -17, 127, 16)
(56222, 1, 127, -19, 21)
(56223, 2, -13, 127, 21)
(56224, 1, 127, -15, 26)
(56225, 2, -18, 127, 26)
(56226, 1, 127, -20, 11)
(56227, 2, -14, 127, 11)
(56228, 1, 127, -16, 16)
(56229, 2, -17, 127, 16)
(56230, 1, 127, -19, 21)
(56231, 2, -13, 127, 21)
(56232, 1, 127, -15, 26)
(56233, 2, -18, 127, 26)
(56234, 1, 127, -20, 11)
(56235, 2, -13, 127, 11)
(56236, 1, 127, -16, 16)
(56237, 2, -17, 127, 16)
(56238, 1, 127, -19, 21)
(56239, 2, -13, 127, 21)
(56240, 1, 127, -15, 26)
(56241, 2, -17, 127, 26)
(56242, 1, 127, -19, 11)
(56243, 2, -13, 127, 11)
(56244, 1, 127, -16, 16)
(56245, 2, -17, 127, 16)
(56246, 1, 127, -19, 21)
(56247, 2, -13, 127, 21)
(56248, 1, 127, -15, 26)
(56249, 2, -17, 127, 26)
(56250, 1, 127, -19, 11)
(56251, 2, -13, 127, 11)
(56252, 1, 127, -16, 16)
(56253, 2, -17, 127, 16)
(56254, 1, 127, -19, 21)
(56255, 2, -13, 127, 21)
(56256, 1, 127, -15, 26)
(56257, 2, -17, 127, 26)
(56258, 1, 127, -19, 11)
(56259, 2, -13, 127, 11)
(56260, 1, 127, -16, 16)
(56261, 2, -17, 127, 16)
(56262, 1, 127, -19, 21)
(56263, 2, -13, 127, 21)
(56264, 1, 127, -15, 26)
(56265, 2, -18, 127, 26)
(56266, 1, 127, -20, 11)
(56267, 2, -13, 127, 11)
(56268, 1, 127, -16, 16)
(56269, 2, -17, 127, 16)
(56270, 1, 127, -19, 21)
(56271, 2, -13, 127, 21)
(56272, 1, 127, -15, 26)
(56273, 2, -18, 127, 26)
(56274, 1, 127, -20, 11)
(56275, 2, -13, 127, 11)
(56276, 1, 127, -16, 16)
(56277, 2, -17, 127, 16)
(56278, 1, 127, -19, 21)
(56279, 2, -13, 127, 21)
(56280, 1, 127, -15, 26)
(56281, 2, -18, 127, 26)
(56282, 1, 127, -20, 11)
(56283, 2, -13, 127, 11)
(56284, 1, 127, -16, 16)
(56285, 2, -17, 127, 16)
(56286, 1, 127, -19, 21)
(56287, 2, -13, 127, 21)
(56288, 1, 127, -15, 26)
(56289, 2, -18, 127, 26)
(56290, 1, 127, -20, 11)
(56291, 2, -13, 127, 11)
(56292, 1, 127, -16, 16)
(56293, 2, -17, 127, 16)
(56294, 1, 127, -19, 21)
(56295, 2, -13, 127, 21)
(56296, 1, 127, -15, 26)
(56297, 2, -18, 127, 26)
(56298, 1, 127, -20, 11)
(56299, 2, -13, 127, 11)
(56300, 1, 127, -16, 16)
(56301, 2, -17, 127, 16)
(56302, 1, 127, -19, 21)
(56303, 2, -13, 127, 21)
(56304, 1, 127, -15, 26)
(56305, 2, -18, 127, 26)
(56306, 1, 127, -20, 11)
(56307, 2, -13, 127, 11)
(56308, 1, 127, -16, 16)
(56309, 2, -17, 127, 16)
(56310, 1, 127, -19, 21)
(56311, 2, -13, 127, 21)
(56312, 1, 127, -15, 26)
(56313, 2, -18, 127, 26)
(56314, 1, 127, -20, 11)
(56315, 2, -13, 127, 11)
(56316, 1, 127, -16, 16)
(56317, 2, -17, 127, 16)
(56318, 1, 127, -19, 21)
(56319, 2, -13, 127, 21)
(56320, 1, 127, -15, 26)
(56321, 2, -18, 127, 26)
(56322, 1, 127, -20, 11)
(56323, 2, -13, 127, 11)
(56324, 1, 127, -16, 16)
(56325, 2, -17, 127, 16)
(56326, 1, 127, -19, 21)
(56327, 2, -13, 127, 21)
(56328, 1, 127, -15, 26)
(56329, 2, -18, 127, 26)
(56330, 1, 127, -20, 11)
(56331, 2, -13, 127, 11)
(56332, 1, 127, -16, 16)
(56333, 2, -16, 127, 16)
(56334, 1, 127, -19, 21)
(56335, 2, -13, 127, 21)
(56336, 1, 127, -15, 26)
(56337, 2, -18, 127, 26)
(56338, 1, 127, -20, 11)
(56339, 2, -13, 127, 11)
