(27154, 1, 127, -19, 11)
(27155, 2, -16, 127, 11)
(27156, 1, 127, -19, 16)
(27157, 2, -17, 127, 16)
(27158, 1, 127, -19, 21)
(27159, 2, -15, 127, 21)
(27160, 1, 127, -18, 26)
(27161, 2, -16, 127, 26)
(27162, 1, 127, -19, 11)
(27163, 2, -16, 127, 11)
(27164, 1, 127, -19, 16)
(27165, 2, -17, 127, 16)
(27166, 1, 127, -19, 21)
(27167, 2, -15, 127, 21)
(27168, 1, 127, -18, 26)
(27169, 2, -16, 127, 26)
(27170, 1, 127, -19, 11)
(27171, 2, -16, 127, 11)
(27172, 1, 127, -19, 16)
(27173, 2, -17, 127, 16)
(27174, 1, 127, -19, 21)
(27175, 2, -15, 127, 21)
(27176, 1, 127, -18, 26)
(27177, 2, -16, 127, 26)
(27178, 1, 127, -19, 11)
(27179, 2, -16, 127, 11)
(27180, 1, 127, -19, 16)
(27181, 2, -17, 127, 16)
(27182, 1, 127, -19, 21)
(27183, 2, -15, 127, 21)
(27184, 1, 127, -18, 26)
(27185, 2, -16, 127, 26)
(27186, 1, 127, -19, 11)
(27187, 2, -16, 127, 11)
(27188, 1, 127, -19, 16)
(27189, 2, -17, 127, 16)
(27190, 1, 127, -19, 21)
(27191, 2, -15, 127, 21)
(27192, 1, 127, -18, 26)
(27193, 2, -16, 127, 26)
(27194, 1, 127, -19, 11)
(27195, 2, -16, 127, 11)
(27196, 1, 127, -19, 16)
(27197, 2, -17, 127, 16)
(27198, 1, 127, -19, 21)
(27199, 2, -15, 127, 21)
(27200, 1, 127, -18, 26)
(27201, 2, -17, 127, 26)
(27202, 1, 127, -19, 11)
(27203, 2, -16, 127, 11)
(27204, 1, 127, -19, 16)
(27205, 2, -17, 127, 16)
(27206, 1, 127, -19, 21)
(27207, 2, -15, 127, 21)
(27208, 1, 127, -18, 26)
(27209, 2, -17, 127, 26)
(27210, 1, 127, -19, 11)
(27211, 2, -16, 127, 11)
(27212, 1, 127, -19, 16)
(27213, 2, -17, 127, 16)
(27214, 1, 127, -19, 21)
(27215, 2, -15, 127, 21)
(27216, 1, 127, -18, 26)
(27217, 2, -17, 127, 26)
(27218, 1, 127, -19, 11)
(27219, 2, -16, 127, 11)
(27220, 1, 127, -19, 16)
(27221, 2, -17, 127, 16)
(27222, 1, 127, -19, 21)
(27223, 2, -15, 127, 21)
(27224, 1, 127, -18, 26)
(27225, 2, -17, 127, 26)
(27226, 1, 127, -19, 11)
(27227, 2, -16, 127, 11)
(27228, 1, 127, -19, 16)
(27229, 2, -17, 127, 16)
(27230, 1, 127, -19, 21)
(27231, 2, -15, 127, 21)
(27232, 1, 127, -18, 26)
(27233, 2, -17, 127, 26)
(27234, 1, 127, -19, 11)
(27235, 2, -16, 127, 11)
(27236, 1, 127, -19, 16)
(27237, 2, -17, 127, 16)
(27238, 1, 127, -19, 21)
(27239, 2, -15, 127, 21)
(27240, 1, 127, -18, 26)
(27241, 2, -17, 127, 26)
(27242, 1, 127, -19, 11)
(27243, 2, -16, 127, 11)
(27244, 1, 127, -19, 16)
(27245, 2, -17, 127, 16)
(27246, 1, 127, -19, 21)
(27247, 2, -15, 127, 21)
(27248, 1, 127, -18, 26)
(27249, 2, -17, 127, 26)
(27250, 1, 127, -19, 11)
(27251, 2, -16, 127, 11)
(27252, 1, 127, -19, 16)
(27253, 2, -17, 127, 16)
(27254, 1, 127, -19, 21)
(27255, 2, -15, 127, 21)
(27256, 1, 127, -18, 26)
(27257, 2, -17, 127, 26)
(27258, 1, 127, -19, 11)
(27259, 2, -16, 127, 11)
(27260, 1, 127, -19, 16)
(27261, 2, -17, 127, 16)
(27262, 1, 127, -19, 21)
(27263, 2, -15, 127, 21)
(27264, 1, 127, -18, 26)
(27265, 2, -17, 127, 26)
(27266, 1, 127, -19, 11)
(27267, 2, -16, 127, 11)
(27268, 1, 127, -19, 16)
(27269, 2, -17, 127, 16)
(27270, 1, 127, -19, 21)
(27271, 2, -15, 127, 21)
(27272, 1, 127, -18, 26)
(27273, 2, -17, 127, 26)
(27274, 1, 127, -19, 11)
(27275, 2, -16, 127, 11)
(27276, 1, 127, -19, 16)
(27277, 2, -17, 127, 16)
(27278, 1, 127, -19, 21)
(27279, 2, -15, 127, 21)
(27280, 1, 127, -18, 26)
(27281, 2, -17, 127, 26)
(27282, 1, 127, -19, 11)
(27283, 2, -16, 127, 11)
(27284, 1, 127, -19, 16)
(27285, 2, -17, 127, 16)
(27286, 1, 127, -19, 21)
(27287, 2, -15, 127, 21)
(27288, 1, 127, -18, 26)
(27289, 2, -17, 127, 26)
(27290, 1, 127, -19, 11)
(27291, 2, -16, 127, 11)
(27292, 1, 127, -19, 16)
(27293, 2, -17, 127, 16)
(27294, 1, 127, -19, 21)
(27295, 2, -15, 127, 21)
(27296, 1, 127, -18, 26)
(27297, 2, -17, 127, 26)
(27298, 1, 127, -19, 11)
(27299, 2, -16, 127, 11)
(27300, 1, 127, -19, 16)
(27301, 2, -17, 127, 16)
(27302, 1, 127, -19, 21)
(27303, 2, -15, 127, 21)
(27304, 1, 127, -18, 26)
(27305, 2, -17, 127, 26)
(27306, 1, 127, -19, 11)
(27307, 2, -16, 127, 11)
(27308, 1, 127, -19, 16)
(27309, 2, -17, 127, 16)
(27310, 1, 127, -19, 21)
(27311, 2, -15, 127, 21)
(27312, 1, 127, -18, 26)
(27313, 2, -16, 127, 26)
(27314, 1, 127, -19, 11)
(27315, 2, -16, 127, 11)
(27316, 1, 127, -19, 16)
(27317, 2, -17, 127, 16)
(27318, 1, 127, -19, 21)
(27319, 2, -15, 127, 21)
(27320, 1, 127, -18, 26)
(27321, 2, -17, 127, 26)
(27322, 1, 127, -19, 11)
(27323, 2, -16, 127, 11)
(27324, 1, 127, -19, 16)
(27325, 2, -17, 127, 16)
(27326, 1, 127, -19, 21)
(27327, 2, -15, 127, 21)
(27328, 1, 127, -18, 26)
(27329, 2, -17, 127, 26)
(27330, 1, 127, -19, 11)
(27331, 2, -16, 127, 11)
(27332, 1, 127, -19, 16)
(27333, 2, -17, 127, 16)
(27334, 1, 127, -19, 21)
(27335, 2, -15, 127, 21)
(27336, 1, 127, -18, 26)
(27337, 2, -17, 127, 26)
(27338, 1, 127, -19, 11)
(27339, 2, -16, 127, 11)
(27340, 1, 127, -19, 16)
(27341, 2, -17, 127, 16)
(27342, 1, 127, -19, 21)
(27343, 2, -15, 127, 21)
(27344, 1, 127, -18, 26)
(27345, 2, -17, 127, 26)
(27346, 1, 127, -19, 11)
(27347, 2, -16, 127, 11)
(27348, 1, 127, -19, 16)
(27349, 2, -17, 127, 16)
(27350, 1, 127, -19, 21)
(27351, 2, -15, 127, 21)
(27352, 1, 127, -18, 26)
(27353, 2, -17, 127, 26)
(27354, 1, 127, -19, 11)
(27355, 2, -16, 127, 11)
(27356, 1, 127, -19, 16)
(27357, 2, -17, 127, 16)
(27358, 1, 127, -19, 21)
(27359, 2, -15, 127, 21)
(27360, 1, 127, -18, 26)
(27361, 2, -17, 127, 26)
(27362, 1, 127, -19, 11)
(27363, 2, -16, 127, 11)
(27364, 1, 127, -19, 16)
(27365, 2, -17, 127, 16)
(27366, 1, 127, -19, 21)
(27367, 2, -15, 127, 21)
(27368, 1, 127, -18, 26)
(27369, 2, -17, 127, 26)
(27370, 1, 127, -19, 11)
(27371, 2, -16, 127, 11)
(27372, 1, 127, -19, 16)
(27373, 2, -17, 127, 16)
(27374, 1, 127, -19, 21)
(27375, 2, -15, 127, 21)
(27376, 1, 127, -18, 26)
(27377, 2, -17, 127, 26)
(27378, 1, 127, -19, 11)
(27379, 2, -16, 127, 11)
(27380, 1, 127, -19, 16)
(27381, 2, -17, 127, 16)
(27382, 1, 127, -19, 21)
(27383, 2, -15, 127, 21)
(27384, 1, 127, -18, 26)
(27385, 2, -16, 127, 26)
(27386, 1, 127, -19, 11)
(27387, 2, -16, 127, 11)
(27388, 1, 127, -19, 16)
(27389, 2, -17, 127, 16)
(27390, 1, 127, -19, 21)
(27391, 2, -15, 127, 21)
(27392, 1, 127, -18, 26)
(27393, 2, -17, 127, 26)
(27394, 1, 127, -19, 11)
(27395, 2, -16, 127, 11)
(27396, 1, 127, -19, 16)
(27397, 2, -17, 127, 16)
(27398, 1, 127, -19, 21)
(27399, 2, -15, 127, 21)
(27400, 1, 127, -18, 26)
(27401, 2, -16, 127, 26)
(27402, 1, 127, -19, 11)
(27403, 2, -16, 127, 11)
(27404, 1, 127, -19, 16)
(27405, 2, -17, 127, 16)
(27406, 1, 127, -19, 21)
(27407, 2, -15, 127, 21)
(27408, 1, 127, -18, 26)
(27409, 2, -17, 127, 26)
(27410, 1, 127, -19, 11)
(27411, 2, -16, 127, 11)
(27412, 1, 127, -19, 16)
(27413, 2, -17, 127, 16)
(27414, 1, 127, -19, 21)
(27415, 2, -15, 127, 21)
(27416, 1, 127, -18, 26)
(27417, 2, -16, 127, 26)
(27418, 1, 127, -19, 11)
(27419, 2, -16, 127, 11)
(27420, 1, 127, -19, 16)
(27421, 2, -17, 127, 16)
(27422, 1, 127, -19, 21)
(27423, 2, -15, 127, 21)
(27424, 1, 127, -18, 26)
(27425, 2, -16, 127, 26)
(27426, 1, 127, -19, 11)
(27427, 2, -16, 127, 11)
(27428, 1, 127, -19, 16)
(27429, 2, -17, 127, 16)
(27430, 1, 127, -19, 21)
(27431, 2, -15, 127, 21)
(27432, 1, 127, -18, 26)
(27433, 2, -16, 127, 26)
(27434, 1, 127, -19, 11)
(27435, 2, -16, 127, 11)
(27436, 1, 127, -19, 16)
(27437, 2, -17, 127, 16)
(27438, 1, 127, -19, 21)
(27439, 2, -15, 127, 21)
(27440, 1, 127, -18, 26)
(27441, 2, -16, 127, 26)
(27442, 1, 127, -19, 11)
(27443, 2, -16, 127, 11)
(27444, 1, 127, -19, 16)
(27445, 2, -17, 127, 16)
(27446, 1, 127, -19, 21)
(27447, 2, -15, 127, 21)
(27448, 1, 127, -18, 26)
(27449, 2, -16, 127, 26)
(27450, 1, 127, -19, 11)
(27451, 2, -16, 127, 11)
(27452, 1, 127, -19, 16)
(27453, 2, -17, 127, 16)
(27454, 1, 127, -19, 21)
(27455, 2, -15, 127, 21)
(27456, 1, 127, -18, 26)
(27457, 2, -16, 127, 26)
(27458, 1, 127, -19, 11)
(27459, 2, -16, 127, 11)
(27460, 1, 127, -19, 16)
(27461, 2, -17, 127, 16)
(27462, 1, 127, -19, 21)
(27463, 2, -15, 127, 21)
(27464, 1, 127, -18, 26)
(27465, 2, -16, 127, 26)
(27466, 1, 127, -19, 11)
(27467, 2, -16, 127, 11)
(27468, 1, 127, -19, 16)
(27469, 2, -17, 127, 16)
(27470, 1, 127, -19, 21)
(27471, 2, -15, 127, 21)
(27472, 1, 127, -18, 26)
(27473, 2, -17, 127, 26)
(27474, 1, 127, -19, 11)
(27475, 2, -16, 127, 11)
(27476, 1, 127, -19, 16)
(27477, 2, -17, 127, 16)
(27478, 1, 127, -19, 21)
(27479, 2, -15, 127, 21)
(27480, 1, 127, -18, 26)
(27481, 2, -17, 127, 26)
(27482, 1, 127, -19, 11)
(27483, 2, -16, 127, 11)
(27484, 1, 127, -19, 16)
(27485, 2, -17, 127, 16)
(27486, 1, 127, -19, 21)
(27487, 2, -15, 127, 21)
(27488, 1, 127, -18, 26)
(27489, 2, -17, 127, 26)
(27490, 1, 127, -19, 11)
(27491, 2, -16, 127, 11)
(27492, 1, 127, -19, 16)
(27493, 2, -17, 127, 16)
(27494, 1, 127, -19, 21)
(27495, 2, -15, 127, 21)
(27496, 1, 127, -18, 26)
(27497, 2, -17, 127, 26)
(27498, 1, 127, -19, 11)
(27499, 2, -16, 127, 11)
(27500, 1, 127, -19, 16)
(27501, 2, -17, 127, 16)
(27502, 1, 127, -19, 21)
(27503, 2, -15, 127, 21)
(27504, 1, 127, -18, 26)
(27505, 2, -17, 127, 26)
(27506, 1, 127, -19, 11)
(27507, 2, -15, 127, 11)
(27508, 1, 127, -19, 16)
(27509, 2, -17, 127, 16)
(27510, 1, 127, -19, 21)
(27511, 2, -15, 127, 21)
(27512, 1, 127, -18, 26)
(27513, 2, -17, 127, 26)
(27514, 1, 127, -19, 11)
(27515, 2, -15, 127, 11)
(27516, 1, 127, -19, 16)
(27517, 2, -17, 127, 16)
(27518, 1, 127, -19, 21)
(27519, 2, -15, 127, 21)
(27520, 1, 127, -18, 26)
(27521, 2, -17, 127, 26)
(27522, 1, 127, -19, 11)
(27523, 2, -15, 127, 11)
(27524, 1, 127, -18, 16)
(27525, 2, -17, 127, 16)
(27526, 1, 127, -19, 21)
(27527, 2, -15, 127, 21)
(27528, 1, 127, -18, 26)
(27529, 2, -17, 127, 26)
(27530, 1, 127, -19, 11)
(27531, 2, -15, 127, 11)
(27532, 1, 127, -18, 16)
(27533, 2, -17, 127, 16)
(27534, 1, 127, -19, 21)
(27535, 2, -15, 127, 21)
(27536, 1, 127, -18, 26)
(27537, 2, -17, 127, 26)
(27538, 1, 127, -19, 11)
(27539, 2, -15, 127, 11)
(27540, 1, 127, -18, 16)
(27541, 2, -17, 127, 16)
(27542, 1, 127, -19, 21)
(27543, 2, -15, 127, 21)
(27544, 1, 127, -18, 26)
(27545, 2, -17, 127, 26)
(27546, 1, 127, -19, 11)
(27547, 2, -15, 127, 11)
(27548, 1, 127, -18, 16)
(27549, 2, -17, 127, 16)
(27550, 1, 127, -19, 21)
(27551, 2, -15, 127, 21)
(27552, 1, 127, -18, 26)
(27553, 2, -17, 127, 26)
(27554, 1, 127, -19, 11)
(27555, 2, -15, 127, 11)
(27556, 1, 127, -18, 16)
(27557, 2, -17, 127, 16)
(27558, 1, 127, -19, 21)
(27559, 2, -15, 127, 21)
(27560, 1, 127, -18, 26)
(27561, 2, -17, 127, 26)
(27562, 1, 127, -19, 11)
(27563, 2, -15, 127, 11)
(27564, 1, 127, -18, 16)
(27565, 2, -17, 127, 16)
(27566, 1, 127, -19, 21)
(27567, 2, -15, 127, 21)
(27568, 1, 127, -18, 26)
(27569, 2, -17, 127, 26)
(27570, 1, 127, -19, 11)
(27571, 2, -15, 127, 11)
(27572, 1, 127, -18, 16)
(27573, 2, -17, 127, 16)
(27574, 1, 127, -19, 21)
(27575, 2, -15, 127, 21)
(27576, 1, 127, -18, 26)
(27577, 2, -17, 127, 26)
(27578, 1, 127, -19, 11)
(27579, 2, -15, 127, 11)
(27580, 1, 127, -18, 16)
(27581, 2, -17, 127, 16)
(27582, 1, 127, -19, 21)
(27583, 2, -15, 127, 21)
(27584, 1, 127, -18, 26)
(27585, 2, -17, 127, 26)
(27586, 1, 127, -19, 11)
(27587, 2, -15, 127, 11)
(27588, 1, 127, -18, 16)
(27589, 2, -17, 127, 16)
(27590, 1, 127, -19, 21)
(27591, 2, -15, 127, 21)
(27592, 1, 127, -18, 26)
(27593, 2, -17, 127, 26)
(27594, 1, 127, -19, 11)
(27595, 2, -15, 127, 11)
(27596, 1, 127, -18, 16)
(27597, 2, -17, 127, 16)
(27598, 1, 127, -19, 21)
(27599, 2, -15, 127, 21)
(27600, 1, 127, -18, 26)
(27601, 2, -17, 127, 26)
(27602, 1, 127, -19, 11)
(27603, 2, -16, 127, 11)
(27604, 1, 127, -19, 16)
(27605, 2, -17, 127, 16)
(27606, 1, 127, -19, 21)
(27607, 2, -15, 127, 21)
