(19955, 2, -22, 127, 26)
(19956, 1, 127, -25, 11)
(19957, 2, -27, 127, 11)
(19958, 1, 127, -30, 16)
(19959, 2, -25, 127, 16)
(19960, 1, 127, -28, 21)
(19961, 2, -18, 127, 21)
(19962, 1, 127, -21, 26)
(19963, 2, -22, 127, 26)
(19964, 1, 127, -25, 11)
(19965, 2, -27, 127, 11)
(19966, 1, 127, -30, 16)
(19967, 2, -24, 127, 16)
(19968, 1, 127, -28, 21)
(19969, 2, -18, 127, 21)
(19970, 1, 127, -21, 26)
(19971, 2, -22, 127, 26)
(19972, 1, 127, -25, 11)
(19973, 2, -27, 127, 11)
(19974, 1, 127, -30, 16)
(19975, 2, -24, 127, 16)
(19976, 1, 127, -27, 21)
(19977, 2, -18, 127, 21)
(19978, 1, 127, -21, 26)
(19979, 2, -22, 127, 26)
(19980, 1, 127, -25, 11)
(19981, 2, -27, 127, 11)
(19982, 1, 127, -30, 16)
(19983, 2, -24, 127, 16)
(19984, 1, 127, -27, 21)
(19985, 2, -18, 127, 21)
(19986, 1, 127, -21, 26)
(19987, 2, -22, 127, 26)
(19988, 1, 127, -25, 11)
(19989, 2, -27, 127, 11)
(19990, 1, 127, -30, 16)
(19991, 2, -24, 127, 16)
(19992, 1, 127, -27, 21)
(19993, 2, -18, 127, 21)
(19994, 1, 127, -21, 26)
(19995, 2, -22, 127, 26)
(19996, 1, 127, -25, 11)
(19997, 2, -27, 127, 11)
(19998, 1, 127, -30, 16)
(19999, 2, -24, 127, 16)
(20000, 1, 127, -27, 21)
(20001, 2, -18, 127, 21)
(20002, 1, 127, -21, 26)
(20003, 2, -22, 127, 26)
(20004, 1, 127, -25, 11)
(20005, 2, -27, 127, 11)
(20006, 1, 127, -30, 16)
(20007, 2, -24, 127, 16)
(20008, 1, 127, -27, 21)
(20009, 2, -18, 127, 21)
(20010, 1, 127, -21, 26)
(20011, 2, -22, 127, 26)
(20012, 1, 127, -25, 11)
(20013, 2, -27, 127, 11)
(20014, 1, 127, -30, 16)
(20015, 2, -24, 127, 16)
(20016, 1, 127, -27, 21)
(20017, 2, -19, 127, 21)
(20018, 1, 127, -21, 26)
(20019, 2, -22, 127, 26)
(20020, 1, 127, -25, 11)
(20021, 2, -27, 127, 11)
(20022, 1, 127, -30, 16)
(20023, 2, -24, 127, 16)
(20024, 1, 127, -27, 21)
(20025, 2, -19, 127, 21)
(20026, 1, 127, -21, 26)
(20027, 2, -22, 127, 26)
(20028, 1, 127, -25, 11)
(20029, 2, -28, 127, 11)
(20030, 1, 127, -30, 16)
(20031, 2, -24, 127, 16)
(20032, 1, 127, -27, 21)
(20033, 2, -18, 127, 21)
(20034, 1, 127, -21, 26)
(20035, 2, -22, 127, 26)
(20036, 1, 127, -25, 11)
(20037, 2, -27, 127, 11)
(20038, 1, 127, -30, 16)
(20039, 2, -24, 127, 16)
(20040, 1, 127, -27, 21)
(20041, 2, -18, 127, 21)
(20042, 1, 127, -21, 26)
(20043, 2, -22, 127, 26)
(20044, 1, 127, -25, 11)
(20045, 2, -28, 127, 11)
(20046, 1, 127, -30, 16)
(20047, 2, -24, 127, 16)
(20048, 1, 127, -27, 21)
(20049, 2, -18, 127, 21)
(20050, 1, 127, -21, 26)
(20051, 2, -22, 127, 26)
(20052, 1, 127, -25, 11)
(20053, 2, -28, 127, 11)
(20054, 1, 127, -30, 16)
(20055, 2, -24, 127, 16)
(20056, 1, 127, -27, 21)
(20057, 2, -19, 127, 21)
(20058, 1, 127, -21, 26)
(20059, 2, -22, 127, 26)
(20060, 1, 127, -25, 11)
(20061, 2, -28, 127, 11)
(20062, 1, 127, -30, 16)
(20063, 2, -24, 127, 16)
(20064, 1, 127, -27, 21)
(20065, 2, -19, 127, 21)
(20066, 1, 127, -21, 26)
(20067, 2, -22, 127, 26)
(20068, 1, 127, -25, 11)
(20069, 2, -28, 127, 11)
(20070, 1, 127, -30, 16)
(20071, 2, -24, 127, 16)
(20072, 1, 127, -27, 21)
(20073, 2, -19, 127, 21)
(20074, 1, 127, -21, 26)
(20075, 2, -22, 127, 26)
(20076, 1, 127, -25, 11)
(20077, 2, -28, 127, 11)
(20078, 1, 127, -30, 16)
(20079, 2, -24, 127, 16)
(20080, 1, 127, -27, 21)
(20081, 2, -19, 127, 21)
(20082, 1, 127, -21, 26)
(20083, 2, -22, 127, 26)
(20084, 1, 127, -25, 11)
(20085, 2, -27, 127, 11)
(20086, 1, 127, -30, 16)
(20087, 2, -24, 127, 16)
(20088, 1, 127, -28, 21)
(20089, 2, -19, 127, 21)
(20090, 1, 127, -21, 26)
(20091, 2, -22, 127, 26)
(20092, 1, 127, -25, 11)
(20093, 2, -27, 127, 11)
(20094, 1, 127, -30, 16)
(20095, 2, -24, 127, 16)
(20096, 1, 127, -28, 21)
(20097, 2, -19, 127, 21)
(20098, 1, 127, -21, 26)
(20099, 2, -22, 127, 26)
(20100, 1, 127, -25, 11)
(20101, 2, -27, 127, 11)
(20102, 1, 127, -30, 16)
(20103, 2, -24, 127, 16)
(20104, 1, 127, -27, 21)
(20105, 2, -19, 127, 21)
(20106, 1, 127, -21, 26)
(20107, 2, -22, 127, 26)
(20108, 1, 127, -25, 11)
(20109, 2, -27, 127, 11)
(20110, 1, 127, -30, 16)
(20111, 2, -24, 127, 16)
(20112, 1, 127, -28, 21)
(20113, 2, -19, 127, 21)
(20114, 1, 127, -21, 26)
(20115, 2, -22, 127, 26)
(20116, 1, 127, -25, 11)
(20117, 2, -27, 127, 11)
(20118, 1, 127, -30, 16)
(20119, 2, -24, 127, 16)
(20120, 1, 127, -28, 21)
(20121, 2, -19, 127, 21)
(20122, 1, 127, -21, 26)
(20123, 2, -22, 127, 26)
(20124, 1, 127, -25, 11)
(20125, 2, -27, 127, 11)
(20126, 1, 127, -30, 16)
(20127, 2, -24, 127, 16)
(20128, 1, 127, -28, 21)
(20129, 2, -19, 127, 21)
(20130, 1, 127, -21, 26)
(20131, 2, -22, 127, 26)
(20132, 1, 127, -25, 11)
(20133, 2, -27, 127, 11)
(20134, 1, 127, -30, 16)
(20135, 2, -24, 127, 16)
(20136, 1, 127, -27, 21)
(20137, 2, -19, 127, 21)
(20138, 1, 127, -21, 26)
(20139, 2, -22, 127, 26)
(20140, 1, 127, -25, 11)
(20141, 2, -27, 127, 11)
(20142, 1, 127, -30, 16)
(20143, 2, -24, 127, 16)
(20144, 1, 127, -28, 21)
(20145, 2, -19, 127, 21)
(20146, 1, 127, -21, 26)
(20147, 2, -22, 127, 26)
(20148, 1, 127, -25, 11)
(20149, 2, -27, 127, 11)
(20150, 1, 127, -30, 16)
(20151, 2, -24, 127, 16)
(20152, 1, 127, -28, 21)
(20153, 2, -19, 127, 21)
(20154, 1, 127, -21, 26)
(20155, 2, -22, 127, 26)
(20156, 1, 127, -25, 11)
(20157, 2, -27, 127, 11)
(20158, 1, 127, -30, 16)
(20159, 2, -24, 127, 16)
(20160, 1, 127, -28, 21)
(20161, 2, -19, 127, 21)
(20162, 1, 127, -21, 26)
(20163, 2, -22, 127, 26)
(20164, 1, 127, -25, 11)
(20165, 2, -27, 127, 11)
(20166, 1, 127, -30, 16)
(20167, 2, -24, 127, 16)
