(20469, 2, -5, 127, 16)
(20470, 1, 127, -7, 21)
(20471, 2, -5, 127, 21)
(20472, 1, 127, -7, 26)
(20473, 2, -7, 127, 26)
(20474, 1, 127, -9, 11)
(20475, 2, -7, 127, 11)
(20476, 1, 127, -9, 16)
(20477, 2, -5, 127, 16)
(20478, 1, 127, -7, 21)
(20479, 2, -5, 127, 21)
(20480, 1, 127, -7, 26)
(20481, 2, -7, 127, 26)
(20482, 1, 127, -9, 11)
(20483, 2, -7, 127, 11)
(20484, 1, 127, -9, 16)
(20485, 2, -5, 127, 16)
(20486, 1, 127, -7, 21)
(20487, 2, -5, 127, 21)
(20488, 1, 127, -7, 26)
(20489, 2, -7, 127, 26)
(20490, 1, 127, -9, 11)
(20491, 2, -7, 127, 11)
(20492, 1, 127, -9, 16)
(20493, 2, -5, 127, 16)
(20494, 1, 127, -7, 21)
(20495, 2, -5, 127, 21)
(20496, 1, 127, -7, 26)
(20497, 2, -7, 127, 26)
(20498, 1, 127, -9, 11)
(20499, 2, -7, 127, 11)
(20500, 1, 127, -9, 16)
(20501, 2, -5, 127, 16)
(20502, 1, 127, -7, 21)
(20503, 2, -5, 127, 21)
(20504, 1, 127, -7, 26)
(20505, 2, -7, 127, 26)
(20506, 1, 127, -9, 11)
(20507, 2, -7, 127, 11)
(20508, 1, 127, -9, 16)
(20509, 2, -5, 127, 16)
(20510, 1, 127, -7, 21)
(20511, 2, -5, 127, 21)
(20512, 1, 127, -7, 26)
(20513, 2, -7, 127, 26)
(20514, 1, 127, -9, 11)
(20515, 2, -7, 127, 11)
(20516, 1, 127, -9, 16)
(20517, 2, -5, 127, 16)
(20518, 1, 127, -7, 21)
(20519, 2, -5, 127, 21)
(20520, 1, 127, -7, 26)
(20521, 2, -7, 127, 26)
(20522, 1, 127, -9, 11)
(20523, 2, -7, 127, 11)
(20524, 1, 127, -9, 16)
(20525, 2, -5, 127, 16)
(20526, 1, 127, -7, 21)
(20527, 2, -5, 127, 21)
(20528, 1, 127, -7, 26)
(20529, 2, -7, 127, 26)
(20530, 1, 127, -9, 11)
(20531, 2, -7, 127, 11)
(20532, 1, 127, -9, 16)
(20533, 2, -5, 127, 16)
(20534, 1, 127, -7, 21)
(20535, 2, -5, 127, 21)
(20536, 1, 127, -7, 26)
(20537, 2, -7, 127, 26)
(20538, 1, 127, -9, 11)
(20539, 2, -7, 127, 11)
(20540, 1, 127, -9, 16)
(20541, 2, -5, 127, 16)
(20542, 1, 127, -7, 21)
(20543, 2, -5, 127, 21)
(20544, 1, 127, -7, 26)
(20545, 2, -7, 127, 26)
(20546, 1, 127, -9, 11)
(20547, 2, -7, 127, 11)
(20548, 1, 127, -9, 16)
(20549, 2, -5, 127, 16)
(20550, 1, 127, -7, 21)
(20551, 2, -5, 127, 21)
(20552, 1, 127, -7, 26)
(20553, 2, -7, 127, 26)
(20554, 1, 127, -9, 11)
(20555, 2, -7, 127, 11)
(20556, 1, 127, -9, 16)
(20557, 2, -5, 127, 16)
(20558, 1, 127, -7, 21)
(20559, 2, -5, 127, 21)
(20560, 1, 127, -7, 26)
(20561, 2, -7, 127, 26)
(20562, 1, 127, -9, 11)
(20563, 2, -7, 127, 11)
(20564, 1, 127, -9, 16)
(20565, 2, -5, 127, 16)
(20566, 1, 127, -7, 21)
(20567, 2, -5, 127, 21)
(20568, 1, 127, -7, 26)
(20569, 2, -7, 127, 26)
(20570, 1, 127, -9, 11)
(20571, 2, -7, 127, 11)
(20572, 1, 127, -9, 16)
(20573, 2, -5, 127, 16)
(20574, 1, 127, -7, 21)
(20575, 2, -5, 127, 21)
(20576, 1, 127, -7, 26)
(20577, 2, -7, 127, 26)
(20578, 1, 127, -9, 11)
(20579, 2, -7, 127, 11)
(20580, 1, 127, -9, 16)
(20581, 2, -5, 127, 16)
(20582, 1, 127, -7, 21)
(20583, 2, -5, 127, 21)
(20584, 1, 127, -7, 26)
(20585, 2, -7, 127, 26)
(20586, 1, 127, -9, 11)
(20587, 2, -7, 127, 11)
(20588, 1, 127, -9, 16)
(20589, 2, -5, 127, 16)
(20590, 1, 127, -7, 21)
(20591, 2, -5, 127, 21)
(20592, 1, 127, -7, 26)
(20593, 2, -7, 127, 26)
(20594, 1, 127, -9, 11)
(20595, 2, -7, 127, 11)
(20596, 1, 127, -9, 16)
(20597, 2, -5, 127, 16)
(20598, 1, 127, -7, 21)
(20599, 2, -5, 127, 21)
(20600, 1, 127, -7, 26)
(20601, 2, -7, 127, 26)
(20602, 1, 127, -9, 11)
(20603, 2, -7, 127, 11)
(20604, 1, 127, -9, 16)
(20605, 2, -5, 127, 16)
(20606, 1, 127, -7, 21)
(20607, 2, -5, 127, 21)
(20608, 1, 127, -7, 26)
(20609, 2, -7, 127, 26)
(20610, 1, 127, -9, 11)
(20611, 2, -7, 127, 11)
(20612, 1, 127, -9, 16)
(20613, 2, -5, 127, 16)
(20614, 1, 127, -7, 21)
(20615, 2, -5, 127, 21)
(20616, 1, 127, -7, 26)
(20617, 2, -7, 127, 26)
(20618, 1, 127, -9, 11)
(20619, 2, -7, 127, 11)
(20620, 1, 127, -9, 16)
(20621, 2, -5, 127, 16)
(20622, 1, 127, -7, 21)
(20623, 2, -5, 127, 21)
(20624, 1, 127, -7, 26)
(20625, 2, -7, 127, 26)
(20626, 1, 127, -9, 11)
(20627, 2, -7, 127, 11)
(20628, 1, 127, -9, 16)
(20629, 2, -5, 127, 16)
(20630, 1, 127, -7, 21)
(20631, 2, -5, 127, 21)
(20632, 1, 127, -7, 26)
(20633, 2, -7, 127, 26)
(20634, 1, 127, -9, 11)
(20635, 2, -7, 127, 11)
(20636, 1, 127, -9, 16)
(20637, 2, -5, 127, 16)
(20638, 1, 127, -7, 21)
(20639, 2, -5, 127, 21)
(20640, 1, 127, -7, 26)
(20641, 2, -7, 127, 26)
(20642, 1, 127, -9, 11)
(20643, 2, -7, 127, 11)
(20644, 1, 127, -9, 16)
(20645, 2, -5, 127, 16)
(20646, 1, 127, -7, 21)
(20647, 2, -5, 127, 21)
(20648, 1, 127, -7, 26)
(20649, 2, -7, 127, 26)
(20650, 1, 127, -9, 11)
(20651, 2, -7, 127, 11)
(20652, 1, 127, -9, 16)
(20653, 2, -5, 127, 16)
(20654, 1, 127, -7, 21)
(20655, 2, -5, 127, 21)
(20656, 1, 127, -7, 26)
(20657, 2, -7, 127, 26)
(20658, 1, 127, -9, 11)
(20659, 2, -7, 127, 11)
(20660, 1, 127, -9, 16)
(20661, 2, -5, 127, 16)
(20662, 1, 127, -7, 21)
(20663, 2, -5, 127, 21)
(20664, 1, 127, -7, 26)
(20665, 2, -7, 127, 26)
(20666, 1, 127, -9, 11)
(20667, 2, -7, 127, 11)
(20668, 1, 127, -9, 16)
(20669, 2, -5, 127, 16)
(20670, 1, 127, -7, 21)
(20672, 1, 127, -7, 26)
(20673, 2, -7, 127, 26)
(20674, 1, 127, -9, 11)
(20675, 2, -7, 127, 11)
(20676, 1, 127, -9, 16)
(20677, 2, -5, 127, 16)
(20678, 1, 127, -7, 21)
(20679, 2, -5, 127, 21)
(20680, 1, 127, -7, 26)
(20681, 2, -7, 127, 26)
(20682, 1, 127, -9, 11)
(20683, 2, -7, 127, 11)
(20684, 1, 127, -9, 16)
(20685, 2, -5, 127, 16)
(20686, 1, 127, -7, 21)
(20687, 2, -5, 127, 21)
(20688, 1, 127, -7, 26)
(20689, 2, -7, 127, 26)
(20690, 1, 127, -9, 11)
(20691, 2, -7, 127, 11)
(20692, 1, 127, -9, 16)
(20693, 2, -5, 127, 16)
(20694, 1, 127, -7, 21)
(20695, 2, -5, 127, 21)
(20696, 1, 127, -7, 26)
(20697, 2, -7, 127, 26)
(20698, 1, 127, -9, 11)
(20699, 2, -7, 127, 11)
(20700, 1, 127, -9, 16)
(20701, 2, -5, 127, 16)
(20702, 1, 127, -7, 21)
(20703, 2, -5, 127, 21)
(20704, 1, 127, -7, 26)
(20705, 2, -7, 127, 26)
(20706, 1, 127, -9, 11)
(20707, 2, -7, 127, 11)
(20708, 1, 127, -9, 16)
(20709, 2, -5, 127, 16)
(20710, 1, 127, -7, 21)
(20711, 2, -5, 127, 21)
(20712, 1, 127, -7, 26)
(20713, 2, -7, 127, 26)
(20714, 1, 127, -9, 11)
(20715, 2, -7, 127, 11)
(20716, 1, 127, -9, 16)
(20717, 2, -5, 127, 16)
(20718, 1, 127, -7, 21)
(20719, 2, -5, 127, 21)
(20720, 1, 127, -7, 26)
(20721, 2, -7, 127, 26)
(20722, 1, 127, -9, 11)
(20723, 2, -7, 127, 11)
(20724, 1, 127, -9, 16)
(20725, 2, -5, 127, 16)
(20726, 1, 127, -7, 21)
(20727, 2, -5, 127, 21)
(20728, 1, 127, -7, 26)
(20729, 2, -7, 127, 26)
(20730, 1, 127, -9, 11)
(20731, 2, -7, 127, 11)
(20732, 1, 127, -9, 16)
(20733, 2, -5, 127, 16)
(20734, 1, 127, -7, 21)
(20735, 2, -5, 127, 21)
(20736, 1, 127, -7, 26)
(20737, 2, -7, 127, 26)
(20738, 1, 127, -9, 11)
(20739, 2, -7, 127, 11)
(20740, 1, 127, -9, 16)
(20741, 2, -5, 127, 16)
(20742, 1, 127, -7, 21)
(20743, 2, -5, 127, 21)
(20744, 1, 127, -7, 26)
(20745, 2, -7, 127, 26)
(20746, 1, 127, -9, 11)
(20747, 2, -7, 127, 11)
(20748, 1, 127, -9, 16)
(20749, 2, -5, 127, 16)
(20750, 1, 127, -7, 21)
(20751, 2, -5, 127, 21)
(20752, 1, 127, -7, 26)
(20753, 2, -7, 127, 26)
(20754, 1, 127, -9, 11)
(20755, 2, -7, 127, 11)
(20756, 1, 127, -9, 16)
(20757, 2, -5, 127, 16)
(20758, 1, 127, -7, 21)
(20759, 2, -5, 127, 21)
(20760, 1, 127, -7, 26)
(20761, 2, -7, 127, 26)
(20762, 1, 127, -9, 11)
(20763, 2, -7, 127, 11)
(20764, 1, 127, -9, 16)
(20765, 2, -5, 127, 16)
(20766, 1, 127, -7, 21)
(20767, 2, -5, 127, 21)
(20768, 1, 127, -7, 26)
(20769, 2, -7, 127, 26)
(20770, 1, 127, -9, 11)
(20771, 2, -7, 127, 11)
(20772, 1, 127, -9, 16)
(20773, 2, -5, 127, 16)
(20774, 1, 127, -7, 21)
(20775, 2, -5, 127, 21)
(20776, 1, 127, -7, 26)
(20777, 2, -7, 127, 26)
(20778, 1, 127, -9, 11)
(20779, 2, -7, 127, 11)
(20780, 1, 127, -9, 16)
(20781, 2, -5, 127, 16)
(20782, 1, 127, -7, 21)
(20783, 2, -5, 127, 21)
(20784, 1, 127, -7, 26)
(20785, 2, -7, 127, 26)
(20786, 1, 127, -9, 11)
(20787, 2, -7, 127, 11)
(20788, 1, 127, -9, 16)
(20789, 2, -5, 127, 16)
(20790, 1, 127, -7, 21)
(20791, 2, -5, 127, 21)
(20792, 1, 127, -7, 26)
(20793, 2, -7, 127, 26)
(20794, 1, 127, -9, 11)
(20795, 2, -7, 127, 11)
(20796, 1, 127, -9, 16)
(20797, 2, -5, 127, 16)
(20798, 1, 127, -7, 21)
(20799, 2, -5, 127, 21)
(20800, 1, 127, -7, 26)
(20801, 2, -7, 127, 26)
(20802, 1, 127, -9, 11)
(20803, 2, -7, 127, 11)
(20804, 1, 127, -9, 16)
(20805, 2, -5, 127, 16)
(20806, 1, 127, -7, 21)
(20807, 2, -5, 127, 21)
(20808, 1, 127, -7, 26)
