(63518, 1, 127, -32, 16)
(63519, 2, -19, 127, 16)
(63520, 1, 127, -21, 21)
(63521, 2, -28, 127, 21)
(63522, 1, 127, -30, 26)
(63523, 2, -21, 127, 26)
(63524, 1, 127, -23, 11)
(63525, 2, -28, 127, 11)
(63526, 1, 127, -32, 16)
(63527, 2, -19, 127, 16)
(63528, 1, 127, -21, 21)
(63529, 2, -28, 127, 21)
(63530, 1, 127, -30, 26)
(63531, 2, -21, 127, 26)
(63532, 1, 127, -23, 11)
(63533, 2, -28, 127, 11)
(63534, 1, 127, -32, 16)
(63535, 2, -19, 127, 16)
(63536, 1, 127, -21, 21)
(63537, 2, -28, 127, 21)
(63538, 1, 127, -30, 26)
(63539, 2, -21, 127, 26)
(63540, 1, 127, -23, 11)
(63541, 2, -28, 127, 11)
(63542, 1, 127, -32, 16)
(63543, 2, -19, 127, 16)
(63544, 1, 127, -21, 21)
(63545, 2, -28, 127, 21)
(63546, 1, 127, -30, 26)
(63547, 2, -21, 127, 26)
(63548, 1, 127, -23, 11)
(63549, 2, -28, 127, 11)
(63550, 1, 127, -32, 16)
(63551, 2, -19, 127, 16)
(63552, 1, 127, -21, 21)
(63553, 2, -28, 127, 21)
(63554, 1, 127, -30, 26)
(63555, 2, -21, 127, 26)
(63556, 1, 127, -23, 11)
(63557, 2, -28, 127, 11)
(63558, 1, 127, -31, 16)
(63559, 2, -19, 127, 16)
(63560, 1, 127, -21, 21)
(63561, 2, -28, 127, 21)
(63562, 1, 127, -30, 26)
(63563, 2, -21, 127, 26)
(63564, 1, 127, -23, 11)
(63565, 2, -28, 127, 11)
(63566, 1, 127, -32, 16)
(63567, 2, -19, 127, 16)
(63568, 1, 127, -21, 21)
(63569, 2, -28, 127, 21)
(63570, 1, 127, -30, 26)
(63571, 2, -21, 127, 26)
(63572, 1, 127, -23, 11)
(63573, 2, -28, 127, 11)
(63574, 1, 127, -32, 16)
(63575, 2, -19, 127, 16)
(63576, 1, 127, -21, 21)
(63577, 2, -28, 127, 21)
(63578, 1, 127, -30, 26)
(63579, 2, -21, 127, 26)
(63580, 1, 127, -23, 11)
(63581, 2, -28, 127, 11)
(63582, 1, 127, -32, 16)
(63583, 2, -19, 127, 16)
(63584, 1, 127, -21, 21)
(63585, 2, -28, 127, 21)
(63586, 1, 127, -30, 26)
(63587, 2, -20, 127, 26)
(63588, 1, 127, -23, 11)
(63589, 2, -29, 127, 11)
(63590, 1, 127, -33, 16)
(63591, 2, -19, 127, 16)
(63592, 1, 127, -21, 21)
(63593, 2, -28, 127, 21)
(63594, 1, 127, -30, 26)
(63595, 2, -20, 127, 26)
(63596, 1, 127, -23, 11)
(63597, 2, -29, 127, 11)
(63598, 1, 127, -33, 16)
(63599, 2, -19, 127, 16)
(63600, 1, 127, -21, 21)
(63601, 2, -28, 127, 21)
(63602, 1, 127, -30, 26)
(63603, 2, -20, 127, 26)
(63604, 1, 127, -23, 11)
(63605, 2, -30, 127, 11)
(63606, 1, 127, -33, 16)
(63607, 2, -19, 127, 16)
(63608, 1, 127, -21, 21)
(63609, 2, -27, 127, 21)
(63610, 1, 127, -30, 26)
(63611, 2, -20, 127, 26)
(63612, 1, 127, -23, 11)
(63613, 2, -29, 127, 11)
(63614, 1, 127, -32, 16)
(63615, 2, -19, 127, 16)
(63616, 1, 127, -21, 21)
(63617, 2, -27, 127, 21)
(63618, 1, 127, -30, 26)
(63619, 2, -20, 127, 26)
(63620, 1, 127, -23, 11)
(63621, 2, -29, 127, 11)
(63622, 1, 127, -32, 16)
(63623, 2, -19, 127, 16)
(63624, 1, 127, -21, 21)
(63625, 2, -27, 127, 21)
(63626, 1, 127, -30, 26)
(63627, 2, -20, 127, 26)
(63628, 1, 127, -23, 11)
(63629, 2, -28, 127, 11)
(63630, 1, 127, -32, 16)
(63631, 2, -19, 127, 16)
(63632, 1, 127, -21, 21)
(63633, 2, -27, 127, 21)
(63634, 1, 127, -29, 26)
(63635, 2, -20, 127, 26)
(63636, 1, 127, -23, 11)
(63637, 2, -28, 127, 11)
(63638, 1, 127, -32, 16)
(63639, 2, -19, 127, 16)
(63640, 1, 127, -21, 21)
(63641, 2, -26, 127, 21)
(63642, 1, 127, -29, 26)
(63643, 2, -20, 127, 26)
(63644, 1, 127, -23, 11)
(63645, 2, -28, 127, 11)
(63646, 1, 127, -32, 16)
(63647, 2, -19, 127, 16)
(63648, 1, 127, -21, 21)
(63649, 2, -26, 127, 21)
(63650, 1, 127, -29, 26)
(63651, 2, -20, 127, 26)
(63652, 1, 127, -23, 11)
(63653, 2, -28, 127, 11)
(63654, 1, 127, -32, 16)
(63655, 2, -19, 127, 16)
(63656, 1, 127, -21, 21)
(63657, 2, -26, 127, 21)
(63658, 1, 127, -29, 26)
(63659, 2, -20, 127, 26)
(63660, 1, 127, -23, 11)
(63661, 2, -28, 127, 11)
(63662, 1, 127, -32, 16)
(63663, 2, -19, 127, 16)
(63664, 1, 127, -21, 21)
(63665, 2, -27, 127, 21)
(63666, 1, 127, -29, 26)
(63667, 2, -20, 127, 26)
(63668, 1, 127, -23, 11)
(63669, 2, -28, 127, 11)
(63670, 1, 127, -32, 16)
(63671, 2, -19, 127, 16)
(63672, 1, 127, -21, 21)
(63673, 2, -27, 127, 21)
(63674, 1, 127, -29, 26)
(63675, 2, -20, 127, 26)
(63676, 1, 127, -23, 11)
(63677, 2, -28, 127, 11)
(63678, 1, 127, -32, 16)
(63679, 2, -19, 127, 16)
(63680, 1, 127, -21, 21)
(63681, 2, -27, 127, 21)
(63682, 1, 127, -29, 26)
(63683, 2, -21, 127, 26)
(63684, 1, 127, -23, 11)
(63685, 2, -28, 127, 11)
(63686, 1, 127, -32, 16)
(63687, 2, -19, 127, 16)
(63688, 1, 127, -21, 21)
(63689, 2, -27, 127, 21)
