(6744, 1, 127, -12, 26)
(6745, 2, -13, 127, 26)
(6746, 1, 127, -15, 11)
(6747, 2, -13, 127, 11)
(6748, 1, 127, -15, 16)
(6749, 2, -18, 127, 16)
(6750, 1, 127, -20, 21)
(6751, 2, -9, 127, 21)
(6752, 1, 127, -12, 26)
(6753, 2, -13, 127, 26)
(6754, 1, 127, -15, 11)
(6755, 2, -13, 127, 11)
(6756, 1, 127, -15, 16)
(6757, 2, -18, 127, 16)
(6758, 1, 127, -20, 21)
(6759, 2, -9, 127, 21)
(6760, 1, 127, -12, 26)
(6761, 2, -13, 127, 26)
(6762, 1, 127, -15, 11)
(6763, 2, -13, 127, 11)
(6764, 1, 127, -15, 16)
(6765, 2, -18, 127, 16)
(6766, 1, 127, -21, 21)
(6767, 2, -9, 127, 21)
(6768, 1, 127, -12, 26)
(6769, 2, -13, 127, 26)
(6770, 1, 127, -15, 11)
(6771, 2, -13, 127, 11)
(6772, 1, 127, -15, 16)
(6773, 2, -19, 127, 16)
(6774, 1, 127, -21, 21)
(6775, 2, -9, 127, 21)
(6776, 1, 127, -12, 26)
(6777, 2, -13, 127, 26)
(6778, 1, 127, -15, 11)
(6779, 2, -13, 127, 11)
(6780, 1, 127, -15, 16)
(6781, 2, -19, 127, 16)
(6782, 1, 127, -21, 21)
(6783, 2, -9, 127, 21)
(6784, 1, 127, -12, 26)
(6785, 2, -13, 127, 26)
(6786, 1, 127, -15, 11)
(6787, 2, -13, 127, 11)
(6788, 1, 127, -15, 16)
(6789, 2, -19, 127, 16)
(6790, 1, 127, -21, 21)
(6791, 2, -9, 127, 21)
(6792, 1, 127, -12, 26)
(6793, 2, -13, 127, 26)
(6794, 1, 127, -15, 11)
(6795, 2, -13, 127, 11)
(6796, 1, 127, -15, 16)
(6797, 2, -19, 127, 16)
(6798, 1, 127, -21, 21)
(6799, 2, -9, 127, 21)
(6800, 1, 127, -12, 26)
(6801, 2, -13, 127, 26)
(6802, 1, 127, -15, 11)
(6803, 2, -13, 127, 11)
(6804, 1, 127, -15, 16)
(6805, 2, -19, 127, 16)
(6806, 1, 127, -21, 21)
(6807, 2, -9, 127, 21)
(6808, 1, 127, -12, 26)
(6809, 2, -13, 127, 26)
(6810, 1, 127, -15, 11)
(6811, 2, -13, 127, 11)
(6812, 1, 127, -15, 16)
(6813, 2, -19, 127, 16)
(6814, 1, 127, -21, 21)
(6815, 2, -9, 127, 21)
(6816, 1, 127, -12, 26)
(6817, 2, -13, 127, 26)
(6818, 1, 127, -15, 11)
(6819, 2, -13, 127, 11)
(6820, 1, 127, -15, 16)
(6821, 2, -19, 127, 16)
(6822, 1, 127, -22, 21)
(6823, 2, -9, 127, 21)
(6824, 1, 127, -12, 26)
(6825, 2, -13, 127, 26)
(6826, 1, 127, -15, 11)
(6827, 2, -13, 127, 11)
(6828, 1, 127, -15, 16)
(6829, 2, -19, 127, 16)
(6830, 1, 127, -22, 21)
(6831, 2, -9, 127, 21)
(6832, 1, 127, -12, 26)
(6833, 2, -13, 127, 26)
(6834, 1, 127, -15, 11)
(6835, 2, -13, 127, 11)
(6836, 1, 127, -15, 16)
(6837, 2, -19, 127, 16)
(6838, 1, 127, -22, 21)
(6839, 2, -9, 127, 21)
(6840, 1, 127, -12, 26)
(6841, 2, -13, 127, 26)
(6842, 1, 127, -15, 11)
(6843, 2, -13, 127, 11)
(6844, 1, 127, -15, 16)
(6845, 2, -19, 127, 16)
(6846, 1, 127, -21, 21)
(6847, 2, -9, 127, 21)
(6848, 1, 127, -12, 26)
(6849, 2, -13, 127, 26)
(6850, 1, 127, -15, 11)
(6851, 2, -13, 127, 11)
(6852, 1, 127, -15, 16)
(6853, 2, -19, 127, 16)
(6854, 1, 127, -21, 21)
(6855, 2, -9, 127, 21)
(6856, 1, 127, -12, 26)
(6857, 2, -13, 127, 26)
(6858, 1, 127, -15, 11)
(6859, 2, -13, 127, 11)
(6860, 1, 127, -15, 16)
(6861, 2, -19, 127, 16)
(6862, 1, 127, -21, 21)
(6863, 2, -9, 127, 21)
(6864, 1, 127, -12, 26)
(6865, 2, -13, 127, 26)
(6866, 1, 127, -15, 11)
(6867, 2, -13, 127, 11)
(6868, 1, 127, -15, 16)
(6869, 2, -19, 127, 16)
(6870, 1, 127, -21, 21)
(6871, 2, -9, 127, 21)
(6872, 1, 127, -12, 26)
(6873, 2, -13, 127, 26)
(6874, 1, 127, -15, 11)
(6875, 2, -13, 127, 11)
(6876, 1, 127, -15, 16)
(6877, 2, -19, 127, 16)
(6878, 1, 127, -21, 21)
(6879, 2, -9, 127, 21)
(6880, 1, 127, -12, 26)
(6881, 2, -13, 127, 26)
(6882, 1, 127, -15, 11)
(6883, 2, -13, 127, 11)
(6884, 1, 127, -15, 16)
(6885, 2, -19, 127, 16)
(6886, 1, 127, -21, 21)
(6887, 2, -9, 127, 21)
(6888, 1, 127, -12, 26)
(6889, 2, -13, 127, 26)
(6890, 1, 127, -15, 11)
(6891, 2, -13, 127, 11)
(6892, 1, 127, -15, 16)
(6893, 2, -19, 127, 16)
(6894, 1, 127, -21, 21)
(6895, 2, -9, 127, 21)
(6896, 1, 127, -12, 26)
(6897, 2, -13, 127, 26)
(6898, 1, 127, -15, 11)
(6899, 2, -13, 127, 11)
(6900, 1, 127, -15, 16)
(6901, 2, -18, 127, 16)
(6902, 1, 127, -21, 21)
(6903, 2, -9, 127, 21)
(6904, 1, 127, -12, 26)
(6905, 2, -13, 127, 26)
(6906, 1, 127, -15, 11)
(6907, 2, -13, 127, 11)
(6908, 1, 127, -15, 16)
(6909, 2, -18, 127, 16)
(6910, 1, 127, -21, 21)
(6911, 2, -9, 127, 21)
(6912, 1, 127, -12, 26)
(6913, 2, -13, 127, 26)
(6914, 1, 127, -15, 11)
(6915, 2, -13, 127, 11)
(6916, 1, 127, -15, 16)
(6917, 2, -18, 127, 16)
(6918, 1, 127, -21, 21)
(6919, 2, -9, 127, 21)
(6920, 1, 127, -12, 26)
(6921, 2, -13, 127, 26)
(6922, 1, 127, -15, 11)
(6923, 2, -13, 127, 11)
(6924, 1, 127, -15, 16)
(6925, 2, -18, 127, 16)
(6926, 1, 127, -21, 21)
(6927, 2, -9, 127, 21)
(6928, 1, 127, -12, 26)
(6929, 2, -13, 127, 26)
(6930, 1, 127, -15, 11)
(6931, 2, -13, 127, 11)
(6932, 1, 127, -15, 16)
(6933, 2, -18, 127, 16)
(6934, 1, 127, -21, 21)
(6935, 2, -9, 127, 21)
(6936, 1, 127, -12, 26)
(6937, 2, -13, 127, 26)
(6938, 1, 127, -15, 11)
(6939, 2, -13, 127, 11)
(6940, 1, 127, -15, 16)
(6941, 2, -18, 127, 16)
(6942, 1, 127, -21, 21)
(6943, 2, -9, 127, 21)
(6944, 1, 127, -12, 26)
(6945, 2, -13, 127, 26)
(6946, 1, 127, -15, 11)
(6947, 2, -13, 127, 11)
(6948, 1, 127, -15, 16)
(6949, 2, -18, 127, 16)
(6950, 1, 127, -21, 21)
(6951, 2, -9, 127, 21)
(6952, 1, 127, -12, 26)
(6953, 2, -13, 127, 26)
(6954, 1, 127, -15, 11)
(6955, 2, -13, 127, 11)
(6956, 1, 127, -15, 16)
(6957, 2, -18, 127, 16)
(6958, 1, 127, -21, 21)
(6959, 2, -9, 127, 21)
(6960, 1, 127, -12, 26)
(6961, 2, -13, 127, 26)
(6962, 1, 127, -15, 11)
(6963, 2, -13, 127, 11)
(6964, 1, 127, -15, 16)
(6965, 2, -18, 127, 16)
(6966, 1, 127, -21, 21)
(6967, 2, -9, 127, 21)
(6968, 1, 127, -12, 26)
(6969, 2, -13, 127, 26)
(6970, 1, 127, -15, 11)
(6971, 2, -13, 127, 11)
(6972, 1, 127, -15, 16)
(6973, 2, -18, 127, 16)
(6974, 1, 127, -21, 21)
(6975, 2, -9, 127, 21)
(6976, 1, 127, -12, 26)
(6977, 2, -13, 127, 26)
(6978, 1, 127, -15, 11)
(6979, 2, -13, 127, 11)
(6980, 1, 127, -15, 16)
(6981, 2, -18, 127, 16)
(6982, 1, 127, -21, 21)
(6983, 2, -9, 127, 21)
(6984, 1, 127, -12, 26)
(6985, 2, -13, 127, 26)
(6986, 1, 127, -15, 11)
(6987, 2, -13, 127, 11)
(6988, 1, 127, -15, 16)
(6989, 2, -18, 127, 16)
(6990, 1, 127, -21, 21)
(6991, 2, -9, 127, 21)
(6992, 1, 127, -12, 26)
(6993, 2, -13, 127, 26)
(6994, 1, 127, -15, 11)
(6995, 2, -13, 127, 11)
(6996, 1, 127, -15, 16)
(6997, 2, -18, 127, 16)
(6998, 1, 127, -21, 21)
(6999, 2, -9, 127, 21)
(7000, 1, 127, -12, 26)
(7001, 2, -13, 127, 26)
(7002, 1, 127, -15, 11)
(7003, 2, -13, 127, 11)
(7004, 1, 127, -15, 16)
(7005, 2, -18, 127, 16)
(7006, 1, 127, -21, 21)
(7007, 2, -9, 127, 21)
(7008, 1, 127, -12, 26)
(7009, 2, -13, 127, 26)
(7010, 1, 127, -15, 11)
(7011, 2, -13, 127, 11)
(7012, 1, 127, -15, 16)
(7013, 2, -19, 127, 16)
(7014, 1, 127, -21, 21)
(7015, 2, -9, 127, 21)
(7016, 1, 127, -12, 26)
(7017, 2, -13, 127, 26)
(7018, 1, 127, -15, 11)
(7019, 2, -13, 127, 11)
(7020, 1, 127, -15, 16)
(7021, 2, -19, 127, 16)
(7022, 1, 127, -21, 21)
(7023, 2, -9, 127, 21)
(7024, 1, 127, -12, 26)
(7025, 2, -13, 127, 26)
(7026, 1, 127, -15, 11)
(7027, 2, -13, 127, 11)
(7028, 1, 127, -15, 16)
(7029, 2, -19, 127, 16)
(7030, 1, 127, -21, 21)
(7031, 2, -9, 127, 21)
(7032, 1, 127, -12, 26)
(7033, 2, -13, 127, 26)
(7034, 1, 127, -15, 11)
(7035, 2, -13, 127, 11)
(7036, 1, 127, -15, 16)
(7037, 2, -19, 127, 16)
(7038, 1, 127, -21, 21)
(7039, 2, -9, 127, 21)
(7040, 1, 127, -11, 26)
(7041, 2, -13, 127, 26)
(7042, 1, 127, -15, 11)
(7043, 2, -13, 127, 11)
(7044, 1, 127, -15, 16)
(7045, 2, -19, 127, 16)
(7046, 1, 127, -21, 21)
(7047, 2, -9, 127, 21)
(7048, 1, 127, -11, 26)
(7049, 2, -13, 127, 26)
(7050, 1, 127, -15, 11)
(7051, 2, -13, 127, 11)
(7052, 1, 127, -15, 16)
(7053, 2, -19, 127, 16)
(7054, 1, 127, -21, 21)
(7055, 2, -9, 127, 21)
(7056, 1, 127, -12, 26)
(7057, 2, -13, 127, 26)
(7058, 1, 127, -15, 11)
(7059, 2, -13, 127, 11)
(7060, 1, 127, -15, 16)
(7061, 2, -19, 127, 16)
(7062, 1, 127, -22, 21)
(7063, 2, -9, 127, 21)
(7064, 1, 127, -12, 26)
(7065, 2, -13, 127, 26)
(7066, 1, 127, -15, 11)
(7067, 2, -13, 127, 11)
(7068, 1, 127, -15, 16)
(7069, 2, -19, 127, 16)
(7070, 1, 127, -22, 21)
(7071, 2, -9, 127, 21)
(7072, 1, 127, -12, 26)
(7073, 2, -13, 127, 26)
(7074, 1, 127, -15, 11)
(7075, 2, -13, 127, 11)
(7076, 1, 127, -15, 16)
(7077, 2, -19, 127, 16)
(7078, 1, 127, -22, 21)
(7079, 2, -9, 127, 21)
(7080, 1, 127, -12, 26)
(7081, 2, -12, 127, 26)
(7082, 1, 127, -15, 11)
(7083, 2, -13, 127, 11)
(7084, 1, 127, -15, 16)
(7085, 2, -19, 127, 16)
(7086, 1, 127, -22, 21)
(7087, 2, -9, 127, 21)
(7088, 1, 127, -12, 26)
(7089, 2, -13, 127, 26)
(7090, 1, 127, -15, 11)
(7091, 2, -13, 127, 11)
(7092, 1, 127, -15, 16)
(7093, 2, -19, 127, 16)
(7094, 1, 127, -22, 21)
(7095, 2, -9, 127, 21)
(7096, 1, 127, -12, 26)
(7097, 2, -12, 127, 26)
(7098, 1, 127, -15, 11)
(7099, 2, -13, 127, 11)
(7100, 1, 127, -15, 16)
(7101, 2, -19, 127, 16)
(7102, 1, 127, -22, 21)
(7103, 2, -9, 127, 21)
(7104, 1, 127, -12, 26)
(7105, 2, -12, 127, 26)
(7106, 1, 127, -15, 11)
(7107, 2, -13, 127, 11)
(7108, 1, 127, -15, 16)
(7109, 2, -19, 127, 16)
(7110, 1, 127, -22, 21)
(7111, 2, -9, 127, 21)
(7112, 1, 127, -12, 26)
(7113, 2, -13, 127, 26)
(7114, 1, 127, -15, 11)
(7115, 2, -13, 127, 11)
(7116, 1, 127, -15, 16)
(7117, 2, -19, 127, 16)
(7118, 1, 127, -22, 21)
(7119, 2, -9, 127, 21)
(7120, 1, 127, -12, 26)
(7121, 2, -13, 127, 26)
(7122, 1, 127, -15, 11)
(7123, 2, -13, 127, 11)
(7124, 1, 127, -15, 16)
(7125, 2, -19, 127, 16)
(7126, 1, 127, -22, 21)
(7127, 2, -9, 127, 21)
(7128, 1, 127, -12, 26)
(7129, 2, -12, 127, 26)
(7130, 1, 127, -15, 11)
(7131, 2, -13, 127, 11)
(7132, 1, 127, -15, 16)
(7133, 2, -19, 127, 16)
(7134, 1, 127, -22, 21)
(7135, 2, -9, 127, 21)
(7136, 1, 127, -12, 26)
(7137, 2, -12, 127, 26)
(7138, 1, 127, -15, 11)
(7139, 2, -13, 127, 11)
(7140, 1, 127, -15, 16)
