(5769, 2, -15, 127, 26)
(5770, 1, 127, -18, 11)
(5771, 2, -17, 127, 11)
(5772, 1, 127, -19, 16)
(5773, 2, -15, 127, 16)
(5774, 1, 127, -18, 21)
(5775, 2, -13, 127, 21)
(5776, 1, 127, -15, 26)
(5777, 2, -15, 127, 26)
(5778, 1, 127, -18, 11)
(5779, 2, -17, 127, 11)
(5780, 1, 127, -19, 16)
(5781, 2, -15, 127, 16)
(5782, 1, 127, -18, 21)
(5783, 2, -13, 127, 21)
(5784, 1, 127, -15, 26)
(5785, 2, -15, 127, 26)
(5786, 1, 127, -18, 11)
(5787, 2, -17, 127, 11)
(5788, 1, 127, -19, 16)
(5789, 2, -15, 127, 16)
(5790, 1, 127, -18, 21)
(5791, 2, -13, 127, 21)
(5792, 1, 127, -15, 26)
(5793, 2, -15, 127, 26)
(5794, 1, 127, -18, 11)
(5795, 2, -17, 127, 11)
(5796, 1, 127, -19, 16)
(5797, 2, -15, 127, 16)
(5798, 1, 127, -18, 21)
(5799, 2, -13, 127, 21)
(5800, 1, 127, -15, 26)
(5801, 2, -15, 127, 26)
(5802, 1, 127, -18, 11)
(5803, 2, -17, 127, 11)
(5804, 1, 127, -19, 16)
(5805, 2, -15, 127, 16)
(5806, 1, 127, -18, 21)
(5807, 2, -13, 127, 21)
(5808, 1, 127, -15, 26)
(5809, 2, -15, 127, 26)
(5810, 1, 127, -18, 11)
(5811, 2, -17, 127, 11)
(5812, 1, 127, -19, 16)
(5813, 2, -15, 127, 16)
(5814, 1, 127, -18, 21)
(5815, 2, -13, 127, 21)
(5816, 1, 127, -15, 26)
(5817, 2, -15, 127, 26)
(5818, 1, 127, -18, 11)
(5819, 2, -17, 127, 11)
(5820, 1, 127, -19, 16)
(5821, 2, -15, 127, 16)
(5822, 1, 127, -18, 21)
(5823, 2, -13, 127, 21)
(5824, 1, 127, -15, 26)
(5825, 2, -16, 127, 26)
(5826, 1, 127, -18, 11)
(5827, 2, -17, 127, 11)
(5828, 1, 127, -19, 16)
(5829, 2, -15, 127, 16)
(5830, 1, 127, -18, 21)
(5831, 2, -13, 127, 21)
(5832, 1, 127, -15, 26)
(5833, 2, -15, 127, 26)
(5834, 1, 127, -18, 11)
(5835, 2, -17, 127, 11)
(5836, 1, 127, -19, 16)
(5837, 2, -15, 127, 16)
(5838, 1, 127, -18, 21)
(5839, 2, -13, 127, 21)
(5840, 1, 127, -15, 26)
(5841, 2, -15, 127, 26)
(5842, 1, 127, -18, 11)
(5843, 2, -17, 127, 11)
(5844, 1, 127, -19, 16)
(5845, 2, -15, 127, 16)
(5846, 1, 127, -18, 21)
(5847, 2, -13, 127, 21)
(5848, 1, 127, -15, 26)
(5849, 2, -15, 127, 26)
(5850, 1, 127, -18, 11)
(5851, 2, -17, 127, 11)
(5852, 1, 127, -19, 16)
(5853, 2, -15, 127, 16)
(5854, 1, 127, -18, 21)
(5855, 2, -13, 127, 21)
(5856, 1, 127, -15, 26)
(5857, 2, -15, 127, 26)
(5858, 1, 127, -18, 11)
(5859, 2, -17, 127, 11)
(5860, 1, 127, -19, 16)
(5861, 2, -15, 127, 16)
(5862, 1, 127, -18, 21)
(5863, 2, -13, 127, 21)
(5864, 1, 127, -15, 26)
(5865, 2, -15, 127, 26)
(5866, 1, 127, -18, 11)
(5867, 2, -17, 127, 11)
(5868, 1, 127, -19, 16)
(5869, 2, -15, 127, 16)
(5870, 1, 127, -18, 21)
(5871, 2, -13, 127, 21)
(5872, 1, 127, -15, 26)
(5873, 2, -15, 127, 26)
(5874, 1, 127, -18, 11)
(5875, 2, -17, 127, 11)
(5876, 1, 127, -19, 16)
(5877, 2, -15, 127, 16)
(5878, 1, 127, -18, 21)
(5879, 2, -13, 127, 21)
(5880, 1, 127, -15, 26)
(5881, 2, -15, 127, 26)
(5882, 1, 127, -18, 11)
(5883, 2, -17, 127, 11)
(5884, 1, 127, -19, 16)
(5885, 2, -15, 127, 16)
(5886, 1, 127, -18, 21)
(5887, 2, -13, 127, 21)
(5888, 1, 127, -15, 26)
(5889, 2, -15, 127, 26)
(5890, 1, 127, -18, 11)
(5891, 2, -17, 127, 11)
(5892, 1, 127, -19, 16)
(5893, 2, -15, 127, 16)
(5894, 1, 127, -18, 21)
(5895, 2, -13, 127, 21)
(5896, 1, 127, -15, 26)
(5897, 2, -15, 127, 26)
(5898, 1, 127, -18, 11)
(5899, 2, -17, 127, 11)
(5900, 1, 127, -19, 16)
(5901, 2, -15, 127, 16)
(5902, 1, 127, -18, 21)
(5903, 2, -13, 127, 21)
(5904, 1, 127, -15, 26)
(5905, 2, -15, 127, 26)
(5906, 1, 127, -18, 11)
(5907, 2, -17, 127, 11)
(5908, 1, 127, -19, 16)
(5909, 2, -15, 127, 16)
(5910, 1, 127, -18, 21)
(5911, 2, -13, 127, 21)
(5912, 1, 127, -15, 26)
(5913, 2, -15, 127, 26)
(5914, 1, 127, -18, 11)
(5915, 2, -17, 127, 11)
(5916, 1, 127, -19, 16)
(5917, 2, -15, 127, 16)
(5918, 1, 127, -18, 21)
(5919, 2, -13, 127, 21)
(5920, 1, 127, -15, 26)
(5921, 2, -15, 127, 26)
(5922, 1, 127, -18, 11)
(5923, 2, -17, 127, 11)
(5924, 1, 127, -19, 16)
(5925, 2, -15, 127, 16)
(5926, 1, 127, -18, 21)
(5927, 2, -13, 127, 21)
(5928, 1, 127, -15, 26)
(5929, 2, -15, 127, 26)
(5930, 1, 127, -18, 11)
(5931, 2, -17, 127, 11)
(5932, 1, 127, -19, 16)
(5933, 2, -15, 127, 16)
(5934, 1, 127, -18, 21)
(5935, 2, -13, 127, 21)
(5936, 1, 127, -15, 26)
(5937, 2, -15, 127, 26)
(5938, 1, 127, -18, 11)
(5939, 2, -18, 127, 11)
(5940, 1, 127, -20, 16)
(5941, 2, -15, 127, 16)
(5942, 1, 127, -18, 21)
(5943, 2, -13, 127, 21)
(5944, 1, 127, -15, 26)
(5945, 2, -15, 127, 26)
(5946, 1, 127, -18, 11)
(5947, 2, -18, 127, 11)
(5948, 1, 127, -20, 16)
(5949, 2, -15, 127, 16)
(5950, 1, 127, -18, 21)
(5951, 2, -13, 127, 21)
(5952, 1, 127, -15, 26)
(5953, 2, -15, 127, 26)
(5954, 1, 127, -18, 11)
(5955, 2, -18, 127, 11)
(5956, 1, 127, -20, 16)
(5957, 2, -15, 127, 16)
(5958, 1, 127, -18, 21)
(5959, 2, -13, 127, 21)
(5960, 1, 127, -15, 26)
(5961, 2, -15, 127, 26)
(5962, 1, 127, -18, 11)
(5963, 2, -18, 127, 11)
(5964, 1, 127, -20, 16)
(5965, 2, -15, 127, 16)
(5966, 1, 127, -18, 21)
(5967, 2, -13, 127, 21)
(5968, 1, 127, -15, 26)
(5969, 2, -15, 127, 26)
(5970, 1, 127, -18, 11)
(5971, 2, -18, 127, 11)
(5972, 1, 127, -20, 16)
(5973, 2, -15, 127, 16)
(5974, 1, 127, -18, 21)
(5975, 2, -13, 127, 21)
(5976, 1, 127, -15, 26)
(5977, 2, -15, 127, 26)
(5978, 1, 127, -18, 11)
(5979, 2, -18, 127, 11)
(5980, 1, 127, -19, 16)
(5981, 2, -15, 127, 16)
(5982, 1, 127, -18, 21)
(5983, 2, -13, 127, 21)
