(4985, 2, -24, 127, 26)
(4986, 1, 127, -27, 11)
(4987, 2, -27, 127, 11)
(4988, 1, 127, -30, 16)
(4989, 2, -26, 127, 16)
(4990, 1, 127, -29, 21)
(4991, 2, -29, 127, 21)
(4992, 1, 127, -31, 26)
(4993, 2, -24, 127, 26)
(4994, 1, 127, -27, 11)
(4995, 2, -27, 127, 11)
(4996, 1, 127, -30, 16)
(4997, 2, -26, 127, 16)
(4998, 1, 127, -29, 21)
(4999, 2, -29, 127, 21)
(5000, 1, 127, -32, 26)
(5001, 2, -24, 127, 26)
(5002, 1, 127, -27, 11)
(5003, 2, -27, 127, 11)
(5004, 1, 127, -30, 16)
(5005, 2, -27, 127, 16)
(5006, 1, 127, -29, 21)
(5007, 2, -29, 127, 21)
(5008, 1, 127, -32, 26)
(5009, 2, -25, 127, 26)
(5010, 1, 127, -27, 11)
(5011, 2, -27, 127, 11)
(5012, 1, 127, -30, 16)
(5013, 2, -26, 127, 16)
(5014, 1, 127, -29, 21)
(5015, 2, -29, 127, 21)
(5016, 1, 127, -32, 26)
(5017, 2, -24, 127, 26)
(5018, 1, 127, -27, 11)
(5019, 2, -27, 127, 11)
(5020, 1, 127, -29, 16)
(5021, 2, -27, 127, 16)
(5022, 1, 127, -29, 21)
(5023, 2, -29, 127, 21)
(5024, 1, 127, -32, 26)
(5025, 2, -25, 127, 26)
(5026, 1, 127, -27, 11)
(5027, 2, -27, 127, 11)
(5028, 1, 127, -29, 16)
(5029, 2, -26, 127, 16)
(5030, 1, 127, -29, 21)
(5031, 2, -30, 127, 21)
(5032, 1, 127, -32, 26)
(5033, 2, -24, 127, 26)
(5034, 1, 127, -27, 11)
(5035, 2, -27, 127, 11)
(5036, 1, 127, -29, 16)
(5037, 2, -26, 127, 16)
(5038, 1, 127, -29, 21)
(5039, 2, -30, 127, 21)
(5040, 1, 127, -32, 26)
(5041, 2, -25, 127, 26)
(5042, 1, 127, -27, 11)
(5043, 2, -26, 127, 11)
(5044, 1, 127, -29, 16)
(5045, 2, -26, 127, 16)
(5046, 1, 127, -28, 21)
(5047, 2, -30, 127, 21)
(5048, 1, 127, -32, 26)
(5049, 2, -24, 127, 26)
(5050, 1, 127, -27, 11)
(5051, 2, -26, 127, 11)
(5052, 1, 127, -29, 16)
(5053, 2, -26, 127, 16)
(5054, 1, 127, -28, 21)
(5055, 2, -30, 127, 21)
(5056, 1, 127, -32, 26)
(5057, 2, -24, 127, 26)
(5058, 1, 127, -27, 11)
(5059, 2, -26, 127, 11)
(5060, 1, 127, -28, 16)
(5061, 2, -26, 127, 16)
(5062, 1, 127, -28, 21)
(5063, 2, -30, 127, 21)
(5064, 1, 127, -32, 26)
(5065, 2, -24, 127, 26)
(5066, 1, 127, -27, 11)
(5067, 2, -26, 127, 11)
(5068, 1, 127, -28, 16)
(5069, 2, -26, 127, 16)
(5070, 1, 127, -28, 21)
(5071, 2, -30, 127, 21)
(5072, 1, 127, -32, 26)
(5073, 2, -24, 127, 26)
(5074, 1, 127, -27, 11)
(5075, 2, -26, 127, 11)
(5076, 1, 127, -28, 16)
(5077, 2, -26, 127, 16)
(5078, 1, 127, -28, 21)
(5079, 2, -29, 127, 21)
(5080, 1, 127, -31, 26)
(5081, 2, -23, 127, 26)
(5082, 1, 127, -26, 11)
(5083, 2, -26, 127, 11)
(5084, 1, 127, -28, 16)
(5085, 2, -25, 127, 16)
(5086, 1, 127, -28, 21)
(5087, 2, -30, 127, 21)
(5088, 1, 127, -32, 26)
(5089, 2, -24, 127, 26)
(5090, 1, 127, -26, 11)
(5091, 2, -26, 127, 11)
(5092, 1, 127, -28, 16)
(5093, 2, -25, 127, 16)
(5094, 1, 127, -28, 21)
(5095, 2, -30, 127, 21)
(5096, 1, 127, -32, 26)
(5097, 2, -23, 127, 26)
(5098, 1, 127, -26, 11)
(5099, 2, -26, 127, 11)
(5100, 1, 127, -28, 16)
(5101, 2, -26, 127, 16)
(5102, 1, 127, -28, 21)
(5103, 2, -30, 127, 21)
(5104, 1, 127, -33, 26)
(5105, 2, -23, 127, 26)
(5106, 1, 127, -26, 11)
(5107, 2, -26, 127, 11)
(5108, 1, 127, -28, 16)
(5109, 2, -26, 127, 16)
(5110, 1, 127, -28, 21)
(5111, 2, -30, 127, 21)
(5112, 1, 127, -33, 26)
(5113, 2, -24, 127, 26)
(5114, 1, 127, -26, 11)
(5115, 2, -26, 127, 11)
(5116, 1, 127, -28, 16)
(5117, 2, -26, 127, 16)
(5118, 1, 127, -28, 21)
(5119, 2, -31, 127, 21)
(5120, 1, 127, -34, 26)
(5121, 2, -24, 127, 26)
(5122, 1, 127, -26, 11)
(5123, 2, -26, 127, 11)
(5124, 1, 127, -28, 16)
(5125, 2, -26, 127, 16)
(5126, 1, 127, -28, 21)
(5127, 2, -31, 127, 21)
(5128, 1, 127, -34, 26)
(5129, 2, -24, 127, 26)
(5130, 1, 127, -26, 11)
(5131, 2, -26, 127, 11)
(5132, 1, 127, -28, 16)
(5133, 2, -26, 127, 16)
(5134, 1, 127, -28, 21)
(5135, 2, -31, 127, 21)
(5136, 1, 127, -34, 26)
(5137, 2, -24, 127, 26)
(5138, 1, 127, -26, 11)
(5139, 2, -26, 127, 11)
(5140, 1, 127, -28, 16)
(5141, 2, -26, 127, 16)
(5142, 1, 127, -28, 21)
(5143, 2, -31, 127, 21)
(5144, 1, 127, -34, 26)
(5145, 2, -24, 127, 26)
(5146, 1, 127, -26, 11)
(5147, 2, -27, 127, 11)
(5148, 1, 127, -29, 16)
(5149, 2, -26, 127, 16)
(5150, 1, 127, -28, 21)
(5151, 2, -31, 127, 21)
(5152, 1, 127, -33, 26)
(5153, 2, -24, 127, 26)
(5154, 1, 127, -26, 11)
(5155, 2, -26, 127, 11)
(5156, 1, 127, -29, 16)
(5157, 2, -26, 127, 16)
(5158, 1, 127, -28, 21)
(5159, 2, -30, 127, 21)
(5160, 1, 127, -33, 26)
(5161, 2, -24, 127, 26)
(5162, 1, 127, -26, 11)
(5163, 2, -26, 127, 11)
(5164, 1, 127, -29, 16)
(5165, 2, -26, 127, 16)
(5166, 1, 127, -28, 21)
(5167, 2, -30, 127, 21)
