(32791, 2, -38, 127, 26)
(32792, 1, 127, -40, 11)
(32793, 2, -26, 127, 11)
(32794, 1, 127, -29, 16)
(32795, 2, -30, 127, 16)
(32796, 1, 127, -33, 21)
(32797, 2, -35, 127, 21)
(32798, 1, 127, -38, 26)
(32799, 2, -38, 127, 26)
(32800, 1, 127, -40, 11)
(32801, 2, -26, 127, 11)
(32802, 1, 127, -29, 16)
(32803, 2, -30, 127, 16)
(32804, 1, 127, -33, 21)
(32805, 2, -35, 127, 21)
(32806, 1, 127, -38, 26)
(32807, 2, -38, 127, 26)
(32808, 1, 127, -40, 11)
(32809, 2, -26, 127, 11)
(32810, 1, 127, -29, 16)
(32811, 2, -30, 127, 16)
(32812, 1, 127, -33, 21)
(32813, 2, -35, 127, 21)
(32814, 1, 127, -38, 26)
(32815, 2, -37, 127, 26)
(32816, 1, 127, -40, 11)
(32817, 2, -26, 127, 11)
(32818, 1, 127, -29, 16)
(32819, 2, -30, 127, 16)
(32820, 1, 127, -33, 21)
(32821, 2, -35, 127, 21)
(32822, 1, 127, -38, 26)
(32823, 2, -37, 127, 26)
(32824, 1, 127, -40, 11)
(32825, 2, -26, 127, 11)
(32826, 1, 127, -28, 16)
(32827, 2, -30, 127, 16)
(32828, 1, 127, -33, 21)
(32829, 2, -35, 127, 21)
(32830, 1, 127, -38, 26)
(32831, 2, -37, 127, 26)
(32832, 1, 127, -40, 11)
(32833, 2, -26, 127, 11)
(32834, 1, 127, -28, 16)
(32835, 2, -30, 127, 16)
(32836, 1, 127, -33, 21)
(32837, 2, -35, 127, 21)
(32838, 1, 127, -38, 26)
(32839, 2, -37, 127, 26)
(32840, 1, 127, -40, 11)
(32841, 2, -26, 127, 11)
(32842, 1, 127, -28, 16)
(32843, 2, -30, 127, 16)
(32844, 1, 127, -34, 21)
(32845, 2, -34, 127, 21)
(32846, 1, 127, -38, 26)
(32847, 2, -36, 127, 26)
(32848, 1, 127, -39, 11)
(32849, 2, -26, 127, 11)
(32850, 1, 127, -28, 16)
(32851, 2, -30, 127, 16)
(32852, 1, 127, -34, 21)
(32853, 2, -34, 127, 21)
(32854, 1, 127, -37, 26)
(32855, 2, -37, 127, 26)
(32856, 1, 127, -40, 11)
(32857, 2, -26, 127, 11)
(32858, 1, 127, -29, 16)
(32859, 2, -30, 127, 16)
(32860, 1, 127, -34, 21)
(32861, 2, -34, 127, 21)
(32862, 1, 127, -37, 26)
(32863, 2, -36, 127, 26)
(32864, 1, 127, -39, 11)
(32865, 2, -26, 127, 11)
(32866, 1, 127, -28, 16)
(32867, 2, -30, 127, 16)
(32868, 1, 127, -34, 21)
(32869, 2, -34, 127, 21)
(32870, 1, 127, -37, 26)
(32871, 2, -37, 127, 26)
(32872, 1, 127, -39, 11)
(32873, 2, -26, 127, 11)
(32874, 1, 127, -28, 16)
(32875, 2, -30, 127, 16)
(32876, 1, 127, -34, 21)
(32877, 2, -34, 127, 21)
(32878, 1, 127, -37, 26)
(32879, 2, -36, 127, 26)
(32880, 1, 127, -39, 11)
(32881, 2, -26, 127, 11)
(32882, 1, 127, -29, 16)
(32883, 2, -30, 127, 16)
(32884, 1, 127, -33, 21)
(32885, 2, -34, 127, 21)
(32886, 1, 127, -37, 26)
(32887, 2, -37, 127, 26)
(32888, 1, 127, -40, 11)
(32889, 2, -26, 127, 11)
(32890, 1, 127, -29, 16)
(32891, 2, -30, 127, 16)
(32892, 1, 127, -33, 21)
(32893, 2, -34, 127, 21)
(32894, 1, 127, -37, 26)
(32895, 2, -36, 127, 26)
(32896, 1, 127, -39, 11)
(32897, 2, -26, 127, 11)
(32898, 1, 127, -29, 16)
(32899, 2, -30, 127, 16)
(32900, 1, 127, -33, 21)
(32901, 2, -34, 127, 21)
(32902, 1, 127, -37, 26)
(32903, 2, -36, 127, 26)
(32905, 2, -26, 127, 11)
(32906, 1, 127, -29, 16)
(32907, 2, -30, 127, 16)
(32908, 1, 127, -33, 21)
(32909, 2, -34, 127, 21)
(32910, 1, 127, -37, 26)
(32911, 2, -36, 127, 26)
(32912, 1, 127, -39, 11)
(32913, 2, -26, 127, 11)
(32914, 1, 127, -29, 16)
(32915, 2, -30, 127, 16)
(32916, 1, 127, -34, 21)
(32917, 2, -34, 127, 21)
(32918, 1, 127, -37, 26)
(32919, 2, -36, 127, 26)
(32920, 1, 127, -39, 11)
(32921, 2, -26, 127, 11)
(32922, 1, 127, -29, 16)
(32923, 2, -30, 127, 16)
(32924, 1, 127, -33, 21)
(32925, 2, -34, 127, 21)
(32926, 1, 127, -37, 26)
(32927, 2, -36, 127, 26)
(32928, 1, 127, -39, 11)
(32929, 2, -26, 127, 11)
(32930, 1, 127, -29, 16)
(32931, 2, -30, 127, 16)
(32932, 1, 127, -33, 21)
(32933, 2, -34, 127, 21)
(32934, 1, 127, -37, 26)
(32935, 2, -36, 127, 26)
(32936, 1, 127, -39, 11)
(32937, 2, -26, 127, 11)
(32938, 1, 127, -29, 16)
(32939, 2, -30, 127, 16)
(32940, 1, 127, -33, 21)
(32941, 2, -34, 127, 21)
(32942, 1, 127, -37, 26)
(32943, 2, -36, 127, 26)
(32944, 1, 127, -39, 11)
(32945, 2, -26, 127, 11)
(32946, 1, 127, -29, 16)
(32947, 2, -30, 127, 16)
(32948, 1, 127, -34, 21)
(32949, 2, -34, 127, 21)
(32950, 1, 127, -37, 26)
(32951, 2, -36, 127, 26)
(32952, 1, 127, -39, 11)
(32953, 2, -26, 127, 11)
(32954, 1, 127, -29, 16)
(32955, 2, -30, 127, 16)
(32956, 1, 127, -34, 21)
(32957, 2, -34, 127, 21)
(32958, 1, 127, -37, 26)
(32959, 2, -36, 127, 26)
(32960, 1, 127, -39, 11)
(32961, 2, -26, 127, 11)
(32962, 1, 127, -29, 16)
(32963, 2, -30, 127, 16)
(32964, 1, 127, -34, 21)
