(33905, 2, -17, 127, 26)
(33906, 1, 127, -19, 11)
(33907, 2, -18, 127, 11)
(33908, 1, 127, -20, 16)
(33909, 2, -19, 127, 16)
(33910, 1, 127, -22, 21)
(33911, 2, -16, 127, 21)
(33912, 1, 127, -19, 26)
(33913, 2, -17, 127, 26)
(33914, 1, 127, -19, 11)
(33915, 2, -18, 127, 11)
(33916, 1, 127, -20, 16)
(33917, 2, -20, 127, 16)
(33918, 1, 127, -22, 21)
(33919, 2, -16, 127, 21)
(33920, 1, 127, -19, 26)
(33921, 2, -18, 127, 26)
(33922, 1, 127, -20, 11)
(33923, 2, -18, 127, 11)
(33924, 1, 127, -20, 16)
(33925, 2, -20, 127, 16)
(33926, 1, 127, -22, 21)
(33927, 2, -16, 127, 21)
(33928, 1, 127, -19, 26)
(33929, 2, -18, 127, 26)
(33930, 1, 127, -19, 11)
(33931, 2, -17, 127, 11)
(33932, 1, 127, -19, 16)
(33933, 2, -20, 127, 16)
(33934, 1, 127, -23, 21)
(33935, 2, -16, 127, 21)
(33936, 1, 127, -19, 26)
(33937, 2, -17, 127, 26)
(33938, 1, 127, -19, 11)
(33939, 2, -17, 127, 11)
(33940, 1, 127, -19, 16)
(33941, 2, -20, 127, 16)
(33942, 1, 127, -22, 21)
(33943, 2, -16, 127, 21)
(33944, 1, 127, -19, 26)
(33945, 2, -17, 127, 26)
(33946, 1, 127, -19, 11)
(33947, 2, -17, 127, 11)
(33948, 1, 127, -19, 16)
(33949, 2, -20, 127, 16)
(33950, 1, 127, -22, 21)
(33951, 2, -16, 127, 21)
(33952, 1, 127, -19, 26)
(33953, 2, -17, 127, 26)
(33954, 1, 127, -19, 11)
(33955, 2, -16, 127, 11)
(33956, 1, 127, -19, 16)
(33957, 2, -19, 127, 16)
(33958, 1, 127, -21, 21)
(33959, 2, -17, 127, 21)
(33960, 1, 127, -19, 26)
(33961, 2, -17, 127, 26)
(33962, 1, 127, -19, 11)
(33963, 2, -17, 127, 11)
(33964, 1, 127, -19, 16)
(33965, 2, -19, 127, 16)
(33966, 1, 127, -21, 21)
(33967, 2, -16, 127, 21)
(33968, 1, 127, -19, 26)
(33969, 2, -17, 127, 26)
(33970, 1, 127, -19, 11)
(33971, 2, -17, 127, 11)
(33972, 1, 127, -19, 16)
(33973, 2, -19, 127, 16)
(33974, 1, 127, -21, 21)
(33975, 2, -16, 127, 21)
(33976, 1, 127, -19, 26)
(33977, 2, -17, 127, 26)
(33978, 1, 127, -19, 11)
(33979, 2, -17, 127, 11)
(33980, 1, 127, -19, 16)
(33981, 2, -19, 127, 16)
(33982, 1, 127, -21, 21)
(33983, 2, -17, 127, 21)
(33984, 1, 127, -19, 26)
(33985, 2, -18, 127, 26)
(33986, 1, 127, -20, 11)
(33987, 2, -17, 127, 11)
(33988, 1, 127, -19, 16)
(33989, 2, -19, 127, 16)
(33990, 1, 127, -21, 21)
(33991, 2, -17, 127, 21)
(33992, 1, 127, -19, 26)
(33993, 2, -18, 127, 26)
(33994, 1, 127, -20, 11)
(33995, 2, -17, 127, 11)
(33996, 1, 127, -19, 16)
(33997, 2, -19, 127, 16)
(33998, 1, 127, -22, 21)
(33999, 2, -17, 127, 21)
(34000, 1, 127, -19, 26)
(34001, 2, -18, 127, 26)
(34002, 1, 127, -20, 11)
(34003, 2, -17, 127, 11)
(34004, 1, 127, -19, 16)
(34005, 2, -19, 127, 16)
(34006, 1, 127, -22, 21)
(34007, 2, -16, 127, 21)
(34008, 1, 127, -19, 26)
(34009, 2, -18, 127, 26)
(34010, 1, 127, -20, 11)
(34011, 2, -17, 127, 11)
(34012, 1, 127, -19, 16)
(34013, 2, -19, 127, 16)
(34014, 1, 127, -21, 21)
(34015, 2, -16, 127, 21)
(34016, 1, 127, -19, 26)
(34017, 2, -18, 127, 26)
(34018, 1, 127, -20, 11)
(34019, 2, -17, 127, 11)
(34020, 1, 127, -19, 16)
(34021, 2, -19, 127, 16)
(34022, 1, 127, -21, 21)
(34023, 2, -17, 127, 21)
(34024, 1, 127, -19, 26)
(34025, 2, -18, 127, 26)
(34026, 1, 127, -20, 11)
(34027, 2, -17, 127, 11)
(34028, 1, 127, -19, 16)
(34029, 2, -19, 127, 16)
(34030, 1, 127, -21, 21)
(34031, 2, -17, 127, 21)
(34032, 1, 127, -19, 26)
(34033, 2, -18, 127, 26)
(34034, 1, 127, -20, 11)
(34035, 2, -17, 127, 11)
(34036, 1, 127, -19, 16)
(34037, 2, -19, 127, 16)
(34038, 1, 127, -21, 21)
(34039, 2, -17, 127, 21)
(34040, 1, 127, -19, 26)
(34041, 2, -18, 127, 26)
(34042, 1, 127, -20, 11)
(34043, 2, -17, 127, 11)
(34044, 1, 127, -19, 16)
(34045, 2, -19, 127, 16)
(34046, 1, 127, -21, 21)
(34047, 2, -17, 127, 21)
(34048, 1, 127, -19, 26)
(34049, 2, -18, 127, 26)
(34050, 1, 127, -20, 11)
(34051, 2, -17, 127, 11)
(34052, 1, 127, -19, 16)
(34053, 2, -19, 127, 16)
(34054, 1, 127, -21, 21)
(34055, 2, -17, 127, 21)
(34056, 1, 127, -19, 26)
(34057, 2, -18, 127, 26)
(34058, 1, 127, -20, 11)
(34059, 2, -17, 127, 11)
(34060, 1, 127, -19, 16)
(34061, 2, -19, 127, 16)
(34062, 1, 127, -21, 21)
(34063, 2, -17, 127, 21)
(34064, 1, 127, -19, 26)
(34065, 2, -18, 127, 26)
(34066, 1, 127, -20, 11)
(34067, 2, -17, 127, 11)
(34068, 1, 127, -19, 16)
(34069, 2, -19, 127, 16)
(34070, 1, 127, -21, 21)
(34071, 2, -17, 127, 21)
(34072, 1, 127, -19, 26)
(34073, 2, -18, 127, 26)
(34074, 1, 127, -19, 11)
(34075, 2, -17, 127, 11)
(34076, 1, 127, -19, 16)
(34077, 2, -19, 127, 16)
(34078, 1, 127, -21, 21)
(34079, 2, -17, 127, 21)
(34080, 1, 127, -19, 26)
(34081, 2, -18, 127, 26)
(34082, 1, 127, -19, 11)
(34083, 2, -17, 127, 11)
(34084, 1, 127, -19, 16)
(34085, 2, -19, 127, 16)
(34086, 1, 127, -21, 21)
(34087, 2, -17, 127, 21)
(34088, 1, 127, -19, 26)
(34089, 2, -17, 127, 26)
(34090, 1, 127, -19, 11)
(34091, 2, -17, 127, 11)
(34092, 1, 127, -19, 16)
(34093, 2, -19, 127, 16)
(34094, 1, 127, -21, 21)
(34095, 2, -17, 127, 21)
(34096, 1, 127, -19, 26)
(34097, 2, -17, 127, 26)
(34098, 1, 127, -19, 11)
(34099, 2, -17, 127, 11)
(34100, 1, 127, -19, 16)
(34101, 2, -19, 127, 16)
(34102, 1, 127, -21, 21)
(34103, 2, -17, 127, 21)
(34104, 1, 127, -19, 26)
(34105, 2, -17, 127, 26)
