(65254, 1, 127, -26, 21)
(65255, 2, -26, 127, 21)
(65256, 1, 127, -28, 26)
(65257, 2, -33, 127, 26)
(65258, 1, 127, -35, 11)
(65259, 2, -24, 127, 11)
(65260, 1, 127, -28, 16)
(65261, 2, -24, 127, 16)
(65262, 1, 127, -26, 21)
(65263, 2, -26, 127, 21)
(65264, 1, 127, -28, 26)
(65265, 2, -32, 127, 26)
(65266, 1, 127, -34, 11)
(65267, 2, -25, 127, 11)
(65268, 1, 127, -27, 16)
(65269, 2, -24, 127, 16)
(65270, 1, 127, -26, 21)
(65271, 2, -26, 127, 21)
(65272, 1, 127, -28, 26)
(65273, 2, -32, 127, 26)
(65274, 1, 127, -34, 11)
(65275, 2, -25, 127, 11)
(65276, 1, 127, -27, 16)
(65277, 2, -23, 127, 16)
(65278, 1, 127, -26, 21)
(65279, 2, -26, 127, 21)
(65280, 1, 127, -28, 26)
(65281, 2, -32, 127, 26)
(65282, 1, 127, -34, 11)
(65283, 2, -24, 127, 11)
(65284, 1, 127, -27, 16)
(65285, 2, -23, 127, 16)
(65286, 1, 127, -26, 21)
(65287, 2, -25, 127, 21)
(65288, 1, 127, -28, 26)
(65289, 2, -32, 127, 26)
(65290, 1, 127, -34, 11)
(65291, 2, -24, 127, 11)
(65292, 1, 127, -27, 16)
(65293, 2, -23, 127, 16)
(65294, 1, 127, -26, 21)
(65295, 2, -25, 127, 21)
(65296, 1, 127, -28, 26)
(65297, 2, -32, 127, 26)
(65298, 1, 127, -34, 11)
(65299, 2, -24, 127, 11)
(65300, 1, 127, -27, 16)
(65301, 2, -23, 127, 16)
(65302, 1, 127, -26, 21)
(65303, 2, -25, 127, 21)
(65304, 1, 127, -28, 26)
(65305, 2, -32, 127, 26)
(65306, 1, 127, -34, 11)
(65307, 2, -24, 127, 11)
(65308, 1, 127, -27, 16)
(65309, 2, -23, 127, 16)
(65310, 1, 127, -25, 21)
(65311, 2, -25, 127, 21)
(65312, 1, 127, -28, 26)
(65313, 2, -32, 127, 26)
(65314, 1, 127, -34, 11)
(65315, 2, -24, 127, 11)
(65316, 1, 127, -27, 16)
(65317, 2, -23, 127, 16)
(65318, 1, 127, -25, 21)
(65319, 2, -25, 127, 21)
(65320, 1, 127, -28, 26)
(65321, 2, -32, 127, 26)
(65322, 1, 127, -34, 11)
(65323, 2, -24, 127, 11)
(65324, 1, 127, -27, 16)
(65325, 2, -23, 127, 16)
(65326, 1, 127, -25, 21)
(65327, 2, -25, 127, 21)
(65328, 1, 127, -28, 26)
(65329, 2, -32, 127, 26)
(65330, 1, 127, -35, 11)
(65331, 2, -24, 127, 11)
(65332, 1, 127, -27, 16)
(65333, 2, -23, 127, 16)
(65334, 1, 127, -25, 21)
(65335, 2, -25, 127, 21)
(65336, 1, 127, -28, 26)
(65337, 2, -34, 127, 26)
(65338, 1, 127, -36, 11)
(65339, 2, -24, 127, 11)
(65340, 1, 127, -28, 16)
(65341, 2, -23, 127, 16)
(65342, 1, 127, -25, 21)
(65343, 2, -25, 127, 21)
(65344, 1, 127, -28, 26)
(65345, 2, -34, 127, 26)
(65346, 1, 127, -36, 11)
(65347, 2, -25, 127, 11)
(65348, 1, 127, -28, 16)
(65349, 2, -23, 127, 16)
(65350, 1, 127, -25, 21)
(65351, 2, -25, 127, 21)
(65352, 1, 127, -28, 26)
(65353, 2, -34, 127, 26)
(65354, 1, 127, -37, 11)
(65355, 2, -25, 127, 11)
(65356, 1, 127, -28, 16)
(65357, 2, -23, 127, 16)
(65358, 1, 127, -26, 21)
(65359, 2, -25, 127, 21)
(65360, 1, 127, -28, 26)
(65361, 2, -34, 127, 26)
(65362, 1, 127, -37, 11)
(65363, 2, -25, 127, 11)
(65364, 1, 127, -28, 16)
(65365, 2, -23, 127, 16)
(65366, 1, 127, -26, 21)
(65367, 2, -25, 127, 21)
(65368, 1, 127, -28, 26)
(65369, 2, -34, 127, 26)
(65370, 1, 127, -37, 11)
(65371, 2, -25, 127, 11)
(65372, 1, 127, -28, 16)
(65373, 2, -23, 127, 16)
(65374, 1, 127, -26, 21)
(65375, 2, -25, 127, 21)
(65376, 1, 127, -28, 26)
(65377, 2, -34, 127, 26)
(65378, 1, 127, -36, 11)
(65379, 2, -25, 127, 11)
(65380, 1, 127, -28, 16)
(65381, 2, -23, 127, 16)
(65382, 1, 127, -26, 21)
(65383, 2, -25, 127, 21)
(65384, 1, 127, -28, 26)
(65385, 2, -34, 127, 26)
(65386, 1, 127, -36, 11)
(65387, 2, -25, 127, 11)
(65388, 1, 127, -28, 16)
(65389, 2, -23, 127, 16)
(65390, 1, 127, -26, 21)
(65391, 2, -25, 127, 21)
(65392, 1, 127, -28, 26)
(65393, 2, -34, 127, 26)
(65394, 1, 127, -36, 11)
(65395, 2, -25, 127, 11)
(65396, 1, 127, -28, 16)
(65397, 2, -23, 127, 16)
(65398, 1, 127, -26, 21)
(65399, 2, -26, 127, 21)
(65400, 1, 127, -28, 26)
(65401, 2, -34, 127, 26)
(65402, 1, 127, -36, 11)
(65403, 2, -25, 127, 11)
(65404, 1, 127, -27, 16)
(65405, 2, -23, 127, 16)
(65406, 1, 127, -26, 21)
(65407, 2, -26, 127, 21)
(65408, 1, 127, -28, 26)
(65409, 2, -34, 127, 26)
(65410, 1, 127, -36, 11)
(65411, 2, -25, 127, 11)
(65412, 1, 127, -27, 16)
(65413, 2, -23, 127, 16)
(65414, 1, 127, -26, 21)
(65415, 2, -25, 127, 21)
(65416, 1, 127, -28, 26)
(65417, 2, -34, 127, 26)
(65418, 1, 127, -36, 11)
(65419, 2, -25, 127, 11)
(65420, 1, 127, -27, 16)
(65421, 2, -23, 127, 16)
(65422, 1, 127, -26, 21)
(65423, 2, -26, 127, 21)
(65424, 1, 127, -28, 26)
(65425, 2, -34, 127, 26)
(65426, 1, 127, -36, 11)
(65427, 2, -25, 127, 11)
(65428, 1, 127, -28, 16)
(65429, 2, -23, 127, 16)
