(6121, 2, -19, 127, 21)
(6122, 1, 127, -22, 26)
(6123, 2, -26, 127, 26)
(6124, 1, 127, -29, 11)
(6125, 2, -21, 127, 11)
(6126, 1, 127, -24, 16)
(6127, 2, -28, 127, 16)
(6128, 1, 127, -30, 21)
(6129, 2, -19, 127, 21)
(6130, 1, 127, -22, 26)
(6131, 2, -26, 127, 26)
(6132, 1, 127, -28, 11)
(6133, 2, -21, 127, 11)
(6134, 1, 127, -24, 16)
(6135, 2, -28, 127, 16)
(6136, 1, 127, -31, 21)
(6137, 2, -19, 127, 21)
(6138, 1, 127, -22, 26)
(6139, 2, -26, 127, 26)
(6140, 1, 127, -28, 11)
(6141, 2, -21, 127, 11)
(6142, 1, 127, -24, 16)
(6143, 2, -28, 127, 16)
(6144, 1, 127, -30, 21)
(6145, 2, -19, 127, 21)
(6146, 1, 127, -22, 26)
(6147, 2, -26, 127, 26)
(6148, 1, 127, -28, 11)
(6149, 2, -21, 127, 11)
(6150, 1, 127, -24, 16)
(6151, 2, -28, 127, 16)
(6152, 1, 127, -31, 21)
(6153, 2, -19, 127, 21)
(6154, 1, 127, -22, 26)
(6155, 2, -26, 127, 26)
(6156, 1, 127, -28, 11)
(6157, 2, -21, 127, 11)
(6158, 1, 127, -24, 16)
(6159, 2, -27, 127, 16)
(6160, 1, 127, -30, 21)
(6161, 2, -19, 127, 21)
(6162, 1, 127, -22, 26)
(6163, 2, -26, 127, 26)
(6164, 1, 127, -29, 11)
(6165, 2, -21, 127, 11)
(6166, 1, 127, -25, 16)
(6167, 2, -28, 127, 16)
(6168, 1, 127, -30, 21)
(6169, 2, -19, 127, 21)
(6170, 1, 127, -22, 26)
(6171, 2, -26, 127, 26)
(6172, 1, 127, -28, 11)
(6173, 2, -21, 127, 11)
(6174, 1, 127, -24, 16)
(6175, 2, -28, 127, 16)
(6176, 1, 127, -30, 21)
(6177, 2, -19, 127, 21)
(6178, 1, 127, -22, 26)
(6179, 2, -27, 127, 26)
(6180, 1, 127, -29, 11)
(6181, 2, -21, 127, 11)
(6182, 1, 127, -25, 16)
(6183, 2, -28, 127, 16)
(6184, 1, 127, -30, 21)
(6185, 2, -19, 127, 21)
(6186, 1, 127, -22, 26)
(6187, 2, -27, 127, 26)
(6188, 1, 127, -29, 11)
(6189, 2, -21, 127, 11)
(6190, 1, 127, -25, 16)
(6191, 2, -28, 127, 16)
(6192, 1, 127, -30, 21)
(6193, 2, -19, 127, 21)
(6194, 1, 127, -22, 26)
(6195, 2, -27, 127, 26)
(6196, 1, 127, -30, 11)
(6197, 2, -21, 127, 11)
(6198, 1, 127, -25, 16)
(6199, 2, -27, 127, 16)
(6200, 1, 127, -30, 21)
(6201, 2, -19, 127, 21)
(6202, 1, 127, -22, 26)
(6203, 2, -27, 127, 26)
(6204, 1, 127, -29, 11)
(6205, 2, -21, 127, 11)
(6206, 1, 127, -24, 16)
(6207, 2, -27, 127, 16)
(6208, 1, 127, -30, 21)
(6209, 2, -19, 127, 21)
(6210, 1, 127, -22, 26)
(6211, 2, -27, 127, 26)
(6212, 1, 127, -29, 11)
(6213, 2, -21, 127, 11)
(6214, 1, 127, -24, 16)
(6215, 2, -27, 127, 16)
(6216, 1, 127, -30, 21)
(6217, 2, -19, 127, 21)
(6218, 1, 127, -22, 26)
(6219, 2, -27, 127, 26)
(6220, 1, 127, -29, 11)
(6221, 2, -21, 127, 11)
(6222, 1, 127, -24, 16)
(6223, 2, -27, 127, 16)
(6224, 1, 127, -30, 21)
(6225, 2, -19, 127, 21)
(6226, 1, 127, -22, 26)
(6227, 2, -27, 127, 26)
(6228, 1, 127, -29, 11)
(6229, 2, -21, 127, 11)
(6230, 1, 127, -24, 16)
(6231, 2, -27, 127, 16)
(6232, 1, 127, -30, 21)
(6233, 2, -19, 127, 21)
(6234, 1, 127, -22, 26)
(6235, 2, -26, 127, 26)
(6236, 1, 127, -29, 11)
(6237, 2, -21, 127, 11)
(6238, 1, 127, -24, 16)
(6239, 2, -27, 127, 16)
(6240, 1, 127, -30, 21)
(6241, 2, -19, 127, 21)
(6242, 1, 127, -21, 26)
(6243, 2, -27, 127, 26)
(6244, 1, 127, -29, 11)
(6245, 2, -21, 127, 11)
(6246, 1, 127, -24, 16)
(6247, 2, -27, 127, 16)
(6248, 1, 127, -30, 21)
(6249, 2, -19, 127, 21)
(6250, 1, 127, -21, 26)
(6251, 2, -27, 127, 26)
(6252, 1, 127, -29, 11)
(6253, 2, -21, 127, 11)
(6254, 1, 127, -24, 16)
(6255, 2, -27, 127, 16)
(6256, 1, 127, -30, 21)
(6257, 2, -19, 127, 21)
(6258, 1, 127, -21, 26)
(6259, 2, -27, 127, 26)
(6260, 1, 127, -29, 11)
(6261, 2, -21, 127, 11)
(6262, 1, 127, -24, 16)
(6263, 2, -27, 127, 16)
(6264, 1, 127, -30, 21)
(6265, 2, -19, 127, 21)
(6266, 1, 127, -21, 26)
(6267, 2, -26, 127, 26)
(6268, 1, 127, -29, 11)
(6269, 2, -21, 127, 11)
(6270, 1, 127, -24, 16)
(6271, 2, -27, 127, 16)
(6272, 1, 127, -30, 21)
(6273, 2, -19, 127, 21)
(6274, 1, 127, -21, 26)
(6275, 2, -26, 127, 26)
(6276, 1, 127, -29, 11)
(6277, 2, -21, 127, 11)
(6278, 1, 127, -24, 16)
(6279, 2, -27, 127, 16)
(6280, 1, 127, -30, 21)
(6281, 2, -19, 127, 21)
(6282, 1, 127, -21, 26)
(6283, 2, -27, 127, 26)
(6284, 1, 127, -29, 11)
(6285, 2, -21, 127, 11)
(6286, 1, 127, -24, 16)
(6287, 2, -27, 127, 16)
(6288, 1, 127, -30, 21)
(6289, 2, -19, 127, 21)
(6290, 1, 127, -21, 26)
(6291, 2, -26, 127, 26)
(6292, 1, 127, -29, 11)
(6293, 2, -21, 127, 11)
(6294, 1, 127, -24, 16)
(6295, 2, -27, 127, 16)
(6296, 1, 127, -30, 21)
(6297, 2, -19, 127, 21)
(6298, 1, 127, -21, 26)
(6299, 2, -27, 127, 26)
(6300, 1, 127, -29, 11)
(6301, 2, -21, 127, 11)
(6302, 1, 127, -24, 16)
(6303, 2, -27, 127, 16)
(6304, 1, 127, -30, 21)
(6305, 2, -19, 127, 21)
(6306, 1, 127, -21, 26)
(6307, 2, -27, 127, 26)
(6308, 1, 127, -29, 11)
(6309, 2, -21, 127, 11)
(6310, 1, 127, -25, 16)
(6311, 2, -27, 127, 16)
(6312, 1, 127, -30, 21)
(6313, 2, -19, 127, 21)
(6314, 1, 127, -21, 26)
(6315, 2, -26, 127, 26)
(6316, 1, 127, -29, 11)
(6317, 2, -21, 127, 11)
(6318, 1, 127, -25, 16)
(6319, 2, -27, 127, 16)
(6320, 1, 127, -30, 21)
(6321, 2, -19, 127, 21)
(6322, 1, 127, -21, 26)
(6323, 2, -26, 127, 26)
(6324, 1, 127, -28, 11)
(6325, 2, -21, 127, 11)
(6326, 1, 127, -25, 16)
(6327, 2, -27, 127, 16)
(6328, 1, 127, -30, 21)
(6329, 2, -19, 127, 21)
(6330, 1, 127, -21, 26)
(6331, 2, -26, 127, 26)
(6332, 1, 127, -29, 11)
(6333, 2, -21, 127, 11)
(6334, 1, 127, -24, 16)
(6335, 2, -27, 127, 16)
(6336, 1, 127, -30, 21)
(6337, 2, -19, 127, 21)
(6338, 1, 127, -22, 26)
(6339, 2, -26, 127, 26)
(6340, 1, 127, -29, 11)
(6341, 2, -21, 127, 11)
(6342, 1, 127, -25, 16)
(6343, 2, -27, 127, 16)
(6344, 1, 127, -30, 21)
(6345, 2, -19, 127, 21)
