(26761, 2, -39, 127, 21)
(26762, 1, 127, -41, 26)
(26763, 2, -26, 127, 26)
(26764, 1, 127, -28, 11)
(26765, 2, -24, 127, 11)
(26766, 1, 127, -28, 16)
(26767, 2, -47, 127, 16)
(26768, 1, 127, -50, 21)
(26769, 2, -38, 127, 21)
(26770, 1, 127, -41, 26)
(26771, 2, -27, 127, 26)
(26772, 1, 127, -29, 11)
(26773, 2, -25, 127, 11)
(26774, 1, 127, -27, 16)
(26775, 2, -51, 127, 16)
(26776, 1, 127, -55, 21)
(26777, 2, -38, 127, 21)
(26778, 1, 127, -40, 26)
(26779, 2, -26, 127, 26)
(26780, 1, 127, -28, 11)
(26781, 2, -24, 127, 11)
(26782, 1, 127, -27, 16)
(26783, 2, -54, 127, 16)
(26784, 1, 127, -56, 21)
(26785, 2, -37, 127, 21)
(26786, 1, 127, -40, 26)
(26787, 2, -26, 127, 26)
(26788, 1, 127, -28, 11)
(26789, 2, -24, 127, 11)
(26790, 1, 127, -27, 16)
(26791, 2, -49, 127, 16)
(26792, 1, 127, -52, 21)
(26793, 2, -36, 127, 21)
(26794, 1, 127, -39, 26)
(26795, 2, -25, 127, 26)
(26796, 1, 127, -28, 11)
(26797, 2, -23, 127, 11)
(26798, 1, 127, -26, 16)
(26799, 2, -46, 127, 16)
(26800, 1, 127, -49, 21)
(26801, 2, -36, 127, 21)
(26802, 1, 127, -39, 26)
(26803, 2, -25, 127, 26)
(26804, 1, 127, -28, 11)
(26805, 2, -23, 127, 11)
(26806, 1, 127, -26, 16)
(26807, 2, -46, 127, 16)
(26808, 1, 127, -48, 21)
(26809, 2, -36, 127, 21)
(26810, 1, 127, -39, 26)
(26811, 2, -26, 127, 26)
(26812, 1, 127, -28, 11)
(26813, 2, -23, 127, 11)
(26814, 1, 127, -26, 16)
(26815, 2, -47, 127, 16)
(26816, 1, 127, -49, 21)
(26817, 2, -37, 127, 21)
(26818, 1, 127, -40, 26)
(26819, 2, -26, 127, 26)
(26820, 1, 127, -28, 11)
(26821, 2, -23, 127, 11)
(26822, 1, 127, -26, 16)
(26823, 2, -48, 127, 16)
(26824, 1, 127, -51, 21)
(26825, 2, -38, 127, 21)
(26826, 1, 127, -40, 26)
(26827, 2, -27, 127, 26)
(26828, 1, 127, -29, 11)
(26829, 2, -24, 127, 11)
(26830, 1, 127, -27, 16)
(26831, 2, -51, 127, 16)
(26832, 1, 127, -56, 21)
(26833, 2, -38, 127, 21)
(26834, 1, 127, -40, 26)
(26835, 2, -27, 127, 26)
(26836, 1, 127, -29, 11)
(26837, 2, -24, 127, 11)
(26838, 1, 127, -27, 16)
(26839, 2, -51, 127, 16)
(26840, 1, 127, -54, 21)
(26841, 2, -37, 127, 21)
(26842, 1, 127, -40, 26)
(26843, 2, -27, 127, 26)
(26844, 1, 127, -30, 11)
(26845, 2, -24, 127, 11)
(26846, 1, 127, -28, 16)
(26847, 2, -49, 127, 16)
(26848, 1, 127, -52, 21)
(26849, 2, -37, 127, 21)
(26850, 1, 127, -40, 26)
(26851, 2, -27, 127, 26)
(26852, 1, 127, -29, 11)
(26853, 2, -25, 127, 11)
(26854, 1, 127, -28, 16)
(26855, 2, -47, 127, 16)
(26856, 1, 127, -51, 21)
(26857, 2, -38, 127, 21)
(26858, 1, 127, -40, 26)
(26859, 2, -27, 127, 26)
(26860, 1, 127, -29, 11)
(26861, 2, -24, 127, 11)
(26862, 1, 127, -27, 16)
(26863, 2, -48, 127, 16)
(26864, 1, 127, -50, 21)
(26865, 2, -39, 127, 21)
(26866, 1, 127, -42, 26)
(26867, 2, -26, 127, 26)
(26868, 1, 127, -28, 11)
(26869, 2, -24, 127, 11)
(26870, 1, 127, -27, 16)
(26871, 2, -48, 127, 16)
(26872, 1, 127, -51, 21)
(26873, 2, -40, 127, 21)
(26874, 1, 127, -42, 26)
(26875, 2, -27, 127, 26)
(26876, 1, 127, -29, 11)
(26877, 2, -24, 127, 11)
(26878, 1, 127, -27, 16)
(26879, 2, -49, 127, 16)
(26880, 1, 127, -52, 21)
(26881, 2, -40, 127, 21)
(26882, 1, 127, -42, 26)
(26883, 2, -26, 127, 26)
(26884, 1, 127, -28, 11)
(26885, 2, -24, 127, 11)
(26886, 1, 127, -27, 16)
(26887, 2, -47, 127, 16)
(26888, 1, 127, -51, 21)
(26889, 2, -40, 127, 21)
(26890, 1, 127, -43, 26)
(26891, 2, -26, 127, 26)
(26892, 1, 127, -29, 11)
(26893, 2, -24, 127, 11)
(26894, 1, 127, -27, 16)
(26895, 2, -48, 127, 16)
(26896, 1, 127, -50, 21)
(26897, 2, -40, 127, 21)
(26898, 1, 127, -42, 26)
(26899, 2, -26, 127, 26)
(26900, 1, 127, -28, 11)
(26901, 2, -24, 127, 11)
(26902, 1, 127, -27, 16)
(26903, 2, -46, 127, 16)
(26904, 1, 127, -49, 21)
(26905, 2, -40, 127, 21)
(26906, 1, 127, -42, 26)
(26907, 2, -26, 127, 26)
(26908, 1, 127, -28, 11)
(26909, 2, -24, 127, 11)
(26910, 1, 127, -27, 16)
(26911, 2, -47, 127, 16)
(26912, 1, 127, -50, 21)
(26913, 2, -38, 127, 21)
(26914, 1, 127, -40, 26)
(26915, 2, -26, 127, 26)
(26916, 1, 127, -28, 11)
(26917, 2, -24, 127, 11)
(26918, 1, 127, -27, 16)
(26919, 2, -46, 127, 16)
(26920, 1, 127, -48, 21)
(26921, 2, -38, 127, 21)
(26922, 1, 127, -40, 26)
(26923, 2, -26, 127, 26)
(26924, 1, 127, -28, 11)
(26925, 2, -24, 127, 11)
(26926, 1, 127, -27, 16)
(26927, 2, -46, 127, 16)
(26928, 1, 127, -48, 21)
(26929, 2, -38, 127, 21)
(26930, 1, 127, -40, 26)
(26931, 2, -26, 127, 26)
(26932, 1, 127, -28, 11)
(26933, 2, -24, 127, 11)
(26934, 1, 127, -27, 16)
(26935, 2, -45, 127, 16)
(26936, 1, 127, -47, 21)
(26937, 2, -37, 127, 21)
(26938, 1, 127, -40, 26)
(26939, 2, -25, 127, 26)
(26940, 1, 127, -28, 11)
(26941, 2, -24, 127, 11)
(26942, 1, 127, -27, 16)
(26943, 2, -44, 127, 16)
(26944, 1, 127, -46, 21)
(26945, 2, -36, 127, 21)
(26946, 1, 127, -39, 26)
(26947, 2, -26, 127, 26)
(26948, 1, 127, -28, 11)
(26949, 2, -24, 127, 11)
(26950, 1, 127, -27, 16)
(26951, 2, -42, 127, 16)
(26952, 1, 127, -45, 21)
(26953, 2, -36, 127, 21)
(26954, 1, 127, -39, 26)
(26955, 2, -25, 127, 26)
(26956, 1, 127, -28, 11)
(26957, 2, -24, 127, 11)
(26958, 1, 127, -27, 16)
(26959, 2, -42, 127, 16)
(26960, 1, 127, -45, 21)
(26961, 2, -36, 127, 21)
(26962, 1, 127, -38, 26)
(26963, 2, -26, 127, 26)
(26964, 1, 127, -28, 11)
(26965, 2, -24, 127, 11)
(26966, 1, 127, -27, 16)
(26967, 2, -42, 127, 16)
(26968, 1, 127, -45, 21)
(26969, 2, -35, 127, 21)
(26970, 1, 127, -38, 26)
(26971, 2, -25, 127, 26)
(26972, 1, 127, -28, 11)
(26973, 2, -24, 127, 11)
(26974, 1, 127, -27, 16)
(26975, 2, -42, 127, 16)
(26976, 1, 127, -45, 21)
