(60906, 1, 127, -21, 11)
(60907, 2, -18, 127, 11)
(60908, 1, 127, -21, 16)
(60909, 2, -17, 127, 16)
(60910, 1, 127, -19, 21)
(60911, 2, -16, 127, 21)
(60912, 1, 127, -19, 26)
(60913, 2, -19, 127, 26)
(60914, 1, 127, -21, 11)
(60915, 2, -18, 127, 11)
(60916, 1, 127, -21, 16)
(60917, 2, -17, 127, 16)
(60918, 1, 127, -19, 21)
(60919, 2, -16, 127, 21)
(60920, 1, 127, -19, 26)
(60921, 2, -19, 127, 26)
(60922, 1, 127, -21, 11)
(60923, 2, -18, 127, 11)
(60924, 1, 127, -21, 16)
(60925, 2, -17, 127, 16)
(60926, 1, 127, -19, 21)
(60927, 2, -16, 127, 21)
(60928, 1, 127, -19, 26)
(60929, 2, -19, 127, 26)
(60930, 1, 127, -21, 11)
(60931, 2, -18, 127, 11)
(60932, 1, 127, -21, 16)
(60933, 2, -17, 127, 16)
(60934, 1, 127, -19, 21)
(60935, 2, -16, 127, 21)
(60936, 1, 127, -19, 26)
(60937, 2, -19, 127, 26)
(60938, 1, 127, -21, 11)
(60939, 2, -18, 127, 11)
(60940, 1, 127, -21, 16)
(60941, 2, -17, 127, 16)
(60942, 1, 127, -19, 21)
(60943, 2, -16, 127, 21)
(60944, 1, 127, -19, 26)
(60945, 2, -19, 127, 26)
(60946, 1, 127, -21, 11)
(60947, 2, -18, 127, 11)
(60948, 1, 127, -21, 16)
(60949, 2, -17, 127, 16)
(60950, 1, 127, -19, 21)
(60951, 2, -16, 127, 21)
(60952, 1, 127, -19, 26)
(60953, 2, -19, 127, 26)
(60954, 1, 127, -21, 11)
(60955, 2, -18, 127, 11)
(60956, 1, 127, -21, 16)
(60957, 2, -17, 127, 16)
(60958, 1, 127, -19, 21)
(60959, 2, -16, 127, 21)
(60960, 1, 127, -19, 26)
(60961, 2, -19, 127, 26)
(60962, 1, 127, -22, 11)
(60963, 2, -18, 127, 11)
(60964, 1, 127, -21, 16)
(60965, 2, -17, 127, 16)
(60966, 1, 127, -19, 21)
(60967, 2, -16, 127, 21)
(60968, 1, 127, -19, 26)
(60969, 2, -19, 127, 26)
(60970, 1, 127, -22, 11)
(60971, 2, -18, 127, 11)
(60972, 1, 127, -21, 16)
(60973, 2, -17, 127, 16)
(60974, 1, 127, -19, 21)
(60975, 2, -16, 127, 21)
(60976, 1, 127, -19, 26)
(60977, 2, -19, 127, 26)
(60978, 1, 127, -22, 11)
(60979, 2, -18, 127, 11)
(60980, 1, 127, -21, 16)
(60981, 2, -17, 127, 16)
(60982, 1, 127, -19, 21)
(60983, 2, -16, 127, 21)
(60984, 1, 127, -19, 26)
(60985, 2, -19, 127, 26)
(60986, 1, 127, -22, 11)
(60987, 2, -18, 127, 11)
(60988, 1, 127, -21, 16)
(60989, 2, -17, 127, 16)
(60990, 1, 127, -19, 21)
(60991, 2, -16, 127, 21)
(60992, 1, 127, -19, 26)
(60993, 2, -19, 127, 26)
(60994, 1, 127, -22, 11)
(60995, 2, -18, 127, 11)
(60996, 1, 127, -20, 16)
(60997, 2, -17, 127, 16)
(60998, 1, 127, -19, 21)
(60999, 2, -16, 127, 21)
(61000, 1, 127, -19, 26)
(61001, 2, -19, 127, 26)
(61002, 1, 127, -22, 11)
(61003, 2, -18, 127, 11)
(61004, 1, 127, -20, 16)
(61005, 2, -17, 127, 16)
(61006, 1, 127, -19, 21)
(61007, 2, -16, 127, 21)
(61008, 1, 127, -19, 26)
(61009, 2, -19, 127, 26)
(61010, 1, 127, -22, 11)
(61011, 2, -18, 127, 11)
(61012, 1, 127, -20, 16)
(61013, 2, -17, 127, 16)
(61014, 1, 127, -19, 21)
(61015, 2, -16, 127, 21)
(61016, 1, 127, -19, 26)
(61017, 2, -19, 127, 26)
(61018, 1, 127, -22, 11)
(61019, 2, -18, 127, 11)
(61020, 1, 127, -20, 16)
(61021, 2, -17, 127, 16)
(61022, 1, 127, -19, 21)
(61023, 2, -16, 127, 21)
(61024, 1, 127, -19, 26)
(61025, 2, -19, 127, 26)
(61026, 1, 127, -22, 11)
(61027, 2, -18, 127, 11)
(61028, 1, 127, -20, 16)
(61029, 2, -17, 127, 16)
(61030, 1, 127, -19, 21)
(61031, 2, -16, 127, 21)
(61032, 1, 127, -19, 26)
(61033, 2, -19, 127, 26)
(61034, 1, 127, -22, 11)
(61035, 2, -18, 127, 11)
(61036, 1, 127, -20, 16)
(61037, 2, -17, 127, 16)
(61038, 1, 127, -19, 21)
(61039, 2, -16, 127, 21)
(61040, 1, 127, -19, 26)
(61041, 2, -19, 127, 26)
(61042, 1, 127, -22, 11)
(61043, 2, -18, 127, 11)
(61044, 1, 127, -20, 16)
(61045, 2, -17, 127, 16)
(61046, 1, 127, -19, 21)
(61047, 2, -16, 127, 21)
(61048, 1, 127, -19, 26)
(61049, 2, -19, 127, 26)
(61050, 1, 127, -22, 11)
(61051, 2, -18, 127, 11)
(61052, 1, 127, -20, 16)
(61053, 2, -17, 127, 16)
(61054, 1, 127, -19, 21)
(61055, 2, -16, 127, 21)
(61056, 1, 127, -19, 26)
(61057, 2, -19, 127, 26)
(61058, 1, 127, -22, 11)
(61059, 2, -18, 127, 11)
(61060, 1, 127, -20, 16)
(61061, 2, -17, 127, 16)
(61062, 1, 127, -19, 21)
(61063, 2, -16, 127, 21)
(61064, 1, 127, -19, 26)
(61065, 2, -19, 127, 26)
(61066, 1, 127, -22, 11)
(61067, 2, -18, 127, 11)
(61068, 1, 127, -20, 16)
(61069, 2, -17, 127, 16)
(61070, 1, 127, -19, 21)
(61071, 2, -16, 127, 21)
