(51729, 2, -28, 127, 26)
(51730, 1, 127, -30, 11)
(51731, 2, -21, 127, 11)
(51732, 1, 127, -24, 16)
(51733, 2, -23, 127, 16)
(51734, 1, 127, -25, 21)
(51735, 2, -25, 127, 21)
(51736, 1, 127, -28, 26)
(51737, 2, -28, 127, 26)
(51738, 1, 127, -30, 11)
(51739, 2, -21, 127, 11)
(51740, 1, 127, -24, 16)
(51741, 2, -23, 127, 16)
(51742, 1, 127, -25, 21)
(51743, 2, -25, 127, 21)
(51744, 1, 127, -28, 26)
(51745, 2, -28, 127, 26)
(51746, 1, 127, -30, 11)
(51747, 2, -21, 127, 11)
(51748, 1, 127, -24, 16)
(51749, 2, -23, 127, 16)
(51750, 1, 127, -25, 21)
(51751, 2, -25, 127, 21)
(51752, 1, 127, -28, 26)
(51753, 2, -28, 127, 26)
(51754, 1, 127, -30, 11)
(51755, 2, -21, 127, 11)
(51756, 1, 127, -24, 16)
(51757, 2, -23, 127, 16)
(51758, 1, 127, -25, 21)
(51759, 2, -25, 127, 21)
(51760, 1, 127, -28, 26)
(51761, 2, -28, 127, 26)
(51762, 1, 127, -31, 11)
(51763, 2, -21, 127, 11)
(51764, 1, 127, -24, 16)
(51765, 2, -23, 127, 16)
(51766, 1, 127, -26, 21)
(51767, 2, -25, 127, 21)
(51768, 1, 127, -28, 26)
(51769, 2, -28, 127, 26)
(51770, 1, 127, -30, 11)
(51771, 2, -21, 127, 11)
(51772, 1, 127, -24, 16)
(51773, 2, -23, 127, 16)
(51774, 1, 127, -26, 21)
(51775, 2, -26, 127, 21)
(51776, 1, 127, -28, 26)
(51777, 2, -28, 127, 26)
(51778, 1, 127, -30, 11)
(51779, 2, -21, 127, 11)
(51780, 1, 127, -24, 16)
(51781, 2, -23, 127, 16)
(51782, 1, 127, -26, 21)
(51783, 2, -25, 127, 21)
(51784, 1, 127, -28, 26)
(51785, 2, -28, 127, 26)
(51786, 1, 127, -31, 11)
(51787, 2, -21, 127, 11)
(51788, 1, 127, -24, 16)
(51789, 2, -23, 127, 16)
(51790, 1, 127, -25, 21)
(51791, 2, -25, 127, 21)
(51792, 1, 127, -28, 26)
(51793, 2, -28, 127, 26)
(51794, 1, 127, -31, 11)
(51795, 2, -21, 127, 11)
(51796, 1, 127, -24, 16)
(51797, 2, -23, 127, 16)
(51798, 1, 127, -25, 21)
(51799, 2, -25, 127, 21)
(51800, 1, 127, -28, 26)
(51801, 2, -28, 127, 26)
(51802, 1, 127, -31, 11)
(51803, 2, -21, 127, 11)
(51804, 1, 127, -24, 16)
(51805, 2, -23, 127, 16)
(51806, 1, 127, -25, 21)
(51807, 2, -25, 127, 21)
(51808, 1, 127, -28, 26)
(51809, 2, -28, 127, 26)
(51810, 1, 127, -31, 11)
(51811, 2, -21, 127, 11)
(51812, 1, 127, -25, 16)
(51813, 2, -22, 127, 16)
(51814, 1, 127, -25, 21)
(51815, 2, -25, 127, 21)
(51816, 1, 127, -28, 26)
(51817, 2, -28, 127, 26)
(51818, 1, 127, -31, 11)
(51819, 2, -21, 127, 11)
(51820, 1, 127, -24, 16)
(51821, 2, -22, 127, 16)
(51822, 1, 127, -25, 21)
(51823, 2, -25, 127, 21)
(51824, 1, 127, -28, 26)
(51825, 2, -28, 127, 26)
(51826, 1, 127, -31, 11)
(51827, 2, -21, 127, 11)
(51828, 1, 127, -24, 16)
(51829, 2, -22, 127, 16)
(51830, 1, 127, -25, 21)
(51831, 2, -25, 127, 21)
(51832, 1, 127, -28, 26)
(51833, 2, -28, 127, 26)
(51834, 1, 127, -31, 11)
(51835, 2, -21, 127, 11)
(51836, 1, 127, -25, 16)
(51837, 2, -22, 127, 16)
(51838, 1, 127, -25, 21)
(51839, 2, -25, 127, 21)
(51840, 1, 127, -28, 26)
(51841, 2, -28, 127, 26)
(51842, 1, 127, -31, 11)
(51843, 2, -21, 127, 11)
(51844, 1, 127, -24, 16)
(51845, 2, -22, 127, 16)
(51846, 1, 127, -25, 21)
(51847, 2, -25, 127, 21)
(51848, 1, 127, -28, 26)
(51849, 2, -28, 127, 26)
(51850, 1, 127, -31, 11)
(51851, 2, -21, 127, 11)
(51852, 1, 127, -25, 16)
(51853, 2, -22, 127, 16)
(51854, 1, 127, -25, 21)
(51855, 2, -25, 127, 21)
(51856, 1, 127, -28, 26)
(51857, 2, -28, 127, 26)
(51858, 1, 127, -31, 11)
(51859, 2, -21, 127, 11)
(51860, 1, 127, -24, 16)
(51861, 2, -22, 127, 16)
(51862, 1, 127, -25, 21)
(51863, 2, -25, 127, 21)
(51864, 1, 127, -28, 26)
(51865, 2, -28, 127, 26)
(51866, 1, 127, -31, 11)
(51867, 2, -21, 127, 11)
(51868, 1, 127, -24, 16)
(51869, 2, -22, 127, 16)
(51870, 1, 127, -25, 21)
(51871, 2, -25, 127, 21)
(51872, 1, 127, -28, 26)
(51873, 2, -28, 127, 26)
(51874, 1, 127, -31, 11)
(51875, 2, -21, 127, 11)
(51876, 1, 127, -24, 16)
(51877, 2, -23, 127, 16)
(51878, 1, 127, -25, 21)
(51879, 2, -25, 127, 21)
(51880, 1, 127, -28, 26)
(51881, 2, -29, 127, 26)
(51882, 1, 127, -31, 11)
(51883, 2, -21, 127, 11)
(51884, 1, 127, -24, 16)
(51885, 2, -23, 127, 16)
(51886, 1, 127, -25, 21)
(51887, 2, -25, 127, 21)
(51888, 1, 127, -28, 26)
(51889, 2, -28, 127, 26)
(51890, 1, 127, -31, 11)
(51891, 2, -21, 127, 11)
(51892, 1, 127, -24, 16)
(51893, 2, -23, 127, 16)
(51894, 1, 127, -25, 21)
(51895, 2, -25, 127, 21)
(51896, 1, 127, -28, 26)
(51897, 2, -29, 127, 26)
(51898, 1, 127, -31, 11)
(51899, 2, -21, 127, 11)
(51900, 1, 127, -24, 16)
(51901, 2, -23, 127, 16)
(51902, 1, 127, -25, 21)
(51903, 2, -25, 127, 21)
(51904, 1, 127, -28, 26)
(51905, 2, -29, 127, 26)
(51906, 1, 127, -31, 11)
(51907, 2, -21, 127, 11)
(51908, 1, 127, -24, 16)
(51909, 2, -23, 127, 16)
(51910, 1, 127, -25, 21)
(51911, 2, -25, 127, 21)
(51912, 1, 127, -28, 26)
(51913, 2, -29, 127, 26)
(51914, 1, 127, -32, 11)
(51915, 2, -21, 127, 11)
(51916, 1, 127, -24, 16)
(51917, 2, -23, 127, 16)
(51918, 1, 127, -25, 21)
(51919, 2, -25, 127, 21)
(51920, 1, 127, -27, 26)
(51921, 2, -29, 127, 26)
(51922, 1, 127, -31, 11)
(51923, 2, -21, 127, 11)
(51924, 1, 127, -24, 16)
(51925, 2, -23, 127, 16)
(51926, 1, 127, -25, 21)
(51927, 2, -25, 127, 21)
(51928, 1, 127, -28, 26)
(51929, 2, -28, 127, 26)
(51930, 1, 127, -31, 11)
(51931, 2, -21, 127, 11)
(51932, 1, 127, -24, 16)
(51933, 2, -23, 127, 16)
(51934, 1, 127, -25, 21)
(51935, 2, -25, 127, 21)
(51936, 1, 127, -28, 26)
(51937, 2, -28, 127, 26)
(51938, 1, 127, -31, 11)
(51939, 2, -21, 127, 11)
(51940, 1, 127, -24, 16)
(51941, 2, -22, 127, 16)
(51942, 1, 127, -25, 21)
(51943, 2, -25, 127, 21)
(51944, 1, 127, -28, 26)
(51945, 2, -28, 127, 26)
(51946, 1, 127, -31, 11)
(51947, 2, -21, 127, 11)
(51948, 1, 127, -24, 16)
(51949, 2, -22, 127, 16)
(51950, 1, 127, -25, 21)
(51951, 2, -25, 127, 21)
(51952, 1, 127, -28, 26)
(51953, 2, -28, 127, 26)
(51954, 1, 127, -31, 11)
(51955, 2, -21, 127, 11)
(51956, 1, 127, -24, 16)
(51957, 2, -22, 127, 16)
(51958, 1, 127, -25, 21)
(51959, 2, -25, 127, 21)
(51960, 1, 127, -27, 26)
(51961, 2, -28, 127, 26)
(51962, 1, 127, -31, 11)
(51963, 2, -21, 127, 11)
(51964, 1, 127, -24, 16)
(51965, 2, -22, 127, 16)
(51966, 1, 127, -25, 21)
(51967, 2, -25, 127, 21)
(51968, 1, 127, -28, 26)
(51969, 2, -28, 127, 26)
(51970, 1, 127, -31, 11)
(51971, 2, -21, 127, 11)
(51972, 1, 127, -24, 16)
(51973, 2, -22, 127, 16)
(51974, 1, 127, -25, 21)
(51975, 2, -25, 127, 21)
(51976, 1, 127, -27, 26)
(51977, 2, -29, 127, 26)
(51978, 1, 127, -31, 11)
(51979, 2, -21, 127, 11)
(51980, 1, 127, -24, 16)
(51981, 2, -22, 127, 16)
(51982, 1, 127, -25, 21)
(51983, 2, -25, 127, 21)
(51984, 1, 127, -28, 26)
(51985, 2, -29, 127, 26)
(51986, 1, 127, -31, 11)
(51987, 2, -21, 127, 11)
(51988, 1, 127, -24, 16)
(51989, 2, -22, 127, 16)
(51990, 1, 127, -25, 21)
(51991, 2, -25, 127, 21)
(51992, 1, 127, -27, 26)
(51993, 2, -29, 127, 26)
(51994, 1, 127, -31, 11)
(51995, 2, -21, 127, 11)
(51996, 1, 127, -24, 16)
(51997, 2, -22, 127, 16)
(51998, 1, 127, -25, 21)
(51999, 2, -25, 127, 21)
(52000, 1, 127, -27, 26)
(52001, 2, -29, 127, 26)
(52002, 1, 127, -31, 11)
(52003, 2, -21, 127, 11)
(52004, 1, 127, -24, 16)
(52005, 2, -22, 127, 16)
(52006, 1, 127, -25, 21)
(52007, 2, -25, 127, 21)
(52008, 1, 127, -27, 26)
(52009, 2, -28, 127, 26)
(52010, 1, 127, -31, 11)
(52011, 2, -21, 127, 11)
(52012, 1, 127, -24, 16)
(52013, 2, -22, 127, 16)
(52014, 1, 127, -25, 21)
(52015, 2, -25, 127, 21)
(52016, 1, 127, -27, 26)
(52017, 2, -28, 127, 26)
(52018, 1, 127, -31, 11)
(52019, 2, -21, 127, 11)
(52020, 1, 127, -24, 16)
(52021, 2, -22, 127, 16)
(52022, 1, 127, -25, 21)
(52023, 2, -25, 127, 21)
