(21920, 1, 127, -14, 26)
(21921, 2, -15, 127, 26)
(21922, 1, 127, -17, 11)
(21923, 2, -14, 127, 11)
(21924, 1, 127, -17, 16)
(21925, 2, -11, 127, 16)
(21926, 1, 127, -13, 21)
(21927, 2, -12, 127, 21)
(21928, 1, 127, -15, 26)
(21929, 2, -15, 127, 26)
(21930, 1, 127, -17, 11)
(21931, 2, -14, 127, 11)
(21932, 1, 127, -17, 16)
(21933, 2, -11, 127, 16)
(21934, 1, 127, -13, 21)
(21935, 2, -12, 127, 21)
(21936, 1, 127, -15, 26)
(21937, 2, -15, 127, 26)
(21938, 1, 127, -17, 11)
(21939, 2, -14, 127, 11)
(21940, 1, 127, -17, 16)
(21941, 2, -11, 127, 16)
(21942, 1, 127, -13, 21)
(21943, 2, -12, 127, 21)
(21944, 1, 127, -15, 26)
(21945, 2, -15, 127, 26)
(21946, 1, 127, -17, 11)
(21947, 2, -14, 127, 11)
(21948, 1, 127, -17, 16)
(21949, 2, -11, 127, 16)
(21950, 1, 127, -13, 21)
(21951, 2, -12, 127, 21)
(21952, 1, 127, -15, 26)
(21953, 2, -15, 127, 26)
(21954, 1, 127, -17, 11)
(21955, 2, -14, 127, 11)
(21956, 1, 127, -16, 16)
(21957, 2, -11, 127, 16)
(21958, 1, 127, -13, 21)
(21959, 2, -12, 127, 21)
(21960, 1, 127, -15, 26)
(21961, 2, -15, 127, 26)
(21962, 1, 127, -17, 11)
(21963, 2, -14, 127, 11)
(21964, 1, 127, -17, 16)
(21965, 2, -11, 127, 16)
(21966, 1, 127, -13, 21)
(21967, 2, -12, 127, 21)
(21968, 1, 127, -15, 26)
(21969, 2, -15, 127, 26)
(21970, 1, 127, -17, 11)
(21971, 2, -14, 127, 11)
(21972, 1, 127, -17, 16)
(21973, 2, -11, 127, 16)
(21974, 1, 127, -13, 21)
(21975, 2, -12, 127, 21)
(21976, 1, 127, -15, 26)
(21977, 2, -15, 127, 26)
(21978, 1, 127, -17, 11)
(21979, 2, -14, 127, 11)
(21980, 1, 127, -17, 16)
(21981, 2, -11, 127, 16)
(21982, 1, 127, -13, 21)
(21983, 2, -12, 127, 21)
(21984, 1, 127, -15, 26)
(21985, 2, -14, 127, 26)
(21986, 1, 127, -17, 11)
(21987, 2, -14, 127, 11)
(21988, 1, 127, -16, 16)
(21989, 2, -11, 127, 16)
(21990, 1, 127, -13, 21)
(21991, 2, -12, 127, 21)
(21992, 1, 127, -15, 26)
(21993, 2, -15, 127, 26)
(21994, 1, 127, -17, 11)
(21995, 2, -14, 127, 11)
(21996, 1, 127, -16, 16)
(21997, 2, -10, 127, 16)
(21998, 1, 127, -13, 21)
(21999, 2, -12, 127, 21)
(22000, 1, 127, -14, 26)
(22001, 2, -14, 127, 26)
(22002, 1, 127, -17, 11)
(22003, 2, -14, 127, 11)
(22004, 1, 127, -17, 16)
(22005, 2, -11, 127, 16)
(22006, 1, 127, -13, 21)
(22007, 2, -12, 127, 21)
(22008, 1, 127, -14, 26)
(22009, 2, -14, 127, 26)
(22010, 1, 127, -17, 11)
(22011, 2, -14, 127, 11)
(22012, 1, 127, -17, 16)
(22013, 2, -11, 127, 16)
(22014, 1, 127, -13, 21)
(22015, 2, -12, 127, 21)
(22016, 1, 127, -15, 26)
(22017, 2, -14, 127, 26)
(22018, 1, 127, -17, 11)
(22019, 2, -14, 127, 11)
(22020, 1, 127, -17, 16)
(22021, 2, -11, 127, 16)
(22022, 1, 127, -13, 21)
(22023, 2, -12, 127, 21)
(22024, 1, 127, -15, 26)
(22025, 2, -15, 127, 26)
(22026, 1, 127, -17, 11)
(22027, 2, -14, 127, 11)
(22028, 1, 127, -17, 16)
(22029, 2, -11, 127, 16)
(22030, 1, 127, -13, 21)
(22031, 2, -12, 127, 21)
(22032, 1, 127, -15, 26)
(22033, 2, -15, 127, 26)
(22034, 1, 127, -17, 11)
(22035, 2, -14, 127, 11)
(22036, 1, 127, -17, 16)
(22037, 2, -11, 127, 16)
(22038, 1, 127, -13, 21)
(22039, 2, -12, 127, 21)
(22040, 1, 127, -15, 26)
(22041, 2, -15, 127, 26)
(22042, 1, 127, -17, 11)
(22043, 2, -14, 127, 11)
(22044, 1, 127, -17, 16)
(22045, 2, -11, 127, 16)
(22046, 1, 127, -13, 21)
(22047, 2, -12, 127, 21)
(22048, 1, 127, -15, 26)
(22049, 2, -15, 127, 26)
(22050, 1, 127, -17, 11)
(22051, 2, -14, 127, 11)
(22052, 1, 127, -17, 16)
(22053, 2, -11, 127, 16)
(22054, 1, 127, -13, 21)
(22055, 2, -12, 127, 21)
(22056, 1, 127, -14, 26)
(22057, 2, -15, 127, 26)
(22058, 1, 127, -17, 11)
(22059, 2, -14, 127, 11)
(22060, 1, 127, -17, 16)
(22061, 2, -10, 127, 16)
(22062, 1, 127, -13, 21)
(22063, 2, -12, 127, 21)
(22064, 1, 127, -14, 26)
(22065, 2, -15, 127, 26)
(22066, 1, 127, -17, 11)
(22067, 2, -14, 127, 11)
(22068, 1, 127, -17, 16)
(22069, 2, -10, 127, 16)
(22070, 1, 127, -13, 21)
(22071, 2, -12, 127, 21)
(22072, 1, 127, -14, 26)
(22073, 2, -15, 127, 26)
(22074, 1, 127, -17, 11)
(22075, 2, -14, 127, 11)
(22076, 1, 127, -17, 16)
(22077, 2, -10, 127, 16)
(22078, 1, 127, -13, 21)
(22079, 2, -12, 127, 21)
(22080, 1, 127, -14, 26)
(22081, 2, -15, 127, 26)
(22082, 1, 127, -17, 11)
(22083, 2, -14, 127, 11)
(22084, 1, 127, -17, 16)
(22085, 2, -10, 127, 16)
(22086, 1, 127, -13, 21)
(22088, 1, 127, -14, 26)
(22089, 2, -15, 127, 26)
(22090, 1, 127, -17, 11)
(22091, 2, -14, 127, 11)
(22092, 1, 127, -17, 16)
(22093, 2, -10, 127, 16)
(22094, 1, 127, -13, 21)
(22095, 2, -12, 127, 21)
(22096, 1, 127, -14, 26)
(22097, 2, -15, 127, 26)
(22098, 1, 127, -17, 11)
(22099, 2, -14, 127, 11)
(22100, 1, 127, -17, 16)
(22101, 2, -10, 127, 16)
(22102, 1, 127, -13, 21)
(22103, 2, -12, 127, 21)
(22104, 1, 127, -14, 26)
(22105, 2, -15, 127, 26)
(22106, 1, 127, -17, 11)
(22107, 2, -14, 127, 11)
(22108, 1, 127, -17, 16)
(22109, 2, -10, 127, 16)
(22110, 1, 127, -13, 21)
(22111, 2, -12, 127, 21)
(22112, 1, 127, -14, 26)
(22113, 2, -15, 127, 26)
(22114, 1, 127, -17, 11)
(22115, 2, -14, 127, 11)
(22116, 1, 127, -17, 16)
(22117, 2, -10, 127, 16)
(22118, 1, 127, -13, 21)
(22119, 2, -12, 127, 21)
(22120, 1, 127, -14, 26)
(22121, 2, -15, 127, 26)
