(7201, 2, -20, 127, 21)
(7202, 1, 127, -22, 26)
(7203, 2, -19, 127, 26)
(7204, 1, 127, -21, 11)
(7205, 2, -19, 127, 11)
(7206, 1, 127, -21, 16)
(7207, 2, -22, 127, 16)
(7208, 1, 127, -25, 21)
(7209, 2, -19, 127, 21)
(7210, 1, 127, -22, 26)
(7211, 2, -19, 127, 26)
(7212, 1, 127, -21, 11)
(7213, 2, -19, 127, 11)
(7214, 1, 127, -21, 16)
(7215, 2, -22, 127, 16)
(7216, 1, 127, -25, 21)
(7217, 2, -19, 127, 21)
(7218, 1, 127, -22, 26)
(7219, 2, -18, 127, 26)
(7220, 1, 127, -21, 11)
(7221, 2, -19, 127, 11)
(7222, 1, 127, -22, 16)
(7223, 2, -22, 127, 16)
(7224, 1, 127, -25, 21)
(7225, 2, -19, 127, 21)
(7226, 1, 127, -22, 26)
(7227, 2, -18, 127, 26)
(7228, 1, 127, -20, 11)
(7229, 2, -20, 127, 11)
(7230, 1, 127, -23, 16)
(7231, 2, -23, 127, 16)
(7232, 1, 127, -25, 21)
(7233, 2, -19, 127, 21)
(7234, 1, 127, -22, 26)
(7235, 2, -18, 127, 26)
(7236, 1, 127, -20, 11)
(7237, 2, -21, 127, 11)
(7238, 1, 127, -23, 16)
(7239, 2, -24, 127, 16)
(7240, 1, 127, -26, 21)
(7241, 2, -20, 127, 21)
(7242, 1, 127, -23, 26)
(7243, 2, -18, 127, 26)
(7244, 1, 127, -20, 11)
(7245, 2, -20, 127, 11)
(7246, 1, 127, -22, 16)
(7247, 2, -23, 127, 16)
(7248, 1, 127, -25, 21)
(7249, 2, -21, 127, 21)
(7250, 1, 127, -23, 26)
(7251, 2, -18, 127, 26)
(7252, 1, 127, -20, 11)
(7253, 2, -20, 127, 11)
(7254, 1, 127, -22, 16)
(7255, 2, -22, 127, 16)
(7256, 1, 127, -25, 21)
(7257, 2, -20, 127, 21)
(7258, 1, 127, -23, 26)
(7259, 2, -18, 127, 26)
(7260, 1, 127, -20, 11)
(7261, 2, -21, 127, 11)
(7262, 1, 127, -23, 16)
(7263, 2, -23, 127, 16)
(7264, 1, 127, -25, 21)
(7265, 2, -21, 127, 21)
(7266, 1, 127, -23, 26)
(7267, 2, -18, 127, 26)
(7268, 1, 127, -20, 11)
(7269, 2, -21, 127, 11)
(7270, 1, 127, -23, 16)
(7271, 2, -24, 127, 16)
(7272, 1, 127, -27, 21)
(7273, 2, -21, 127, 21)
(7274, 1, 127, -24, 26)
(7275, 2, -18, 127, 26)
(7276, 1, 127, -20, 11)
(7277, 2, -20, 127, 11)
(7278, 1, 127, -22, 16)
(7279, 2, -24, 127, 16)
(7280, 1, 127, -27, 21)
(7281, 2, -21, 127, 21)
(7282, 1, 127, -24, 26)
(7283, 2, -18, 127, 26)
(7284, 1, 127, -20, 11)
(7285, 2, -19, 127, 11)
(7286, 1, 127, -22, 16)
(7287, 2, -24, 127, 16)
(7288, 1, 127, -27, 21)
(7289, 2, -21, 127, 21)
(7290, 1, 127, -24, 26)
(7291, 2, -18, 127, 26)
(7292, 1, 127, -20, 11)
(7293, 2, -19, 127, 11)
(7294, 1, 127, -22, 16)
(7295, 2, -24, 127, 16)
(7296, 1, 127, -27, 21)
(7297, 2, -22, 127, 21)
(7298, 1, 127, -24, 26)
(7299, 2, -18, 127, 26)
(7300, 1, 127, -20, 11)
(7301, 2, -19, 127, 11)
(7302, 1, 127, -22, 16)
(7303, 2, -24, 127, 16)
(7304, 1, 127, -27, 21)
(7305, 2, -22, 127, 21)
(7306, 1, 127, -25, 26)
(7307, 2, -18, 127, 26)
(7308, 1, 127, -20, 11)
(7309, 2, -19, 127, 11)
(7310, 1, 127, -22, 16)
(7311, 2, -24, 127, 16)
(7312, 1, 127, -28, 21)
(7313, 2, -22, 127, 21)
(7314, 1, 127, -24, 26)
(7315, 2, -18, 127, 26)
(7316, 1, 127, -21, 11)
(7317, 2, -19, 127, 11)
(7318, 1, 127, -22, 16)
(7319, 2, -25, 127, 16)
(7320, 1, 127, -28, 21)
(7321, 2, -21, 127, 21)
(7322, 1, 127, -24, 26)
(7323, 2, -19, 127, 26)
(7324, 1, 127, -21, 11)
(7325, 2, -19, 127, 11)
(7326, 1, 127, -22, 16)
(7327, 2, -25, 127, 16)
(7328, 1, 127, -28, 21)
(7329, 2, -21, 127, 21)
(7330, 1, 127, -24, 26)
(7331, 2, -19, 127, 26)
(7332, 1, 127, -21, 11)
(7333, 2, -19, 127, 11)
(7334, 1, 127, -22, 16)
(7335, 2, -25, 127, 16)
(7336, 1, 127, -28, 21)
(7337, 2, -21, 127, 21)
(7338, 1, 127, -24, 26)
(7339, 2, -19, 127, 26)
(7340, 1, 127, -21, 11)
(7341, 2, -19, 127, 11)
(7342, 1, 127, -22, 16)
(7343, 2, -25, 127, 16)
(7344, 1, 127, -28, 21)
(7345, 2, -21, 127, 21)
(7346, 1, 127, -24, 26)
(7347, 2, -19, 127, 26)
(7348, 1, 127, -21, 11)
(7349, 2, -19, 127, 11)
(7350, 1, 127, -22, 16)
