(28259, 2, -12, 127, 11)
(28260, 1, 127, -15, 16)
(28261, 2, -19, 127, 16)
(28262, 1, 127, -22, 21)
(28263, 2, -13, 127, 21)
(28264, 1, 127, -16, 26)
(28265, 2, -15, 127, 26)
(28266, 1, 127, -17, 11)
(28267, 2, -13, 127, 11)
(28268, 1, 127, -15, 16)
(28269, 2, -19, 127, 16)
(28270, 1, 127, -22, 21)
(28271, 2, -13, 127, 21)
(28272, 1, 127, -16, 26)
(28273, 2, -15, 127, 26)
(28274, 1, 127, -17, 11)
(28275, 2, -12, 127, 11)
(28276, 1, 127, -15, 16)
(28277, 2, -19, 127, 16)
(28278, 1, 127, -22, 21)
(28279, 2, -13, 127, 21)
(28280, 1, 127, -16, 26)
(28281, 2, -15, 127, 26)
(28282, 1, 127, -17, 11)
(28283, 2, -12, 127, 11)
(28284, 1, 127, -14, 16)
(28285, 2, -19, 127, 16)
(28286, 1, 127, -22, 21)
(28287, 2, -13, 127, 21)
(28288, 1, 127, -16, 26)
(28289, 2, -15, 127, 26)
(28290, 1, 127, -17, 11)
(28291, 2, -12, 127, 11)
(28292, 1, 127, -14, 16)
(28293, 2, -19, 127, 16)
(28294, 1, 127, -22, 21)
(28295, 2, -13, 127, 21)
(28296, 1, 127, -16, 26)
(28297, 2, -15, 127, 26)
(28298, 1, 127, -17, 11)
(28299, 2, -12, 127, 11)
(28300, 1, 127, -14, 16)
(28301, 2, -19, 127, 16)
(28302, 1, 127, -22, 21)
(28303, 2, -13, 127, 21)
(28304, 1, 127, -16, 26)
(28305, 2, -15, 127, 26)
(28306, 1, 127, -17, 11)
(28307, 2, -12, 127, 11)
(28308, 1, 127, -14, 16)
(28309, 2, -19, 127, 16)
(28310, 1, 127, -22, 21)
(28311, 2, -13, 127, 21)
(28312, 1, 127, -16, 26)
(28313, 2, -15, 127, 26)
(28314, 1, 127, -17, 11)
(28315, 2, -12, 127, 11)
(28316, 1, 127, -14, 16)
(28317, 2, -19, 127, 16)
(28318, 1, 127, -22, 21)
(28319, 2, -13, 127, 21)
(28320, 1, 127, -16, 26)
(28321, 2, -15, 127, 26)
(28322, 1, 127, -17, 11)
(28323, 2, -12, 127, 11)
(28324, 1, 127, -14, 16)
(28325, 2, -19, 127, 16)
(28326, 1, 127, -22, 21)
(28327, 2, -13, 127, 21)
(28328, 1, 127, -16, 26)
(28329, 2, -15, 127, 26)
(28330, 1, 127, -17, 11)
(28331, 2, -12, 127, 11)
(28332, 1, 127, -14, 16)
(28333, 2, -19, 127, 16)
(28334, 1, 127, -22, 21)
(28335, 2, -13, 127, 21)
(28336, 1, 127, -16, 26)
(28337, 2, -15, 127, 26)
(28338, 1, 127, -17, 11)
(28339, 2, -12, 127, 11)
(28340, 1, 127, -14, 16)
(28341, 2, -19, 127, 16)
(28342, 1, 127, -22, 21)
(28343, 2, -13, 127, 21)
(28344, 1, 127, -16, 26)
(28345, 2, -15, 127, 26)
(28346, 1, 127, -17, 11)
(28347, 2, -12, 127, 11)
(28348, 1, 127, -14, 16)
(28349, 2, -19, 127, 16)
(28350, 1, 127, -22, 21)
(28351, 2, -13, 127, 21)
(28352, 1, 127, -16, 26)
(28353, 2, -15, 127, 26)
(28354, 1, 127, -17, 11)
(28355, 2, -12, 127, 11)
(28356, 1, 127, -13, 16)
(28357, 2, -19, 127, 16)
(28358, 1, 127, -21, 21)
(28359, 2, -13, 127, 21)
(28360, 1, 127, -16, 26)
(28361, 2, -15, 127, 26)
(28362, 1, 127, -17, 11)
(28363, 2, -12, 127, 11)
(28364, 1, 127, -14, 16)
(28365, 2, -19, 127, 16)
(28366, 1, 127, -21, 21)
(28367, 2, -13, 127, 21)
(28368, 1, 127, -16, 26)
(28369, 2, -15, 127, 26)
(28370, 1, 127, -17, 11)
(28371, 2, -12, 127, 11)
(28372, 1, 127, -14, 16)
(28373, 2, -19, 127, 16)
(28374, 1, 127, -21, 21)
(28375, 2, -13, 127, 21)
(28376, 1, 127, -16, 26)
(28377, 2, -15, 127, 26)
(28378, 1, 127, -17, 11)
(28379, 2, -12, 127, 11)
(28380, 1, 127, -14, 16)
(28381, 2, -19, 127, 16)
(28382, 1, 127, -21, 21)
(28383, 2, -13, 127, 21)
(28384, 1, 127, -16, 26)
(28385, 2, -15, 127, 26)
(28386, 1, 127, -17, 11)
(28387, 2, -12, 127, 11)
(28388, 1, 127, -14, 16)
(28389, 2, -19, 127, 16)
(28390, 1, 127, -21, 21)
(28391, 2, -13, 127, 21)
(28392, 1, 127, -16, 26)
(28393, 2, -15, 127, 26)
(28394, 1, 127, -17, 11)
(28395, 2, -12, 127, 11)
(28396, 1, 127, -14, 16)
(28397, 2, -19, 127, 16)
(28398, 1, 127, -21, 21)
(28399, 2, -13, 127, 21)
(28400, 1, 127, -16, 26)
(28401, 2, -15, 127, 26)
(28402, 1, 127, -17, 11)
(28403, 2, -12, 127, 11)
(28404, 1, 127, -14, 16)
(28405, 2, -19, 127, 16)
(28406, 1, 127, -21, 21)
(28407, 2, -13, 127, 21)
(28408, 1, 127, -16, 26)
(28409, 2, -15, 127, 26)
(28410, 1, 127, -17, 11)
(28411, 2, -12, 127, 11)
(28412, 1, 127, -14, 16)
(28413, 2, -19, 127, 16)
(28414, 1, 127, -21, 21)
(28415, 2, -13, 127, 21)
(28416, 1, 127, -16, 26)
(28417, 2, -15, 127, 26)
(28418, 1, 127, -17, 11)
(28419, 2, -12, 127, 11)
(28420, 1, 127, -14, 16)
(28421, 2, -19, 127, 16)
(28422, 1, 127, -21, 21)
(28423, 2, -13, 127, 21)
(28424, 1, 127, -16, 26)
(28425, 2, -15, 127, 26)
(28426, 1, 127, -17, 11)
(28427, 2, -12, 127, 11)
(28428, 1, 127, -14, 16)
(28429, 2, -19, 127, 16)
(28430, 1, 127, -21, 21)
(28431, 2, -13, 127, 21)
(28432, 1, 127, -16, 26)
(28433, 2, -15, 127, 26)
(28434, 1, 127, -17, 11)
(28435, 2, -12, 127, 11)
(28436, 1, 127, -14, 16)
(28437, 2, -19, 127, 16)
(28438, 1, 127, -21, 21)
(28439, 2, -13, 127, 21)
(28440, 1, 127, -16, 26)
(28441, 2, -15, 127, 26)
(28442, 1, 127, -17, 11)
(28443, 2, -12, 127, 11)
(28444, 1, 127, -14, 16)
(28445, 2, -19, 127, 16)
(28446, 1, 127, -21, 21)
(28447, 2, -13, 127, 21)
(28448, 1, 127, -16, 26)
(28449, 2, -15, 127, 26)
(28450, 1, 127, -17, 11)
(28451, 2, -12, 127, 11)
(28452, 1, 127, -14, 16)
(28453, 2, -19, 127, 16)
