(41603, 2, -17, 127, 16)
(41604, 1, 127, -19, 21)
(41605, 2, -17, 127, 21)
(41606, 1, 127, -19, 26)
(41607, 2, -17, 127, 26)
(41608, 1, 127, -19, 11)
(41609, 2, -13, 127, 11)
(41610, 1, 127, -15, 16)
(41611, 2, -17, 127, 16)
(41612, 1, 127, -19, 21)
(41613, 2, -17, 127, 21)
(41614, 1, 127, -19, 26)
(41615, 2, -17, 127, 26)
(41616, 1, 127, -19, 11)
(41617, 2, -13, 127, 11)
(41618, 1, 127, -15, 16)
(41619, 2, -16, 127, 16)
(41620, 1, 127, -19, 21)
(41621, 2, -17, 127, 21)
(41622, 1, 127, -19, 26)
(41623, 2, -17, 127, 26)
(41624, 1, 127, -19, 11)
(41625, 2, -13, 127, 11)
(41626, 1, 127, -15, 16)
(41627, 2, -16, 127, 16)
(41628, 1, 127, -19, 21)
(41629, 2, -17, 127, 21)
(41630, 1, 127, -19, 26)
(41631, 2, -17, 127, 26)
(41632, 1, 127, -19, 11)
(41633, 2, -13, 127, 11)
(41634, 1, 127, -15, 16)
(41635, 2, -16, 127, 16)
(41636, 1, 127, -19, 21)
(41637, 2, -17, 127, 21)
(41638, 1, 127, -19, 26)
(41639, 2, -17, 127, 26)
(41640, 1, 127, -19, 11)
(41641, 2, -13, 127, 11)
(41642, 1, 127, -15, 16)
(41643, 2, -16, 127, 16)
(41644, 1, 127, -19, 21)
(41645, 2, -17, 127, 21)
(41646, 1, 127, -19, 26)
(41647, 2, -16, 127, 26)
(41648, 1, 127, -19, 11)
(41649, 2, -13, 127, 11)
(41650, 1, 127, -15, 16)
(41651, 2, -16, 127, 16)
(41652, 1, 127, -19, 21)
(41653, 2, -17, 127, 21)
(41654, 1, 127, -19, 26)
(41655, 2, -16, 127, 26)
(41656, 1, 127, -19, 11)
(41657, 2, -13, 127, 11)
(41658, 1, 127, -15, 16)
(41659, 2, -16, 127, 16)
(41660, 1, 127, -19, 21)
(41661, 2, -17, 127, 21)
(41662, 1, 127, -19, 26)
(41663, 2, -16, 127, 26)
(41664, 1, 127, -19, 11)
(41665, 2, -13, 127, 11)
(41666, 1, 127, -15, 16)
(41667, 2, -17, 127, 16)
(41668, 1, 127, -19, 21)
(41669, 2, -17, 127, 21)
(41670, 1, 127, -19, 26)
(41671, 2, -16, 127, 26)
(41672, 1, 127, -19, 11)
(41673, 2, -12, 127, 11)
(41674, 1, 127, -15, 16)
(41675, 2, -17, 127, 16)
(41676, 1, 127, -19, 21)
(41677, 2, -17, 127, 21)
(41678, 1, 127, -19, 26)
(41679, 2, -16, 127, 26)
(41680, 1, 127, -19, 11)
(41681, 2, -12, 127, 11)
(41682, 1, 127, -14, 16)
(41683, 2, -17, 127, 16)
(41684, 1, 127, -19, 21)
(41685, 2, -17, 127, 21)
(41686, 1, 127, -19, 26)
(41687, 2, -16, 127, 26)
(41688, 1, 127, -19, 11)
(41689, 2, -12, 127, 11)
(41690, 1, 127, -14, 16)
(41691, 2, -17, 127, 16)
(41692, 1, 127, -19, 21)
(41693, 2, -17, 127, 21)
(41694, 1, 127, -19, 26)
(41695, 2, -16, 127, 26)
(41696, 1, 127, -19, 11)
(41697, 2, -12, 127, 11)
(41698, 1, 127, -14, 16)
(41699, 2, -17, 127, 16)
(41700, 1, 127, -19, 21)
(41701, 2, -18, 127, 21)
(41702, 1, 127, -19, 26)
(41703, 2, -16, 127, 26)
(41704, 1, 127, -19, 11)
(41705, 2, -12, 127, 11)
(41706, 1, 127, -14, 16)
(41707, 2, -17, 127, 16)
(41708, 1, 127, -19, 21)
(41709, 2, -18, 127, 21)
(41710, 1, 127, -19, 26)
(41711, 2, -16, 127, 26)
(41712, 1, 127, -19, 11)
(41713, 2, -12, 127, 11)
(41714, 1, 127, -14, 16)
(41715, 2, -17, 127, 16)
(41716, 1, 127, -19, 21)
(41717, 2, -18, 127, 21)
(41718, 1, 127, -19, 26)
(41719, 2, -16, 127, 26)
(41720, 1, 127, -19, 11)
(41721, 2, -12, 127, 11)
(41722, 1, 127, -14, 16)
(41723, 2, -17, 127, 16)
(41724, 1, 127, -19, 21)
(41725, 2, -18, 127, 21)
(41726, 1, 127, -20, 26)
(41727, 2, -17, 127, 26)
(41728, 1, 127, -19, 11)
(41729, 2, -12, 127, 11)
(41730, 1, 127, -14, 16)
(41731, 2, -17, 127, 16)
(41732, 1, 127, -19, 21)
(41733, 2, -18, 127, 21)
(41734, 1, 127, -20, 26)
(41735, 2, -17, 127, 26)
(41736, 1, 127, -19, 11)
(41737, 2, -12, 127, 11)
(41738, 1, 127, -14, 16)
(41739, 2, -17, 127, 16)
(41740, 1, 127, -19, 21)
(41741, 2, -18, 127, 21)
(41742, 1, 127, -20, 26)
(41743, 2, -17, 127, 26)
(41744, 1, 127, -19, 11)
(41745, 2, -12, 127, 11)
(41746, 1, 127, -14, 16)
(41747, 2, -17, 127, 16)
(41748, 1, 127, -19, 21)
(41749, 2, -18, 127, 21)
(41750, 1, 127, -20, 26)
(41751, 2, -17, 127, 26)
(41752, 1, 127, -19, 11)
(41753, 2, -12, 127, 11)
(41754, 1, 127, -14, 16)
(41755, 2, -17, 127, 16)
(41756, 1, 127, -19, 21)
(41757, 2, -18, 127, 21)
(41758, 1, 127, -20, 26)
(41759, 2, -17, 127, 26)
(41760, 1, 127, -19, 11)
(41761, 2, -12, 127, 11)
(41762, 1, 127, -14, 16)
(41763, 2, -17, 127, 16)
(41764, 1, 127, -19, 21)
(41765, 2, -18, 127, 21)
(41766, 1, 127, -20, 26)
(41767, 2, -17, 127, 26)
(41768, 1, 127, -19, 11)
(41769, 2, -12, 127, 11)
(41770, 1, 127, -14, 16)
(41771, 2, -17, 127, 16)
(41772, 1, 127, -19, 21)
(41773, 2, -18, 127, 21)
(41774, 1, 127, -20, 26)
(41775, 2, -16, 127, 26)
(41776, 1, 127, -19, 11)
(41777, 2, -12, 127, 11)
(41778, 1, 127, -14, 16)
(41779, 2, -17, 127, 16)
(41780, 1, 127, -19, 21)
(41781, 2, -18, 127, 21)
