22, -49, -67, -62, -68, -62, -60, -60, -62, -63, -60, -58, -56, -60, -60, -60, -58, -68, -54, -65, -58, -56, -43, -45, -44, -50, -44, -51, -54, 11, 10, 34
23, -65, -74, -64, -74, -56, -56, -61, -60, -60, -62, -56, -59, -62, -65, -61, -61, -60, -74, -54, -56, -59, -58, -47, -45, -51, -50, -57, -62, 11, 10, 34
24, -55, -83, -79, -68, -60, -58, -56, -57, -60, -61, -64, -68, -66, -74, -67, -64, -66, -58, -60, -57, -55, -63, -53, -49, -45, -46, -51, -60, 11, 10, 34
25, -45, -77, -60, -59, -68, -61, -58, -69, -61, -55, -58, -58, -65, -82, -66, -61, -59, -54, -59, -58, -54, -59, -45, -51, -45, -45, -46, -53, 11, 10, 34
26, -47, -65, -60, -57, -53, -55, -63, -54, -65, -60, -54, -55, -60, -67, -82, -73, -60, -57, -55, -55, -56, -59, -53, -58, -52, -51, -45, -51, 11, 10, 34
27, -39, -49, -47, -58, -78, -66, -66, -67, -72, -60, -66, -64, -63, -68, -68, -55, -61, -58, -68, -66, -56, -62, -58, -64, -60, -55, -51, -45, 11, 10, 34
0, -45, -47, -57, -62, -63, -62, -66, -62, -62, -60, -70, -73, -73, -68, -83, -64, -68, -65, -66, -68, -78, -56, -54, -67, -54, -49, -48, -41, 11, 10, 34
1, -44, -45, -47, -58, -56, -55, -57, -66, -72, -71, -68, -64, -65, -62, -67, -60, -79, -62, -60, -74, -81, -70, -69, -73, -81, -77, -62, -46, 11, 10, 34
2, -57, -51, -45, -55, -59, -55, -64, -65, -72, -80, -66, -61, -60, -68, -76, -77, -64, -62, -64, -68, -68, -67, -66, -66, -80, -60, -62, -48, 11, 10, 34
3, -58, -55, -53, -45, -52, -57, -58, -72, -74, -59, -56, -66, -56, -58, -60, -62, -64, -60, -64, -65, -64, -66, -71, -74, -68, -56, -57, -58, 11, 10, 34
4, -60, -55, -59, -51, -45, -44, -57, -62, -62, -58, -54, -56, -53, -58, -64, -60, -56, -54, -63, -54, -64, -64, -63, -54, -56, -68, -51, -77, 11, 10, 34
5, -62, -62, -59, -59, -52, -45, -58, -59, -61, -51, -58, -54, -59, -60, -62, -68, -61, -62, -66, -66, -66, -68, -66, -61, -62, -62, -54, -70, 11, 10, 34
6, -66, -55, -63, -60, -55, -57, -45, -43, -52, -47, -55, -58, -54, -59, -58, -60, -60, -58, -64, -65, -65, -75, -63, -62, -54, -60, -64, -66, 11, 10, 34
7, -61, -68, -64, -75, -66, -54, -43, -45, -51, -61, -61, -69, -75, -84, -70, -71, -64, -66, -74, -62, -74, -68, -66, -62, -60, -72, -58, -68, 11, 10, 34
8, -61, -76, -71, -76, -65, -56, -49, -51, -45, -54, -59, -62, -70, -66, -65, -76, -66, -67, -61, -64, -68, -66, -67, -60, -60, -63, -66, -73, 11, 10, 34
9, -55, -75, -77, -60, -58, -46, -47, -60, -59, -45, -51, -57, -60, -66, -62, -74, -65, -70, -59, -56, -65, -64, -63, -63, -61, -60, -60, -59, 11, 10, 34
10, -64, -67, -62, -58, -55, -53, -56, -55, -59, -50, -45, -53, -54, -64, -62, -66, -55, -58, -60, -57, -59, -61, -56, -59, -62, -57, -57, -63, 11, 10, 34
11, -71, -68, -60, -68, -58, -55, -58, -70, -62, -54, -57, -45, -55, -54, -57, -72, -58, -56, -60, -55, -60, -58, -59, -61, -69, -59, -56, -64, 11, 10, 34
12, -70, -68, -56, -60, -56, -54, -54, -74, -70, -61, -61, -55, -45, -53, -58, -64, -54, -54, -59, -55, -58, -57, -63, -63, -68, -68, -61, -64, 11, 10, 34
13, -68, -65, -68, -55, -57, -58, -59, -83, -66, -66, -67, -54, -54, -45, -45, -51, -55, -55, -54, -61, -59, -56, -63, -66, -76, -83, -68, -70, 11, 10, 34
14, -80, -68, -72, -60, -64, -54, -58, -68, -62, -62, -62, -55, -57, -43, -45, -44, -51, -55, -67, -60, -59, -57, -62, -61, -66, -67, -79, -66, 11, 10, 34
15, -61, -62, -74, -60, -60, -64, -55, -69, -72, -72, -67, -69, -60, -45, -43, -45, -54, -54, -60, -58, -64, -78, -54, -59, -62, -62, -71, -57, 11, 10, 34
17, -64, -66, -61, -62, -58, -60, -55, -66, -67, -71, -60, -56, -53, -55, -60, -57, -46, -45, -58, -55, -70, -62, -61, -76, -58, -58, -54, -60, 11, 10, 34
18, -64, -63, -62, -65, -66, -63, -63, -72, -61, -60, -62, -59, -59, -58, -68, -62, -53, -57, -45, -55, -60, -59, -69, -58, -60, -62, -56, -68, 11, 10, 34
19, -65, -75, -64, -63, -54, -62, -62, -60, -62, -58, -57, -56, -57, -58, -60, -58, -55, -52, -53, -45, -51, -47, -60, -55, -58, -58, -59, -64, 11, 10, 34
20, -74, -82, -64, -63, -64, -62, -62, -71, -64, -63, -54, -58, -58, -58, -58, -64, -54, -67, -58, -51, -45, -41, -59, -55, -55, -54, -59, -59, 11, 10, 34
21, -54, -73, -66, -67, -66, -66, -74, -68, -66, -65, -64, -60, -60, -58, -61, -81, -56, -62, -54, -52, -43, -45, -47, -54, -64, -59, -60, -62, 11, 10, 34
22, -47, -67, -62, -69, -62, -60, -60, -62, -63, -61, -58, -56, -60, -59, -61, -58, -68, -54, -64, -59, -56, -43, -45, -44, -47, -44, -48, -58, 11, 10, 34
23, -64, -74, -64, -74, -56, -55, -61, -60, -60, -62, -56, -60, -62, -65, -61, -58, -60, -73, -54, -56, -60, -57, -47, -45, -51, -51, -57, -64, 11, 10, 34
24, -55, -83, -78, -68, -60, -56, -56, -59, -60, -61, -64, -68, -66, -74, -66, -64, -66, -55, -60, -57, -55, -64, -50, -51, -45, -49, -51, -60, 11, 10, 34
25, -46, -78, -57, -59, -69, -59, -58, -69, -62, -55, -58, -59, -65, -78, -66, -62, -57, -54, -59, -58, -55, -60, -45, -51, -46, -45, -46, -54, 11, 10, 34
26, -47, -65, -60, -58, -53, -53, -63, -54, -65, -60, -54, -55, -60, -66, -81, -72, -60, -57, -55, -54, -56, -60, -54, -58, -50, -51, -45, -48, 11, 10, 34
27, -39, -47, -46, -59, -79, -67, -66, -67, -72, -60, -66, -64, -62, -70, -68, -55, -61, -59, -67, -65, -56, -62, -56, -64, -60, -56, -47, -45, 11, 10, 34
0, -45, -47, -56, -61, -64, -62, -66, -62, -62, -60, -70, -72, -72, -68, -84, -64, -68, -65, -66, -68, -78, -56, -52, -68, -54, -49, -48, -41, 11, 10, 34
1, -43, -45, -49, -58, -55, -56, -57, -66, -72, -73, -68, -64, -66, -62, -67, -61, -78, -62, -60, -74, -81, -70, -68, -73, -81, -76, -63, -45, 11, 10, 34
2, -57, -53, -45, -55, -59, -58, -64, -65, -72, -78, -66, -60, -60, -68, -76, -76, -64, -62, -63, -68, -68, -66, -66, -66, -80, -60, -62, -51, 11, 10, 34
3, -56, -54, -54, -45, -53, -57, -59, -73, -75, -59, -56, -66, -58, -58, -61, -62, -65, -61, -64, -64, -65, -65, -72, -74, -67, -55, -57, -58, 11, 10, 34
4, -60, -55, -58, -51, -45, -45, -57, -62, -62, -58, -54, -55, -53, -54, -62, -60, -56, -54, -63, -54, -64, -62, -62, -60, -56, -69, -52, -79, 11, 10, 34
5, -62, -63, -59, -56, -49, -45, -54, -59, -61, -49, -54, -54, -59, -60, -62, -68, -60, -62, -66, -66, -66, -68, -65, -61, -62, -62, -54, -70, 11, 10, 34
6, -66, -55, -63, -60, -55, -57, -45, -43, -51, -49, -55, -58, -54, -59, -56, -60, -60, -55, -64, -65, -64, -74, -62, -62, -54, -60, -64, -66, 11, 10, 34
7, -61, -68, -64, -74, -64, -54, -43, -45, -49, -61, -61, -70, -74, -84, -70, -71, -64, -66, -73, -63, -75, -68, -66, -62, -60, -73, -58, -68, 11, 10, 34
8, -61, -76, -70, -77, -65, -56, -51, -51, -45, -54, -59, -62, -70, -66, -65, -75, -66, -67, -61, -64, -67, -66, -66, -60, -60, -64, -66, -73, 11, 10, 34
9, -54, -76, -74, -60, -56, -46, -47, -61, -58, -45, -51, -58, -60, -66, -62, -74, -65, -70, -59, -55, -66, -64, -63, -63, -61, -59, -60, -59, 11, 10, 34
10, -66, -66, -62, -58, -54, -53, -56, -56, -57, -50, -45, -54, -56, -64, -62, -67, -56, -59, -60, -58, -59, -61, -56, -57, -62, -57, -57, -64, 11, 10, 34
11, -70, -66, -60, -69, -54, -55, -59, -70, -63, -54, -57, -45, -56, -54, -57, -73, -56, -56, -59, -54, -60, -60, -56, -61, -68, -59, -59, -64, 11, 10, 34
12, -70, -68, -59, -59, -57, -54, -54, -74, -70, -61, -60, -56, -45, -52, -54, -63, -54, -52, -59, -55, -55, -60, -63, -63, -68, -68, -62, -64, 11, 10, 35
13, -68, -65, -68, -56, -60, -56, -60, -85, -66, -67, -68, -54, -54, -45, -45, -51, -55, -55, -54, -61, -57, -59, -63, -67, -75, -81, -68, -71, 11, 10, 35
14, -79, -68, -71, -60, -64, -54, -58, -68, -62, -63, -62, -55, -56, -43, -45, -45, -52, -56, -67, -57, -58, -59, -62, -58, -65, -68, -80, -66, 11, 10, 35
15, -60, -62, -73, -60, -60, -65, -55, -69, -72, -72, -68, -68, -60, -45, -43, -45, -53, -54, -60, -58, -64, -78, -59, -59, -62, -63, -71, -57, 11, 10, 35
17, -64, -66, -61, -62, -58, -60, -56, -66, -66, -71, -60, -56, -54, -55, -60, -58, -46, -45, -57, -55, -70, -62, -61, -76, -58, -59, -54, -60, 11, 10, 35
18, -64, -63, -62, -65, -66, -63, -63, -72, -61, -60, -62, -59, -59, -58, -68, -62, -53, -57, -45, -55, -60, -54, -68, -58, -60, -62, -58, -68, 11, 10, 35
19, -64, -74, -65, -64, -54, -62, -62, -60, -61, -58, -58, -56, -58, -58, -59, -58, -55, -52, -54, -45, -51, -49, -60, -56, -57, -58, -59, -64, 11, 10, 35
20, -73, -80, -64, -63, -64, -62, -62, -71, -64, -64, -54, -59, -58, -59, -58, -65, -60, -66, -58, -51, -45, -41, -57, -58, -54, -55, -59, -59, 11, 10, 35
21, -54, -74, -66, -67, -65, -66, -75, -68, -66, -65, -64, -60, -60, -56, -61, -80, -56, -62, -55, -52, -43, -45, -49, -59, -64, -59, -60, -63, 11, 10, 35
22, -49, -67, -62, -70, -62, -60, -60, -62, -63, -61, -58, -56, -60, -59, -60, -58, -68, -54, -65, -59, -56, -43, -45, -44, -50, -44, -51, -57, 11, 10, 35
23, -65, -75, -64, -74, -56, -55, -61, -60, -58, -62, -56, -57, -62, -65, -61, -60, -60, -73, -54, -56, -60, -57, -47, -45, -51, -49, -57, -62, 11, 10, 35
24, -55, -82, -78, -68, -60, -58, -56, -59, -60, -61, -64, -68, -66, -74, -66, -64, -65, -55, -60, -58, -55, -64, -52, -51, -45, -47, -51, -60, 11, 10, 35
25, -46, -76, -60, -58, -69, -54, -58, -69, -60, -55, -58, -58, -65, -78, -66, -62, -59, -54, -59, -58, -54, -60, -45, -51, -45, -45, -46, -54, 11, 10, 35
26, -46, -64, -60, -58, -53, -54, -64, -54, -66, -60, -54, -55, -61, -66, -81, -73, -60, -57, -55, -55, -56, -59, -54, -59, -52, -47, -45, -47, 11, 10, 35
27, -39, -47, -47, -59, -80, -67, -66, -66, -72, -60, -67, -64, -63, -70, -68, -54, -61, -56, -67, -65, -56, -62, -58, -63, -60, -55, -46, -45, 11, 10, 35
0, -45, -46, -54, -60, -64, -62, -67, -62, -62, -59, -70, -71, -73, -68, -83, -64, -68, -64, -66, -68, -77, -56, -54, -68, -54, -51, -47, -41, 11, 10, 35
1, -43, -45, -49, -59, -55, -56, -57, -66, -72, -75, -68, -64, -66, -62, -67, -60, -79, -62, -61, -73, -80, -71, -68, -74, -81, -77, -62, -45, 11, 10, 35
2, -57, -53, -45, -55, -56, -55, -64, -64, -71, -76, -66, -60, -60, -68, -75, -77, -64, -62, -64, -68, -69, -67, -66, -66, -80, -60, -63, -48, 11, 10, 35
3, -58, -54, -53, -45, -53, -57, -60, -72, -76, -59, -56, -67, -56, -58, -60, -62, -64, -61, -64, -64, -64, -66, -72, -75, -67, -55, -57, -58, 11, 10, 35
4, -60, -54, -59, -49, -45, -45, -56, -62, -62, -54, -54, -55, -54, -54, -62, -60, -56, -55, -63, -54, -63, -62, -63, -54, -56, -69, -51, -78, 11, 10, 35
5, -62, -63, -59, -56, -52, -45, -55, -60, -60, -51, -57, -54, -59, -60, -62, -68, -60, -62, -66, -66, -67, -68, -66, -61, -62, -62, -54, -70, 11, 10, 35
6, -66, -54, -62, -60, -55, -57, -45, -43, -51, -47, -55, -58, -54, -60, -56, -60, -60, -58, -64, -65, -64, -74, -62, -63, -54, -60, -64, -66, 11, 10, 35
7, -61, -68, -63, -74, -64, -55, -43, -45, -51, -61, -61, -69, -74, -84, -70, -72, -64, -67, -74, -63, -75, -68, -66, -60, -60, -72, -55, -68, 11, 10, 35
8, -61, -76, -70, -76, -66, -59, -51, -51, -45, -54, -59, -62, -70, -66, -64, -74, -66, -66, -61, -64, -67, -66, -66, -61, -61, -64, -66, -75, 11, 10, 35
9, -54, -76, -73, -60, -56, -46, -47, -60, -58, -45, -51, -58, -60, -66, -62, -74, -65, -70, -59, -56, -66, -64, -63, -63, -61, -60, -60, -59, 11, 10, 35
10, -65, -68, -63, -58, -55, -52, -56, -55, -59, -50, -45, -54, -54, -64, -62, -66, -56, -59, -59, -58, -59, -60, -56, -59, -62, -57, -57, -63, 11, 10, 35
11, -71, -66, -60, -69, -54, -55, -58, -69, -62, -54, -56, -45, -55, -54, -57, -72, -56, -55, -60, -55, -59, -60, -56, -61, -68, -59, -59, -64, 11, 10, 35
12, -70, -68, -58, -59, -57, -54, -54, -74, -70, -60, -61, -55, -45, -51, -58, -63, -53, -51, -59, -55, -55, -60, -63, -64, -67, -68, -62, -64, 11, 10, 35
13, -68, -65, -68, -56, -60, -58, -59, -85, -66, -66, -67, -54, -54, -45, -45, -50, -55, -53, -54, -61, -59, -59, -63, -67, -75, -82, -68, -72, 11, 10, 35
14, -79, -68, -71, -61, -64, -54, -58, -68, -63, -61, -62, -55, -56, -43, -45, -44, -51, -56, -67, -57, -58, -59, -62, -60, -65, -68, -80, -67, 11, 10, 35
15, -60, -61, -73, -60, -60, -64, -55, -69, -72, -72, -68, -68, -60, -45, -44, -45, -56, -54, -60, -58, -65, -76, -54, -59, -63, -62, -70, -58, 11, 10, 35
17, -64, -66, -61, -62, -54, -60, -58, -66, -66, -71, -60, -56, -53, -55, -60, -58, -46, -45, -58, -55, -70, -62, -61, -75, -58, -59, -54, -59, 11, 10, 35
18, -64, -63, -62, -65, -66, -62, -63, -73, -61, -60, -62, -59, -59, -58, -68, -62, -53, -56, -45, -55, -60, -54, -68, -56, -60, -62, -58, -68, 11, 10, 35
19, -64, -73, -64, -64, -54, -61, -62, -60, -61, -58, -58, -57, -58, -58, -60, -58, -55, -51, -53, -45, -51, -49, -60, -55, -57, -58, -59, -64, 11, 10, 35
20, -73, -81, -65, -63, -64, -62, -62, -71, -64, -64, -54, -58, -58, -59, -58, -65, -54, -66, -56, -48, -45, -41, -57, -58, -53, -55, -59, -58, 11, 10, 35
21, -54, -73, -66, -67, -65, -66, -75, -67, -66, -65, -64, -60, -60, -59, -61, -80, -55, -62, -54, -52, -43, -45, -49, -54, -64, -59, -60, -62, 11, 10, 35
22, -47, -67, -61, -68, -62, -60, -59, -62, -63, -60, -58, -56, -60, -60, -60, -58, -68, -54, -65, -59, -56, -43, -45, -44, -47, -44, -51, -58, 11, 10, 35
23, -64, -74, -64, -74, -56, -54, -62, -60, -60, -62, -56, -59, -62, -65, -61, -60, -60, -73, -54, -56, -60, -57, -47, -45, -51, -51, -58, -62, 11, 10, 35
24, -55, -82, -78, -68, -60, -56, -56, -59, -60, -60, -64, -68, -66, -75, -66, -64, -66, -58, -60, -57, -55, -64, -50, -51, -45, -49, -51, -60, 11, 10, 35
25, -46, -77, -59, -58, -70, -57, -58, -68, -59, -55, -58, -58, -65, -80, -67, -62, -59, -54, -59, -58, -55, -60, -46, -51, -46, -45, -45, -53, 11, 10, 35
26, -46, -64, -60, -57, -54, -55, -63, -54, -66, -60, -55, -55, -61, -66, -80, -72, -60, -57, -55, -54, -58, -59, -54, -58, -51, -50, -45, -47, 11, 10, 35
27, -39, -50, -47, -54, -80, -67, -65, -67, -73, -60, -67, -64, -63, -70, -69, -55, -61, -56, -67, -64, -55, -62, -58, -64, -60, -56, -46, -45, 11, 10, 35
0, -45, -47, -54, -60, -64, -62, -67, -62, -62, -59, -70, -73, -73, -68, -83, -64, -68, -64, -66, -68, -77, -58, -53, -67, -56, -49, -47, -41, 11, 10, 35
1, -43, -45, -47, -58, -55, -58, -57, -66, -72, -74, -69, -64, -65, -62, -67, -61, -78, -62, -61, -72, -81, -70, -68, -73, -81, -76, -62, -45, 11, 10, 35
2, -57, -54, -45, -55, -59, -58, -64, -64, -71, -75, -67, -61, -60, -68, -75, -76, -64, -62, -63, -68, -69, -66, -66, -66, -80, -60, -62, -49, 11, 10, 35
3, -56, -54, -53, -45, -52, -57, -59, -73, -75, -56, -56, -67, -58, -58, -60, -62, -64, -61, -64, -64, -64, -65, -72, -74, -67, -55, -57, -59, 11, 10, 35
4, -60, -55, -57, -48, -45, -44, -56, -62, -62, -58, -54, -56, -53, -58, -62, -60, -56, -55, -64, -54, -63, -62, -62, -54, -58, -70, -51, -78, 11, 10, 35
5, -63, -63, -56, -60, -52, -45, -58, -60, -61, -49, -54, -54, -56, -60, -62, -68, -60, -62, -66, -66, -66, -68, -66, -61, -62, -62, -53, -70, 11, 10, 35
6, -66, -55, -63, -60, -54, -57, -45, -43, -51, -49, -56, -56, -55, -59, -58, -60, -61, -58, -64, -65, -64, -74, -62, -63, -54, -60, -64, -66, 11, 10, 35
7, -61, -68, -64, -75, -65, -55, -43, -45, -51, -61, -62, -69, -75, -85, -70, -72, -64, -66, -74, -62, -74, -68, -66, -62, -60, -72, -55, -68, 11, 10, 35
10, -64, -67, -63, -58, -55, -55, -56, -56, -59, -50, -45, -53, -55, -63, -62, -67, -56, -58, -60, -58, -59, -61, -56, -59, -62, -57, -57, -65, 11, 10, 35
11, -71, -66, -60, -69, -58, -55, -58, -69, -62, -55, -54, -45, -55, -54, -57, -70, -56, -56, -60, -54, -60, -60, -56, -60, -69, -60, -56, -64, 11, 10, 35
12, -72, -68, -58, -59, -56, -54, -54, -74, -69, -61, -61, -55, -45, -54, -58, -63, -54, -53, -59, -58, -58, -60, -63, -64, -67, -68, -62, -64, 11, 10, 35
14, -79, -68, -71, -61, -63, -54, -58, -69, -63, -61, -62, -54, -56, -42, -45, -44, -51, -56, -67, -60, -58, -59, -62, -61, -65, -68, -79, -68, 11, 10, 35
15, -60, -62, -73, -61, -60, -64, -55, -69, -72, -70, -68, -68, -61, -45, -43, -45, -54, -54, -60, -58, -65, -76, -54, -57, -62, -62, -70, -59, 11, 10, 35
17, -64, -65, -61, -62, -58, -60, -56, -66, -66, -71, -60, -56, -53, -55, -60, -57, -46, -45, -58, -55, -70, -62, -61, -76, -58, -58, -59, -60, 11, 10, 35
18, -64, -64, -62, -65, -66, -63, -63, -73, -61, -60, -62, -59, -59, -58, -68, -62, -51, -57, -45, -55, -60, -54, -68, -56, -60, -62, -56, -68, 11, 10, 35
19, -64, -73, -64, -63, -54, -61, -62, -60, -62, -58, -57, -56, -58, -56, -57, -58, -55, -51, -54, -45, -51, -48, -60, -56, -57, -58, -59, -63, 11, 10, 35
20, -73, -81, -65, -62, -64, -62, -62, -70, -64, -64, -54, -54, -58, -58, -58, -64, -54, -67, -58, -51, -45, -41, -57, -57, -55, -54, -59, -59, 11, 10, 35
21, -54, -73, -65, -67, -64, -66, -74, -68, -66, -64, -64, -60, -60, -59, -62, -78, -57, -62, -54, -50, -43, -45, -47, -54, -64, -59, -60, -63, 11, 10, 35
22, -47, -67, -61, -69, -62, -60, -60, -62, -63, -60, -58, -56, -60, -59, -60, -58, -68, -54, -64, -59, -56, -43, -45, -44, -49, -44, -51, -57, 11, 10, 35
23, -64, -74, -64, -74, -56, -55, -61, -60, -60, -62, -56, -59, -62, -65, -61, -60, -60, -73, -55, -56, -60, -57, -47, -45, -49, -52, -57, -63, 11, 10, 35
24, -55, -83, -78, -68, -60, -56, -56, -59, -60, -61, -64, -68, -66, -75, -66, -64, -66, -58, -60, -54, -55, -63, -52, -48, -45, -47, -51, -60, 11, 10, 36
25, -45, -77, -60, -59, -70, -58, -58, -68, -61, -55, -57, -53, -66, -80, -66, -62, -59, -57, -58, -58, -54, -54, -46, -51, -45, -45, -46, -54, 11, 10, 36
26, -45, -65, -61, -58, -54, -54, -64, -54, -66, -60, -54, -57, -61, -66, -81, -70, -60, -57, -56, -59, -56, -58, -55, -58, -51, -51, -45, -46, 11, 10, 36
27, -39, -47, -47, -54, -80, -67, -66, -66, -73, -57, -66, -63, -63, -70, -70, -54, -60, -58, -67, -64, -56, -62, -54, -64, -60, -57, -47, -45, 11, 10, 36
0, -45, -47, -54, -60, -64, -62, -66, -62, -62, -59, -69, -72, -73, -68, -83, -64, -68, -64, -66, -68, -77, -58, -54, -68, -57, -51, -47, -41, 11, 10, 36
1, -43, -45, -50, -58, -56, -58, -56, -66, -72, -74, -68, -63, -66, -62, -67, -61, -79, -62, -61, -73, -81, -69, -68, -72, -81, -76, -64, -45, 11, 10, 36
2, -54, -53, -45, -55, -58, -54, -63, -64, -70, -75, -66, -60, -60, -68, -76, -76, -65, -62, -63, -68, -70, -66, -66, -66, -81, -60, -62, -48, 11, 10, 36
3, -58, -54, -53, -45, -51, -58, -59, -74, -76, -58, -55, -67, -58, -57, -60, -62, -64, -61, -64, -64, -64, -66, -72, -74, -66, -55, -57, -59, 11, 10, 36
4, -60, -54, -58, -50, -45, -45, -56, -62, -62, -60, -54, -56, -56, -54, -62, -60, -56, -54, -63, -54, -63, -63, -62, -54, -57, -68, -52, -78, 11, 10, 36
5, -64, -64, -56, -59, -49, -45, -54, -60, -60, -49, -54, -54, -56, -60, -62, -68, -60, -62, -66, -66, -67, -68, -66, -61, -62, -62, -53, -70, 11, 10, 36
6, -66, -55, -62, -60, -54, -57, -45, -43, -51, -47, -55, -58, -55, -56, -58, -60, -60, -56, -64, -65, -64, -74, -62, -62, -54, -60, -64, -66, 11, 10, 36
7, -61, -69, -63, -74, -65, -55, -44, -45, -51, -61, -61, -70, -74, -85, -71, -73, -64, -66, -74, -63, -74, -68, -66, -61, -60, -73, -58, -68, 11, 10, 36
8, -61, -75, -70, -78, -65, -58, -51, -49, -45, -54, -59, -62, -70, -66, -65, -75, -66, -66, -61, -64, -68, -67, -67, -60, -61, -63, -66, -74, 11, 10, 36
9, -54, -76, -72, -60, -58, -46, -47, -61, -58, -45, -53, -54, -60, -65, -62, -73, -66, -70, -59, -55, -66, -64, -63, -63, -61, -60, -60, -59, 11, 10, 36
10, -65, -68, -62, -58, -54, -53, -56, -56, -57, -50, -45, -54, -56, -63, -62, -68, -56, -59, -60, -58, -59, -60, -56, -58, -62, -57, -56, -64, 11, 10, 36
11, -71, -66, -60, -68, -58, -55, -56, -70, -62, -54, -57, -45, -55, -54, -57, -71, -58, -55, -60, -54, -60, -60, -59, -61, -69, -59, -58, -64, 11, 10, 36
12, -72, -68, -59, -60, -56, -54, -54, -74, -70, -61, -60, -55, -45, -54, -58, -63, -53, -53, -59, -58, -58, -60, -63, -64, -67, -68, -62, -63, 11, 10, 36
13, -68, -66, -68, -56, -59, -58, -60, -86, -66, -68, -69, -54, -54, -45, -45, -50, -55, -55, -54, -62, -59, -59, -63, -66, -76, -84, -68, -71, 11, 10, 36
14, -80, -68, -73, -60, -63, -54, -58, -68, -62, -61, -62, -55, -56, -43, -45, -44, -52, -56, -66, -60, -58, -59, -62, -61, -66, -68, -79, -69, 11, 10, 36
