19, -71, -65, -63, -63, -58, -63, -64, -62, -61, -59, -57, -58, -57, -58, -60, -54, -56, -52, -53, -45, -50, -50, -58, -55, -58, -56, -57, -70, 11, 18, 4
20, -70, -77, -66, -63, -66, -64, -63, -73, -66, -62, -55, -54, -57, -59, -58, -67, -54, -66, -55, -48, -45, -41, -57, -54, -54, -55, -59, -59, 11, 18, 4
21, -54, -75, -75, -76, -65, -70, -78, -67, -66, -66, -64, -59, -60, -59, -62, -76, -55, -62, -54, -53, -43, -45, -47, -54, -64, -61, -60, -62, 11, 18, 4
22, -50, -75, -54, -68, -61, -61, -58, -60, -64, -61, -54, -56, -60, -59, -60, -58, -68, -58, -63, -58, -56, -43, -45, -44, -49, -45, -51, -57, 11, 18, 4
23, -65, -75, -64, -71, -62, -70, -78, -66, -62, -62, -56, -59, -62, -67, -64, -59, -61, -69, -55, -55, -59, -57, -47, -45, -47, -48, -58, -68, 11, 18, 4
24, -55, -79, -75, -67, -58, -54, -54, -57, -59, -64, -70, -68, -78, -76, -67, -64, -65, -58, -58, -54, -55, -63, -52, -47, -45, -46, -46, -69, 11, 18, 4
25, -45, -69, -54, -59, -65, -58, -58, -75, -60, -55, -57, -54, -66, -77, -70, -60, -62, -55, -60, -56, -55, -56, -45, -47, -44, -45, -46, -56, 11, 18, 4
26, -45, -64, -53, -55, -55, -55, -64, -56, -64, -60, -55, -54, -59, -64, -75, -70, -63, -55, -56, -55, -58, -59, -53, -54, -50, -51, -45, -47, 11, 18, 4
27, -39, -46, -51, -55, -58, -58, -60, -60, -62, -58, -69, -66, -63, -66, -71, -55, -60, -56, -69, -71, -56, -62, -56, -70, -68, -60, -46, -45, 11, 18, 4
0, -45, -47, -54, -62, -64, -62, -72, -62, -62, -61, -68, -66, -64, -62, -73, -60, -68, -65, -66, -74, -81, -58, -54, -68, -54, -49, -48, -41, 11, 18, 4
1, -44, -45, -49, -55, -56, -56, -59, -66, -77, -78, -66, -62, -67, -67, -67, -60, -75, -59, -60, -64, -77, -71, -74, -73, -80, -68, -62, -44, 11, 18, 4
2, -54, -53, -45, -55, -54, -56, -61, -64, -72, -72, -64, -61, -60, -66, -78, -77, -66, -62, -63, -67, -70, -76, -62, -66, -77, -60, -54, -53, 11, 18, 4
3, -58, -56, -53, -45, -51, -57, -60, -75, -74, -60, -60, -62, -54, -58, -62, -64, -66, -60, -62, -64, -65, -74, -70, -69, -66, -54, -54, -54, 11, 18, 4
4, -60, -54, -53, -51, -45, -44, -58, -59, -63, -58, -53, -57, -54, -56, -60, -63, -56, -58, -60, -56, -64, -62, -62, -60, -55, -65, -52, -57, 11, 18, 4
5, -63, -62, -59, -59, -51, -45, -54, -59, -60, -50, -58, -57, -56, -59, -62, -69, -60, -60, -66, -68, -69, -72, -66, -75, -60, -64, -54, -60, 11, 18, 4
6, -72, -58, -60, -61, -56, -57, -45, -44, -52, -47, -54, -58, -55, -60, -58, -61, -60, -55, -64, -66, -66, -77, -62, -79, -54, -60, -64, -62, 11, 18, 4
7, -62, -70, -62, -77, -62, -54, -43, -45, -51, -62, -62, -70, -71, -77, -72, -70, -64, -66, -76, -64, -76, -67, -64, -68, -60, -78, -59, -60, 11, 18, 4
8, -61, -78, -71, -76, -66, -58, -49, -51, -45, -54, -59, -61, -70, -68, -65, -80, -66, -65, -60, -63, -70, -66, -68, -62, -60, -62, -65, -62, 11, 18, 4
9, -59, -80, -70, -60, -55, -49, -46, -60, -58, -45, -52, -58, -61, -66, -63, -73, -68, -70, -58, -55, -64, -65, -63, -62, -64, -60, -60, -58, 11, 18, 4
10, -63, -65, -60, -55, -54, -54, -55, -56, -58, -48, -45, -55, -54, -65, -62, -71, -54, -59, -58, -58, -54, -61, -59, -59, -67, -57, -57, -66, 11, 18, 4
11, -66, -65, -60, -64, -58, -56, -56, -70, -62, -54, -56, -45, -56, -56, -57, -68, -58, -55, -60, -56, -60, -60, -56, -60, -70, -60, -58, -66, 11, 18, 4
12, -62, -70, -59, -56, -57, -54, -54, -71, -70, -61, -62, -55, -45, -53, -57, -62, -53, -53, -59, -58, -55, -60, -62, -64, -79, -70, -59, -64, 11, 18, 4
13, -61, -70, -65, -58, -55, -58, -60, -77, -68, -67, -68, -54, -53, -45, -45, -51, -55, -54, -54, -61, -57, -60, -63, -70, -76, -81, -66, -68, 11, 18, 4
14, -69, -68, -74, -62, -61, -55, -58, -68, -62, -64, -62, -55, -56, -43, -45, -44, -53, -56, -66, -61, -58, -60, -62, -62, -66, -70, -75, -70, 11, 18, 4
15, -54, -61, -72, -62, -64, -65, -56, -68, -77, -71, -72, -64, -60, -45, -44, -45, -53, -54, -60, -54, -68, -74, -59, -56, -62, -60, -70, -59, 11, 18, 4
16, -66, -76, -64, -66, -54, -56, -60, -64, -65, -68, -60, -58, -53, -55, -54, -55, -45, -45, -52, -57, -59, -55, -72, -62, -66, -65, -63, -60, 11, 18, 4
17, -64, -62, -62, -62, -55, -58, -55, -66, -66, -70, -60, -56, -54, -55, -60, -57, -45, -45, -58, -54, -69, -62, -61, -72, -57, -60, -58, -60, 11, 18, 4
18, -64, -62, -62, -64, -62, -64, -64, -75, -60, -59, -61, -59, -56, -58, -69, -63, -53, -57, -45, -55, -60, -54, -66, -56, -59, -62, -58, -70, 11, 18, 4
19, -70, -65, -65, -63, -58, -64, -64, -62, -60, -58, -57, -58, -58, -58, -60, -55, -56, -50, -53, -45, -50, -50, -56, -55, -59, -56, -57, -70, 11, 18, 4
20, -70, -76, -65, -62, -65, -64, -62, -73, -66, -62, -58, -54, -57, -58, -58, -67, -54, -65, -55, -50, -45, -41, -58, -55, -53, -55, -59, -59, 11, 18, 4
21, -54, -74, -76, -76, -66, -70, -76, -67, -66, -66, -64, -57, -61, -59, -62, -78, -56, -62, -59, -53, -43, -45, -47, -59, -64, -61, -60, -62, 11, 18, 4
22, -49, -75, -54, -68, -61, -60, -58, -60, -64, -60, -54, -57, -60, -60, -60, -58, -68, -58, -64, -58, -56, -43, -45, -44, -49, -45, -51, -57, 11, 18, 4
23, -65, -75, -63, -71, -62, -71, -78, -66, -62, -61, -55, -59, -62, -67, -65, -59, -60, -68, -55, -55, -58, -56, -47, -45, -47, -50, -58, -70, 11, 18, 4
24, -55, -82, -76, -67, -57, -54, -57, -57, -59, -64, -70, -68, -80, -74, -67, -64, -65, -58, -58, -54, -55, -64, -52, -49, -45, -46, -47, -68, 11, 18, 4
25, -46, -68, -60, -59, -65, -58, -54, -75, -61, -55, -57, -55, -66, -78, -70, -59, -62, -61, -60, -56, -59, -54, -45, -53, -44, -45, -46, -55, 11, 18, 4
26, -46, -64, -53, -55, -55, -55, -63, -56, -64, -59, -55, -54, -59, -65, -76, -72, -62, -55, -56, -56, -58, -59, -54, -55, -51, -50, -45, -46, 11, 18, 4
27, -39, -46, -51, -55, -58, -59, -60, -60, -60, -56, -68, -66, -63, -66, -72, -55, -60, -59, -69, -71, -55, -62, -56, -79, -68, -59, -46, -45, 11, 18, 4
0, -45, -47, -54, -61, -64, -62, -73, -62, -62, -61, -68, -66, -64, -62, -73, -60, -68, -66, -66, -75, -81, -58, -54, -67, -54, -51, -47, -41, 11, 18, 4
1, -43, -45, -47, -54, -54, -56, -58, -66, -74, -79, -66, -62, -67, -67, -67, -60, -74, -59, -60, -66, -77, -71, -74, -73, -80, -68, -62, -44, 11, 18, 4
2, -54, -51, -45, -55, -54, -56, -61, -64, -73, -71, -64, -61, -60, -66, -78, -76, -66, -62, -64, -66, -69, -77, -62, -66, -80, -60, -55, -53, 11, 18, 4
3, -58, -56, -53, -45, -52, -57, -60, -76, -75, -60, -60, -62, -54, -58, -64, -64, -66, -61, -62, -64, -65, -75, -70, -69, -66, -54, -54, -54, 11, 18, 4
4, -61, -56, -57, -51, -45, -44, -58, -59, -63, -57, -53, -57, -53, -56, -60, -62, -56, -57, -61, -56, -64, -64, -63, -60, -54, -65, -52, -57, 11, 18, 4
5, -64, -63, -60, -59, -49, -45, -54, -59, -60, -52, -58, -58, -59, -60, -62, -70, -60, -60, -66, -68, -70, -72, -66, -75, -60, -64, -54, -60, 11, 18, 4
6, -72, -58, -60, -61, -55, -57, -45, -44, -51, -47, -54, -58, -55, -60, -58, -61, -60, -55, -64, -68, -66, -75, -62, -79, -54, -60, -64, -62, 11, 18, 4
7, -62, -70, -62, -78, -62, -54, -44, -45, -51, -61, -62, -69, -71, -77, -72, -70, -64, -65, -75, -64, -76, -67, -64, -68, -60, -78, -59, -60, 11, 18, 4
8, -61, -78, -71, -76, -66, -55, -49, -49, -45, -54, -59, -61, -70, -67, -65, -79, -66, -66, -60, -63, -70, -66, -68, -63, -60, -63, -66, -62, 11, 18, 4
9, -60, -82, -70, -60, -56, -49, -46, -60, -59, -45, -50, -58, -60, -66, -63, -74, -68, -68, -58, -55, -64, -64, -63, -61, -64, -60, -59, -58, 11, 18, 4
10, -63, -65, -60, -59, -53, -54, -56, -56, -58, -48, -45, -53, -56, -64, -62, -71, -55, -58, -56, -55, -55, -62, -59, -59, -66, -57, -57, -67, 11, 18, 4
11, -66, -66, -60, -64, -58, -56, -58, -69, -62, -54, -57, -45, -56, -54, -57, -68, -58, -55, -60, -55, -60, -60, -59, -60, -68, -62, -58, -66, 11, 18, 4
12, -62, -69, -59, -58, -55, -54, -54, -71, -69, -61, -62, -56, -45, -50, -58, -61, -53, -54, -59, -55, -58, -60, -63, -64, -81, -70, -60, -64, 11, 18, 4
13, -61, -70, -66, -55, -58, -58, -60, -78, -67, -67, -68, -54, -54, -45, -45, -51, -55, -55, -54, -61, -59, -59, -63, -68, -77, -82, -66, -68, 11, 18, 4
14, -68, -68, -75, -62, -61, -55, -59, -68, -62, -62, -62, -55, -56, -43, -45, -44, -51, -56, -67, -60, -56, -60, -62, -62, -66, -70, -76, -70, 11, 18, 4
15, -55, -62, -72, -62, -63, -66, -58, -69, -75, -74, -72, -64, -59, -45, -44, -45, -54, -53, -61, -54, -67, -77, -59, -55, -62, -60, -71, -59, 11, 18, 4
17, -64, -62, -61, -62, -55, -58, -55, -65, -66, -70, -60, -56, -54, -55, -60, -57, -46, -45, -58, -55, -68, -62, -61, -69, -60, -60, -58, -60, 11, 18, 4
18, -64, -62, -62, -64, -62, -64, -64, -74, -60, -59, -61, -59, -59, -58, -69, -63, -50, -58, -45, -55, -60, -54, -66, -58, -59, -63, -58, -70, 11, 18, 4
19, -71, -67, -62, -63, -56, -64, -66, -62, -60, -57, -59, -57, -59, -58, -60, -55, -56, -54, -53, -45, -50, -50, -58, -55, -58, -56, -58, -69, 11, 18, 4
20, -70, -76, -64, -63, -65, -64, -64, -72, -67, -62, -58, -54, -56, -59, -58, -66, -54, -64, -55, -48, -45, -41, -59, -54, -53, -54, -54, -59, 11, 18, 4
21, -54, -74, -76, -77, -67, -69, -75, -67, -66, -66, -64, -60, -60, -59, -62, -80, -55, -62, -54, -52, -43, -45, -47, -58, -65, -60, -60, -63, 11, 18, 4
22, -49, -73, -58, -68, -62, -60, -59, -60, -64, -60, -54, -57, -60, -60, -61, -57, -68, -54, -64, -58, -56, -43, -45, -44, -50, -45, -51, -57, 11, 18, 4
23, -64, -75, -63, -71, -62, -71, -78, -66, -62, -60, -58, -59, -62, -67, -64, -56, -60, -67, -55, -55, -59, -57, -47, -45, -51, -51, -54, -80, 11, 18, 4
24, -55, -86, -79, -67, -59, -54, -56, -59, -57, -64, -69, -67, -80, -76, -67, -64, -65, -58, -58, -54, -55, -65, -51, -52, -45, -49, -50, -68, 11, 18, 4
25, -45, -68, -58, -58, -65, -59, -60, -75, -60, -55, -57, -56, -66, -78, -70, -57, -62, -55, -60, -56, -58, -54, -45, -51, -45, -45, -45, -55, 11, 18, 4
26, -46, -64, -53, -55, -55, -55, -63, -56, -65, -59, -55, -54, -59, -66, -76, -72, -62, -55, -58, -55, -58, -59, -55, -55, -51, -47, -45, -47, 11, 18, 4
27, -39, -46, -51, -55, -54, -58, -61, -60, -61, -56, -69, -66, -63, -66, -71, -54, -60, -60, -70, -70, -58, -62, -58, -78, -68, -59, -46, -45, 11, 18, 4
0, -45, -47, -54, -61, -64, -62, -74, -62, -62, -60, -68, -68, -64, -62, -72, -60, -68, -66, -66, -75, -81, -58, -54, -67, -54, -51, -48, -41, 11, 18, 5
1, -43, -45, -49, -55, -54, -56, -57, -66, -74, -81, -66, -62, -66, -67, -67, -60, -74, -59, -60, -66, -76, -70, -74, -74, -80, -68, -60, -44, 11, 18, 5
2, -54, -54, -45, -56, -54, -59, -61, -64, -72, -72, -64, -61, -60, -66, -79, -76, -66, -62, -63, -66, -69, -77, -62, -65, -82, -60, -54, -51, 11, 18, 5
3, -58, -56, -53, -45, -51, -57, -60, -77, -75, -60, -60, -63, -54, -58, -62, -63, -66, -61, -62, -64, -64, -76, -70, -69, -66, -55, -53, -54, 11, 18, 5
4, -61, -54, -54, -50, -45, -44, -57, -60, -62, -57, -53, -56, -54, -57, -62, -62, -56, -56, -60, -56, -64, -64, -62, -60, -54, -66, -52, -58, 11, 18, 5
5, -64, -63, -60, -59, -51, -45, -58, -59, -60, -50, -58, -58, -59, -60, -62, -72, -60, -60, -66, -69, -69, -73, -66, -74, -60, -64, -54, -60, 11, 18, 5
6, -72, -58, -60, -61, -56, -57, -45, -43, -51, -47, -54, -58, -55, -60, -58, -60, -60, -55, -64, -68, -66, -75, -62, -79, -54, -60, -64, -62, 11, 18, 5
7, -62, -70, -63, -78, -62, -54, -43, -45, -51, -61, -62, -69, -73, -79, -70, -73, -64, -64, -74, -64, -75, -68, -64, -68, -60, -78, -59, -58, 11, 18, 5
8, -61, -78, -71, -76, -66, -55, -51, -49, -45, -54, -60, -61, -69, -66, -65, -78, -65, -66, -60, -63, -70, -66, -68, -63, -60, -63, -65, -62, 11, 18, 5
9, -59, -82, -70, -60, -55, -47, -46, -60, -58, -45, -50, -58, -60, -66, -63, -75, -68, -68, -58, -54, -64, -65, -63, -61, -64, -60, -60, -58, 11, 18, 5
10, -62, -64, -61, -55, -53, -53, -55, -56, -58, -49, -45, -53, -56, -64, -62, -71, -55, -58, -56, -57, -54, -63, -59, -58, -66, -56, -58, -66, 11, 18, 5
11, -66, -66, -60, -64, -54, -56, -56, -70, -61, -55, -57, -45, -55, -54, -57, -68, -58, -55, -60, -58, -60, -60, -59, -60, -68, -62, -58, -66, 11, 18, 5
12, -62, -70, -59, -56, -55, -54, -54, -71, -69, -61, -62, -55, -45, -50, -58, -62, -53, -54, -59, -58, -54, -61, -63, -64, -82, -70, -59, -64, 11, 18, 5
13, -61, -70, -66, -55, -58, -55, -60, -79, -66, -68, -68, -54, -53, -45, -45, -51, -55, -55, -54, -61, -60, -59, -63, -68, -76, -81, -67, -68, 11, 18, 5
14, -68, -68, -75, -62, -61, -56, -59, -69, -62, -62, -62, -55, -56, -43, -45, -43, -51, -56, -67, -60, -59, -60, -62, -62, -66, -70, -76, -71, 11, 18, 5
15, -54, -61, -73, -64, -63, -67, -56, -68, -76, -73, -72, -66, -59, -45, -43, -45, -54, -54, -61, -54, -66, -76, -59, -55, -62, -60, -71, -59, 11, 18, 5
16, -66, -77, -64, -67, -54, -56, -60, -64, -64, -68, -60, -55, -53, -54, -53, -55, -45, -45, -52, -56, -60, -55, -72, -61, -66, -65, -63, -61, 11, 18, 5
17, -64, -62, -61, -62, -55, -59, -55, -65, -66, -70, -60, -56, -54, -55, -60, -57, -46, -45, -58, -55, -68, -62, -61, -69, -60, -61, -56, -60, 11, 18, 5
18, -64, -62, -62, -64, -63, -64, -64, -74, -60, -59, -61, -56, -59, -58, -69, -63, -53, -57, -45, -55, -60, -59, -67, -56, -59, -63, -56, -70, 11, 18, 5
19, -71, -67, -63, -64, -58, -65, -66, -62, -60, -58, -57, -57, -57, -58, -59, -55, -56, -53, -53, -45, -50, -50, -59, -55, -58, -56, -58, -70, 11, 18, 5
20, -70, -75, -65, -63, -64, -64, -62, -71, -66, -62, -58, -54, -56, -58, -58, -66, -54, -64, -54, -50, -45, -42, -57, -54, -54, -54, -58, -58, 11, 18, 5
21, -54, -72, -76, -78, -66, -69, -74, -67, -66, -66, -64, -57, -60, -59, -62, -80, -55, -62, -54, -52, -43, -45, -49, -58, -66, -60, -60, -64, 11, 18, 5
22, -49, -72, -55, -68, -61, -60, -59, -61, -64, -61, -54, -56, -60, -59, -61, -57, -68, -54, -64, -55, -56, -43, -45, -44, -49, -45, -51, -57, 11, 18, 5
23, -65, -76, -63, -71, -62, -70, -78, -66, -62, -60, -56, -59, -63, -67, -63, -58, -61, -68, -54, -55, -59, -57, -47, -45, -51, -55, -55, -77, 11, 18, 5
24, -55, -86, -79, -66, -59, -54, -56, -59, -59, -64, -70, -67, -81, -76, -67, -64, -65, -58, -58, -54, -55, -64, -52, -51, -45, -47, -48, -68, 11, 18, 5
25, -45, -68, -58, -58, -66, -58, -58, -74, -61, -54, -57, -56, -68, -78, -71, -59, -62, -55, -60, -55, -58, -54, -46, -53, -44, -45, -45, -61, 11, 18, 5
26, -46, -63, -54, -55, -55, -55, -62, -56, -64, -60, -55, -54, -59, -65, -78, -73, -62, -55, -56, -56, -58, -59, -54, -56, -51, -50, -45, -46, 11, 18, 5
27, -39, -46, -52, -55, -54, -58, -62, -60, -60, -59, -68, -66, -63, -66, -72, -54, -60, -59, -70, -71, -56, -62, -58, -74, -68, -59, -45, -45, 11, 18, 5
0, -45, -47, -54, -61, -64, -62, -74, -62, -62, -61, -68, -67, -64, -62, -72, -60, -68, -65, -66, -76, -81, -58, -53, -68, -54, -51, -48, -41, 11, 18, 5
1, -44, -45, -49, -56, -54, -58, -59, -66, -75, -79, -66, -62, -67, -67, -67, -60, -74, -59, -60, -66, -76, -69, -73, -75, -80, -68, -61, -44, 11, 18, 5
2, -54, -53, -45, -55, -54, -56, -61, -64, -73, -72, -64, -61, -60, -66, -78, -77, -66, -62, -63, -66, -69, -76, -62, -66, -79, -60, -54, -53, 11, 18, 5
3, -58, -56, -54, -45, -52, -57, -60, -76, -75, -60, -60, -62, -55, -58, -64, -64, -66, -60, -62, -65, -64, -77, -70, -69, -66, -54, -54, -54, 11, 18, 5
4, -60, -54, -54, -51, -45, -44, -58, -59, -63, -58, -53, -56, -53, -57, -60, -62, -56, -56, -60, -55, -64, -64, -62, -60, -54, -66, -53, -58, 11, 18, 5
5, -64, -62, -60, -56, -51, -45, -58, -59, -60, -52, -55, -57, -59, -60, -62, -72, -60, -60, -67, -69, -70, -71, -66, -75, -60, -64, -57, -59, 11, 18, 5
6, -73, -58, -60, -61, -56, -56, -45, -44, -49, -49, -55, -58, -55, -60, -58, -61, -61, -55, -64, -68, -66, -75, -62, -79, -54, -60, -64, -63, 11, 18, 5
7, -62, -69, -62, -77, -62, -54, -44, -45, -51, -61, -62, -69, -73, -79, -70, -71, -64, -65, -74, -64, -74, -68, -64, -68, -60, -77, -59, -60, 11, 18, 5
8, -61, -78, -71, -76, -66, -54, -51, -51, -45, -54, -60, -61, -70, -66, -65, -77, -65, -66, -60, -63, -70, -66, -68, -63, -60, -63, -66, -62, 11, 18, 5
9, -59, -82, -70, -60, -56, -47, -46, -60, -59, -45, -52, -58, -60, -66, -63, -74, -68, -68, -58, -55, -64, -64, -63, -61, -64, -60, -60, -58, 11, 18, 5
10, -62, -64, -60, -55, -53, -54, -56, -56, -58, -48, -45, -53, -56, -64, -62, -71, -54, -58, -55, -57, -55, -62, -60, -58, -67, -58, -57, -66, 11, 18, 5
11, -66, -66, -60, -64, -58, -56, -59, -70, -62, -55, -56, -45, -56, -58, -54, -68, -56, -55, -60, -58, -60, -60, -57, -60, -68, -62, -56, -66, 11, 18, 5
12, -62, -70, -59, -58, -55, -54, -54, -72, -69, -62, -62, -55, -45, -53, -58, -62, -54, -53, -59, -55, -54, -60, -63, -64, -82, -69, -59, -64, 11, 18, 5
13, -61, -70, -66, -58, -55, -55, -60, -78, -67, -68, -68, -55, -53, -45, -45, -51, -55, -55, -54, -62, -57, -59, -63, -68, -77, -81, -66, -68, 11, 18, 5
14, -69, -68, -75, -63, -61, -56, -59, -68, -62, -62, -62, -55, -56, -43, -45, -44, -51, -56, -66, -60, -59, -61, -64, -63, -66, -70, -77, -70, 11, 18, 5
15, -54, -61, -72, -63, -63, -66, -56, -68, -76, -73, -72, -65, -60, -45, -44, -45, -55, -54, -61, -55, -66, -78, -59, -55, -62, -60, -70, -58, 11, 18, 5
16, -66, -77, -64, -66, -54, -56, -60, -64, -64, -68, -60, -58, -53, -54, -53, -55, -45, -45, -52, -57, -59, -55, -71, -62, -65, -66, -63, -61, 11, 18, 5
17, -64, -62, -62, -62, -55, -58, -55, -65, -66, -70, -60, -56, -53, -53, -61, -57, -46, -45, -58, -54, -68, -62, -61, -69, -60, -60, -58, -60, 11, 18, 5
18, -64, -62, -62, -64, -62, -64, -64, -74, -60, -59, -61, -59, -59, -58, -68, -63, -53, -57, -45, -55, -60, -58, -67, -58, -59, -62, -58, -70, 11, 18, 5
19, -71, -66, -63, -64, -58, -64, -66, -62, -60, -58, -59, -57, -57, -56, -60, -55, -56, -52, -53, -45, -51, -49, -59, -55, -57, -56, -58, -70, 11, 18, 5
20, -70, -76, -65, -64, -64, -65, -64, -71, -67, -61, -55, -54, -56, -59, -58, -66, -54, -64, -54, -48, -45, -41, -57, -55, -54, -54, -54, -59, 11, 18, 5
21, -54, -72, -77, -78, -66, -68, -75, -67, -66, -66, -65, -60, -61, -59, -62, -80, -55, -62, -58, -52, -43, -45, -49, -59, -65, -60, -60, -63, 11, 18, 5
22, -49, -73, -58, -68, -62, -61, -59, -61, -65, -61, -54, -56, -60, -59, -61, -57, -68, -54, -63, -58, -56, -43, -45, -45, -47, -44, -51, -58, 11, 18, 5
23, -66, -76, -63, -71, -62, -69, -78, -66, -62, -60, -58, -59, -62, -66, -63, -56, -61, -69, -55, -55, -59, -57, -47, -45, -51, -52, -55, -74, 11, 18, 5
24, -55, -88, -77, -68, -59, -54, -56, -59, -56, -64, -70, -68, -80, -75, -67, -64, -65, -55, -56, -54, -55, -64, -51, -50, -45, -46, -47, -68, 11, 18, 5
25, -46, -68, -59, -58, -66, -58, -61, -74, -60, -54, -57, -55, -66, -77, -70, -59, -62, -55, -61, -56, -55, -56, -45, -49, -44, -45, -45, -58, 11, 18, 5
26, -46, -63, -53, -55, -55, -55, -63, -56, -64, -60, -55, -54, -59, -64, -76, -73, -62, -55, -55, -55, -58, -59, -54, -55, -51, -51, -45, -46, 11, 18, 5
27, -39, -46, -51, -55, -54, -58, -62, -60, -61, -58, -69, -66, -63, -66, -71, -54, -60, -59, -70, -72, -55, -62, -58, -74, -68, -59, -46, -45, 11, 18, 5
0, -45, -47, -54, -61, -64, -62, -74, -62, -62, -61, -68, -66, -64, -62, -72, -60, -68, -65, -66, -76, -81, -58, -54, -68, -54, -51, -47, -41, 11, 18, 5
1, -43, -45, -47, -55, -55, -55, -59, -66, -74, -80, -66, -62, -67, -67, -67, -60, -74, -60, -60, -66, -76, -70, -74, -74, -80, -69, -61, -44, 11, 18, 5
2, -55, -54, -45, -56, -54, -58, -62, -64, -72, -72, -64, -61, -60, -66, -78, -76, -66, -62, -63, -66, -69, -76, -62, -65, -78, -60, -55, -53, 11, 18, 5
3, -56, -56, -53, -45, -53, -57, -60, -76, -75, -60, -60, -62, -54, -58, -62, -63, -66, -61, -62, -64, -65, -76, -70, -69, -67, -55, -54, -54, 11, 18, 5
4, -60, -55, -53, -48, -45, -44, -58, -59, -63, -58, -53, -56, -54, -57, -60, -62, -56, -57, -60, -56, -64, -64, -62, -60, -55, -66, -53, -57, 11, 18, 5
5, -64, -62, -60, -56, -52, -45, -58, -59, -60, -50, -58, -54, -59, -59, -62, -72, -60, -60, -66, -68, -69, -72, -66, -74, -60, -64, -58, -59, 11, 18, 5
