2, -54, -50, -45, -56, -58, -58, -62, -63, -74, -76, -64, -65, -60, -66, -74, -82, -67, -61, -64, -67, -69, -67, -61, -66, -78, -60, -55, -53, 11, 16, 19
3, -60, -57, -54, -45, -51, -57, -60, -69, -71, -62, -63, -64, -58, -57, -61, -64, -64, -61, -64, -67, -63, -64, -70, -74, -67, -58, -53, -54, 11, 16, 19
4, -60, -55, -57, -50, -45, -44, -58, -60, -65, -55, -55, -64, -56, -55, -62, -60, -56, -56, -65, -54, -64, -62, -63, -59, -55, -65, -52, -58, 11, 16, 19
5, -62, -65, -59, -58, -49, -45, -54, -60, -60, -49, -55, -58, -70, -64, -68, -66, -60, -62, -66, -67, -68, -68, -66, -60, -62, -63, -54, -58, 11, 16, 19
6, -75, -58, -62, -60, -55, -56, -45, -43, -51, -49, -58, -58, -54, -58, -56, -66, -60, -58, -64, -64, -66, -77, -64, -63, -54, -60, -66, -60, 11, 16, 19
7, -62, -67, -63, -70, -63, -58, -43, -45, -48, -62, -62, -68, -68, -88, -68, -74, -73, -82, -70, -62, -75, -67, -64, -61, -60, -76, -59, -60, 11, 16, 19
8, -60, -78, -71, -74, -66, -58, -51, -51, -45, -56, -59, -60, -67, -68, -64, -79, -66, -71, -64, -64, -66, -66, -66, -60, -60, -64, -62, -62, 11, 16, 19
9, -60, -75, -73, -62, -59, -47, -46, -60, -58, -45, -51, -58, -58, -72, -64, -77, -66, -70, -64, -74, -70, -75, -62, -63, -59, -60, -58, -55, 11, 16, 19
10, -68, -77, -58, -61, -56, -53, -58, -57, -59, -48, -45, -57, -59, -64, -62, -65, -54, -59, -56, -57, -57, -63, -54, -58, -66, -63, -63, -68, 11, 16, 19
11, -70, -67, -64, -66, -66, -57, -56, -68, -60, -57, -60, -45, -55, -54, -55, -66, -58, -56, -59, -55, -59, -56, -60, -61, -69, -59, -60, -66, 11, 16, 19
12, -62, -68, -59, -54, -60, -68, -58, -68, -66, -57, -60, -54, -45, -52, -57, -62, -54, -53, -58, -55, -58, -60, -64, -63, -68, -67, -60, -64, 11, 16, 19
13, -60, -67, -66, -55, -54, -62, -59, -91, -66, -72, -71, -55, -55, -45, -45, -48, -55, -55, -54, -61, -59, -59, -62, -67, -75, -80, -68, -66, 11, 16, 19
14, -68, -68, -70, -61, -62, -64, -59, -65, -62, -62, -64, -53, -56, -42, -45, -44, -51, -56, -66, -60, -58, -60, -60, -62, -66, -68, -76, -69, 11, 16, 19
15, -54, -61, -80, -63, -61, -61, -64, -71, -76, -77, -66, -66, -60, -45, -44, -45, -53, -55, -60, -58, -65, -70, -59, -61, -62, -63, -68, -58, 11, 16, 19
17, -66, -64, -60, -62, -55, -60, -59, -82, -72, -70, -60, -57, -53, -55, -60, -57, -46, -45, -58, -55, -69, -63, -61, -75, -59, -54, -57, -62, 11, 16, 19
18, -65, -61, -62, -66, -67, -64, -64, -70, -64, -65, -61, -56, -58, -58, -68, -62, -52, -57, -45, -55, -60, -54, -66, -58, -60, -61, -58, -70, 11, 16, 19
19, -66, -72, -63, -66, -54, -62, -62, -60, -60, -75, -60, -56, -58, -56, -59, -58, -56, -52, -53, -45, -50, -50, -62, -55, -58, -59, -55, -60, 11, 16, 19
20, -70, -70, -64, -62, -64, -63, -64, -72, -63, -68, -59, -59, -57, -57, -58, -65, -59, -67, -55, -50, -45, -41, -57, -58, -55, -55, -58, -54, 11, 16, 19
21, -58, -72, -66, -65, -66, -66, -77, -66, -66, -77, -64, -58, -58, -56, -61, -74, -55, -62, -54, -52, -43, -45, -47, -55, -64, -59, -59, -64, 11, 16, 19
22, -49, -70, -54, -67, -61, -60, -60, -61, -63, -61, -54, -57, -60, -60, -60, -58, -68, -54, -64, -60, -56, -43, -45, -43, -49, -45, -51, -57, 11, 16, 19
23, -66, -77, -64, -71, -54, -54, -62, -60, -59, -63, -56, -59, -62, -65, -63, -62, -60, -72, -54, -55, -60, -58, -46, -45, -51, -55, -55, -64, 11, 16, 19
24, -55, -84, -76, -68, -60, -56, -54, -58, -60, -59, -68, -67, -68, -73, -67, -64, -66, -58, -60, -54, -56, -63, -51, -51, -45, -45, -52, -65, 11, 16, 19
25, -45, -68, -57, -54, -64, -56, -58, -73, -62, -55, -61, -58, -64, -78, -67, -62, -59, -55, -58, -58, -56, -59, -45, -49, -44, -45, -46, -53, 11, 16, 19
26, -47, -65, -53, -55, -53, -55, -66, -58, -62, -58, -65, -59, -60, -66, -77, -71, -60, -56, -55, -57, -55, -54, -54, -54, -52, -48, -45, -46, 11, 16, 19
27, -39, -46, -51, -55, -54, -57, -60, -60, -62, -56, -70, -65, -64, -66, -71, -55, -64, -60, -70, -62, -56, -63, -56, -66, -68, -55, -45, -45, 11, 16, 19
0, -45, -49, -54, -63, -65, -61, -77, -62, -61, -63, -71, -70, -62, -60, -72, -60, -68, -66, -66, -71, -75, -54, -54, -68, -54, -51, -49, -41, 11, 16, 19
1, -43, -45, -47, -56, -55, -59, -59, -64, -75, -73, -76, -63, -64, -64, -68, -61, -73, -60, -58, -73, -70, -69, -71, -73, -81, -67, -62, -44, 11, 16, 19
2, -54, -52, -45, -56, -58, -58, -62, -64, -72, -76, -64, -64, -60, -66, -72, -82, -67, -61, -64, -67, -68, -66, -62, -66, -76, -60, -55, -53, 11, 16, 19
3, -60, -59, -53, -45, -51, -56, -60, -68, -70, -63, -63, -64, -58, -58, -61, -65, -65, -61, -64, -67, -63, -63, -68, -74, -67, -56, -53, -55, 11, 16, 19
4, -60, -56, -57, -50, -45, -44, -58, -60, -63, -54, -54, -64, -58, -55, -63, -60, -55, -56, -65, -54, -64, -63, -60, -59, -56, -66, -52, -55, 11, 16, 19
5, -62, -65, -60, -58, -51, -45, -54, -60, -60, -49, -58, -54, -70, -64, -70, -65, -61, -62, -66, -67, -68, -68, -66, -60, -62, -64, -54, -58, 11, 16, 19
6, -76, -58, -61, -61, -55, -56, -45, -43, -51, -49, -58, -58, -54, -59, -55, -66, -60, -59, -64, -64, -66, -77, -65, -63, -55, -59, -68, -61, 11, 16, 19
7, -62, -67, -63, -71, -62, -58, -43, -45, -51, -62, -62, -68, -68, -90, -67, -74, -71, -82, -70, -62, -74, -68, -64, -62, -61, -78, -59, -60, 11, 16, 19
8, -60, -78, -71, -70, -67, -58, -49, -51, -45, -60, -59, -60, -66, -66, -64, -78, -66, -71, -64, -64, -66, -65, -66, -60, -61, -64, -62, -62, 11, 16, 19
9, -62, -76, -70, -61, -56, -47, -46, -60, -59, -45, -51, -56, -60, -71, -64, -79, -66, -70, -64, -77, -70, -75, -63, -64, -60, -60, -58, -56, 11, 16, 19
10, -68, -74, -61, -61, -54, -53, -57, -56, -59, -47, -45, -58, -54, -67, -63, -66, -54, -59, -56, -59, -59, -61, -55, -58, -66, -60, -63, -67, 11, 16, 19
11, -70, -67, -64, -66, -66, -57, -58, -67, -60, -54, -56, -45, -55, -55, -56, -68, -58, -57, -59, -54, -59, -59, -60, -60, -68, -59, -60, -66, 11, 16, 19
12, -62, -66, -59, -54, -62, -67, -54, -68, -66, -59, -59, -51, -45, -53, -54, -62, -53, -53, -56, -56, -58, -60, -64, -63, -68, -68, -62, -64, 11, 16, 20
13, -60, -67, -67, -58, -54, -62, -59, -90, -68, -73, -71, -54, -54, -45, -45, -50, -55, -55, -54, -61, -59, -59, -63, -67, -74, -81, -69, -67, 11, 16, 20
14, -69, -68, -70, -60, -63, -64, -59, -65, -62, -63, -63, -54, -56, -42, -45, -44, -51, -56, -66, -60, -58, -58, -61, -62, -66, -66, -75, -69, 11, 16, 20
15, -54, -62, -81, -62, -62, -60, -64, -72, -74, -77, -66, -64, -59, -45, -44, -45, -54, -54, -60, -58, -65, -71, -54, -62, -62, -62, -71, -59, 11, 16, 20
17, -66, -63, -60, -62, -54, -60, -56, -82, -71, -70, -60, -56, -52, -55, -60, -57, -46, -45, -58, -55, -70, -62, -60, -73, -56, -54, -58, -61, 11, 16, 20
18, -66, -62, -63, -66, -68, -64, -64, -70, -64, -64, -61, -59, -56, -58, -68, -62, -53, -57, -45, -55, -58, -58, -67, -58, -60, -61, -58, -70, 11, 16, 20
19, -68, -72, -63, -66, -55, -62, -62, -60, -60, -76, -57, -55, -58, -56, -59, -58, -56, -51, -53, -45, -51, -49, -60, -55, -57, -59, -54, -60, 11, 16, 20
20, -70, -69, -64, -62, -64, -63, -64, -71, -63, -68, -54, -57, -57, -59, -55, -65, -59, -66, -55, -51, -45, -41, -57, -58, -55, -55, -58, -58, 11, 16, 20
21, -59, -72, -65, -64, -65, -66, -77, -68, -65, -77, -64, -59, -61, -56, -61, -76, -55, -62, -54, -50, -43, -45, -47, -54, -64, -56, -56, -64, 11, 16, 20
22, -47, -70, -58, -66, -61, -60, -62, -61, -63, -60, -55, -57, -61, -59, -60, -57, -68, -54, -63, -60, -56, -43, -45, -43, -49, -45, -48, -58, 11, 16, 20
23, -66, -74, -64, -71, -54, -54, -62, -60, -58, -64, -58, -59, -62, -66, -62, -62, -61, -72, -54, -55, -59, -58, -46, -45, -51, -52, -59, -65, 11, 16, 20
24, -55, -84, -76, -68, -60, -56, -54, -60, -60, -60, -69, -68, -68, -74, -68, -64, -65, -55, -60, -54, -55, -64, -49, -51, -45, -46, -51, -68, 11, 16, 20
25, -46, -66, -58, -54, -64, -56, -58, -75, -61, -55, -62, -58, -66, -79, -65, -61, -60, -55, -58, -59, -55, -60, -45, -54, -43, -45, -45, -53, 11, 16, 20
26, -49, -65, -53, -55, -54, -55, -66, -56, -62, -59, -65, -57, -61, -67, -77, -72, -60, -56, -55, -58, -54, -55, -54, -55, -52, -50, -45, -45, 11, 16, 20
27, -39, -46, -49, -55, -54, -57, -61, -58, -61, -58, -68, -66, -63, -66, -71, -55, -64, -60, -69, -62, -58, -62, -60, -64, -66, -54, -46, -45, 11, 16, 20
0, -45, -47, -54, -62, -64, -60, -76, -63, -62, -63, -72, -72, -63, -61, -72, -60, -68, -66, -68, -71, -76, -58, -55, -68, -54, -51, -51, -41, 11, 16, 20
1, -44, -45, -46, -57, -56, -60, -57, -64, -74, -77, -75, -64, -63, -64, -68, -60, -72, -60, -58, -71, -72, -69, -74, -78, -81, -68, -67, -45, 11, 16, 20
2, -54, -52, -45, -56, -58, -56, -62, -64, -73, -73, -64, -64, -60, -67, -74, -83, -68, -61, -64, -67, -70, -66, -62, -66, -78, -60, -53, -53, 11, 16, 20
3, -61, -58, -54, -45, -51, -56, -60, -70, -68, -60, -62, -64, -57, -58, -62, -63, -64, -61, -64, -67, -62, -64, -69, -74, -68, -55, -54, -55, 11, 16, 20
4, -60, -57, -56, -50, -45, -44, -57, -60, -64, -58, -54, -62, -58, -54, -62, -60, -56, -57, -65, -54, -64, -62, -60, -59, -58, -65, -52, -57, 11, 16, 20
5, -62, -66, -59, -56, -52, -45, -57, -60, -60, -50, -54, -58, -68, -64, -68, -66, -61, -62, -66, -68, -68, -68, -66, -60, -61, -64, -57, -56, 11, 16, 20
6, -74, -58, -61, -60, -54, -57, -45, -44, -51, -47, -58, -55, -54, -58, -55, -66, -60, -59, -65, -64, -67, -76, -64, -63, -56, -60, -66, -61, 11, 16, 20
7, -62, -66, -62, -73, -63, -55, -43, -45, -51, -61, -62, -66, -68, -90, -68, -75, -71, -83, -72, -62, -75, -68, -64, -61, -60, -78, -56, -60, 11, 16, 20
8, -61, -77, -71, -70, -67, -55, -49, -51, -45, -60, -59, -56, -66, -68, -65, -77, -66, -71, -64, -64, -66, -64, -66, -60, -60, -63, -62, -62, 11, 16, 20
9, -62, -78, -68, -62, -55, -47, -47, -60, -59, -45, -51, -57, -58, -71, -64, -79, -66, -69, -64, -78, -71, -74, -62, -64, -59, -60, -59, -58, 11, 16, 20
10, -68, -74, -63, -61, -55, -53, -56, -55, -58, -47, -45, -53, -58, -67, -62, -66, -54, -59, -56, -58, -58, -62, -61, -58, -67, -63, -63, -66, 11, 16, 20
11, -72, -67, -64, -66, -65, -56, -55, -68, -60, -58, -55, -45, -54, -54, -57, -66, -58, -56, -60, -54, -59, -59, -56, -61, -69, -56, -60, -68, 11, 16, 20
12, -62, -67, -56, -54, -61, -65, -55, -69, -66, -60, -59, -54, -45, -53, -58, -61, -54, -53, -58, -58, -58, -60, -64, -63, -70, -69, -62, -64, 11, 16, 20
13, -60, -67, -66, -58, -54, -62, -59, -90, -68, -70, -68, -54, -53, -45, -45, -50, -56, -55, -54, -61, -59, -59, -63, -67, -75, -83, -68, -67, 11, 16, 20
14, -68, -68, -70, -60, -63, -64, -59, -64, -63, -62, -64, -54, -57, -42, -45, -44, -51, -56, -65, -60, -58, -60, -62, -62, -66, -66, -75, -70, 11, 16, 20
15, -55, -61, -77, -62, -62, -61, -63, -70, -76, -73, -68, -64, -60, -45, -44, -45, -54, -56, -60, -58, -65, -73, -59, -62, -62, -62, -68, -58, 11, 16, 20
17, -66, -63, -60, -63, -54, -60, -59, -84, -72, -69, -60, -57, -52, -55, -60, -58, -46, -45, -58, -55, -70, -62, -60, -76, -58, -54, -57, -62, 11, 16, 20
18, -66, -61, -62, -65, -67, -64, -64, -70, -64, -63, -61, -60, -58, -58, -68, -62, -51, -57, -45, -55, -60, -54, -66, -56, -60, -62, -55, -69, 11, 16, 20
19, -66, -71, -64, -65, -55, -63, -62, -60, -60, -79, -58, -55, -59, -58, -59, -58, -56, -49, -53, -45, -49, -47, -60, -55, -58, -59, -54, -61, 11, 16, 20
20, -71, -72, -64, -62, -65, -62, -64, -74, -63, -68, -54, -59, -57, -59, -58, -65, -59, -68, -54, -48, -45, -41, -59, -55, -55, -55, -58, -54, 11, 16, 20
21, -59, -71, -66, -66, -65, -66, -75, -68, -64, -75, -65, -60, -60, -59, -62, -75, -55, -62, -54, -52, -43, -45, -47, -55, -65, -57, -58, -62, 11, 16, 20
22, -50, -76, -54, -66, -60, -60, -61, -60, -63, -61, -54, -55, -60, -59, -60, -57, -70, -54, -63, -59, -57, -43, -45, -44, -46, -45, -51, -54, 11, 16, 20
23, -66, -82, -63, -71, -54, -55, -62, -60, -59, -64, -56, -59, -61, -65, -62, -62, -60, -74, -54, -56, -58, -54, -47, -45, -51, -51, -59, -63, 11, 16, 20
24, -56, -84, -75, -68, -60, -58, -54, -57, -59, -56, -68, -70, -68, -75, -67, -64, -66, -55, -59, -57, -56, -64, -50, -51, -45, -45, -51, -66, 11, 16, 20
25, -45, -66, -57, -58, -64, -58, -60, -77, -62, -56, -62, -58, -66, -80, -67, -62, -61, -55, -59, -59, -55, -59, -45, -53, -43, -45, -45, -52, 11, 16, 20
26, -47, -67, -53, -55, -55, -55, -65, -58, -62, -59, -64, -58, -60, -66, -78, -69, -60, -56, -55, -58, -55, -56, -55, -56, -53, -51, -45, -47, 11, 16, 20
27, -39, -46, -51, -56, -58, -57, -60, -58, -61, -59, -68, -66, -64, -65, -72, -55, -64, -60, -67, -63, -60, -62, -60, -62, -69, -55, -45, -45, 11, 16, 20
0, -45, -47, -54, -62, -64, -61, -76, -63, -62, -64, -73, -71, -63, -61, -72, -61, -68, -66, -67, -70, -74, -55, -54, -69, -54, -51, -51, -41, 11, 16, 20
1, -43, -45, -47, -56, -56, -60, -58, -64, -74, -76, -74, -64, -65, -65, -67, -61, -72, -60, -58, -70, -70, -69, -75, -77, -81, -68, -64, -45, 11, 16, 20
2, -57, -50, -45, -56, -58, -56, -62, -64, -73, -71, -66, -64, -60, -68, -74, -80, -68, -62, -64, -66, -69, -67, -62, -66, -82, -56, -54, -53, 11, 16, 20
3, -60, -58, -54, -45, -52, -56, -59, -72, -69, -60, -62, -64, -57, -58, -62, -63, -64, -61, -64, -66, -63, -64, -70, -74, -69, -55, -53, -55, 11, 16, 20
4, -60, -56, -55, -49, -45, -45, -57, -60, -64, -58, -54, -61, -58, -57, -62, -62, -55, -56, -65, -54, -64, -62, -62, -59, -56, -64, -51, -56, 11, 16, 20
5, -62, -64, -60, -56, -49, -45, -58, -60, -60, -52, -54, -54, -67, -64, -68, -66, -60, -62, -66, -68, -69, -68, -67, -60, -62, -64, -54, -56, 11, 16, 20
6, -76, -58, -60, -60, -56, -57, -45, -44, -51, -47, -58, -54, -55, -58, -55, -66, -60, -58, -64, -65, -67, -75, -65, -63, -58, -60, -66, -60, 11, 16, 20
7, -62, -68, -63, -73, -64, -54, -43, -45, -48, -60, -61, -68, -68, -89, -67, -74, -71, -87, -71, -62, -76, -68, -64, -62, -61, -78, -58, -60, 11, 16, 20
8, -60, -78, -71, -72, -68, -55, -51, -51, -45, -60, -60, -60, -67, -66, -65, -78, -66, -73, -65, -64, -66, -65, -66, -60, -60, -63, -63, -62, 11, 16, 20
9, -62, -80, -70, -61, -54, -47, -49, -59, -55, -45, -51, -58, -59, -68, -63, -74, -65, -68, -62, -82, -72, -75, -62, -64, -59, -60, -59, -58, 11, 16, 20
10, -69, -73, -62, -58, -55, -53, -56, -56, -59, -51, -45, -52, -58, -64, -63, -67, -56, -58, -56, -58, -58, -61, -55, -57, -66, -62, -62, -64, 11, 16, 20
11, -70, -66, -63, -68, -64, -55, -55, -70, -61, -58, -54, -45, -55, -54, -56, -66, -56, -57, -60, -54, -60, -60, -56, -60, -71, -59, -59, -69, 11, 16, 20
12, -62, -68, -60, -54, -60, -64, -54, -68, -67, -60, -58, -55, -45, -52, -54, -62, -53, -53, -58, -55, -54, -60, -64, -62, -68, -69, -61, -64, 11, 16, 20
13, -60, -68, -67, -56, -54, -62, -59, -87, -66, -66, -70, -54, -53, -45, -45, -47, -55, -55, -54, -61, -56, -59, -63, -66, -79, -85, -67, -66, 11, 16, 20
14, -68, -67, -70, -61, -64, -64, -59, -64, -62, -61, -62, -54, -57, -42, -45, -43, -51, -55, -66, -59, -58, -60, -61, -60, -66, -66, -76, -70, 11, 16, 20
15, -54, -62, -79, -62, -62, -60, -63, -71, -77, -73, -67, -66, -60, -45, -43, -45, -53, -54, -60, -58, -66, -71, -59, -60, -62, -62, -67, -59, 11, 16, 20
17, -66, -64, -60, -62, -54, -60, -59, -89, -73, -69, -60, -56, -53, -55, -60, -58, -46, -45, -58, -54, -72, -63, -60, -76, -58, -58, -57, -62, 11, 16, 20
18, -66, -61, -62, -65, -67, -64, -64, -70, -64, -64, -62, -60, -58, -58, -68, -62, -53, -56, -45, -55, -60, -54, -66, -55, -60, -62, -58, -68, 11, 16, 20
19, -68, -71, -63, -65, -54, -63, -63, -61, -62, -79, -58, -55, -58, -55, -59, -58, -55, -53, -51, -45, -51, -49, -61, -55, -57, -59, -54, -61, 11, 16, 20
21, -58, -71, -66, -65, -65, -66, -75, -68, -64, -76, -64, -59, -60, -56, -62, -74, -55, -62, -54, -50, -43, -45, -47, -55, -64, -59, -56, -63, 11, 16, 20
22, -50, -75, -58, -68, -61, -60, -62, -61, -64, -61, -55, -55, -60, -59, -60, -57, -68, -54, -64, -60, -56, -43, -45, -44, -47, -45, -51, -54, 11, 16, 20
23, -66, -78, -62, -71, -55, -55, -61, -60, -57, -64, -56, -58, -62, -65, -62, -61, -61, -73, -54, -56, -59, -54, -47, -45, -51, -52, -55, -60, 11, 16, 20
24, -55, -84, -80, -71, -60, -57, -54, -58, -60, -59, -68, -69, -66, -75, -67, -64, -64, -58, -60, -54, -56, -64, -52, -49, -45, -45, -52, -68, 11, 16, 20
25, -45, -68, -59, -59, -64, -59, -59, -75, -60, -58, -61, -58, -67, -84, -65, -61, -60, -55, -56, -59, -54, -59, -46, -51, -44, -45, -46, -53, 11, 16, 20
26, -49, -66, -53, -55, -54, -55, -64, -55, -62, -60, -64, -56, -60, -66, -77, -69, -60, -56, -55, -59, -55, -58, -56, -56, -53, -49, -45, -46, 11, 16, 20
27, -39, -47, -51, -55, -57, -58, -60, -59, -61, -57, -68, -67, -64, -65, -73, -54, -64, -60, -67, -62, -60, -62, -59, -62, -62, -56, -45, -45, 11, 16, 20
0, -45, -47, -57, -62, -65, -60, -77, -64, -62, -64, -74, -71, -64, -61, -71, -60, -69, -68, -67, -71, -74, -58, -55, -69, -54, -51, -49, -41, 11, 16, 20
1, -43, -45, -47, -56, -56, -59, -59, -64, -76, -77, -74, -64, -65, -65, -66, -61, -70, -60, -58, -69, -70, -68, -75, -77, -81, -70, -62, -45, 11, 16, 20
2, -57, -52, -45, -57, -54, -58, -61, -63, -71, -72, -66, -64, -61, -67, -74, -82, -66, -61, -64, -66, -69, -66, -62, -64, -79, -57, -54, -53, 11, 16, 20
3, -60, -57, -53, -45, -51, -56, -58, -70, -71, -60, -60, -66, -56, -59, -62, -62, -64, -60, -64, -67, -63, -64, -71, -74, -67, -56, -54, -54, 11, 16, 21
4, -60, -55, -56, -51, -45, -45, -57, -60, -65, -58, -55, -59, -55, -54, -63, -62, -55, -55, -65, -54, -63, -62, -62, -59, -55, -64, -51, -58, 11, 16, 21
5, -62, -64, -60, -58, -49, -45, -58, -59, -60, -52, -58, -57, -66, -63, -68, -66, -61, -62, -66, -68, -68, -68, -66, -61, -62, -65, -54, -59, 11, 16, 21
6, -76, -58, -61, -60, -55, -57, -45, -43, -49, -48, -55, -55, -55, -56, -58, -66, -59, -59, -64, -66, -66, -77, -64, -63, -58, -60, -64, -62, 11, 16, 21
7, -62, -68, -62, -71, -64, -54, -43, -45, -48, -60, -62, -70, -69, -84, -67, -74, -72, -89, -72, -62, -76, -68, -64, -62, -61, -78, -56, -60, 11, 16, 21
8, -61, -78, -70, -74, -68, -55, -51, -51, -45, -56, -60, -61, -67, -66, -65, -80, -66, -72, -65, -64, -66, -65, -66, -60, -61, -63, -63, -62, 11, 16, 21
9, -62, -78, -69, -62, -54, -47, -46, -55, -54, -45, -53, -54, -60, -66, -62, -75, -64, -68, -64, -83, -72, -73, -64, -64, -59, -60, -60, -59, 11, 16, 21
10, -68, -74, -62, -57, -54, -54, -56, -55, -57, -54, -45, -54, -58, -67, -62, -65, -56, -59, -58, -58, -58, -62, -55, -58, -65, -62, -63, -66, 11, 16, 21
11, -70, -68, -63, -68, -64, -56, -58, -75, -61, -58, -57, -45, -55, -54, -56, -70, -58, -56, -60, -54, -56, -60, -56, -60, -70, -57, -59, -68, 11, 16, 21
12, -61, -66, -57, -54, -59, -64, -55, -70, -66, -61, -59, -55, -45, -51, -54, -62, -53, -53, -58, -55, -58, -61, -65, -62, -68, -69, -60, -65, 11, 16, 21
13, -60, -66, -66, -58, -54, -61, -56, -80, -68, -68, -68, -54, -55, -45, -45, -50, -55, -55, -54, -61, -56, -59, -62, -66, -76, -84, -68, -66, 11, 16, 21
