9, -58, -73, -69, -64, -72, -46, -47, -61, -59, -45, -52, -58, -62, -65, -63, -70, -66, -70, -60, -56, -66, -63, -64, -64, -62, -60, -59, -55, 11, 11, 45
10, -64, -66, -60, -58, -66, -51, -55, -56, -57, -48, -45, -53, -59, -64, -62, -71, -55, -57, -60, -58, -59, -62, -56, -57, -62, -57, -57, -65, 11, 11, 45
11, -66, -66, -60, -65, -56, -57, -54, -70, -62, -54, -57, -45, -55, -56, -57, -70, -56, -56, -60, -57, -59, -60, -56, -60, -68, -60, -59, -68, 11, 11, 45
12, -61, -69, -59, -59, -55, -61, -58, -77, -72, -62, -60, -55, -45, -53, -58, -62, -53, -53, -59, -58, -55, -60, -64, -64, -68, -69, -61, -63, 11, 11, 45
14, -69, -66, -72, -60, -64, -62, -58, -69, -64, -60, -62, -55, -56, -43, -45, -44, -54, -56, -66, -60, -58, -61, -63, -60, -65, -66, -72, -68, 11, 11, 45
15, -54, -62, -74, -62, -60, -76, -54, -68, -73, -70, -71, -67, -61, -46, -43, -45, -53, -55, -60, -57, -65, -77, -54, -60, -63, -61, -72, -58, 11, 11, 45
16, -66, -72, -65, -65, -54, -66, -60, -65, -65, -68, -60, -58, -53, -55, -53, -55, -45, -45, -52, -57, -59, -55, -74, -61, -66, -62, -62, -62, 11, 11, 45
17, -65, -63, -60, -62, -54, -66, -60, -66, -66, -70, -59, -56, -54, -55, -60, -58, -46, -45, -58, -55, -72, -62, -60, -75, -56, -59, -59, -59, 11, 11, 45
18, -66, -62, -62, -66, -66, -65, -62, -77, -60, -60, -63, -59, -59, -59, -68, -62, -53, -57, -45, -55, -60, -54, -66, -58, -61, -62, -56, -65, 11, 11, 45
19, -66, -69, -64, -67, -54, -60, -64, -61, -61, -58, -57, -57, -57, -58, -59, -58, -56, -53, -53, -45, -51, -48, -60, -55, -58, -57, -58, -63, 11, 11, 45
20, -71, -68, -66, -63, -62, -62, -63, -74, -64, -62, -55, -54, -57, -58, -55, -64, -54, -70, -58, -51, -45, -41, -59, -57, -54, -55, -54, -58, 11, 11, 45
21, -54, -73, -66, -66, -66, -64, -70, -69, -67, -64, -65, -60, -60, -59, -62, -79, -55, -62, -54, -51, -43, -45, -49, -54, -64, -60, -59, -62, 11, 11, 45
22, -50, -75, -54, -69, -61, -63, -64, -62, -63, -61, -58, -56, -60, -59, -60, -54, -68, -54, -64, -59, -57, -43, -45, -45, -47, -45, -52, -54, 11, 11, 45
23, -65, -80, -62, -69, -56, -55, -80, -60, -57, -63, -56, -59, -62, -64, -62, -62, -60, -71, -55, -56, -59, -58, -49, -45, -51, -51, -59, -68, 11, 11, 45
24, -55, -79, -76, -68, -58, -55, -66, -62, -60, -61, -65, -67, -66, -73, -66, -64, -64, -58, -60, -54, -55, -64, -50, -51, -45, -49, -47, -65, 11, 11, 45
25, -46, -66, -60, -59, -69, -56, -59, -77, -62, -54, -58, -54, -66, -80, -67, -61, -59, -55, -58, -59, -55, -54, -45, -51, -46, -45, -46, -58, 11, 11, 45
26, -45, -64, -53, -56, -55, -55, -61, -60, -67, -59, -54, -57, -60, -66, -76, -73, -62, -56, -56, -55, -56, -58, -55, -58, -51, -50, -45, -45, 11, 11, 45
27, -39, -46, -51, -56, -58, -58, -60, -56, -68, -54, -68, -67, -62, -66, -70, -54, -61, -58, -64, -65, -56, -62, -58, -66, -66, -59, -45, -45, 11, 11, 45
0, -45, -47, -54, -60, -64, -60, -68, -62, -68, -60, -68, -66, -63, -62, -71, -60, -68, -66, -68, -70, -75, -58, -54, -66, -57, -51, -47, -41, 11, 11, 45
1, -43, -45, -47, -54, -56, -54, -59, -66, -81, -70, -66, -64, -66, -64, -66, -61, -71, -60, -59, -69, -69, -71, -76, -78, -75, -67, -61, -44, 11, 11, 45
2, -54, -53, -45, -55, -54, -56, -64, -65, -75, -71, -64, -61, -60, -66, -77, -78, -67, -61, -63, -67, -70, -68, -62, -64, -80, -60, -55, -53, 11, 11, 45
3, -59, -57, -53, -45, -54, -57, -60, -73, -70, -64, -56, -63, -56, -58, -60, -62, -64, -60, -65, -65, -64, -65, -72, -69, -66, -56, -55, -54, 11, 11, 45
4, -61, -55, -55, -49, -45, -43, -54, -61, -64, -73, -62, -58, -54, -58, -63, -60, -56, -56, -64, -54, -63, -64, -62, -57, -58, -69, -53, -56, 11, 11, 45
5, -63, -62, -60, -58, -51, -45, -56, -59, -60, -52, -58, -58, -63, -62, -68, -79, -69, -67, -66, -64, -67, -68, -68, -61, -61, -64, -54, -60, 11, 11, 45
6, -68, -58, -62, -61, -56, -57, -45, -43, -53, -51, -54, -54, -58, -60, -56, -60, -60, -60, -63, -66, -66, -72, -67, -82, -66, -62, -62, -62, 11, 11, 45
7, -62, -69, -64, -76, -64, -56, -43, -45, -51, -62, -62, -69, -77, -90, -72, -72, -65, -66, -76, -64, -76, -69, -66, -61, -64, -82, -62, -59, 11, 11, 45
8, -66, -83, -75, -71, -68, -55, -52, -49, -45, -55, -59, -62, -74, -66, -66, -76, -66, -66, -61, -64, -67, -67, -66, -60, -61, -63, -66, -69, 11, 11, 45
9, -58, -73, -69, -64, -68, -47, -47, -60, -59, -45, -52, -58, -60, -65, -62, -74, -66, -69, -60, -56, -64, -65, -63, -64, -62, -59, -58, -55, 11, 11, 45
10, -64, -66, -61, -58, -63, -52, -55, -56, -59, -48, -45, -54, -55, -64, -62, -70, -56, -58, -60, -58, -60, -62, -56, -59, -63, -57, -57, -66, 11, 11, 45
11, -65, -67, -60, -64, -58, -54, -55, -70, -62, -54, -57, -45, -56, -56, -56, -70, -58, -56, -60, -55, -59, -60, -59, -60, -68, -60, -56, -68, 11, 11, 45
12, -62, -70, -59, -59, -55, -60, -58, -76, -74, -60, -61, -55, -45, -51, -57, -62, -53, -51, -59, -56, -58, -60, -64, -64, -67, -69, -61, -63, 11, 11, 45
13, -60, -67, -65, -55, -58, -60, -60, -81, -66, -70, -68, -55, -54, -45, -45, -50, -55, -55, -54, -61, -59, -59, -63, -66, -75, -82, -67, -67, 11, 11, 45
14, -68, -66, -74, -60, -65, -64, -58, -70, -64, -62, -63, -55, -56, -43, -45, -44, -52, -56, -66, -60, -57, -60, -63, -60, -64, -66, -75, -68, 11, 11, 46
15, -54, -62, -76, -60, -60, -73, -54, -68, -74, -72, -68, -68, -61, -45, -45, -45, -53, -55, -60, -59, -64, -76, -54, -60, -62, -61, -70, -58, 11, 11, 46
17, -64, -63, -60, -62, -58, -64, -60, -66, -66, -71, -60, -56, -54, -55, -60, -58, -46, -45, -58, -55, -74, -63, -60, -75, -59, -59, -58, -60, 11, 11, 46
18, -66, -62, -62, -66, -67, -64, -62, -77, -60, -60, -62, -59, -59, -58, -68, -62, -53, -57, -45, -55, -60, -54, -67, -58, -61, -62, -58, -65, 11, 11, 46
19, -67, -68, -64, -65, -55, -61, -62, -60, -61, -58, -57, -56, -57, -58, -60, -58, -56, -51, -53, -45, -51, -47, -61, -56, -58, -59, -58, -64, 11, 11, 46
20, -71, -68, -66, -63, -64, -62, -64, -74, -65, -62, -55, -54, -57, -59, -58, -64, -54, -70, -58, -51, -45, -41, -59, -57, -55, -55, -54, -58, 11, 11, 46
21, -54, -74, -66, -66, -68, -66, -72, -69, -67, -66, -64, -60, -60, -56, -62, -80, -57, -62, -54, -53, -43, -45, -47, -54, -64, -60, -60, -62, 11, 11, 46
22, -50, -75, -54, -69, -61, -62, -64, -62, -63, -61, -58, -56, -60, -59, -61, -54, -68, -54, -64, -59, -57, -43, -45, -45, -47, -45, -51, -58, 11, 11, 46
23, -64, -80, -62, -69, -54, -56, -79, -60, -59, -64, -56, -59, -62, -65, -61, -60, -61, -71, -55, -56, -59, -58, -47, -45, -51, -50, -58, -66, 11, 11, 46
24, -55, -78, -78, -66, -60, -55, -65, -62, -60, -62, -65, -67, -66, -74, -66, -64, -64, -56, -60, -54, -55, -64, -50, -51, -45, -49, -48, -66, 11, 11, 46
25, -46, -66, -59, -60, -70, -56, -58, -79, -61, -54, -58, -60, -67, -79, -67, -60, -60, -55, -58, -59, -54, -54, -45, -52, -45, -45, -46, -58, 11, 11, 46
26, -45, -64, -51, -55, -56, -55, -60, -61, -66, -59, -54, -55, -61, -66, -76, -73, -61, -56, -56, -56, -59, -58, -55, -59, -51, -50, -45, -46, 11, 11, 46
27, -39, -46, -51, -55, -57, -59, -60, -55, -68, -54, -67, -67, -62, -66, -70, -54, -61, -58, -64, -64, -56, -62, -56, -67, -66, -59, -45, -45, 11, 11, 46
0, -45, -47, -54, -62, -64, -62, -68, -63, -67, -60, -68, -66, -62, -62, -72, -60, -68, -66, -68, -72, -76, -56, -55, -66, -57, -51, -47, -41, 11, 11, 46
1, -43, -45, -49, -57, -55, -56, -58, -66, -81, -70, -66, -64, -67, -64, -66, -61, -72, -60, -60, -69, -68, -70, -76, -79, -77, -67, -61, -44, 11, 11, 46
2, -54, -53, -45, -57, -54, -59, -63, -66, -76, -72, -65, -61, -60, -66, -76, -79, -67, -61, -63, -67, -70, -67, -61, -65, -81, -60, -54, -53, 11, 11, 46
3, -58, -57, -53, -45, -53, -56, -60, -74, -70, -64, -56, -63, -56, -57, -61, -62, -64, -60, -64, -65, -64, -64, -72, -70, -66, -56, -55, -54, 11, 11, 46
4, -61, -55, -55, -51, -45, -43, -53, -61, -64, -66, -62, -58, -54, -58, -64, -61, -56, -54, -64, -54, -63, -64, -62, -59, -58, -70, -53, -56, 11, 11, 46
5, -63, -62, -61, -56, -48, -45, -54, -58, -56, -49, -57, -58, -63, -62, -69, -77, -69, -67, -67, -64, -68, -68, -68, -61, -61, -64, -54, -60, 11, 11, 46
6, -68, -58, -62, -60, -56, -58, -45, -45, -50, -48, -54, -54, -58, -60, -58, -60, -60, -60, -63, -65, -66, -72, -68, -81, -66, -62, -61, -62, 11, 11, 46
7, -62, -69, -64, -77, -64, -56, -43, -45, -51, -62, -61, -70, -76, -81, -72, -70, -65, -66, -77, -62, -76, -69, -65, -61, -64, -81, -62, -56, 11, 11, 46
8, -66, -84, -76, -71, -68, -54, -51, -51, -45, -55, -59, -62, -74, -66, -66, -76, -66, -66, -61, -64, -67, -67, -66, -60, -61, -63, -66, -70, 11, 11, 46
9, -58, -73, -70, -64, -67, -47, -49, -60, -54, -45, -52, -58, -60, -68, -63, -74, -66, -70, -60, -56, -64, -65, -63, -64, -62, -60, -59, -55, 11, 11, 46
11, -65, -67, -60, -65, -58, -54, -58, -69, -61, -54, -57, -45, -55, -58, -57, -70, -58, -56, -60, -58, -60, -60, -59, -60, -68, -60, -58, -68, 11, 11, 46
12, -62, -70, -59, -59, -57, -60, -55, -76, -74, -61, -62, -55, -45, -53, -58, -63, -54, -53, -59, -58, -58, -60, -64, -64, -67, -69, -61, -63, 11, 11, 46
13, -60, -67, -65, -58, -58, -60, -60, -80, -66, -70, -68, -56, -54, -45, -45, -48, -55, -55, -54, -61, -59, -59, -63, -66, -75, -82, -67, -67, 11, 11, 46
14, -68, -66, -73, -60, -64, -65, -58, -71, -64, -62, -62, -55, -57, -42, -45, -44, -51, -56, -66, -60, -58, -60, -62, -60, -64, -66, -75, -68, 11, 11, 46
15, -54, -62, -75, -62, -62, -72, -54, -68, -74, -72, -68, -68, -60, -45, -44, -45, -54, -55, -60, -58, -65, -77, -55, -60, -62, -62, -70, -59, 11, 11, 46
16, -66, -74, -66, -64, -54, -67, -60, -64, -65, -66, -61, -55, -50, -55, -51, -55, -45, -45, -50, -57, -59, -55, -73, -61, -65, -62, -62, -62, 11, 11, 46
17, -65, -63, -60, -63, -59, -65, -60, -66, -66, -72, -60, -56, -54, -55, -61, -58, -46, -45, -58, -55, -73, -63, -60, -75, -59, -58, -58, -57, 11, 11, 46
18, -66, -62, -62, -66, -67, -64, -62, -77, -61, -60, -62, -56, -60, -59, -68, -62, -53, -57, -45, -55, -61, -54, -67, -58, -61, -62, -58, -66, 11, 11, 46
19, -68, -69, -63, -65, -55, -60, -62, -60, -61, -59, -59, -57, -57, -56, -59, -59, -56, -54, -53, -45, -51, -50, -60, -55, -58, -59, -58, -64, 11, 11, 46
20, -71, -68, -66, -63, -64, -62, -64, -74, -64, -62, -54, -54, -57, -59, -56, -64, -54, -68, -58, -51, -45, -41, -58, -55, -53, -56, -54, -59, 11, 11, 46
21, -54, -73, -66, -66, -68, -66, -72, -68, -67, -66, -64, -59, -60, -59, -61, -80, -55, -62, -54, -51, -43, -45, -47, -54, -64, -60, -59, -63, 11, 11, 46
22, -47, -75, -54, -70, -62, -62, -64, -62, -63, -61, -58, -56, -60, -59, -61, -54, -68, -54, -64, -59, -57, -43, -45, -45, -49, -45, -52, -58, 11, 11, 46
23, -64, -79, -62, -69, -55, -56, -79, -60, -59, -63, -58, -58, -62, -65, -62, -60, -60, -73, -56, -56, -59, -58, -47, -45, -51, -51, -58, -67, 11, 11, 46
24, -55, -79, -79, -66, -60, -56, -65, -62, -60, -61, -65, -68, -67, -73, -66, -64, -64, -56, -60, -54, -55, -64, -50, -51, -45, -49, -50, -65, 11, 11, 46
25, -45, -66, -58, -60, -71, -57, -59, -77, -61, -54, -58, -60, -67, -78, -66, -61, -59, -54, -59, -58, -55, -61, -45, -52, -45, -45, -45, -58, 11, 11, 46
26, -45, -63, -53, -55, -56, -55, -60, -62, -65, -59, -54, -55, -60, -66, -76, -72, -61, -56, -56, -55, -56, -58, -55, -54, -49, -50, -45, -46, 11, 11, 46
27, -39, -46, -50, -55, -58, -59, -60, -55, -68, -54, -67, -66, -62, -66, -69, -55, -61, -58, -64, -64, -56, -62, -58, -68, -66, -54, -45, -45, 11, 11, 46
0, -45, -47, -54, -61, -64, -62, -69, -64, -67, -60, -68, -66, -64, -62, -72, -60, -68, -66, -67, -71, -77, -56, -54, -66, -54, -49, -47, -41, 11, 11, 46
1, -43, -45, -47, -55, -55, -55, -58, -66, -81, -71, -66, -64, -66, -64, -66, -61, -71, -60, -60, -68, -68, -69, -79, -76, -77, -67, -60, -44, 11, 11, 46
2, -54, -50, -45, -57, -54, -60, -63, -66, -76, -72, -64, -61, -60, -66, -76, -79, -67, -62, -63, -67, -70, -68, -61, -64, -81, -60, -54, -53, 11, 11, 46
3, -56, -56, -53, -45, -53, -57, -59, -76, -69, -63, -55, -62, -56, -58, -60, -62, -64, -61, -64, -66, -65, -64, -74, -70, -66, -56, -55, -55, 11, 11, 46
4, -60, -55, -54, -51, -45, -43, -55, -60, -64, -65, -61, -57, -54, -59, -64, -60, -56, -54, -65, -54, -63, -64, -63, -57, -59, -71, -53, -56, 11, 11, 46
5, -63, -62, -60, -59, -49, -45, -58, -58, -59, -52, -58, -56, -63, -62, -70, -76, -70, -67, -67, -64, -68, -68, -68, -61, -61, -63, -54, -60, 11, 11, 46
6, -68, -58, -62, -61, -56, -56, -45, -45, -50, -50, -54, -54, -58, -60, -58, -60, -60, -60, -63, -65, -67, -73, -68, -80, -66, -62, -61, -62, 11, 11, 46
7, -62, -69, -65, -77, -64, -57, -43, -45, -51, -62, -62, -69, -76, -80, -74, -70, -65, -66, -77, -63, -76, -69, -66, -60, -64, -80, -62, -58, 11, 11, 46
8, -66, -84, -76, -70, -68, -55, -51, -48, -45, -55, -59, -61, -74, -66, -66, -76, -66, -66, -61, -64, -67, -67, -67, -60, -61, -63, -65, -69, 11, 11, 46
9, -55, -73, -69, -64, -67, -49, -47, -60, -58, -45, -52, -57, -60, -69, -63, -74, -65, -70, -60, -56, -64, -65, -63, -64, -60, -60, -59, -54, 11, 11, 46
10, -63, -64, -62, -58, -60, -53, -55, -56, -59, -47, -45, -53, -56, -63, -62, -66, -56, -58, -60, -57, -59, -61, -56, -58, -62, -57, -57, -64, 11, 11, 46
11, -66, -66, -61, -64, -56, -54, -55, -69, -61, -54, -54, -45, -56, -56, -58, -70, -58, -56, -60, -55, -60, -57, -56, -60, -70, -60, -58, -66, 11, 11, 46
12, -62, -68, -59, -59, -55, -60, -58, -76, -71, -62, -62, -55, -45, -51, -54, -62, -53, -55, -60, -58, -58, -60, -63, -64, -68, -69, -61, -62, 11, 11, 46
13, -61, -66, -65, -55, -56, -60, -60, -80, -67, -72, -66, -56, -54, -45, -45, -48, -55, -55, -54, -61, -57, -60, -63, -66, -74, -81, -68, -68, 11, 11, 46
14, -68, -66, -73, -60, -64, -65, -58, -70, -63, -63, -63, -55, -57, -43, -45, -44, -54, -56, -67, -60, -58, -60, -63, -60, -64, -67, -75, -68, 11, 11, 46
15, -54, -62, -76, -61, -61, -70, -60, -67, -75, -71, -68, -68, -60, -45, -44, -45, -54, -55, -61, -59, -64, -79, -55, -60, -62, -62, -70, -59, 11, 11, 46
16, -66, -74, -66, -65, -54, -68, -60, -64, -66, -65, -60, -55, -53, -55, -53, -55, -45, -45, -53, -57, -59, -55, -73, -61, -65, -62, -62, -62, 11, 11, 46
17, -65, -63, -61, -62, -59, -65, -60, -66, -66, -73, -60, -56, -54, -55, -61, -54, -45, -45, -59, -55, -72, -63, -60, -75, -59, -59, -58, -60, 11, 11, 46
18, -66, -62, -62, -66, -67, -64, -63, -77, -61, -60, -63, -57, -59, -59, -68, -63, -53, -57, -45, -55, -60, -54, -67, -58, -61, -62, -58, -65, 11, 11, 46
19, -68, -68, -64, -66, -56, -60, -62, -60, -61, -58, -59, -56, -57, -56, -59, -59, -56, -51, -53, -45, -51, -47, -60, -55, -58, -59, -57, -64, 11, 11, 46
20, -73, -68, -66, -63, -64, -62, -64, -73, -65, -62, -54, -54, -57, -54, -58, -64, -54, -69, -58, -51, -45, -41, -58, -57, -54, -55, -54, -57, 11, 11, 46
21, -54, -72, -66, -67, -67, -66, -72, -68, -67, -66, -64, -56, -60, -58, -61, -82, -55, -62, -54, -50, -43, -45, -47, -54, -64, -57, -58, -62, 11, 11, 46
22, -50, -75, -54, -70, -62, -62, -64, -62, -63, -61, -58, -57, -60, -59, -61, -54, -68, -54, -64, -58, -57, -43, -45, -44, -47, -45, -51, -54, 11, 11, 46
23, -64, -77, -62, -69, -55, -55, -76, -60, -59, -63, -56, -59, -62, -65, -62, -61, -60, -73, -55, -57, -60, -58, -47, -45, -51, -52, -58, -67, 11, 11, 46
24, -55, -79, -80, -66, -61, -55, -65, -63, -60, -61, -64, -67, -67, -72, -66, -64, -65, -58, -60, -58, -55, -64, -49, -51, -45, -49, -50, -67, 11, 11, 46
25, -46, -66, -59, -60, -72, -56, -60, -77, -61, -55, -59, -61, -67, -78, -67, -61, -59, -54, -58, -58, -55, -54, -45, -51, -45, -45, -45, -57, 11, 11, 46
26, -46, -62, -53, -55, -56, -55, -60, -62, -64, -59, -55, -55, -60, -67, -76, -72, -62, -56, -55, -55, -59, -56, -54, -55, -51, -49, -45, -45, 11, 11, 46
27, -39, -46, -51, -53, -58, -59, -60, -55, -68, -59, -67, -66, -62, -66, -69, -55, -62, -58, -64, -64, -58, -62, -58, -66, -70, -58, -45, -45, 11, 11, 46
0, -45, -46, -54, -61, -64, -62, -70, -64, -67, -60, -68, -66, -64, -62, -73, -60, -67, -66, -67, -71, -77, -58, -54, -66, -54, -51, -50, -41, 11, 11, 46
1, -43, -45, -47, -55, -55, -54, -58, -66, -81, -71, -65, -63, -66, -64, -66, -61, -72, -60, -60, -68, -68, -70, -75, -77, -77, -68, -60, -44, 11, 11, 47
2, -54, -53, -45, -56, -54, -59, -63, -66, -78, -70, -65, -62, -60, -66, -76, -79, -67, -62, -63, -67, -70, -67, -61, -64, -81, -60, -55, -50, 11, 11, 47
3, -58, -55, -54, -45, -53, -57, -59, -76, -68, -62, -56, -63, -56, -58, -60, -62, -64, -60, -65, -66, -65, -65, -74, -70, -66, -56, -55, -54, 11, 11, 47
4, -60, -56, -53, -51, -45, -43, -53, -60, -65, -64, -60, -57, -53, -58, -64, -60, -56, -54, -64, -55, -62, -64, -63, -57, -58, -72, -53, -57, 11, 11, 47
5, -64, -62, -60, -56, -51, -45, -60, -58, -60, -50, -54, -58, -62, -62, -69, -76, -72, -67, -67, -64, -67, -68, -68, -61, -61, -63, -54, -57, 11, 11, 47
6, -68, -58, -63, -60, -56, -54, -45, -44, -52, -47, -55, -54, -58, -60, -58, -60, -61, -60, -64, -64, -66, -72, -68, -77, -66, -62, -61, -61, 11, 11, 47
7, -63, -70, -64, -81, -64, -57, -43, -45, -51, -62, -60, -69, -76, -81, -72, -70, -64, -66, -76, -63, -76, -68, -66, -61, -64, -80, -62, -58, 11, 11, 47
8, -65, -87, -76, -70, -67, -54, -53, -51, -45, -54, -59, -60, -73, -67, -66, -79, -66, -66, -61, -64, -68, -66, -66, -60, -61, -63, -65, -68, 11, 11, 47
9, -58, -74, -68, -64, -66, -49, -49, -61, -57, -45, -51, -57, -61, -70, -64, -72, -66, -71, -59, -56, -65, -64, -62, -64, -60, -60, -60, -54, 11, 11, 47
10, -62, -64, -62, -58, -57, -51, -55, -55, -59, -47, -45, -55, -57, -64, -64, -68, -54, -57, -60, -57, -59, -62, -56, -59, -63, -57, -57, -65, 11, 11, 47
11, -65, -66, -60, -64, -58, -57, -58, -70, -61, -54, -54, -45, -56, -56, -57, -70, -58, -56, -60, -55, -60, -60, -56, -60, -69, -60, -59, -67, 11, 11, 47
12, -62, -68, -59, -57, -55, -57, -58, -76, -73, -62, -61, -55, -45, -53, -54, -62, -54, -55, -59, -56, -58, -60, -64, -63, -68, -69, -61, -63, 11, 11, 47
13, -61, -67, -65, -55, -56, -60, -60, -80, -66, -69, -67, -55, -54, -45, -45, -51, -55, -55, -54, -61, -57, -59, -63, -66, -72, -80, -68, -67, 11, 11, 47
14, -69, -66, -74, -61, -65, -64, -59, -69, -63, -62, -63, -57, -57, -43, -45, -44, -53, -56, -66, -57, -58, -59, -62, -61, -64, -66, -74, -68, 11, 11, 47
15, -54, -62, -75, -61, -60, -70, -55, -67, -76, -70, -69, -68, -59, -45, -43, -45, -53, -56, -60, -58, -64, -78, -55, -60, -63, -62, -70, -59, 11, 11, 47
16, -66, -74, -66, -66, -54, -68, -60, -64, -65, -66, -60, -55, -53, -55, -53, -55, -45, -45, -52, -57, -59, -55, -72, -61, -65, -62, -62, -62, 11, 11, 47
17, -65, -63, -61, -62, -58, -64, -60, -67, -66, -72, -59, -56, -54, -55, -60, -58, -46, -45, -58, -55, -72, -62, -60, -77, -59, -58, -58, -60, 11, 11, 47
18, -66, -62, -62, -67, -67, -64, -64, -76, -60, -60, -63, -59, -60, -54, -68, -62, -51, -57, -45, -55, -61, -54, -67, -58, -61, -62, -58, -65, 11, 11, 47
19, -66, -69, -63, -66, -58, -60, -61, -60, -60, -58, -59, -57, -57, -58, -59, -59, -56, -51, -53, -45, -51, -50, -60, -56, -58, -58, -57, -64, 11, 11, 47
20, -72, -68, -66, -63, -64, -62, -64, -74, -64, -62, -54, -59, -57, -58, -58, -64, -54, -68, -58, -51, -45, -41, -58, -58, -54, -55, -54, -59, 11, 11, 47
21, -54, -72, -66, -67, -66, -65, -72, -68, -66, -65, -64, -57, -60, -59, -61, -81, -56, -62, -54, -52, -43, -45, -47, -54, -64, -59, -58, -62, 11, 11, 47
22, -50, -75, -54, -72, -62, -62, -64, -62, -62, -61, -58, -57, -60, -59, -60, -54, -68, -54, -63, -59, -57, -43, -45, -45, -49, -45, -51, -58, 11, 11, 47
23, -64, -78, -62, -70, -54, -55, -76, -60, -60, -63, -55, -59, -62, -64, -63, -61, -60, -72, -56, -56, -59, -58, -47, -45, -51, -52, -54, -66, 11, 11, 47
24, -55, -78, -80, -67, -60, -55, -66, -62, -60, -60, -64, -68, -68, -71, -66, -64, -65, -58, -60, -54, -55, -64, -51, -51, -45, -49, -47, -70, 11, 11, 47
25, -45, -66, -59, -60, -72, -55, -58, -77, -60, -55, -58, -59, -67, -76, -67, -61, -59, -54, -58, -58, -54, -53, -45, -52, -45, -45, -45, -58, 11, 11, 47
26, -45, -62, -53, -56, -55, -55, -60, -61, -64, -60, -55, -55, -60, -67, -74, -72, -62, -56, -56, -54, -59, -56, -55, -55, -51, -49, -45, -45, 11, 11, 47
27, -39, -46, -51, -56, -58, -58, -60, -55, -67, -54, -68, -66, -62, -66, -70, -55, -61, -58, -64, -65, -58, -62, -58, -65, -70, -55, -45, -45, 11, 11, 47
0, -45, -46, -54, -61, -64, -63, -68, -64, -66, -60, -68, -66, -64, -62, -73, -60, -68, -66, -68, -70, -77, -58, -54, -66, -56, -51, -47, -41, 11, 11, 47
1, -43, -45, -49, -54, -55, -55, -58, -67, -83, -72, -66, -63, -66, -64, -66, -62, -72, -60, -60, -69, -68, -70, -75, -79, -75, -68, -62, -44, 11, 11, 47
2, -54, -53, -45, -56, -54, -58, -64, -65, -78, -70, -65, -61, -60, -66, -76, -79, -67, -62, -64, -67, -70, -67, -61, -64, -81, -60, -54, -53, 11, 11, 47
3, -58, -55, -54, -45, -52, -56, -59, -80, -68, -64, -55, -62, -56, -58, -60, -62, -64, -60, -65, -67, -65, -65, -74, -70, -66, -56, -55, -55, 11, 11, 47
4, -60, -54, -53, -52, -45, -44, -53, -60, -64, -64, -60, -58, -54, -58, -63, -60, -56, -54, -64, -56, -63, -64, -62, -59, -55, -71, -54, -57, 11, 11, 47
