3, -55, -56, -53, -45, -52, -57, -60, -70, -70, -61, -60, -62, -59, -58, -63, -63, -66, -61, -62, -67, -63, -66, -70, -70, -68, -54, -54, -53, 11, 18, 39
4, -60, -54, -54, -50, -45, -44, -58, -60, -68, -54, -53, -55, -53, -57, -63, -62, -56, -55, -71, -54, -64, -64, -64, -60, -58, -67, -53, -59, 11, 18, 39
5, -64, -64, -59, -59, -51, -45, -58, -60, -59, -52, -54, -57, -59, -60, -62, -70, -60, -62, -64, -69, -75, -70, -64, -60, -60, -62, -54, -59, 11, 18, 39
6, -70, -58, -60, -61, -55, -57, -45, -44, -51, -47, -54, -55, -55, -60, -58, -60, -60, -58, -64, -67, -66, -76, -62, -62, -54, -61, -66, -62, 11, 18, 39
7, -61, -68, -63, -72, -62, -54, -43, -45, -48, -60, -62, -70, -74, -82, -70, -70, -64, -66, -70, -65, -83, -80, -66, -62, -61, -79, -58, -59, 11, 18, 40
8, -62, -76, -68, -72, -71, -54, -49, -49, -45, -54, -59, -62, -73, -68, -65, -78, -66, -66, -60, -64, -66, -76, -64, -61, -60, -64, -66, -62, 11, 18, 40
9, -60, -78, -72, -61, -56, -46, -46, -60, -58, -45, -52, -54, -61, -66, -62, -74, -66, -70, -58, -59, -62, -64, -66, -64, -62, -60, -60, -56, 11, 18, 40
10, -63, -66, -61, -55, -54, -53, -55, -58, -59, -48, -45, -53, -54, -63, -62, -67, -55, -57, -56, -58, -60, -63, -63, -59, -60, -57, -56, -65, 11, 18, 40
11, -66, -66, -60, -64, -58, -56, -58, -70, -62, -56, -54, -45, -55, -58, -54, -67, -56, -56, -60, -56, -60, -60, -59, -64, -66, -60, -60, -66, 11, 18, 40
12, -61, -69, -58, -58, -55, -54, -54, -73, -72, -62, -60, -55, -45, -53, -58, -62, -53, -51, -56, -55, -54, -60, -62, -71, -66, -69, -60, -62, 11, 18, 40
14, -69, -68, -76, -61, -62, -54, -59, -67, -62, -62, -62, -56, -56, -43, -45, -44, -51, -59, -68, -61, -58, -60, -63, -62, -82, -67, -82, -68, 11, 18, 40
15, -59, -60, -79, -62, -62, -64, -56, -68, -75, -72, -70, -64, -60, -45, -44, -45, -54, -54, -60, -58, -66, -76, -59, -57, -65, -60, -68, -58, 11, 18, 40
16, -66, -76, -63, -67, -54, -58, -60, -64, -65, -67, -60, -58, -53, -54, -53, -55, -45, -45, -52, -54, -60, -54, -74, -60, -64, -62, -62, -61, 11, 18, 40
17, -63, -62, -62, -62, -54, -60, -58, -66, -66, -71, -60, -56, -53, -55, -62, -57, -45, -45, -55, -54, -67, -62, -61, -78, -56, -60, -61, -60, 11, 18, 40
18, -66, -64, -60, -63, -74, -62, -64, -69, -60, -59, -61, -56, -55, -58, -70, -62, -50, -59, -45, -54, -60, -58, -70, -58, -60, -60, -61, -64, 11, 18, 40
19, -65, -65, -78, -67, -55, -64, -64, -62, -61, -58, -54, -58, -58, -56, -60, -59, -58, -52, -52, -45, -51, -51, -58, -55, -56, -58, -54, -65, 11, 18, 40
20, -76, -67, -68, -60, -65, -69, -63, -81, -63, -60, -55, -54, -57, -58, -56, -65, -54, -64, -58, -49, -45, -41, -59, -58, -55, -54, -54, -59, 11, 18, 40
21, -54, -70, -67, -68, -67, -67, -76, -80, -76, -65, -65, -59, -60, -58, -62, -77, -55, -61, -58, -51, -44, -45, -47, -54, -65, -61, -56, -62, 11, 18, 40
22, -49, -73, -54, -68, -63, -58, -58, -62, -60, -63, -62, -57, -60, -58, -62, -56, -70, -54, -66, -57, -55, -43, -45, -45, -47, -45, -51, -58, 11, 18, 40
23, -68, -73, -63, -70, -56, -59, -62, -61, -60, -64, -58, -62, -70, -66, -63, -61, -60, -76, -56, -55, -60, -58, -47, -45, -51, -51, -58, -66, 11, 18, 40
24, -55, -80, -77, -68, -60, -54, -57, -60, -59, -61, -63, -64, -66, -76, -83, -67, -64, -58, -60, -57, -56, -64, -51, -51, -45, -50, -47, -66, 11, 18, 40
25, -45, -67, -60, -58, -67, -58, -55, -76, -62, -56, -59, -54, -67, -73, -67, -56, -59, -62, -54, -58, -61, -55, -46, -50, -45, -45, -45, -59, 11, 18, 40
26, -46, -62, -54, -55, -55, -55, -64, -55, -66, -59, -55, -56, -60, -66, -84, -70, -62, -60, -61, -59, -56, -58, -55, -59, -51, -50, -45, -46, 11, 18, 40
27, -39, -46, -52, -55, -55, -58, -61, -56, -60, -58, -67, -66, -62, -66, -70, -54, -60, -59, -63, -66, -55, -62, -58, -66, -66, -58, -45, -45, 11, 18, 40
0, -45, -47, -54, -60, -64, -63, -73, -62, -63, -61, -68, -68, -63, -61, -73, -60, -68, -64, -68, -68, -81, -56, -54, -70, -56, -49, -50, -41, 11, 18, 40
1, -43, -45, -47, -55, -55, -59, -58, -65, -73, -76, -66, -63, -67, -66, -67, -60, -74, -58, -61, -63, -66, -68, -73, -71, -79, -68, -60, -45, 11, 18, 40
2, -54, -53, -45, -56, -54, -55, -62, -64, -69, -74, -64, -61, -60, -65, -78, -82, -64, -62, -62, -81, -72, -68, -62, -66, -78, -60, -54, -54, 11, 18, 40
3, -56, -56, -54, -45, -52, -57, -60, -71, -70, -60, -60, -62, -59, -58, -62, -62, -66, -60, -62, -67, -62, -66, -70, -70, -68, -54, -54, -54, 11, 18, 40
4, -60, -54, -54, -51, -45, -44, -57, -59, -68, -54, -55, -55, -54, -56, -60, -62, -56, -55, -71, -54, -64, -64, -64, -54, -58, -67, -53, -59, 11, 18, 40
5, -64, -64, -59, -56, -51, -45, -58, -60, -59, -49, -58, -54, -59, -60, -62, -70, -60, -61, -64, -68, -75, -70, -64, -60, -60, -62, -54, -60, 11, 18, 40
6, -70, -58, -60, -61, -55, -57, -45, -44, -49, -49, -54, -58, -55, -60, -59, -60, -60, -58, -64, -67, -66, -76, -62, -62, -54, -61, -65, -62, 11, 18, 40
7, -61, -68, -63, -74, -62, -55, -43, -45, -51, -60, -62, -70, -74, -82, -69, -70, -64, -66, -70, -66, -84, -80, -66, -63, -61, -79, -56, -60, 11, 18, 40
8, -62, -76, -68, -72, -71, -54, -52, -49, -45, -54, -59, -62, -73, -68, -64, -78, -66, -65, -60, -64, -66, -76, -64, -61, -60, -64, -66, -62, 11, 18, 40
9, -60, -78, -71, -61, -58, -46, -46, -60, -59, -45, -50, -54, -61, -66, -62, -74, -67, -70, -58, -59, -62, -64, -66, -64, -62, -60, -59, -56, 11, 18, 40
10, -63, -66, -60, -55, -54, -53, -55, -59, -59, -47, -45, -54, -60, -64, -61, -69, -54, -58, -56, -58, -62, -62, -63, -58, -61, -57, -58, -65, 11, 18, 40
11, -66, -66, -60, -64, -58, -56, -58, -70, -62, -58, -54, -45, -55, -55, -54, -68, -56, -56, -60, -56, -60, -60, -59, -63, -65, -60, -60, -67, 11, 18, 40
12, -62, -70, -58, -55, -55, -54, -54, -73, -73, -61, -60, -56, -45, -50, -58, -62, -53, -54, -58, -55, -55, -60, -63, -72, -66, -69, -60, -63, 11, 18, 40
13, -61, -69, -64, -58, -55, -55, -60, -81, -68, -68, -68, -54, -53, -45, -45, -48, -55, -55, -54, -61, -60, -59, -62, -68, -78, -77, -67, -67, 11, 18, 40
14, -68, -68, -75, -61, -62, -54, -59, -67, -62, -62, -62, -56, -57, -43, -45, -44, -51, -59, -68, -61, -58, -60, -62, -62, -82, -66, -82, -68, 11, 18, 40
15, -59, -60, -79, -62, -62, -65, -55, -68, -75, -71, -70, -65, -61, -45, -44, -45, -54, -55, -60, -58, -66, -75, -58, -59, -65, -60, -68, -58, 11, 18, 40
16, -66, -76, -63, -67, -54, -58, -60, -64, -65, -67, -60, -55, -53, -55, -51, -55, -45, -45, -52, -54, -60, -55, -74, -60, -65, -61, -62, -61, 11, 18, 40
17, -63, -62, -62, -62, -54, -60, -58, -67, -66, -72, -60, -56, -53, -55, -62, -58, -46, -45, -55, -54, -67, -62, -60, -78, -59, -61, -62, -60, 11, 18, 40
18, -66, -64, -60, -63, -74, -62, -64, -69, -60, -56, -61, -59, -55, -58, -70, -63, -53, -59, -45, -55, -60, -58, -70, -56, -60, -60, -61, -64, 11, 18, 40
19, -65, -64, -77, -66, -55, -65, -64, -62, -61, -58, -54, -57, -58, -58, -61, -59, -58, -49, -54, -45, -49, -51, -58, -55, -56, -58, -54, -64, 11, 18, 40
20, -77, -67, -68, -61, -65, -69, -64, -81, -63, -60, -55, -54, -57, -59, -58, -66, -54, -64, -54, -51, -45, -41, -58, -58, -55, -55, -54, -59, 11, 18, 40
21, -54, -70, -67, -67, -67, -67, -75, -78, -76, -65, -65, -59, -60, -58, -62, -78, -55, -62, -58, -53, -43, -45, -47, -55, -65, -61, -59, -63, 11, 18, 40
22, -50, -73, -57, -68, -64, -58, -58, -62, -61, -63, -62, -58, -60, -58, -61, -56, -70, -54, -67, -58, -56, -44, -45, -45, -49, -45, -51, -58, 11, 18, 40
23, -68, -73, -63, -70, -58, -59, -61, -61, -58, -64, -58, -62, -70, -65, -63, -61, -60, -75, -56, -55, -60, -58, -49, -45, -51, -49, -58, -65, 11, 18, 40
24, -55, -81, -76, -68, -60, -55, -57, -60, -57, -61, -64, -64, -65, -76, -85, -66, -64, -58, -60, -56, -56, -64, -50, -51, -45, -47, -50, -66, 11, 18, 40
25, -45, -68, -54, -58, -67, -59, -55, -76, -62, -58, -58, -54, -66, -74, -66, -59, -59, -55, -54, -57, -54, -55, -46, -50, -45, -45, -45, -59, 11, 18, 40
26, -47, -63, -53, -55, -55, -55, -64, -55, -66, -59, -55, -58, -60, -66, -83, -70, -62, -60, -61, -58, -59, -58, -55, -55, -51, -47, -45, -46, 11, 18, 40
27, -39, -47, -51, -55, -55, -58, -60, -58, -61, -56, -67, -66, -62, -66, -70, -54, -61, -59, -64, -65, -55, -62, -58, -66, -66, -58, -46, -45, 11, 18, 40
0, -45, -47, -54, -60, -64, -62, -72, -62, -63, -61, -68, -68, -62, -62, -74, -60, -68, -64, -68, -68, -82, -58, -54, -70, -57, -51, -47, -41, 11, 18, 40
1, -44, -45, -47, -54, -54, -57, -57, -66, -74, -76, -66, -63, -67, -66, -67, -60, -74, -58, -61, -63, -67, -68, -75, -73, -77, -68, -61, -44, 11, 18, 40
2, -54, -53, -45, -56, -54, -56, -62, -64, -68, -74, -64, -61, -60, -65, -78, -83, -64, -62, -62, -81, -72, -68, -62, -66, -77, -60, -55, -53, 11, 18, 40
3, -56, -56, -53, -45, -53, -57, -60, -71, -69, -60, -60, -62, -59, -58, -62, -62, -66, -60, -62, -67, -62, -66, -70, -70, -68, -54, -54, -54, 11, 18, 40
4, -60, -54, -54, -50, -45, -45, -57, -60, -68, -54, -53, -56, -53, -57, -60, -62, -56, -56, -71, -54, -65, -64, -64, -54, -58, -67, -52, -59, 11, 18, 40
5, -64, -64, -60, -56, -52, -45, -58, -60, -59, -51, -58, -58, -60, -60, -62, -70, -60, -62, -64, -69, -75, -70, -64, -60, -60, -61, -54, -59, 11, 18, 40
6, -70, -58, -61, -61, -55, -57, -45, -44, -51, -47, -54, -58, -55, -60, -58, -60, -60, -58, -64, -67, -66, -76, -62, -63, -54, -60, -65, -62, 11, 18, 40
7, -61, -68, -64, -73, -62, -58, -43, -45, -51, -61, -62, -70, -74, -81, -70, -71, -64, -66, -70, -66, -84, -79, -66, -62, -61, -79, -56, -59, 11, 18, 40
8, -62, -77, -68, -71, -70, -54, -51, -51, -45, -55, -59, -62, -73, -68, -65, -77, -66, -66, -60, -64, -66, -76, -64, -61, -60, -64, -66, -61, 11, 18, 40
9, -60, -76, -73, -61, -58, -47, -46, -60, -59, -45, -52, -54, -60, -66, -63, -73, -66, -70, -58, -59, -62, -64, -66, -64, -62, -60, -59, -56, 11, 18, 40
10, -62, -66, -61, -56, -54, -55, -55, -58, -57, -50, -45, -55, -58, -65, -61, -69, -54, -58, -55, -57, -60, -62, -64, -58, -61, -57, -58, -64, 11, 18, 40
11, -66, -66, -60, -64, -54, -56, -58, -70, -62, -58, -54, -45, -55, -54, -54, -68, -58, -56, -60, -56, -60, -60, -59, -63, -66, -60, -60, -66, 11, 18, 40
12, -62, -70, -56, -55, -55, -54, -54, -73, -72, -61, -60, -55, -45, -53, -58, -63, -53, -53, -58, -55, -58, -60, -63, -72, -65, -70, -60, -63, 11, 18, 40
15, -59, -61, -79, -62, -62, -65, -56, -68, -74, -71, -70, -66, -60, -45, -44, -45, -54, -55, -60, -59, -66, -76, -59, -57, -65, -60, -68, -58, 11, 18, 40
16, -66, -76, -63, -67, -54, -58, -60, -64, -65, -67, -60, -58, -53, -55, -53, -55, -45, -45, -52, -54, -60, -54, -74, -61, -65, -62, -62, -61, 11, 18, 40
17, -63, -62, -62, -62, -54, -60, -58, -67, -66, -72, -60, -56, -53, -55, -62, -58, -46, -45, -54, -54, -67, -62, -61, -78, -59, -60, -61, -60, 11, 18, 40
18, -67, -64, -60, -63, -74, -62, -64, -70, -60, -59, -61, -59, -55, -58, -70, -64, -51, -59, -45, -53, -60, -57, -70, -59, -60, -60, -61, -64, 11, 18, 40
19, -64, -64, -78, -67, -55, -64, -64, -62, -61, -58, -59, -58, -58, -58, -62, -58, -57, -51, -53, -45, -51, -48, -58, -55, -56, -58, -54, -64, 11, 18, 40
20, -78, -67, -68, -60, -64, -69, -63, -80, -64, -60, -55, -54, -57, -59, -56, -65, -54, -64, -54, -47, -45, -41, -59, -58, -55, -55, -54, -59, 11, 18, 40
21, -54, -70, -67, -67, -66, -66, -74, -78, -76, -65, -65, -59, -60, -56, -62, -79, -55, -62, -58, -53, -44, -45, -47, -55, -65, -58, -56, -62, 11, 18, 40
22, -49, -73, -54, -68, -63, -58, -58, -62, -61, -63, -62, -57, -60, -58, -62, -56, -70, -54, -67, -57, -56, -43, -45, -45, -47, -45, -51, -57, 11, 18, 40
23, -68, -74, -63, -70, -56, -59, -61, -61, -60, -64, -58, -61, -71, -65, -62, -61, -60, -76, -56, -55, -60, -57, -49, -45, -51, -51, -59, -64, 11, 18, 41
24, -54, -80, -75, -70, -60, -55, -56, -60, -57, -62, -64, -64, -65, -76, -85, -66, -64, -58, -60, -56, -56, -64, -49, -49, -45, -50, -47, -66, 11, 18, 41
25, -45, -68, -61, -58, -67, -59, -55, -76, -62, -56, -58, -54, -66, -73, -66, -58, -59, -54, -54, -57, -61, -55, -45, -49, -45, -45, -46, -58, 11, 18, 41
26, -46, -64, -53, -55, -55, -55, -64, -55, -65, -57, -55, -56, -60, -66, -83, -70, -62, -60, -60, -59, -59, -58, -56, -54, -51, -47, -45, -46, 11, 18, 41
27, -39, -46, -51, -55, -55, -59, -62, -58, -60, -56, -66, -66, -62, -66, -69, -54, -61, -59, -63, -66, -56, -62, -58, -64, -66, -58, -46, -45, 11, 18, 41
0, -45, -50, -54, -60, -64, -63, -74, -62, -63, -61, -68, -68, -63, -61, -72, -60, -68, -64, -68, -68, -82, -58, -54, -71, -56, -51, -48, -41, 11, 18, 41
1, -43, -45, -47, -54, -55, -58, -57, -66, -74, -73, -66, -64, -67, -65, -67, -60, -73, -59, -61, -63, -66, -68, -75, -74, -79, -68, -60, -44, 11, 18, 41
2, -54, -53, -45, -55, -54, -56, -62, -64, -68, -75, -64, -61, -60, -65, -78, -83, -65, -62, -62, -81, -72, -68, -62, -65, -77, -60, -55, -53, 11, 18, 41
3, -55, -56, -54, -45, -51, -56, -60, -71, -70, -60, -61, -62, -59, -58, -62, -62, -66, -61, -62, -66, -62, -66, -70, -70, -68, -54, -54, -54, 11, 18, 41
4, -60, -54, -54, -49, -45, -44, -57, -60, -67, -54, -55, -56, -53, -57, -61, -62, -56, -56, -71, -54, -64, -64, -64, -54, -58, -67, -52, -59, 11, 18, 41
5, -64, -63, -59, -56, -51, -45, -56, -60, -59, -52, -54, -58, -59, -60, -62, -70, -60, -62, -65, -68, -75, -70, -64, -60, -60, -61, -54, -59, 11, 18, 41
6, -72, -58, -61, -61, -55, -57, -45, -44, -51, -47, -55, -58, -55, -60, -58, -60, -61, -58, -64, -67, -66, -75, -62, -62, -54, -61, -65, -62, 11, 18, 41
7, -60, -68, -64, -73, -63, -54, -44, -45, -51, -60, -62, -70, -74, -81, -70, -72, -64, -66, -70, -65, -83, -80, -66, -62, -61, -79, -58, -59, 11, 18, 41
8, -62, -77, -68, -71, -70, -54, -52, -49, -45, -55, -59, -62, -72, -68, -64, -76, -66, -65, -60, -64, -66, -76, -64, -61, -60, -64, -66, -61, 11, 18, 41
9, -60, -75, -74, -61, -56, -46, -46, -60, -59, -45, -52, -54, -61, -66, -63, -73, -66, -70, -58, -59, -62, -64, -66, -64, -62, -60, -59, -56, 11, 18, 41
10, -62, -66, -61, -56, -54, -53, -55, -59, -57, -48, -45, -54, -54, -65, -61, -69, -55, -58, -56, -57, -60, -62, -63, -59, -61, -57, -58, -64, 11, 18, 41
11, -66, -66, -60, -64, -58, -56, -58, -70, -62, -58, -54, -45, -55, -54, -54, -68, -58, -55, -60, -58, -60, -60, -57, -64, -66, -60, -59, -66, 11, 18, 41
12, -62, -69, -58, -58, -55, -54, -54, -72, -72, -62, -60, -55, -45, -53, -54, -62, -53, -53, -58, -55, -58, -59, -63, -72, -66, -70, -60, -62, 11, 18, 41
14, -68, -68, -74, -62, -62, -54, -59, -68, -62, -62, -62, -56, -57, -43, -45, -44, -54, -59, -68, -60, -56, -60, -63, -61, -84, -67, -81, -68, 11, 18, 41
15, -59, -60, -79, -62, -62, -65, -56, -68, -74, -71, -69, -65, -60, -46, -44, -45, -55, -55, -62, -59, -66, -76, -57, -59, -65, -57, -68, -58, 11, 18, 41
16, -66, -76, -64, -67, -54, -58, -60, -64, -65, -67, -60, -58, -53, -55, -53, -55, -45, -45, -50, -54, -57, -55, -74, -60, -64, -62, -62, -62, 11, 18, 41
17, -63, -62, -62, -63, -54, -60, -58, -67, -66, -72, -60, -56, -53, -55, -62, -58, -46, -45, -54, -54, -67, -62, -61, -78, -59, -60, -61, -60, 11, 18, 41
18, -67, -64, -60, -63, -74, -62, -64, -70, -60, -59, -61, -59, -55, -58, -70, -64, -50, -59, -45, -55, -60, -57, -70, -59, -60, -60, -61, -64, 11, 18, 41
19, -64, -63, -77, -67, -55, -65, -64, -62, -61, -58, -59, -58, -58, -58, -60, -57, -58, -51, -51, -45, -51, -49, -58, -55, -56, -58, -54, -64, 11, 18, 41
20, -77, -66, -68, -61, -64, -69, -64, -81, -64, -60, -55, -54, -57, -58, -56, -66, -54, -64, -55, -51, -45, -41, -58, -58, -55, -54, -54, -59, 11, 18, 41
21, -54, -70, -67, -67, -66, -67, -74, -79, -76, -65, -65, -59, -60, -56, -62, -78, -55, -62, -58, -53, -44, -45, -47, -54, -65, -60, -57, -62, 11, 18, 41
22, -50, -73, -54, -68, -63, -58, -58, -62, -61, -63, -62, -57, -60, -58, -62, -56, -70, -58, -66, -58, -55, -44, -45, -45, -49, -45, -52, -57, 11, 18, 41
23, -69, -75, -63, -70, -58, -59, -61, -61, -60, -64, -58, -62, -70, -66, -62, -60, -60, -76, -56, -55, -60, -57, -48, -45, -50, -49, -54, -64, 11, 18, 41
24, -55, -81, -75, -70, -60, -55, -57, -60, -57, -61, -64, -64, -65, -76, -85, -66, -64, -58, -60, -56, -56, -64, -51, -51, -45, -50, -47, -66, 11, 18, 41
25, -46, -68, -60, -57, -67, -57, -55, -77, -62, -58, -58, -54, -67, -73, -66, -59, -59, -59, -54, -57, -59, -55, -45, -50, -47, -45, -46, -59, 11, 18, 41
26, -46, -63, -53, -55, -55, -55, -64, -55, -66, -57, -55, -58, -60, -66, -82, -70, -62, -60, -61, -58, -59, -58, -55, -59, -51, -47, -45, -46, 11, 18, 41
27, -39, -46, -51, -55, -55, -58, -62, -58, -61, -55, -67, -66, -62, -66, -70, -54, -61, -59, -63, -66, -56, -62, -58, -64, -67, -59, -46, -45, 11, 18, 41
0, -45, -47, -54, -60, -64, -62, -73, -62, -63, -62, -68, -68, -64, -61, -73, -60, -68, -64, -68, -68, -82, -58, -54, -71, -57, -49, -47, -41, 11, 18, 41
1, -43, -45, -47, -55, -55, -56, -59, -66, -75, -72, -66, -63, -66, -65, -67, -60, -73, -58, -61, -63, -66, -68, -74, -74, -79, -68, -60, -45, 11, 18, 41
2, -57, -53, -45, -55, -54, -56, -62, -65, -68, -76, -64, -61, -59, -65, -78, -84, -65, -62, -62, -81, -72, -68, -61, -66, -77, -61, -54, -53, 11, 18, 41
3, -54, -56, -54, -45, -52, -56, -60, -70, -69, -61, -60, -62, -59, -58, -63, -62, -66, -62, -62, -67, -63, -66, -70, -70, -69, -54, -54, -54, 11, 18, 41
4, -60, -55, -54, -52, -45, -44, -57, -61, -68, -54, -54, -55, -54, -57, -61, -62, -56, -56, -71, -54, -64, -64, -64, -54, -58, -66, -53, -59, 11, 18, 41
5, -64, -62, -59, -58, -49, -45, -55, -60, -60, -49, -54, -55, -56, -60, -62, -70, -60, -62, -64, -69, -75, -70, -64, -60, -60, -62, -54, -60, 11, 18, 41
6, -72, -58, -61, -61, -55, -57, -45, -44, -51, -49, -54, -56, -55, -60, -58, -60, -60, -58, -64, -68, -66, -76, -62, -62, -54, -61, -66, -62, 11, 18, 41
7, -61, -69, -64, -73, -63, -58, -43, -45, -51, -60, -62, -70, -73, -81, -70, -70, -64, -66, -70, -65, -83, -80, -66, -62, -61, -80, -58, -59, 11, 18, 41
8, -62, -78, -68, -71, -70, -54, -51, -51, -45, -54, -59, -62, -73, -67, -64, -77, -65, -66, -60, -64, -66, -76, -64, -61, -60, -64, -66, -62, 11, 18, 41
9, -60, -74, -74, -61, -58, -47, -46, -60, -58, -45, -50, -54, -61, -66, -63, -74, -66, -70, -56, -59, -62, -64, -66, -64, -62, -60, -59, -55, 11, 18, 41
10, -63, -65, -60, -56, -54, -53, -55, -57, -57, -48, -45, -54, -54, -66, -60, -68, -54, -58, -55, -57, -60, -63, -63, -59, -61, -58, -58, -65, 11, 18, 41
11, -66, -66, -60, -64, -58, -56, -56, -70, -62, -56, -54, -45, -55, -54, -54, -68, -56, -56, -60, -56, -60, -60, -59, -63, -66, -60, -60, -67, 11, 18, 41
12, -62, -69, -58, -55, -55, -54, -54, -73, -72, -62, -60, -56, -45, -51, -57, -62, -55, -54, -58, -58, -58, -60, -63, -71, -66, -70, -60, -63, 11, 18, 41
14, -68, -67, -76, -62, -62, -54, -59, -68, -63, -62, -62, -56, -57, -43, -45, -44, -51, -59, -67, -61, -56, -60, -63, -61, -83, -67, -80, -68, 11, 18, 41
15, -59, -60, -81, -62, -62, -65, -56, -68, -74, -72, -68, -65, -60, -46, -45, -45, -55, -55, -62, -59, -66, -77, -58, -57, -65, -57, -68, -59, 11, 18, 41
16, -66, -75, -64, -67, -54, -56, -60, -64, -65, -67, -60, -56, -53, -54, -53, -55, -45, -45, -52, -54, -59, -55, -74, -61, -65, -62, -62, -62, 11, 18, 41
17, -63, -62, -62, -63, -54, -60, -58, -66, -66, -71, -60, -56, -52, -55, -62, -58, -46, -45, -55, -54, -67, -62, -61, -78, -59, -60, -61, -60, 11, 18, 41
18, -66, -64, -61, -63, -74, -62, -64, -69, -60, -60, -61, -56, -55, -58, -70, -64, -53, -54, -45, -55, -60, -58, -70, -56, -60, -60, -61, -64, 11, 18, 41
19, -64, -63, -78, -67, -55, -64, -64, -63, -61, -58, -54, -58, -57, -58, -60, -57, -57, -53, -53, -45, -51, -51, -58, -55, -56, -57, -54, -65, 11, 18, 41
20, -77, -66, -68, -61, -64, -70, -64, -80, -64, -60, -55, -54, -57, -58, -58, -66, -54, -64, -54, -51, -45, -41, -58, -59, -55, -54, -54, -59, 11, 18, 41
21, -54, -71, -68, -67, -67, -67, -75, -80, -76, -65, -65, -59, -60, -56, -62, -78, -55, -61, -58, -53, -43, -45, -47, -54, -65, -60, -56, -62, 11, 18, 41
22, -47, -72, -54, -67, -63, -58, -58, -62, -61, -64, -62, -57, -60, -58, -62, -56, -70, -54, -66, -58, -56, -43, -45, -45, -49, -45, -51, -57, 11, 18, 41
23, -68, -76, -63, -70, -56, -59, -62, -61, -60, -64, -58, -62, -70, -65, -62, -61, -60, -76, -56, -55, -60, -57, -47, -45, -51, -50, -58, -64, 11, 18, 41
