20, -74, -67, -66, -63, -64, -62, -62, -75, -64, -62, -54, -54, -57, -59, -58, -64, -54, -68, -58, -52, -45, -41, -58, -58, -54, -54, -54, -59, 11, 11, 29
21, -54, -71, -66, -68, -68, -66, -73, -68, -66, -65, -65, -60, -60, -56, -62, -80, -55, -62, -54, -50, -43, -45, -47, -55, -64, -59, -59, -62, 11, 11, 29
22, -47, -75, -54, -74, -62, -62, -58, -62, -64, -61, -58, -55, -60, -59, -61, -54, -68, -54, -64, -60, -57, -43, -45, -45, -47, -45, -52, -54, 11, 11, 29
23, -65, -83, -62, -73, -54, -62, -62, -60, -59, -62, -56, -59, -63, -65, -62, -60, -60, -72, -55, -56, -59, -58, -48, -45, -51, -52, -56, -66, 11, 11, 29
24, -55, -78, -78, -67, -60, -64, -55, -59, -58, -62, -64, -68, -66, -71, -66, -64, -64, -58, -60, -54, -55, -63, -52, -51, -45, -47, -51, -62, 11, 11, 29
25, -45, -69, -58, -59, -70, -68, -59, -67, -62, -55, -58, -59, -65, -77, -67, -61, -59, -55, -58, -59, -54, -54, -46, -51, -46, -45, -45, -53, 11, 11, 29
26, -46, -64, -53, -55, -53, -55, -64, -60, -64, -60, -55, -55, -60, -66, -76, -72, -61, -56, -56, -55, -59, -58, -55, -58, -52, -49, -45, -45, 11, 11, 29
27, -39, -46, -51, -56, -55, -58, -58, -63, -65, -59, -66, -66, -62, -66, -68, -54, -62, -58, -64, -64, -58, -62, -60, -65, -62, -56, -45, -45, 11, 11, 29
0, -45, -46, -54, -60, -60, -62, -69, -63, -68, -63, -70, -66, -64, -61, -71, -60, -68, -66, -67, -70, -77, -58, -54, -67, -54, -48, -47, -41, 11, 11, 29
1, -43, -45, -47, -56, -55, -54, -58, -66, -76, -76, -68, -64, -66, -62, -66, -60, -70, -60, -59, -67, -68, -68, -75, -81, -77, -70, -63, -44, 11, 11, 29
2, -54, -52, -45, -55, -54, -60, -62, -64, -74, -81, -64, -60, -60, -66, -78, -80, -67, -62, -63, -66, -69, -66, -62, -64, -80, -60, -55, -50, 11, 11, 29
3, -55, -55, -54, -45, -54, -54, -60, -71, -70, -62, -65, -82, -62, -59, -60, -62, -65, -62, -64, -67, -65, -66, -76, -73, -65, -55, -54, -56, 11, 11, 29
4, -54, -55, -53, -48, -45, -43, -53, -60, -62, -54, -54, -55, -55, -54, -72, -62, -62, -65, -64, -60, -64, -66, -63, -59, -56, -69, -51, -55, 11, 11, 29
5, -64, -62, -61, -60, -51, -45, -56, -60, -60, -49, -58, -54, -58, -60, -61, -67, -62, -62, -67, -70, -67, -68, -68, -66, -68, -74, -60, -56, 11, 11, 29
6, -68, -59, -62, -61, -55, -54, -45, -43, -49, -47, -56, -58, -58, -60, -58, -60, -60, -56, -64, -66, -64, -74, -62, -64, -57, -62, -66, -58, 11, 11, 29
7, -62, -69, -63, -73, -63, -54, -43, -45, -49, -62, -62, -69, -78, -89, -70, -71, -64, -66, -74, -63, -77, -68, -65, -62, -60, -70, -60, -64, 11, 11, 29
8, -66, -80, -73, -74, -64, -56, -51, -52, -45, -55, -60, -62, -68, -66, -64, -78, -64, -67, -61, -64, -68, -66, -68, -60, -61, -63, -64, -66, 11, 11, 29
9, -62, -78, -78, -62, -58, -46, -46, -60, -54, -45, -52, -58, -64, -66, -64, -70, -66, -70, -59, -55, -64, -64, -64, -62, -62, -60, -60, -57, 11, 11, 29
10, -66, -67, -60, -64, -55, -53, -57, -56, -59, -47, -45, -54, -58, -64, -61, -68, -54, -58, -60, -57, -59, -62, -56, -58, -62, -57, -57, -64, 11, 11, 29
11, -65, -68, -60, -83, -54, -55, -58, -69, -63, -54, -54, -45, -55, -58, -57, -70, -58, -56, -59, -54, -60, -60, -56, -60, -70, -60, -56, -67, 11, 11, 29
12, -64, -68, -58, -62, -54, -56, -55, -76, -68, -64, -60, -55, -45, -53, -54, -63, -54, -52, -59, -54, -55, -60, -63, -64, -67, -67, -61, -62, 11, 11, 29
13, -60, -66, -65, -56, -60, -58, -61, -86, -66, -66, -68, -54, -53, -45, -45, -51, -55, -55, -55, -61, -59, -59, -62, -66, -73, -80, -68, -68, 11, 11, 29
14, -66, -66, -75, -56, -71, -54, -57, -68, -62, -63, -63, -55, -57, -42, -45, -44, -51, -55, -66, -60, -59, -60, -63, -60, -65, -68, -75, -66, 11, 11, 29
15, -54, -61, -76, -60, -62, -63, -55, -68, -76, -68, -69, -68, -60, -45, -45, -45, -53, -54, -61, -59, -65, -78, -54, -60, -62, -62, -70, -57, 11, 11, 29
17, -65, -62, -60, -63, -67, -60, -56, -66, -66, -72, -60, -57, -54, -55, -60, -57, -46, -45, -57, -54, -71, -62, -60, -75, -56, -58, -58, -60, 11, 11, 29
18, -66, -62, -62, -66, -66, -64, -64, -74, -61, -60, -63, -58, -58, -54, -68, -62, -51, -56, -45, -55, -61, -54, -67, -58, -61, -62, -58, -64, 11, 11, 29
19, -66, -67, -63, -67, -63, -65, -62, -60, -62, -59, -57, -56, -58, -58, -60, -61, -56, -51, -54, -45, -51, -49, -60, -55, -58, -59, -57, -63, 11, 11, 29
20, -73, -68, -66, -63, -64, -62, -62, -75, -64, -62, -54, -54, -57, -58, -58, -64, -59, -67, -58, -51, -45, -41, -60, -57, -54, -54, -54, -58, 11, 11, 29
21, -54, -70, -66, -68, -68, -66, -73, -68, -66, -64, -65, -59, -60, -58, -62, -81, -55, -62, -54, -52, -44, -45, -47, -55, -64, -57, -59, -63, 11, 11, 29
22, -47, -75, -54, -72, -62, -62, -58, -62, -64, -61, -58, -56, -60, -59, -61, -58, -68, -54, -64, -60, -57, -43, -45, -45, -47, -45, -52, -58, 11, 11, 29
23, -64, -86, -62, -72, -54, -62, -62, -60, -57, -62, -56, -59, -63, -65, -62, -61, -60, -71, -55, -56, -60, -59, -48, -45, -51, -52, -58, -66, 11, 11, 29
24, -55, -78, -80, -66, -60, -65, -55, -59, -60, -62, -64, -68, -66, -72, -67, -64, -64, -58, -60, -54, -55, -64, -50, -52, -45, -49, -51, -61, 11, 11, 29
25, -45, -70, -57, -60, -70, -69, -59, -67, -62, -55, -58, -59, -66, -76, -68, -63, -56, -55, -58, -59, -54, -54, -46, -51, -45, -45, -45, -53, 11, 11, 29
26, -45, -65, -53, -55, -53, -55, -64, -57, -64, -60, -55, -55, -61, -67, -77, -73, -61, -56, -55, -56, -59, -56, -55, -59, -53, -47, -45, -46, 11, 11, 29
27, -39, -46, -51, -56, -55, -58, -56, -62, -64, -58, -66, -66, -62, -66, -68, -55, -62, -56, -64, -64, -56, -62, -60, -65, -61, -55, -45, -45, 11, 11, 29
0, -45, -46, -54, -60, -61, -62, -68, -63, -67, -63, -70, -66, -65, -61, -70, -60, -68, -66, -68, -70, -77, -58, -52, -67, -54, -49, -50, -41, 11, 11, 29
1, -43, -45, -47, -54, -55, -54, -58, -66, -77, -76, -68, -64, -66, -62, -66, -60, -70, -60, -59, -67, -68, -67, -75, -81, -77, -70, -62, -44, 11, 11, 29
2, -54, -50, -45, -55, -54, -60, -62, -64, -74, -80, -64, -60, -60, -66, -78, -79, -68, -61, -63, -66, -69, -67, -62, -64, -81, -60, -54, -52, 11, 11, 29
3, -55, -55, -53, -45, -51, -59, -60, -70, -71, -63, -65, -82, -62, -59, -60, -62, -65, -62, -64, -68, -65, -66, -74, -73, -64, -56, -53, -56, 11, 11, 29
4, -54, -55, -54, -51, -45, -43, -51, -60, -62, -54, -54, -55, -57, -54, -74, -62, -62, -64, -64, -60, -64, -65, -63, -59, -55, -70, -51, -53, 11, 11, 29
5, -64, -62, -61, -60, -51, -45, -56, -60, -60, -49, -57, -54, -58, -60, -61, -66, -62, -62, -67, -70, -67, -68, -68, -66, -68, -74, -60, -59, 11, 11, 29
6, -68, -59, -62, -60, -56, -54, -45, -43, -51, -49, -58, -58, -58, -60, -58, -60, -60, -56, -64, -66, -64, -74, -62, -64, -57, -62, -66, -59, 11, 11, 29
7, -62, -68, -63, -73, -64, -54, -43, -45, -51, -61, -61, -69, -77, -87, -71, -71, -65, -66, -74, -63, -77, -68, -65, -62, -60, -71, -60, -64, 11, 11, 29
8, -66, -80, -74, -74, -65, -56, -51, -51, -45, -55, -59, -63, -68, -66, -64, -78, -65, -67, -61, -64, -68, -66, -67, -60, -61, -64, -64, -66, 11, 11, 29
9, -61, -79, -79, -62, -56, -46, -46, -60, -54, -45, -52, -57, -64, -64, -64, -70, -66, -70, -59, -58, -65, -64, -63, -62, -62, -60, -60, -58, 11, 11, 29
10, -65, -68, -60, -63, -55, -53, -57, -56, -58, -48, -45, -54, -59, -64, -62, -68, -54, -58, -60, -58, -59, -62, -55, -58, -62, -57, -57, -64, 11, 11, 29
11, -64, -67, -60, -84, -57, -55, -58, -69, -62, -54, -57, -45, -56, -54, -57, -71, -56, -56, -59, -55, -60, -60, -58, -60, -70, -60, -56, -68, 11, 11, 29
12, -64, -68, -59, -62, -58, -56, -55, -75, -68, -64, -60, -56, -45, -50, -54, -62, -53, -53, -59, -55, -58, -59, -63, -64, -66, -67, -61, -62, 11, 11, 29
13, -60, -66, -65, -56, -60, -56, -61, -85, -67, -66, -68, -54, -53, -45, -45, -50, -55, -55, -54, -61, -57, -59, -62, -66, -73, -80, -68, -68, 11, 11, 29
14, -67, -66, -76, -58, -76, -54, -59, -68, -62, -62, -62, -56, -56, -42, -45, -44, -51, -55, -66, -60, -59, -60, -63, -62, -66, -68, -74, -66, 11, 11, 29
15, -61, -61, -76, -60, -62, -62, -60, -68, -75, -69, -68, -68, -60, -45, -43, -45, -53, -54, -61, -59, -64, -79, -61, -60, -62, -62, -70, -59, 11, 11, 29
17, -65, -63, -60, -63, -68, -60, -58, -66, -66, -72, -60, -57, -53, -54, -60, -57, -46, -45, -57, -54, -70, -63, -60, -75, -59, -59, -58, -60, 11, 11, 29
18, -66, -62, -62, -66, -67, -64, -64, -74, -61, -60, -63, -59, -58, -58, -68, -62, -53, -57, -45, -55, -61, -54, -66, -56, -61, -62, -58, -65, 11, 11, 29
19, -66, -67, -63, -67, -60, -65, -63, -60, -61, -59, -59, -56, -58, -56, -60, -54, -55, -51, -54, -45, -51, -50, -60, -56, -57, -59, -58, -63, 11, 11, 29
20, -73, -68, -66, -64, -64, -62, -61, -74, -64, -63, -54, -59, -57, -58, -58, -64, -54, -68, -58, -52, -45, -41, -58, -57, -54, -54, -54, -59, 11, 11, 29
21, -54, -70, -66, -67, -68, -66, -73, -68, -66, -65, -64, -57, -60, -56, -62, -81, -55, -62, -54, -52, -44, -45, -47, -55, -64, -60, -59, -62, 11, 11, 29
22, -49, -75, -54, -72, -62, -63, -58, -61, -64, -61, -58, -55, -60, -59, -61, -58, -68, -54, -64, -60, -57, -43, -45, -45, -49, -45, -52, -54, 11, 11, 29
23, -65, -87, -62, -72, -54, -62, -62, -60, -58, -62, -56, -59, -63, -64, -62, -61, -60, -73, -55, -56, -60, -59, -50, -45, -51, -50, -57, -64, 11, 11, 29
24, -55, -81, -80, -65, -60, -65, -55, -59, -60, -61, -64, -69, -66, -72, -67, -64, -64, -55, -60, -57, -55, -63, -52, -52, -45, -47, -49, -61, 11, 11, 29
25, -45, -69, -57, -54, -69, -68, -59, -67, -60, -55, -58, -59, -65, -77, -68, -61, -57, -54, -58, -59, -58, -54, -46, -51, -45, -45, -45, -53, 11, 11, 29
26, -45, -65, -53, -55, -53, -55, -64, -60, -64, -60, -54, -55, -60, -66, -77, -72, -61, -56, -55, -58, -59, -58, -55, -59, -51, -47, -45, -45, 11, 11, 29
27, -39, -46, -48, -56, -56, -58, -56, -63, -65, -59, -66, -66, -62, -67, -67, -54, -62, -58, -64, -64, -58, -62, -60, -65, -62, -55, -45, -45, 11, 11, 29
0, -45, -46, -54, -60, -61, -62, -68, -64, -68, -63, -70, -66, -65, -61, -70, -60, -68, -66, -68, -70, -77, -58, -54, -67, -54, -49, -47, -41, 11, 11, 29
1, -43, -45, -47, -54, -56, -54, -58, -66, -77, -78, -68, -64, -65, -62, -66, -60, -70, -60, -59, -67, -68, -68, -76, -86, -77, -69, -63, -44, 11, 11, 29
2, -57, -52, -45, -55, -54, -60, -62, -64, -74, -80, -64, -60, -60, -66, -78, -78, -68, -61, -63, -66, -70, -67, -61, -64, -82, -60, -54, -53, 11, 11, 29
3, -54, -55, -53, -45, -51, -54, -59, -70, -71, -62, -66, -82, -61, -58, -60, -62, -64, -62, -64, -68, -65, -66, -74, -73, -64, -58, -53, -55, 11, 11, 29
4, -54, -55, -54, -50, -45, -44, -53, -61, -62, -54, -56, -56, -54, -54, -75, -62, -62, -65, -64, -60, -64, -66, -62, -59, -55, -70, -51, -53, 11, 11, 29
5, -64, -62, -61, -60, -48, -45, -56, -59, -60, -51, -54, -54, -58, -60, -61, -66, -62, -62, -67, -70, -67, -69, -68, -66, -68, -74, -60, -59, 11, 11, 29
6, -68, -59, -62, -61, -55, -54, -45, -43, -51, -47, -58, -58, -56, -60, -56, -60, -60, -58, -64, -66, -64, -74, -62, -63, -57, -62, -66, -60, 11, 11, 29
7, -62, -68, -62, -73, -64, -54, -43, -45, -48, -61, -62, -69, -76, -85, -71, -71, -65, -66, -74, -63, -77, -68, -64, -61, -60, -70, -60, -64, 11, 11, 29
8, -66, -81, -74, -74, -65, -59, -49, -51, -45, -55, -59, -62, -68, -66, -64, -76, -64, -66, -61, -64, -68, -66, -67, -61, -61, -64, -64, -66, 11, 11, 29
9, -62, -79, -78, -62, -58, -47, -46, -60, -54, -45, -52, -58, -63, -64, -64, -71, -66, -70, -59, -56, -65, -64, -63, -62, -62, -60, -60, -58, 11, 11, 30
10, -65, -67, -61, -64, -54, -53, -57, -56, -57, -49, -45, -54, -60, -65, -62, -67, -55, -58, -60, -57, -59, -62, -55, -58, -62, -57, -57, -64, 11, 11, 30
11, -64, -67, -60, -82, -54, -55, -58, -69, -62, -54, -56, -45, -55, -54, -57, -72, -56, -56, -59, -54, -60, -60, -56, -60, -70, -59, -56, -67, 11, 11, 30
12, -64, -68, -59, -62, -54, -56, -58, -75, -68, -63, -60, -56, -45, -50, -54, -62, -53, -54, -59, -54, -58, -59, -63, -64, -67, -67, -61, -63, 11, 11, 30
13, -60, -66, -65, -56, -60, -58, -61, -84, -68, -66, -68, -54, -53, -45, -45, -48, -55, -55, -54, -61, -59, -59, -63, -66, -74, -80, -68, -68, 11, 11, 30
14, -66, -66, -75, -58, -75, -54, -59, -68, -62, -63, -62, -54, -57, -42, -45, -44, -53, -54, -67, -60, -59, -60, -63, -60, -66, -68, -75, -66, 11, 11, 30
15, -54, -61, -76, -60, -62, -63, -54, -68, -74, -70, -68, -68, -60, -45, -43, -45, -53, -54, -60, -59, -64, -78, -54, -60, -62, -62, -70, -59, 11, 11, 30
16, -66, -72, -66, -66, -65, -59, -59, -64, -64, -66, -60, -58, -53, -55, -50, -55, -45, -45, -52, -57, -56, -55, -71, -62, -65, -62, -61, -62, 11, 11, 30
17, -65, -62, -60, -63, -67, -60, -56, -66, -66, -72, -60, -57, -53, -55, -60, -58, -46, -45, -58, -54, -70, -62, -60, -75, -59, -59, -58, -60, 11, 11, 30
18, -66, -62, -62, -66, -67, -65, -64, -74, -61, -60, -63, -59, -58, -58, -68, -62, -53, -57, -45, -55, -61, -54, -67, -56, -61, -62, -56, -65, 11, 11, 30
19, -66, -67, -63, -67, -61, -65, -63, -60, -61, -58, -57, -56, -58, -58, -60, -55, -56, -52, -53, -45, -51, -49, -61, -56, -57, -57, -59, -63, 11, 11, 30
20, -74, -68, -65, -64, -64, -62, -61, -74, -64, -63, -54, -54, -57, -58, -58, -64, -54, -69, -58, -51, -45, -41, -58, -57, -54, -54, -54, -59, 11, 11, 30
21, -54, -70, -66, -67, -68, -66, -73, -68, -66, -65, -65, -59, -60, -56, -62, -80, -55, -62, -54, -51, -43, -45, -47, -55, -64, -60, -59, -62, 11, 11, 30
22, -50, -75, -54, -71, -62, -63, -59, -61, -64, -61, -58, -55, -60, -58, -61, -58, -68, -54, -63, -60, -57, -43, -45, -45, -49, -45, -52, -58, 11, 11, 30
23, -64, -88, -62, -72, -54, -63, -62, -60, -60, -62, -56, -59, -62, -65, -61, -61, -61, -72, -55, -56, -59, -59, -48, -45, -51, -51, -57, -65, 11, 11, 30
24, -55, -79, -81, -65, -60, -65, -55, -59, -60, -61, -64, -69, -66, -72, -67, -64, -64, -55, -60, -57, -55, -64, -50, -52, -45, -47, -49, -62, 11, 11, 30
25, -45, -69, -57, -54, -70, -68, -59, -67, -60, -55, -58, -59, -65, -78, -67, -61, -59, -55, -59, -59, -58, -54, -46, -51, -45, -45, -45, -53, 11, 11, 30
26, -45, -65, -51, -55, -53, -55, -64, -60, -64, -60, -54, -55, -60, -66, -77, -72, -61, -56, -55, -58, -59, -58, -55, -59, -53, -49, -45, -45, 11, 11, 30
27, -39, -46, -49, -56, -56, -58, -58, -62, -64, -58, -66, -66, -62, -66, -67, -54, -62, -58, -64, -64, -58, -62, -60, -65, -62, -55, -45, -45, 11, 11, 30
0, -45, -46, -54, -60, -61, -62, -69, -63, -68, -64, -70, -66, -65, -60, -70, -60, -68, -66, -67, -69, -78, -58, -54, -67, -54, -51, -47, -41, 11, 11, 30
1, -43, -45, -46, -53, -55, -54, -58, -66, -78, -77, -68, -64, -66, -62, -66, -60, -70, -60, -59, -67, -68, -68, -76, -86, -78, -70, -62, -45, 11, 11, 30
2, -54, -49, -45, -55, -54, -60, -62, -64, -74, -80, -64, -60, -60, -66, -78, -79, -68, -62, -63, -66, -69, -67, -62, -64, -83, -60, -54, -53, 11, 11, 30
3, -54, -55, -53, -45, -51, -54, -59, -70, -71, -62, -66, -79, -61, -58, -60, -62, -65, -62, -64, -69, -64, -66, -73, -73, -65, -58, -54, -55, 11, 11, 30
4, -54, -55, -54, -50, -45, -44, -53, -60, -63, -54, -54, -56, -55, -54, -74, -62, -63, -65, -64, -60, -64, -66, -63, -58, -56, -70, -52, -53, 11, 11, 30
5, -64, -62, -61, -60, -52, -45, -57, -59, -60, -49, -58, -54, -55, -60, -61, -67, -62, -62, -67, -70, -66, -69, -69, -66, -68, -74, -60, -59, 11, 11, 30
6, -68, -59, -62, -60, -56, -55, -45, -44, -49, -47, -58, -58, -56, -60, -56, -60, -60, -56, -64, -66, -64, -74, -62, -62, -57, -62, -66, -60, 11, 11, 30
7, -62, -68, -63, -73, -63, -54, -43, -45, -51, -61, -62, -69, -75, -84, -71, -71, -65, -66, -74, -63, -76, -68, -65, -61, -60, -71, -60, -64, 11, 11, 30
8, -66, -80, -74, -74, -66, -56, -51, -52, -45, -55, -59, -63, -68, -67, -64, -76, -64, -66, -61, -64, -68, -66, -68, -60, -61, -64, -64, -67, 11, 11, 30
9, -61, -78, -79, -62, -58, -46, -46, -60, -54, -45, -52, -57, -62, -64, -64, -71, -66, -70, -59, -56, -64, -64, -63, -62, -62, -60, -60, -56, 11, 11, 30
10, -66, -66, -61, -64, -54, -53, -57, -56, -59, -50, -45, -54, -60, -64, -62, -67, -55, -58, -60, -57, -59, -62, -55, -58, -62, -57, -57, -64, 11, 11, 30
11, -64, -68, -60, -80, -58, -56, -59, -69, -62, -54, -54, -45, -55, -54, -57, -70, -58, -56, -60, -55, -60, -60, -56, -61, -70, -59, -58, -67, 11, 11, 30
12, -64, -68, -59, -62, -54, -56, -54, -74, -70, -64, -60, -55, -45, -49, -54, -62, -55, -53, -59, -55, -58, -59, -63, -64, -67, -67, -61, -63, 11, 11, 30
13, -60, -66, -65, -58, -60, -58, -61, -84, -66, -65, -69, -54, -53, -45, -45, -51, -56, -55, -55, -61, -59, -59, -62, -66, -74, -80, -67, -68, 11, 11, 30
14, -66, -66, -75, -58, -76, -54, -59, -68, -62, -63, -62, -55, -57, -42, -45, -44, -51, -55, -67, -60, -59, -60, -63, -60, -65, -68, -78, -66, 11, 11, 30
15, -54, -61, -77, -60, -62, -63, -55, -68, -75, -69, -68, -68, -60, -46, -43, -45, -53, -54, -60, -59, -64, -78, -54, -60, -62, -62, -70, -59, 11, 11, 30
17, -65, -63, -60, -64, -67, -60, -55, -66, -66, -72, -60, -57, -54, -55, -60, -58, -46, -45, -58, -55, -71, -62, -60, -74, -59, -54, -58, -60, 11, 11, 30
