10, -66, -68, -68, -71, -53, -54, -57, -59, -57, -49, -45, -54, -58, -64, -63, -68, -54, -57, -60, -58, -60, -63, -56, -57, -62, -58, -58, -64, 11, 12, 45
11, -68, -66, -60, -88, -66, -56, -54, -65, -60, -56, -54, -45, -54, -56, -54, -70, -58, -55, -60, -58, -60, -60, -59, -61, -68, -60, -59, -72, 11, 12, 45
12, -62, -68, -59, -56, -59, -54, -54, -73, -74, -62, -59, -54, -45, -51, -54, -61, -53, -53, -59, -55, -58, -60, -64, -63, -68, -68, -62, -64, 11, 12, 45
13, -60, -67, -66, -54, -64, -54, -60, -76, -70, -74, -67, -58, -51, -45, -45, -48, -55, -55, -54, -62, -60, -59, -63, -67, -74, -83, -70, -67, 11, 12, 45
14, -66, -66, -70, -60, -65, -55, -59, -80, -62, -58, -64, -56, -57, -43, -45, -44, -51, -56, -65, -56, -58, -60, -63, -61, -64, -66, -74, -68, 11, 12, 45
15, -55, -62, -75, -61, -60, -77, -58, -68, -76, -67, -68, -66, -60, -45, -44, -45, -53, -55, -60, -59, -64, -76, -55, -61, -62, -61, -74, -58, 11, 12, 45
16, -66, -73, -65, -66, -54, -63, -60, -64, -67, -66, -60, -55, -53, -54, -51, -55, -45, -45, -53, -54, -59, -55, -72, -61, -66, -62, -62, -63, 11, 12, 45
17, -65, -64, -60, -63, -54, -55, -60, -64, -66, -72, -59, -56, -54, -55, -61, -58, -46, -45, -57, -54, -72, -64, -60, -75, -58, -54, -58, -60, 11, 12, 45
18, -66, -62, -62, -65, -67, -66, -75, -68, -60, -60, -62, -57, -56, -58, -68, -62, -53, -56, -45, -55, -60, -54, -67, -56, -61, -62, -59, -66, 11, 12, 45
19, -66, -68, -63, -66, -56, -63, -66, -64, -62, -58, -58, -58, -59, -56, -59, -54, -58, -51, -53, -45, -51, -50, -61, -55, -57, -59, -60, -64, 11, 12, 45
20, -74, -66, -66, -64, -62, -62, -65, -83, -66, -62, -54, -54, -58, -54, -58, -64, -54, -69, -55, -52, -45, -41, -58, -55, -55, -55, -59, -58, 11, 12, 45
21, -54, -74, -66, -66, -66, -65, -72, -78, -67, -66, -66, -60, -60, -58, -62, -80, -56, -62, -54, -50, -44, -45, -47, -55, -64, -57, -59, -62, 11, 12, 45
22, -50, -74, -58, -68, -62, -60, -58, -77, -67, -62, -58, -57, -60, -60, -61, -54, -68, -54, -64, -59, -57, -43, -45, -45, -47, -45, -53, -54, 11, 12, 45
23, -64, -77, -63, -72, -56, -56, -62, -62, -68, -63, -56, -57, -62, -66, -62, -62, -60, -73, -56, -55, -59, -54, -49, -45, -51, -52, -59, -63, 11, 12, 45
24, -55, -78, -76, -70, -60, -56, -54, -60, -70, -60, -64, -67, -66, -73, -66, -64, -65, -55, -60, -54, -56, -63, -53, -49, -45, -47, -51, -61, 11, 12, 45
25, -45, -66, -58, -54, -72, -55, -59, -72, -65, -58, -57, -60, -66, -80, -67, -61, -58, -55, -58, -59, -55, -60, -45, -52, -45, -45, -45, -53, 11, 12, 45
26, -47, -65, -53, -55, -53, -55, -61, -60, -63, -66, -55, -56, -62, -68, -75, -76, -62, -57, -58, -56, -56, -58, -55, -54, -51, -51, -45, -47, 11, 12, 45
27, -39, -46, -51, -56, -54, -58, -60, -61, -60, -69, -64, -70, -62, -66, -70, -55, -62, -58, -66, -64, -55, -62, -60, -64, -62, -55, -46, -45, 11, 12, 45
0, -45, -46, -57, -61, -62, -62, -72, -63, -64, -65, -70, -68, -63, -62, -71, -61, -68, -66, -67, -70, -78, -58, -55, -66, -54, -51, -51, -41, 11, 12, 45
1, -43, -45, -47, -56, -56, -56, -57, -64, -77, -72, -70, -64, -66, -64, -66, -61, -71, -60, -60, -68, -66, -72, -75, -74, -78, -66, -62, -44, 11, 12, 45
2, -57, -50, -45, -56, -58, -60, -62, -66, -70, -74, -73, -60, -60, -66, -74, -79, -66, -61, -64, -66, -69, -66, -62, -66, -78, -60, -55, -53, 11, 12, 45
3, -56, -58, -53, -45, -52, -57, -58, -69, -76, -61, -72, -84, -54, -57, -62, -62, -65, -61, -64, -66, -65, -65, -71, -74, -69, -56, -55, -56, 11, 12, 45
4, -56, -56, -57, -51, -45, -45, -58, -62, -66, -60, -53, -62, -54, -60, -64, -58, -55, -55, -65, -54, -62, -62, -63, -60, -56, -72, -50, -58, 11, 12, 45
5, -63, -62, -60, -58, -52, -45, -56, -60, -60, -52, -58, -58, -56, -59, -62, -82, -66, -60, -68, -67, -68, -68, -66, -62, -61, -62, -54, -59, 11, 12, 45
6, -70, -59, -62, -60, -58, -55, -45, -43, -51, -47, -58, -54, -54, -60, -55, -59, -60, -60, -76, -68, -68, -73, -62, -63, -54, -60, -62, -61, 11, 12, 45
7, -62, -67, -64, -71, -66, -58, -43, -45, -49, -61, -62, -65, -74, -75, -82, -70, -65, -64, -68, -66, -87, -78, -80, -64, -62, -74, -60, -62, 11, 12, 45
8, -63, -80, -68, -76, -70, -55, -52, -51, -45, -55, -59, -60, -75, -69, -64, -78, -68, -66, -61, -65, -69, -68, -71, -70, -71, -67, -64, -61, 11, 12, 45
9, -62, -74, -73, -60, -58, -47, -46, -60, -54, -45, -53, -55, -60, -72, -62, -68, -66, -70, -60, -54, -65, -65, -64, -64, -61, -61, -66, -69, 11, 12, 45
10, -66, -69, -68, -69, -53, -54, -57, -59, -58, -51, -45, -55, -57, -63, -63, -68, -54, -59, -60, -58, -59, -64, -56, -58, -62, -56, -57, -63, 11, 12, 45
11, -68, -66, -60, -88, -67, -56, -54, -65, -60, -59, -54, -45, -54, -56, -58, -69, -58, -55, -60, -55, -60, -60, -59, -60, -68, -60, -59, -71, 11, 12, 45
12, -62, -68, -59, -56, -59, -54, -54, -73, -73, -61, -56, -54, -45, -53, -58, -62, -53, -53, -59, -55, -58, -60, -63, -63, -68, -68, -62, -63, 11, 12, 45
13, -60, -67, -66, -54, -64, -55, -60, -75, -68, -74, -67, -55, -53, -45, -45, -51, -55, -53, -54, -61, -60, -59, -63, -67, -74, -83, -70, -67, 11, 12, 45
14, -67, -66, -70, -60, -65, -56, -59, -78, -63, -61, -64, -55, -57, -43, -45, -44, -50, -56, -65, -60, -56, -60, -62, -61, -64, -67, -75, -68, 11, 12, 45
15, -55, -62, -75, -61, -60, -78, -58, -68, -76, -67, -68, -66, -59, -45, -43, -45, -53, -55, -60, -59, -64, -77, -54, -60, -63, -61, -73, -59, 11, 12, 45
16, -66, -73, -65, -66, -57, -63, -60, -64, -67, -66, -60, -55, -53, -54, -53, -55, -45, -45, -50, -54, -59, -55, -72, -61, -66, -61, -62, -63, 11, 12, 45
17, -65, -64, -60, -63, -54, -55, -60, -64, -66, -73, -60, -56, -53, -55, -60, -58, -45, -45, -58, -54, -73, -63, -60, -75, -58, -54, -58, -60, 11, 12, 45
18, -66, -62, -62, -65, -68, -65, -75, -68, -60, -60, -62, -59, -58, -58, -67, -62, -53, -56, -45, -55, -60, -54, -67, -58, -61, -62, -59, -66, 11, 12, 45
19, -66, -69, -63, -66, -56, -63, -66, -64, -62, -58, -58, -58, -57, -58, -59, -54, -57, -50, -53, -45, -51, -50, -60, -55, -58, -59, -58, -64, 11, 12, 45
20, -74, -67, -65, -64, -62, -62, -65, -83, -66, -63, -54, -54, -57, -59, -56, -64, -54, -70, -55, -51, -45, -42, -58, -55, -55, -54, -54, -59, 11, 12, 45
21, -54, -75, -66, -66, -66, -66, -72, -78, -68, -66, -66, -60, -60, -58, -62, -80, -55, -62, -54, -53, -44, -45, -47, -55, -64, -59, -59, -63, 11, 12, 45
22, -50, -75, -55, -68, -62, -60, -58, -76, -66, -62, -58, -57, -60, -59, -61, -54, -68, -54, -64, -59, -57, -43, -45, -45, -50, -45, -53, -58, 11, 12, 45
23, -64, -77, -63, -72, -55, -58, -62, -62, -68, -64, -56, -59, -62, -65, -62, -62, -60, -74, -55, -56, -59, -55, -47, -45, -51, -52, -58, -63, 11, 12, 45
24, -55, -80, -76, -70, -60, -58, -54, -60, -70, -61, -64, -67, -66, -73, -66, -64, -65, -55, -60, -54, -56, -63, -53, -51, -45, -47, -50, -62, 11, 12, 45
25, -46, -66, -58, -60, -74, -55, -59, -70, -64, -58, -57, -60, -66, -80, -66, -61, -58, -56, -59, -59, -55, -54, -45, -52, -46, -45, -46, -54, 11, 12, 45
26, -47, -64, -53, -56, -54, -55, -62, -60, -63, -66, -56, -56, -62, -68, -76, -74, -62, -57, -56, -55, -59, -58, -55, -55, -49, -51, -45, -45, 11, 12, 45
27, -39, -46, -51, -56, -58, -58, -60, -60, -60, -68, -64, -70, -62, -66, -69, -54, -62, -59, -66, -65, -55, -62, -60, -63, -64, -56, -46, -45, 11, 12, 45
0, -45, -46, -57, -60, -62, -62, -72, -62, -64, -65, -70, -68, -63, -61, -70, -61, -68, -66, -68, -70, -78, -58, -54, -66, -57, -51, -51, -41, 11, 12, 45
1, -43, -45, -47, -56, -56, -55, -58, -64, -77, -72, -70, -63, -64, -64, -66, -61, -70, -61, -60, -68, -67, -73, -75, -78, -78, -68, -64, -44, 11, 12, 45
2, -54, -53, -45, -56, -58, -60, -62, -65, -70, -74, -72, -60, -60, -66, -74, -79, -66, -62, -64, -66, -69, -67, -62, -66, -79, -60, -55, -53, 11, 12, 45
3, -58, -58, -54, -45, -53, -57, -59, -70, -74, -61, -71, -84, -54, -57, -62, -63, -64, -62, -64, -66, -65, -65, -70, -74, -70, -56, -55, -56, 11, 12, 45
4, -58, -57, -57, -53, -45, -44, -57, -62, -66, -59, -53, -64, -54, -59, -64, -58, -55, -55, -65, -54, -62, -62, -63, -58, -55, -72, -52, -56, 11, 12, 46
5, -62, -62, -60, -56, -49, -45, -57, -60, -60, -49, -58, -57, -56, -59, -62, -82, -66, -60, -68, -67, -68, -68, -66, -62, -60, -62, -54, -56, 11, 12, 46
6, -70, -58, -61, -60, -59, -55, -45, -43, -50, -49, -59, -54, -54, -60, -55, -58, -61, -60, -75, -68, -68, -72, -62, -63, -54, -60, -64, -61, 11, 12, 46
7, -62, -68, -64, -72, -66, -56, -43, -45, -49, -61, -62, -66, -74, -75, -82, -70, -65, -64, -68, -66, -87, -79, -80, -64, -62, -75, -60, -62, 11, 12, 46
8, -63, -80, -68, -76, -68, -55, -52, -52, -45, -55, -60, -60, -73, -68, -64, -77, -68, -66, -60, -65, -69, -68, -70, -70, -71, -67, -64, -61, 11, 12, 46
9, -62, -75, -72, -60, -58, -49, -46, -61, -59, -45, -53, -56, -60, -73, -62, -68, -66, -71, -60, -54, -64, -65, -65, -64, -61, -61, -66, -69, 11, 12, 46
10, -65, -71, -68, -69, -53, -54, -58, -60, -60, -49, -45, -55, -59, -63, -63, -68, -54, -59, -60, -58, -59, -64, -56, -57, -62, -56, -57, -63, 11, 12, 46
11, -68, -67, -60, -88, -66, -56, -54, -66, -60, -56, -57, -45, -54, -58, -54, -68, -58, -55, -60, -56, -60, -60, -56, -61, -68, -60, -59, -73, 11, 12, 46
12, -62, -68, -59, -56, -57, -54, -54, -74, -74, -61, -59, -54, -45, -52, -58, -61, -53, -53, -58, -56, -58, -60, -63, -64, -67, -69, -62, -64, 11, 12, 46
13, -60, -67, -66, -54, -63, -54, -60, -75, -69, -72, -66, -58, -54, -45, -45, -50, -55, -55, -54, -62, -60, -59, -63, -67, -75, -84, -70, -67, 11, 12, 46
14, -67, -67, -70, -60, -65, -56, -59, -78, -62, -61, -63, -56, -57, -43, -45, -44, -51, -58, -65, -60, -58, -60, -62, -61, -64, -68, -76, -68, 11, 12, 46
15, -55, -62, -75, -61, -60, -78, -58, -68, -74, -67, -70, -66, -59, -45, -43, -45, -53, -55, -60, -59, -65, -77, -54, -61, -63, -62, -72, -59, 11, 12, 46
16, -66, -72, -65, -66, -57, -63, -60, -64, -66, -66, -60, -55, -53, -55, -51, -55, -45, -45, -50, -54, -59, -55, -73, -61, -66, -62, -62, -63, 11, 12, 46
17, -65, -64, -61, -64, -54, -56, -60, -64, -66, -74, -59, -56, -54, -55, -61, -58, -46, -45, -58, -54, -74, -62, -60, -76, -58, -54, -58, -60, 11, 12, 46
18, -66, -62, -62, -66, -67, -65, -75, -68, -60, -60, -62, -59, -58, -58, -67, -62, -53, -56, -45, -55, -60, -54, -67, -58, -61, -62, -59, -66, 11, 12, 46
19, -66, -69, -63, -66, -55, -63, -66, -64, -63, -57, -58, -57, -59, -58, -58, -61, -57, -50, -53, -45, -51, -48, -61, -55, -57, -59, -58, -64, 11, 12, 46
20, -75, -67, -65, -64, -62, -63, -64, -83, -66, -63, -55, -54, -57, -54, -58, -64, -54, -70, -56, -51, -45, -41, -58, -54, -55, -55, -54, -59, 11, 12, 46
21, -54, -76, -66, -66, -66, -66, -72, -80, -67, -66, -67, -60, -60, -56, -62, -78, -55, -62, -55, -53, -44, -45, -47, -56, -64, -57, -59, -63, 11, 12, 46
22, -50, -75, -55, -68, -62, -60, -58, -77, -66, -62, -58, -57, -60, -59, -61, -54, -68, -54, -64, -60, -58, -43, -45, -45, -47, -45, -53, -54, 11, 12, 46
23, -64, -80, -64, -72, -55, -56, -62, -62, -68, -63, -56, -60, -62, -65, -62, -62, -60, -74, -55, -56, -59, -59, -47, -45, -49, -52, -59, -62, 11, 12, 46
24, -55, -81, -77, -70, -60, -58, -54, -60, -70, -61, -64, -68, -67, -74, -67, -64, -65, -55, -60, -57, -57, -63, -52, -51, -45, -47, -48, -64, 11, 12, 46
25, -46, -68, -58, -59, -71, -54, -58, -70, -64, -58, -58, -61, -66, -81, -66, -61, -59, -55, -59, -59, -55, -54, -45, -51, -46, -45, -45, -54, 11, 12, 46
26, -49, -66, -53, -55, -55, -55, -62, -60, -63, -66, -55, -56, -62, -69, -76, -74, -62, -57, -58, -55, -58, -58, -55, -59, -51, -51, -45, -46, 11, 12, 46
27, -39, -46, -51, -56, -57, -58, -60, -60, -61, -67, -64, -71, -62, -66, -70, -54, -62, -58, -66, -67, -55, -62, -60, -62, -63, -55, -49, -45, 11, 12, 46
0, -45, -46, -54, -61, -62, -62, -72, -63, -64, -64, -70, -68, -63, -61, -70, -61, -68, -66, -67, -69, -79, -56, -55, -66, -57, -49, -48, -41, 11, 12, 46
1, -43, -45, -47, -56, -56, -56, -57, -64, -78, -72, -71, -64, -66, -64, -66, -61, -70, -60, -59, -69, -67, -71, -75, -78, -78, -67, -64, -45, 11, 12, 46
2, -57, -53, -45, -56, -58, -60, -62, -65, -70, -74, -74, -61, -60, -66, -74, -79, -67, -62, -64, -67, -70, -67, -62, -66, -79, -60, -55, -53, 11, 12, 46
3, -58, -58, -54, -45, -53, -57, -59, -70, -74, -60, -72, -84, -55, -57, -62, -63, -64, -62, -64, -66, -66, -64, -70, -74, -68, -55, -55, -55, 11, 12, 46
