4, -58, -57, -56, -51, -45, -43, -57, -60, -64, -57, -54, -57, -54, -58, -64, -61, -57, -58, -62, -55, -64, -64, -84, -69, -64, -72, -52, -54, 11, 11, 14
5, -62, -64, -59, -58, -49, -45, -54, -60, -60, -51, -56, -54, -56, -60, -62, -69, -62, -62, -66, -67, -68, -66, -65, -62, -60, -65, -63, -58, 11, 11, 14
6, -74, -58, -60, -66, -58, -55, -45, -43, -51, -49, -55, -58, -58, -58, -58, -60, -60, -58, -64, -66, -66, -78, -64, -62, -58, -59, -65, -62, 11, 11, 14
7, -63, -67, -63, -70, -62, -55, -43, -45, -51, -60, -62, -76, -75, -84, -70, -74, -64, -67, -75, -62, -74, -68, -66, -61, -60, -77, -60, -64, 11, 11, 14
8, -60, -78, -70, -68, -70, -55, -51, -51, -45, -58, -60, -62, -68, -66, -65, -78, -66, -68, -61, -64, -68, -68, -67, -60, -61, -63, -64, -69, 11, 11, 14
9, -66, -74, -70, -64, -55, -46, -46, -60, -54, -45, -53, -54, -60, -74, -63, -74, -67, -68, -60, -56, -66, -66, -64, -63, -60, -60, -60, -59, 11, 11, 14
10, -62, -76, -72, -54, -54, -54, -56, -56, -59, -50, -45, -54, -59, -65, -62, -68, -56, -59, -61, -57, -60, -62, -57, -58, -63, -57, -56, -63, 11, 11, 14
11, -67, -66, -66, -64, -58, -55, -56, -76, -62, -56, -57, -45, -55, -58, -57, -70, -59, -56, -60, -54, -59, -60, -56, -60, -68, -60, -59, -70, 11, 11, 14
12, -62, -65, -66, -56, -57, -54, -58, -75, -68, -60, -59, -56, -45, -54, -54, -62, -53, -51, -59, -55, -54, -60, -63, -64, -70, -70, -60, -64, 11, 11, 14
13, -60, -66, -68, -54, -58, -58, -59, -82, -66, -71, -70, -58, -54, -45, -45, -50, -55, -55, -54, -61, -60, -59, -64, -66, -72, -84, -68, -66, 11, 11, 14
14, -66, -68, -71, -63, -64, -55, -58, -67, -62, -61, -62, -55, -56, -42, -45, -44, -51, -56, -65, -59, -56, -59, -63, -60, -66, -66, -78, -65, 11, 11, 14
15, -54, -62, -78, -65, -62, -64, -55, -70, -76, -72, -71, -66, -61, -45, -44, -45, -53, -55, -60, -59, -64, -72, -54, -60, -62, -63, -70, -57, 11, 11, 14
17, -66, -62, -60, -64, -59, -60, -56, -67, -68, -70, -60, -56, -54, -55, -61, -58, -45, -45, -58, -54, -71, -64, -60, -72, -59, -59, -54, -60, 11, 11, 14
18, -66, -63, -62, -74, -64, -64, -63, -76, -60, -60, -64, -59, -59, -58, -67, -63, -51, -57, -45, -55, -60, -54, -66, -58, -61, -60, -59, -66, 11, 11, 14
19, -68, -68, -62, -68, -58, -63, -64, -60, -62, -59, -58, -57, -59, -55, -59, -59, -56, -52, -54, -45, -51, -50, -61, -55, -58, -59, -58, -62, 11, 11, 14
20, -73, -69, -64, -66, -66, -63, -62, -71, -64, -64, -55, -59, -57, -58, -58, -65, -54, -68, -55, -51, -45, -41, -58, -58, -55, -54, -54, -54, 11, 11, 14
21, -59, -71, -66, -64, -66, -64, -78, -68, -67, -66, -64, -59, -60, -56, -62, -76, -55, -64, -54, -52, -43, -45, -47, -58, -66, -59, -57, -61, 11, 11, 14
22, -47, -73, -58, -74, -78, -60, -60, -62, -64, -61, -58, -57, -60, -60, -61, -54, -68, -58, -63, -60, -57, -43, -45, -45, -49, -45, -53, -54, 11, 11, 14
23, -66, -77, -63, -73, -71, -57, -61, -60, -58, -62, -58, -59, -62, -64, -62, -61, -61, -71, -54, -55, -59, -59, -47, -45, -51, -53, -56, -67, 11, 11, 14
24, -55, -82, -82, -68, -66, -58, -54, -60, -60, -61, -66, -66, -70, -70, -68, -64, -64, -58, -60, -54, -56, -64, -52, -49, -45, -49, -51, -62, 11, 11, 14
25, -45, -70, -57, -54, -73, -61, -58, -73, -61, -56, -59, -54, -67, -80, -66, -62, -59, -55, -58, -57, -58, -59, -46, -51, -45, -45, -45, -53, 11, 11, 14
26, -46, -66, -54, -55, -54, -60, -64, -60, -63, -60, -54, -58, -60, -66, -79, -71, -60, -57, -59, -58, -58, -58, -56, -56, -51, -47, -45, -45, 11, 11, 14
27, -39, -47, -49, -55, -55, -57, -61, -62, -68, -58, -66, -68, -63, -64, -66, -54, -62, -60, -66, -65, -56, -60, -58, -65, -63, -55, -47, -45, 11, 11, 14
0, -45, -46, -57, -63, -62, -60, -76, -64, -61, -68, -66, -68, -64, -60, -70, -61, -68, -66, -68, -74, -77, -58, -55, -68, -56, -51, -47, -41, 11, 11, 14
1, -43, -45, -46, -59, -56, -58, -57, -64, -75, -72, -77, -63, -62, -62, -67, -62, -73, -60, -60, -68, -69, -69, -73, -76, -80, -72, -64, -45, 11, 11, 14
2, -56, -51, -45, -56, -58, -55, -61, -64, -72, -72, -77, -67, -68, -68, -76, -82, -68, -60, -62, -66, -68, -68, -62, -64, -83, -60, -55, -53, 11, 11, 14
3, -61, -59, -54, -45, -52, -56, -64, -68, -66, -62, -60, -63, -54, -57, -62, -66, -75, -63, -74, -70, -68, -64, -77, -72, -68, -59, -55, -53, 11, 11, 14
4, -56, -57, -57, -51, -45, -43, -57, -58, -66, -57, -56, -57, -55, -57, -64, -61, -58, -58, -62, -58, -64, -64, -79, -68, -64, -74, -51, -53, 11, 11, 14
5, -62, -63, -60, -54, -51, -45, -54, -60, -60, -49, -58, -54, -56, -59, -62, -70, -62, -62, -66, -67, -68, -67, -66, -62, -60, -66, -63, -58, 11, 11, 14
6, -77, -58, -60, -66, -55, -55, -45, -43, -49, -47, -56, -55, -56, -58, -58, -60, -60, -56, -64, -66, -66, -79, -64, -62, -58, -59, -65, -62, 11, 11, 14
7, -63, -67, -63, -69, -61, -55, -43, -45, -51, -60, -62, -76, -76, -81, -70, -74, -64, -67, -75, -63, -74, -68, -66, -62, -60, -76, -60, -63, 11, 11, 14
8, -60, -78, -70, -70, -71, -58, -51, -51, -45, -59, -60, -62, -68, -66, -65, -78, -66, -67, -61, -64, -68, -68, -67, -60, -61, -63, -64, -69, 11, 11, 14
9, -66, -75, -70, -64, -55, -46, -46, -60, -55, -45, -53, -54, -60, -70, -62, -74, -66, -68, -60, -56, -66, -67, -63, -63, -60, -60, -60, -58, 11, 11, 14
10, -62, -74, -73, -55, -54, -54, -57, -56, -57, -50, -45, -54, -59, -66, -62, -70, -56, -59, -61, -58, -59, -61, -56, -58, -63, -57, -56, -63, 11, 11, 14
11, -68, -66, -66, -64, -54, -56, -55, -75, -61, -56, -54, -45, -55, -56, -57, -68, -56, -57, -59, -58, -60, -60, -59, -60, -68, -58, -60, -70, 11, 11, 14
12, -62, -66, -66, -58, -54, -54, -54, -76, -69, -60, -60, -54, -45, -53, -54, -62, -53, -53, -59, -55, -54, -60, -64, -64, -71, -70, -60, -63, 11, 11, 14
13, -60, -66, -68, -54, -58, -54, -59, -82, -67, -74, -68, -58, -52, -45, -45, -51, -56, -55, -54, -60, -60, -59, -63, -66, -71, -82, -68, -66, 11, 11, 14
14, -67, -68, -72, -63, -64, -55, -58, -67, -62, -60, -63, -54, -57, -42, -45, -44, -51, -56, -65, -59, -58, -60, -62, -60, -66, -67, -78, -64, 11, 11, 14
15, -54, -62, -78, -64, -62, -64, -55, -70, -76, -72, -72, -66, -60, -45, -43, -45, -53, -55, -62, -59, -65, -74, -54, -61, -62, -60, -70, -58, 11, 11, 14
17, -66, -62, -60, -64, -59, -60, -55, -67, -67, -69, -60, -56, -54, -55, -60, -54, -45, -45, -58, -54, -70, -64, -60, -72, -59, -59, -58, -60, 11, 11, 14
18, -66, -62, -62, -76, -64, -64, -64, -76, -61, -60, -63, -56, -59, -58, -68, -63, -54, -57, -45, -55, -60, -54, -66, -55, -61, -62, -60, -68, 11, 11, 14
19, -68, -67, -63, -70, -58, -63, -64, -60, -61, -55, -57, -57, -58, -55, -58, -58, -56, -52, -54, -45, -51, -50, -61, -55, -57, -58, -54, -64, 11, 11, 14
20, -73, -68, -64, -66, -65, -62, -62, -71, -65, -64, -56, -58, -57, -54, -58, -65, -59, -66, -55, -52, -45, -41, -59, -57, -55, -54, -58, -58, 11, 11, 14
21, -59, -72, -67, -64, -66, -64, -78, -67, -68, -67, -64, -57, -60, -58, -62, -77, -55, -64, -54, -52, -44, -45, -47, -55, -64, -59, -59, -61, 11, 11, 14
22, -50, -73, -58, -74, -79, -60, -60, -62, -64, -61, -58, -57, -60, -60, -61, -58, -68, -54, -63, -60, -57, -43, -45, -45, -49, -44, -53, -54, 11, 11, 14
23, -65, -77, -62, -73, -70, -56, -61, -60, -59, -63, -58, -59, -62, -65, -63, -61, -62, -71, -54, -55, -60, -54, -49, -45, -51, -53, -55, -64, 11, 11, 14
24, -55, -81, -80, -69, -66, -55, -54, -57, -60, -61, -66, -66, -70, -70, -68, -64, -64, -56, -60, -58, -56, -64, -52, -51, -45, -50, -51, -62, 11, 11, 14
25, -45, -71, -58, -55, -73, -60, -58, -73, -61, -56, -59, -53, -66, -78, -67, -62, -59, -55, -58, -59, -54, -54, -46, -50, -45, -45, -45, -53, 11, 11, 14
26, -46, -66, -53, -55, -53, -60, -64, -60, -63, -60, -54, -58, -60, -66, -80, -73, -60, -57, -58, -59, -56, -58, -56, -58, -51, -47, -45, -47, 11, 11, 14
27, -39, -47, -51, -55, -55, -57, -61, -62, -68, -59, -66, -68, -63, -65, -66, -54, -62, -59, -66, -66, -56, -60, -60, -65, -61, -55, -45, -45, 11, 11, 14
0, -45, -46, -56, -64, -62, -60, -78, -64, -62, -68, -66, -68, -64, -60, -70, -60, -68, -68, -67, -71, -77, -58, -55, -69, -54, -51, -48, -41, 11, 11, 14
1, -43, -45, -45, -57, -57, -58, -58, -64, -75, -75, -75, -63, -63, -62, -67, -61, -72, -60, -60, -66, -68, -68, -73, -76, -79, -70, -64, -45, 11, 11, 14
2, -56, -51, -45, -57, -58, -56, -61, -64, -72, -72, -79, -66, -68, -68, -76, -79, -67, -60, -63, -66, -68, -68, -62, -64, -80, -59, -55, -53, 11, 11, 14
3, -61, -58, -53, -45, -52, -55, -64, -68, -68, -64, -60, -62, -54, -57, -62, -65, -75, -63, -74, -70, -68, -63, -76, -72, -69, -59, -54, -53, 11, 11, 14
4, -58, -58, -58, -49, -45, -44, -57, -58, -68, -57, -54, -56, -55, -57, -63, -62, -57, -58, -62, -56, -65, -64, -78, -68, -65, -71, -51, -53, 11, 11, 14
5, -62, -63, -60, -58, -51, -45, -54, -60, -60, -49, -56, -54, -56, -59, -62, -70, -62, -62, -66, -67, -68, -66, -65, -61, -61, -65, -64, -56, 11, 11, 14
6, -76, -58, -61, -64, -58, -55, -45, -43, -49, -47, -58, -54, -55, -59, -58, -60, -60, -58, -64, -66, -66, -77, -64, -62, -58, -59, -64, -62, 11, 11, 14
7, -63, -67, -64, -70, -61, -58, -43, -45, -51, -61, -62, -75, -76, -81, -70, -74, -64, -67, -76, -63, -74, -68, -66, -62, -60, -77, -60, -63, 11, 11, 14
8, -60, -76, -71, -70, -71, -54, -49, -52, -45, -59, -59, -61, -70, -67, -65, -78, -66, -67, -61, -64, -68, -68, -67, -60, -61, -63, -64, -70, 11, 11, 14
9, -66, -79, -70, -64, -54, -46, -46, -60, -55, -45, -53, -54, -60, -72, -62, -74, -66, -68, -60, -58, -66, -66, -64, -63, -60, -60, -60, -58, 11, 11, 14
10, -62, -76, -76, -55, -54, -54, -56, -58, -58, -50, -45, -54, -60, -64, -63, -70, -56, -60, -60, -58, -60, -61, -56, -58, -63, -58, -56, -62, 11, 11, 14
11, -67, -67, -66, -64, -58, -55, -58, -75, -62, -58, -57, -45, -55, -58, -56, -69, -58, -56, -60, -55, -59, -60, -56, -60, -68, -60, -60, -68, 11, 11, 14
12, -62, -66, -67, -59, -54, -54, -54, -76, -70, -61, -60, -55, -45, -54, -54, -62, -53, -53, -59, -55, -54, -60, -63, -64, -71, -68, -60, -64, 11, 11, 14
13, -60, -65, -68, -55, -58, -55, -59, -83, -70, -75, -67, -55, -54, -45, -45, -51, -55, -55, -54, -60, -60, -59, -64, -66, -72, -79, -66, -67, 11, 11, 14
14, -67, -67, -72, -62, -64, -55, -59, -66, -62, -60, -63, -54, -56, -42, -45, -44, -50, -56, -66, -59, -58, -60, -63, -61, -67, -66, -79, -64, 11, 11, 14
15, -54, -62, -75, -65, -62, -64, -55, -70, -76, -74, -71, -66, -60, -45, -44, -45, -53, -55, -60, -58, -65, -74, -54, -60, -62, -60, -71, -58, 11, 11, 14
17, -66, -62, -60, -65, -59, -60, -58, -68, -68, -68, -60, -56, -54, -53, -60, -58, -45, -45, -58, -54, -68, -64, -60, -74, -59, -59, -54, -60, 11, 11, 15
18, -66, -62, -62, -76, -64, -64, -63, -75, -61, -60, -63, -59, -59, -58, -68, -63, -51, -56, -45, -55, -60, -54, -66, -55, -61, -60, -58, -68, 11, 11, 15
19, -68, -66, -62, -69, -56, -63, -64, -60, -62, -59, -58, -57, -59, -55, -58, -59, -57, -50, -53, -45, -51, -48, -60, -55, -58, -57, -54, -65, 11, 11, 15
20, -75, -67, -64, -66, -65, -63, -62, -70, -65, -64, -55, -59, -57, -59, -58, -65, -54, -65, -54, -51, -45, -41, -58, -58, -55, -55, -59, -57, 11, 11, 15
21, -54, -71, -66, -64, -66, -64, -77, -68, -68, -67, -64, -59, -60, -58, -61, -76, -55, -63, -54, -51, -44, -45, -47, -56, -65, -60, -59, -61, 11, 11, 15
22, -50, -73, -58, -75, -76, -60, -60, -62, -63, -61, -58, -57, -60, -60, -60, -54, -69, -54, -64, -60, -56, -43, -45, -45, -49, -45, -53, -54, 11, 11, 15
23, -66, -79, -63, -73, -70, -56, -61, -60, -56, -63, -58, -57, -62, -64, -62, -61, -62, -70, -59, -55, -60, -55, -49, -45, -51, -54, -57, -66, 11, 11, 15
24, -55, -82, -78, -70, -66, -56, -54, -60, -60, -61, -65, -66, -71, -71, -68, -64, -66, -58, -60, -55, -56, -65, -51, -51, -45, -47, -52, -61, 11, 11, 15
25, -45, -70, -57, -54, -73, -61, -58, -74, -61, -56, -59, -59, -66, -78, -65, -61, -59, -55, -56, -59, -59, -54, -46, -51, -45, -45, -46, -53, 11, 11, 15
26, -49, -66, -54, -55, -53, -61, -64, -60, -63, -60, -54, -58, -60, -64, -81, -74, -60, -57, -58, -58, -56, -56, -55, -58, -53, -51, -45, -45, 11, 11, 15
27, -39, -47, -51, -55, -55, -58, -61, -62, -69, -59, -65, -68, -64, -66, -66, -55, -62, -60, -68, -65, -58, -62, -55, -65, -62, -54, -45, -45, 11, 11, 15
0, -45, -49, -56, -64, -62, -61, -76, -64, -62, -69, -66, -68, -64, -61, -70, -61, -68, -68, -68, -71, -78, -58, -54, -69, -54, -51, -51, -41, 11, 11, 15
1, -43, -45, -45, -56, -57, -58, -59, -64, -73, -77, -78, -64, -64, -62, -66, -60, -71, -60, -60, -67, -68, -68, -73, -75, -84, -70, -63, -45, 11, 11, 15
2, -56, -52, -45, -56, -59, -58, -62, -64, -72, -72, -80, -66, -68, -68, -76, -79, -67, -60, -62, -66, -68, -68, -62, -66, -80, -59, -55, -53, 11, 11, 15
3, -62, -59, -52, -45, -49, -57, -62, -68, -68, -64, -60, -62, -55, -58, -63, -64, -76, -62, -74, -70, -68, -62, -76, -73, -69, -60, -55, -55, 11, 11, 15
4, -58, -58, -58, -48, -45, -43, -58, -56, -67, -59, -53, -56, -55, -57, -64, -60, -57, -58, -62, -55, -64, -64, -77, -70, -65, -70, -51, -54, 11, 11, 15
5, -62, -63, -60, -56, -51, -45, -57, -60, -60, -51, -58, -54, -58, -59, -62, -70, -62, -62, -66, -67, -68, -66, -66, -62, -61, -66, -64, -59, 11, 11, 15
6, -74, -58, -60, -63, -58, -55, -45, -43, -51, -47, -56, -58, -55, -58, -58, -60, -60, -58, -64, -66, -66, -77, -64, -63, -58, -60, -65, -62, 11, 11, 15
7, -63, -68, -64, -69, -61, -58, -43, -45, -49, -60, -62, -75, -77, -81, -70, -74, -64, -68, -76, -63, -74, -68, -66, -60, -60, -78, -60, -64, 11, 11, 15
8, -60, -76, -71, -70, -68, -58, -52, -51, -45, -58, -57, -61, -70, -70, -65, -78, -66, -68, -61, -64, -68, -68, -67, -60, -61, -63, -64, -70, 11, 11, 15
9, -66, -76, -70, -64, -55, -46, -45, -59, -55, -45, -53, -54, -60, -74, -62, -76, -66, -68, -60, -58, -66, -66, -63, -64, -61, -60, -60, -59, 11, 11, 15
10, -62, -77, -75, -56, -55, -54, -56, -58, -58, -47, -45, -55, -54, -63, -62, -68, -56, -59, -60, -58, -60, -61, -56, -58, -63, -58, -56, -64, 11, 11, 15
11, -67, -66, -66, -64, -54, -55, -58, -75, -61, -56, -54, -45, -55, -58, -57, -70, -58, -56, -60, -54, -59, -60, -57, -60, -67, -60, -60, -69, 11, 11, 15
12, -62, -66, -67, -58, -54, -54, -54, -76, -70, -62, -60, -54, -45, -51, -58, -62, -53, -51, -59, -55, -54, -60, -64, -64, -71, -68, -60, -64, 11, 11, 15
13, -60, -66, -68, -54, -55, -55, -59, -82, -69, -74, -67, -54, -53, -45, -45, -51, -55, -55, -54, -60, -59, -59, -63, -66, -72, -81, -66, -67, 11, 11, 15
14, -66, -67, -73, -62, -64, -55, -59, -66, -62, -62, -62, -55, -56, -42, -45, -44, -51, -56, -66, -59, -58, -59, -62, -60, -66, -66, -80, -66, 11, 11, 15
15, -55, -62, -79, -64, -62, -64, -55, -70, -75, -74, -68, -66, -61, -46, -43, -45, -53, -56, -60, -59, -66, -74, -54, -60, -62, -61, -71, -58, 11, 11, 15
17, -66, -62, -60, -64, -59, -60, -58, -67, -68, -70, -60, -56, -54, -55, -60, -58, -45, -45, -57, -54, -69, -63, -60, -73, -58, -59, -54, -62, 11, 11, 15
18, -66, -62, -62, -76, -64, -65, -64, -75, -61, -60, -63, -59, -59, -58, -68, -63, -53, -56, -45, -56, -60, -55, -67, -55, -60, -61, -59, -70, 11, 11, 15
19, -68, -68, -63, -69, -56, -62, -64, -60, -61, -60, -58, -56, -59, -56, -56, -58, -56, -51, -54, -45, -51, -48, -60, -55, -57, -59, -54, -63, 11, 11, 15
20, -74, -68, -64, -66, -64, -62, -62, -71, -65, -64, -55, -59, -57, -58, -58, -65, -54, -65, -55, -51, -45, -41, -59, -58, -55, -55, -59, -54, 11, 11, 15
21, -59, -70, -66, -64, -66, -64, -77, -68, -68, -67, -64, -60, -60, -58, -61, -76, -55, -63, -55, -53, -44, -45, -47, -56, -66, -60, -59, -62, 11, 11, 15
22, -47, -74, -58, -74, -77, -60, -60, -62, -64, -61, -58, -57, -60, -60, -60, -54, -69, -54, -63, -60, -56, -43, -45, -45, -49, -45, -52, -56, 11, 11, 15
23, -66, -76, -63, -72, -71, -56, -61, -60, -56, -63, -58, -59, -63, -64, -62, -60, -61, -70, -54, -57, -60, -55, -47, -45, -50, -53, -57, -65, 11, 11, 15
24, -55, -86, -79, -69, -67, -58, -54, -60, -60, -61, -66, -66, -70, -70, -68, -63, -64, -58, -60, -54, -56, -65, -52, -51, -45, -49, -52, -62, 11, 11, 15
25, -45, -68, -57, -55, -71, -61, -58, -75, -61, -55, -59, -60, -65, -79, -65, -61, -59, -55, -58, -59, -61, -61, -45, -53, -45, -45, -45, -50, 11, 11, 15
26, -47, -65, -55, -56, -53, -60, -64, -60, -63, -60, -54, -59, -60, -66, -81, -72, -60, -57, -56, -60, -58, -58, -56, -58, -53, -47, -45, -45, 11, 11, 15
27, -39, -47, -51, -55, -56, -58, -60, -62, -69, -59, -65, -68, -62, -65, -68, -55, -62, -60, -68, -64, -59, -61, -58, -62, -61, -55, -47, -45, 11, 11, 15
0, -45, -46, -57, -64, -63, -60, -75, -64, -61, -68, -66, -68, -63, -60, -70, -61, -68, -68, -68, -71, -78, -58, -54, -68, -56, -51, -47, -41, 11, 11, 15
1, -43, -45, -46, -58, -57, -58, -58, -64, -73, -74, -76, -63, -62, -63, -66, -60, -73, -60, -60, -69, -70, -68, -75, -76, -83, -70, -64, -45, 11, 11, 15
2, -54, -52, -45, -55, -56, -58, -61, -64, -72, -71, -79, -66, -68, -68, -76, -79, -68, -60, -63, -66, -68, -68, -62, -65, -80, -56, -56, -53, 11, 11, 15
3, -61, -59, -51, -45, -51, -56, -62, -68, -68, -64, -60, -62, -54, -57, -64, -65, -76, -62, -74, -71, -67, -63, -76, -73, -68, -58, -55, -55, 11, 11, 15
