1, -43, -45, -47, -57, -57, -55, -57, -65, -77, -76, -66, -61, -64, -64, -71, -62, -72, -60, -59, -69, -69, -70, -71, -74, -83, -66, -65, -45, 11, 20, 10
2, -54, -52, -45, -56, -54, -55, -62, -62, -70, -73, -65, -61, -60, -68, -80, -79, -66, -62, -64, -66, -69, -68, -62, -64, -82, -60, -55, -53, 11, 20, 10
3, -58, -59, -54, -45, -52, -57, -60, -72, -74, -61, -60, -60, -54, -54, -69, -64, -65, -60, -64, -64, -65, -64, -72, -74, -68, -58, -54, -55, 11, 20, 10
4, -60, -57, -53, -51, -45, -45, -57, -60, -66, -59, -54, -57, -58, -56, -65, -61, -56, -55, -66, -54, -64, -63, -62, -58, -56, -65, -52, -58, 11, 20, 10
5, -64, -61, -60, -56, -49, -45, -54, -60, -60, -52, -54, -54, -59, -60, -62, -70, -60, -62, -66, -66, -68, -70, -68, -60, -61, -62, -54, -59, 11, 20, 10
6, -70, -56, -60, -60, -55, -57, -45, -43, -51, -47, -55, -55, -55, -59, -55, -67, -61, -58, -64, -64, -66, -74, -64, -64, -54, -60, -66, -60, 11, 20, 10
7, -63, -68, -62, -81, -63, -54, -43, -45, -47, -60, -62, -72, -78, -79, -68, -72, -64, -64, -74, -64, -76, -68, -64, -62, -61, -77, -58, -60, 11, 20, 10
8, -61, -79, -70, -74, -68, -55, -51, -51, -45, -58, -59, -60, -71, -66, -66, -74, -66, -65, -61, -63, -68, -66, -68, -60, -60, -63, -64, -62, 11, 20, 10
9, -60, -74, -72, -62, -58, -49, -46, -60, -54, -45, -52, -54, -60, -68, -62, -72, -68, -72, -58, -56, -63, -65, -63, -62, -60, -60, -59, -55, 11, 20, 10
10, -63, -65, -62, -55, -54, -54, -56, -56, -57, -50, -45, -53, -60, -65, -63, -74, -54, -59, -54, -57, -60, -60, -59, -59, -60, -57, -57, -65, 11, 20, 10
11, -68, -64, -60, -62, -54, -56, -58, -72, -61, -56, -55, -45, -55, -54, -56, -70, -56, -56, -59, -54, -58, -59, -59, -60, -68, -58, -58, -67, 11, 20, 10
12, -64, -66, -58, -56, -58, -58, -54, -78, -68, -61, -60, -54, -45, -55, -56, -61, -63, -53, -59, -58, -54, -59, -63, -63, -68, -66, -60, -64, 11, 20, 10
13, -60, -67, -66, -59, -54, -58, -59, -78, -67, -68, -65, -58, -57, -45, -45, -48, -54, -54, -63, -71, -68, -66, -76, -76, -82, -76, -72, -68, 11, 20, 10
14, -76, -70, -77, -70, -65, -54, -59, -66, -64, -60, -63, -54, -55, -41, -45, -43, -50, -54, -66, -59, -60, -60, -61, -62, -66, -66, -77, -78, 11, 20, 10
15, -54, -62, -77, -63, -62, -65, -65, -68, -70, -69, -77, -68, -59, -45, -44, -45, -55, -56, -60, -59, -64, -78, -54, -62, -64, -62, -66, -59, 11, 20, 10
16, -66, -73, -65, -67, -54, -55, -60, -64, -64, -68, -60, -54, -62, -56, -53, -56, -45, -44, -53, -57, -56, -55, -72, -60, -66, -63, -60, -64, 11, 20, 10
17, -67, -63, -61, -62, -54, -60, -58, -65, -65, -73, -60, -57, -53, -54, -60, -54, -45, -45, -54, -55, -70, -63, -61, -74, -59, -58, -57, -61, 11, 20, 10
18, -65, -62, -62, -65, -68, -64, -64, -73, -61, -60, -60, -58, -59, -62, -68, -62, -53, -58, -45, -53, -60, -54, -68, -58, -60, -63, -55, -68, 11, 20, 10
19, -68, -70, -63, -65, -54, -63, -62, -60, -60, -58, -59, -56, -57, -68, -58, -54, -56, -50, -53, -45, -50, -49, -60, -56, -57, -58, -54, -62, 11, 20, 10
20, -74, -70, -66, -62, -64, -63, -64, -72, -64, -61, -55, -58, -55, -64, -59, -64, -54, -66, -54, -49, -45, -41, -58, -58, -55, -59, -58, -54, 11, 20, 10
21, -54, -74, -67, -66, -66, -68, -74, -68, -66, -66, -63, -56, -60, -65, -62, -81, -55, -62, -54, -50, -43, -45, -47, -54, -64, -59, -59, -63, 11, 20, 10
22, -47, -71, -54, -69, -60, -61, -61, -60, -64, -61, -54, -56, -60, -70, -60, -58, -68, -54, -66, -60, -57, -43, -45, -44, -51, -45, -51, -57, 11, 20, 10
23, -66, -76, -62, -73, -58, -59, -62, -60, -58, -62, -58, -58, -64, -74, -62, -63, -59, -71, -54, -56, -60, -58, -47, -45, -49, -53, -58, -60, 11, 20, 10
24, -55, -84, -79, -68, -60, -55, -54, -60, -59, -61, -64, -67, -68, -82, -68, -65, -66, -58, -59, -54, -56, -63, -52, -51, -45, -45, -53, -64, 11, 20, 10
25, -45, -66, -58, -54, -66, -55, -59, -74, -61, -54, -58, -59, -62, -72, -66, -61, -60, -54, -58, -59, -59, -60, -46, -51, -44, -45, -46, -55, 11, 20, 10
26, -47, -67, -53, -55, -54, -55, -66, -55, -63, -60, -55, -58, -59, -70, -80, -68, -60, -56, -54, -59, -54, -58, -54, -59, -53, -48, -45, -49, 11, 20, 10
27, -39, -47, -51, -56, -54, -58, -60, -59, -62, -55, -68, -66, -62, -66, -81, -55, -64, -60, -68, -64, -60, -62, -59, -62, -66, -56, -47, -45, 11, 20, 10
0, -45, -46, -54, -62, -63, -64, -71, -64, -62, -61, -66, -70, -64, -60, -77, -60, -67, -68, -67, -72, -78, -56, -53, -68, -56, -51, -48, -41, 11, 20, 10
1, -43, -45, -47, -57, -57, -58, -57, -65, -77, -71, -65, -61, -64, -65, -71, -61, -71, -60, -59, -70, -72, -70, -74, -80, -83, -66, -67, -45, 11, 20, 10
2, -57, -53, -45, -55, -54, -57, -61, -63, -71, -74, -65, -61, -60, -67, -80, -78, -66, -62, -64, -66, -70, -68, -61, -65, -77, -60, -55, -53, 11, 20, 10
3, -59, -54, -54, -45, -53, -57, -58, -79, -73, -62, -60, -61, -54, -54, -70, -64, -66, -60, -64, -65, -64, -64, -70, -74, -67, -56, -54, -55, 11, 20, 10
4, -59, -57, -54, -51, -45, -44, -56, -60, -64, -54, -57, -57, -58, -55, -65, -62, -56, -55, -66, -54, -64, -62, -61, -57, -58, -66, -52, -58, 11, 20, 10
5, -65, -60, -56, -59, -50, -45, -58, -60, -60, -52, -58, -54, -56, -60, -61, -70, -60, -62, -66, -66, -68, -70, -67, -60, -61, -62, -57, -59, 11, 20, 10
6, -70, -58, -60, -60, -55, -57, -45, -44, -51, -47, -55, -58, -55, -59, -58, -66, -61, -58, -64, -64, -66, -74, -64, -63, -54, -60, -68, -61, 11, 20, 10
7, -62, -68, -62, -75, -64, -54, -43, -45, -51, -60, -62, -72, -78, -78, -68, -70, -64, -64, -73, -64, -75, -68, -64, -62, -60, -76, -59, -60, 11, 20, 10
8, -61, -79, -70, -78, -69, -58, -51, -51, -45, -55, -59, -62, -68, -67, -66, -72, -65, -65, -61, -63, -68, -66, -68, -60, -60, -63, -64, -62, 11, 20, 10
9, -60, -74, -70, -62, -56, -49, -46, -59, -54, -45, -53, -54, -60, -66, -62, -71, -67, -71, -58, -56, -63, -65, -63, -62, -60, -59, -60, -55, 11, 20, 10
