27, -39, -46, -51, -55, -56, -59, -58, -60, -62, -56, -66, -64, -62, -78, -74, -54, -62, -58, -66, -62, -56, -62, -58, -64, -62, -55, -45, -45, 11, 19, 35
0, -45, -46, -56, -60, -64, -62, -75, -63, -62, -62, -66, -70, -65, -61, -72, -60, -68, -66, -65, -73, -79, -58, -54, -70, -57, -51, -47, -41, 11, 19, 35
1, -43, -45, -47, -56, -55, -58, -58, -64, -74, -76, -66, -62, -69, -66, -66, -61, -70, -56, -59, -69, -68, -68, -76, -79, -77, -68, -64, -44, 11, 19, 35
2, -57, -53, -45, -55, -58, -59, -62, -63, -74, -70, -64, -63, -61, -65, -76, -75, -64, -62, -63, -67, -70, -68, -62, -65, -82, -60, -54, -53, 11, 19, 35
3, -54, -57, -53, -45, -51, -54, -60, -72, -70, -60, -60, -62, -59, -57, -62, -74, -66, -60, -64, -67, -64, -64, -75, -75, -66, -55, -54, -54, 11, 19, 35
4, -60, -54, -57, -50, -45, -45, -57, -60, -67, -58, -54, -54, -54, -55, -62, -62, -55, -55, -65, -54, -64, -62, -60, -59, -56, -68, -52, -57, 11, 19, 35
5, -64, -62, -59, -60, -52, -45, -58, -60, -60, -49, -56, -54, -60, -60, -62, -68, -64, -62, -66, -66, -68, -68, -66, -60, -61, -62, -54, -60, 11, 19, 35
6, -71, -58, -61, -61, -58, -57, -45, -44, -49, -47, -54, -54, -55, -60, -58, -61, -65, -54, -65, -64, -66, -75, -62, -62, -58, -60, -64, -61, 11, 19, 35
7, -62, -68, -62, -75, -64, -58, -44, -45, -51, -61, -62, -70, -76, -83, -69, -69, -63, -75, -76, -62, -78, -68, -64, -61, -61, -78, -58, -60, 11, 19, 35
8, -60, -76, -72, -73, -70, -58, -49, -51, -45, -55, -60, -60, -69, -66, -65, -76, -66, -68, -60, -63, -68, -66, -66, -60, -60, -64, -64, -62, 11, 19, 35
9, -60, -78, -68, -62, -55, -49, -46, -60, -55, -45, -53, -54, -62, -73, -64, -74, -70, -70, -58, -54, -62, -64, -62, -62, -62, -60, -60, -58, 11, 19, 35
10, -62, -64, -60, -55, -54, -53, -56, -57, -60, -51, -45, -54, -60, -62, -62, -72, -60, -57, -59, -56, -59, -61, -56, -59, -60, -60, -57, -65, 11, 19, 35
11, -70, -66, -62, -64, -54, -56, -58, -70, -61, -58, -54, -45, -54, -58, -54, -70, -58, -55, -59, -61, -64, -65, -60, -60, -68, -58, -60, -64, 11, 19, 35
12, -64, -70, -60, -58, -57, -55, -55, -77, -70, -62, -63, -56, -45, -53, -54, -60, -55, -54, -60, -56, -55, -60, -63, -72, -83, -70, -60, -64, 11, 19, 35
13, -60, -69, -64, -54, -54, -55, -60, -82, -66, -75, -67, -58, -54, -45, -45, -50, -55, -52, -54, -57, -60, -59, -63, -67, -77, -80, -76, -81, 11, 19, 35
14, -68, -67, -73, -61, -62, -55, -58, -67, -62, -62, -62, -55, -58, -42, -45, -44, -51, -55, -65, -60, -58, -58, -62, -62, -64, -68, -78, -72, 11, 19, 35
15, -58, -61, -72, -73, -62, -64, -59, -66, -73, -71, -72, -68, -55, -45, -44, -45, -53, -55, -60, -58, -65, -75, -54, -60, -62, -62, -68, -59, 11, 19, 35
17, -66, -61, -61, -62, -54, -60, -54, -76, -68, -72, -58, -56, -54, -54, -60, -54, -46, -45, -58, -55, -70, -63, -60, -72, -58, -54, -57, -60, 11, 19, 35
18, -64, -62, -62, -64, -68, -64, -65, -75, -61, -59, -59, -59, -60, -57, -68, -64, -50, -57, -45, -55, -60, -54, -66, -58, -58, -60, -55, -66, 11, 19, 35
19, -68, -69, -65, -66, -54, -63, -62, -60, -60, -57, -59, -58, -58, -54, -60, -58, -56, -52, -53, -45, -50, -49, -60, -55, -56, -59, -55, -61, 11, 19, 35
20, -74, -68, -66, -62, -64, -63, -62, -75, -65, -60, -54, -60, -57, -58, -58, -65, -59, -66, -55, -50, -45, -41, -57, -55, -55, -55, -59, -54, 11, 19, 35
21, -54, -71, -67, -66, -65, -66, -75, -68, -66, -66, -64, -65, -60, -56, -63, -76, -55, -63, -54, -52, -43, -45, -47, -54, -65, -59, -58, -63, 11, 19, 35
22, -50, -76, -54, -73, -60, -60, -59, -60, -64, -61, -58, -54, -60, -59, -60, -54, -68, -58, -62, -59, -56, -43, -45, -44, -50, -44, -49, -58, 11, 19, 35
23, -67, -80, -62, -74, -54, -54, -61, -60, -57, -62, -58, -58, -71, -65, -63, -60, -60, -71, -55, -56, -60, -58, -47, -45, -51, -52, -59, -63, 11, 19, 35
24, -55, -79, -80, -68, -60, -58, -54, -60, -59, -61, -63, -66, -83, -77, -66, -64, -65, -58, -59, -57, -56, -64, -50, -49, -45, -46, -52, -62, 11, 19, 35
25, -45, -68, -58, -54, -67, -54, -55, -75, -62, -55, -54, -59, -67, -77, -66, -61, -59, -55, -55, -57, -55, -58, -45, -51, -44, -45, -45, -52, 11, 19, 35
26, -46, -66, -53, -55, -55, -55, -63, -54, -64, -60, -54, -59, -59, -76, -79, -70, -60, -56, -54, -59, -56, -58, -55, -54, -54, -48, -45, -45, 11, 19, 35
27, -39, -46, -51, -55, -56, -58, -60, -60, -61, -56, -68, -64, -64, -80, -74, -54, -62, -58, -65, -63, -56, -62, -58, -66, -60, -56, -44, -45, 11, 19, 35
0, -45, -46, -57, -60, -65, -62, -73, -64, -62, -62, -68, -70, -66, -60, -71, -60, -68, -66, -66, -70, -77, -58, -55, -68, -57, -51, -47, -41, 11, 19, 35
1, -43, -45, -47, -55, -55, -55, -59, -64, -72, -76, -65, -62, -69, -66, -66, -60, -72, -56, -59, -69, -69, -68, -76, -78, -76, -68, -62, -45, 11, 19, 35
2, -57, -53, -45, -56, -54, -58, -62, -64, -74, -69, -64, -63, -61, -65, -76, -76, -64, -62, -63, -68, -70, -67, -62, -65, -82, -60, -54, -53, 11, 19, 35
3, -54, -59, -54, -45, -52, -59, -60, -73, -70, -61, -59, -62, -59, -57, -62, -74, -66, -60, -64, -67, -64, -64, -77, -75, -67, -56, -54, -54, 11, 19, 35
4, -60, -55, -55, -51, -45, -45, -59, -60, -66, -58, -53, -54, -54, -55, -62, -61, -54, -55, -66, -54, -64, -62, -60, -59, -55, -66, -50, -59, 11, 19, 35
5, -63, -62, -60, -60, -49, -45, -58, -60, -60, -52, -56, -54, -60, -60, -62, -68, -64, -62, -66, -67, -68, -68, -65, -60, -60, -62, -57, -60, 11, 19, 35
6, -71, -58, -61, -60, -56, -57, -45, -44, -51, -47, -54, -54, -55, -60, -58, -61, -65, -54, -65, -64, -66, -76, -62, -62, -55, -60, -64, -61, 11, 19, 36
7, -62, -68, -63, -75, -64, -55, -43, -45, -48, -61, -62, -69, -78, -83, -70, -68, -63, -76, -75, -63, -78, -68, -64, -61, -61, -77, -58, -60, 11, 19, 36
8, -61, -74, -72, -72, -69, -58, -52, -49, -45, -58, -60, -60, -70, -66, -64, -76, -66, -68, -61, -63, -68, -66, -67, -60, -60, -64, -64, -62, 11, 19, 36
9, -60, -78, -68, -61, -56, -47, -46, -60, -55, -45, -52, -58, -62, -74, -63, -73, -69, -71, -58, -54, -62, -64, -63, -62, -61, -60, -60, -56, 11, 19, 36
10, -63, -64, -60, -58, -53, -54, -55, -56, -59, -51, -45, -55, -60, -62, -61, -71, -61, -57, -58, -56, -59, -60, -56, -58, -60, -59, -56, -65, 11, 19, 36
11, -70, -66, -62, -64, -54, -56, -55, -70, -60, -58, -54, -45, -54, -56, -54, -71, -56, -55, -59, -62, -64, -65, -60, -60, -67, -56, -60, -64, 11, 19, 36
12, -64, -72, -60, -58, -57, -56, -58, -78, -69, -62, -64, -55, -45, -54, -54, -60, -52, -53, -60, -58, -58, -60, -63, -72, -82, -70, -60, -64, 11, 19, 36
13, -60, -70, -64, -54, -54, -55, -60, -87, -68, -73, -66, -58, -54, -45, -45, -50, -55, -54, -54, -60, -59, -59, -63, -67, -77, -78, -78, -81, 11, 19, 36
14, -68, -67, -72, -61, -62, -55, -58, -66, -62, -62, -62, -55, -57, -42, -45, -44, -51, -55, -66, -60, -58, -61, -62, -62, -65, -67, -77, -72, 11, 19, 36
15, -59, -61, -72, -73, -62, -64, -56, -66, -73, -71, -71, -68, -55, -45, -44, -45, -54, -55, -62, -58, -66, -75, -54, -60, -62, -62, -68, -59, 11, 19, 36
16, -66, -74, -64, -68, -56, -61, -64, -62, -66, -70, -63, -54, -53, -51, -51, -55, -45, -45, -52, -57, -56, -55, -70, -61, -66, -62, -60, -63, 11, 19, 36
17, -66, -62, -62, -62, -59, -60, -54, -76, -68, -74, -56, -55, -55, -54, -60, -54, -46, -45, -58, -55, -70, -64, -60, -73, -56, -54, -57, -60, 11, 19, 36
18, -64, -62, -62, -65, -68, -64, -65, -74, -61, -56, -59, -59, -60, -57, -68, -63, -54, -57, -45, -55, -60, -54, -65, -56, -60, -60, -54, -66, 11, 19, 36
19, -66, -69, -65, -66, -55, -62, -62, -60, -60, -58, -58, -59, -58, -54, -60, -58, -56, -51, -53, -45, -48, -49, -60, -56, -57, -58, -54, -60, 11, 19, 36
20, -72, -68, -65, -62, -64, -63, -62, -74, -64, -60, -54, -60, -57, -58, -58, -65, -59, -67, -54, -51, -45, -41, -57, -58, -54, -55, -59, -58, 11, 19, 36
21, -54, -71, -66, -66, -64, -66, -75, -67, -67, -66, -63, -65, -60, -59, -62, -76, -55, -63, -54, -53, -43, -45, -46, -54, -64, -59, -60, -62, 11, 19, 36
22, -47, -76, -54, -75, -60, -60, -59, -60, -64, -60, -58, -58, -60, -59, -61, -54, -66, -54, -62, -60, -57, -43, -45, -43, -47, -45, -49, -54, 11, 19, 36
23, -66, -79, -63, -74, -54, -54, -61, -60, -59, -61, -58, -56, -72, -66, -63, -61, -60, -71, -54, -56, -60, -58, -47, -45, -51, -51, -59, -66, 11, 19, 36
24, -55, -78, -81, -68, -59, -55, -54, -60, -59, -61, -63, -66, -79, -76, -67, -64, -66, -55, -59, -57, -56, -64, -53, -51, -45, -46, -53, -59, 11, 19, 36
25, -45, -68, -58, -54, -66, -60, -54, -73, -62, -55, -54, -57, -68, -75, -66, -61, -59, -55, -54, -57, -55, -58, -46, -50, -44, -45, -45, -55, 11, 19, 36
26, -47, -65, -51, -55, -55, -55, -63, -55, -64, -61, -54, -58, -59, -77, -77, -70, -60, -56, -54, -56, -56, -58, -55, -54, -53, -48, -45, -45, 11, 19, 36
27, -39, -46, -52, -55, -54, -58, -60, -60, -60, -55, -67, -63, -63, -78, -73, -54, -62, -58, -64, -63, -56, -62, -60, -64, -60, -56, -45, -45, 11, 19, 36
0, -45, -46, -57, -60, -64, -62, -73, -63, -62, -62, -68, -70, -65, -61, -72, -60, -68, -66, -66, -70, -77, -58, -55, -68, -57, -51, -48, -41, 11, 19, 36
1, -43, -45, -47, -57, -55, -55, -58, -65, -71, -77, -65, -63, -69, -67, -67, -61, -71, -56, -59, -69, -69, -68, -73, -75, -78, -69, -64, -44, 11, 19, 36
2, -57, -52, -45, -56, -58, -56, -62, -64, -73, -70, -64, -63, -61, -65, -76, -76, -64, -62, -63, -68, -70, -68, -62, -65, -82, -60, -54, -53, 11, 19, 36
3, -55, -58, -53, -45, -53, -54, -60, -74, -70, -60, -59, -62, -59, -57, -62, -75, -66, -60, -64, -67, -64, -64, -78, -75, -67, -56, -53, -54, 11, 19, 36
4, -60, -55, -57, -51, -45, -45, -57, -60, -66, -58, -53, -54, -56, -56, -62, -62, -54, -55, -66, -54, -64, -62, -61, -59, -55, -66, -52, -58, 11, 19, 36
5, -64, -62, -60, -60, -52, -45, -58, -60, -60, -52, -58, -54, -60, -60, -62, -68, -64, -62, -66, -66, -68, -68, -66, -60, -60, -62, -54, -60, 11, 19, 36
6, -70, -59, -62, -61, -58, -57, -45, -44, -51, -47, -55, -54, -55, -59, -56, -62, -65, -54, -65, -64, -66, -75, -62, -62, -54, -60, -64, -62, 11, 19, 36
7, -62, -68, -62, -76, -64, -55, -44, -45, -48, -61, -62, -70, -78, -86, -70, -68, -63, -74, -74, -62, -76, -68, -64, -62, -61, -76, -58, -60, 11, 19, 36
8, -61, -76, -72, -72, -68, -56, -52, -51, -45, -56, -60, -60, -69, -68, -64, -76, -66, -69, -61, -63, -68, -66, -67, -60, -60, -64, -64, -62, 11, 19, 36
9, -60, -78, -70, -61, -56, -49, -46, -60, -55, -45, -53, -54, -62, -71, -63, -73, -70, -71, -56, -54, -62, -65, -63, -62, -61, -60, -60, -55, 11, 19, 36
10, -63, -65, -61, -55, -54, -53, -55, -56, -58, -48, -45, -55, -60, -62, -61, -70, -58, -58, -58, -55, -59, -61, -57, -59, -63, -57, -56, -65, 11, 19, 36
11, -69, -66, -62, -64, -54, -56, -55, -70, -61, -58, -56, -45, -56, -59, -54, -72, -58, -55, -60, -62, -64, -65, -60, -60, -67, -59, -60, -64, 11, 19, 36
12, -64, -72, -60, -58, -57, -54, -55, -76, -70, -63, -61, -55, -45, -53, -54, -59, -53, -54, -60, -59, -58, -60, -63, -73, -80, -71, -60, -64, 11, 19, 36
13, -60, -69, -64, -54, -54, -56, -60, -82, -68, -72, -68, -60, -53, -45, -45, -48, -55, -54, -54, -60, -59, -60, -62, -67, -77, -78, -78, -76, 11, 19, 36
14, -68, -68, -71, -61, -63, -55, -59, -66, -62, -61, -62, -55, -57, -42, -45, -44, -51, -54, -66, -61, -59, -61, -62, -62, -66, -68, -76, -70, 11, 19, 36
15, -59, -62, -71, -75, -62, -64, -59, -66, -74, -72, -72, -69, -54, -45, -44, -45, -55, -55, -61, -58, -65, -74, -55, -60, -62, -62, -68, -59, 11, 19, 36
16, -66, -74, -63, -67, -56, -62, -64, -62, -66, -69, -62, -54, -53, -53, -53, -55, -45, -45, -52, -57, -58, -55, -70, -62, -66, -62, -60, -62, 11, 19, 36
17, -66, -62, -61, -62, -59, -60, -59, -74, -69, -72, -58, -55, -55, -54, -60, -54, -46, -45, -58, -55, -70, -64, -60, -72, -59, -59, -57, -60, 11, 19, 36
18, -65, -62, -62, -65, -68, -64, -64, -74, -61, -56, -59, -59, -60, -58, -67, -64, -53, -57, -45, -55, -60, -54, -65, -58, -60, -60, -55, -65, 11, 19, 36
19, -66, -69, -64, -67, -55, -63, -62, -60, -60, -58, -58, -57, -59, -54, -60, -58, -55, -54, -53, -45, -48, -50, -60, -56, -57, -58, -58, -61, 11, 19, 36
20, -74, -68, -66, -62, -65, -63, -62, -73, -64, -60, -54, -60, -57, -59, -58, -66, -59, -68, -55, -48, -45, -41, -57, -58, -55, -55, -59, -58, 11, 19, 36
21, -54, -72, -66, -66, -64, -66, -75, -68, -67, -66, -64, -65, -60, -59, -62, -76, -55, -63, -55, -51, -43, -45, -47, -55, -64, -59, -59, -62, 11, 19, 36
22, -49, -72, -54, -76, -60, -60, -60, -60, -64, -61, -58, -58, -60, -59, -61, -54, -66, -58, -62, -59, -57, -43, -45, -43, -51, -45, -52, -54, 11, 19, 36
23, -66, -77, -62, -74, -54, -54, -61, -60, -59, -61, -58, -56, -73, -64, -63, -61, -61, -71, -55, -56, -60, -57, -47, -45, -51, -50, -58, -65, 11, 19, 36
24, -55, -78, -79, -68, -57, -55, -54, -60, -57, -61, -63, -67, -79, -77, -67, -64, -65, -55, -60, -57, -56, -63, -53, -49, -45, -46, -50, -60, 11, 19, 36
25, -46, -68, -59, -53, -66, -61, -54, -72, -60, -54, -54, -58, -69, -74, -67, -61, -59, -55, -55, -59, -54, -59, -45, -49, -45, -45, -45, -55, 11, 19, 36
26, -46, -66, -50, -55, -55, -55, -63, -55, -64, -60, -54, -59, -59, -76, -79, -69, -60, -56, -54, -58, -56, -58, -55, -54, -53, -51, -45, -45, 11, 19, 36
27, -39, -46, -52, -55, -54, -58, -60, -60, -61, -55, -67, -62, -64, -75, -72, -54, -62, -58, -64, -63, -56, -62, -62, -65, -60, -56, -45, -45, 11, 19, 36
0, -45, -49, -56, -60, -64, -62, -71, -63, -62, -61, -66, -69, -65, -61, -72, -60, -68, -66, -66, -70, -77, -58, -55, -67, -57, -49, -48, -41, 11, 19, 36
1, -43, -45, -46, -57, -55, -55, -58, -65, -73, -76, -64, -63, -69, -66, -67, -60, -71, -58, -59, -69, -69, -69, -75, -76, -78, -70, -62, -44, 11, 19, 36
2, -57, -52, -45, -56, -54, -60, -62, -64, -74, -72, -64, -63, -61, -65, -76, -75, -64, -62, -63, -67, -70, -68, -62, -64, -78, -58, -55, -53, 11, 19, 36
3, -55, -58, -53, -45, -52, -54, -60, -74, -70, -60, -60, -62, -59, -57, -62, -75, -66, -59, -64, -68, -64, -64, -76, -75, -67, -55, -53, -54, 11, 19, 36
4, -59, -55, -54, -51, -45, -45, -59, -60, -65, -57, -53, -54, -54, -56, -62, -62, -54, -55, -66, -54, -64, -62, -61, -59, -56, -66, -51, -58, 11, 19, 36
5, -64, -62, -60, -60, -49, -45, -58, -60, -60, -49, -58, -54, -60, -60, -62, -68, -64, -62, -66, -67, -68, -68, -66, -60, -60, -62, -54, -56, 11, 19, 36
6, -70, -60, -62, -61, -58, -57, -45, -44, -51, -47, -54, -54, -55, -59, -58, -62, -65, -54, -65, -64, -65, -75, -62, -62, -55, -60, -64, -62, 11, 19, 36
7, -62, -68, -62, -76, -64, -55, -43, -45, -51, -61, -62, -69, -76, -82, -69, -68, -63, -74, -74, -63, -77, -68, -64, -61, -61, -76, -59, -60, 11, 19, 36
8, -60, -76, -72, -72, -69, -58, -51, -51, -45, -58, -60, -61, -70, -68, -64, -77, -66, -69, -61, -63, -68, -68, -67, -60, -60, -63, -64, -62, 11, 19, 36
9, -60, -76, -69, -60, -58, -47, -46, -60, -55, -45, -53, -55, -62, -71, -62, -74, -68, -71, -58, -54, -62, -64, -63, -62, -61, -60, -60, -55, 11, 19, 36
10, -63, -64, -61, -59, -54, -55, -55, -57, -58, -51, -45, -53, -59, -66, -61, -72, -60, -57, -58, -56, -59, -61, -56, -59, -61, -60, -56, -65, 11, 19, 36
11, -68, -66, -62, -64, -54, -56, -54, -70, -61, -58, -54, -45, -55, -60, -57, -73, -55, -55, -60, -62, -63, -65, -60, -60, -68, -59, -60, -63, 11, 19, 36
12, -64, -72, -59, -56, -56, -54, -58, -77, -70, -62, -62, -55, -45, -54, -58, -59, -52, -54, -60, -59, -58, -60, -63, -75, -80, -71, -59, -64, 11, 19, 36
13, -60, -68, -64, -54, -54, -55, -60, -83, -68, -73, -72, -59, -53, -45, -45, -48, -55, -54, -54, -60, -59, -60, -62, -67, -77, -78, -75, -77, 11, 19, 36
14, -68, -68, -72, -63, -63, -54, -59, -66, -62, -62, -62, -55, -57, -42, -45, -43, -51, -55, -65, -60, -59, -61, -62, -61, -66, -68, -78, -71, 11, 19, 36
15, -54, -62, -70, -76, -63, -63, -59, -66, -75, -73, -73, -72, -55, -45, -43, -45, -53, -55, -62, -58, -66, -74, -55, -57, -62, -61, -68, -59, 11, 19, 36
16, -66, -73, -63, -67, -56, -62, -64, -62, -65, -69, -62, -54, -53, -53, -50, -55, -45, -45, -52, -56, -56, -55, -70, -61, -66, -62, -61, -62, 11, 19, 36
17, -66, -62, -61, -62, -59, -60, -54, -75, -68, -73, -56, -56, -54, -54, -60, -54, -46, -45, -58, -55, -70, -64, -60, -73, -59, -54, -57, -60, 11, 19, 36
18, -65, -62, -62, -64, -68, -64, -64, -74, -60, -58, -59, -59, -60, -57, -68, -63, -53, -57, -45, -55, -60, -54, -65, -58, -60, -61, -54, -64, 11, 19, 36
19, -66, -69, -64, -67, -55, -63, -62, -60, -60, -57, -59, -61, -54, -55, -60, -57, -55, -52, -53, -45, -51, -50, -60, -56, -56, -59, -54, -62, 11, 19, 36
20, -74, -68, -66, -62, -64, -62, -62, -74, -64, -60, -54, -60, -57, -59, -58, -66, -59, -66, -55, -50, -45, -41, -57, -58, -55, -54, -59, -59, 11, 19, 36
21, -54, -72, -67, -66, -64, -66, -75, -68, -67, -66, -64, -65, -60, -59, -62, -76, -55, -63, -54, -53, -43, -45, -47, -54, -64, -56, -59, -62, 11, 19, 36
22, -49, -75, -54, -73, -60, -60, -59, -60, -63, -61, -58, -58, -60, -59, -61, -59, -68, -54, -63, -59, -57, -43, -45, -44, -51, -45, -53, -58, 11, 19, 36
23, -64, -78, -62, -74, -54, -55, -60, -60, -59, -61, -58, -56, -73, -66, -62, -60, -60, -70, -54, -56, -60, -58, -47, -45, -51, -49, -58, -64, 11, 19, 36
24, -55, -78, -76, -68, -60, -55, -54, -60, -59, -60, -63, -66, -78, -76, -67, -64, -66, -56, -59, -57, -56, -63, -53, -51, -45, -47, -52, -61, 11, 19, 37
25, -45, -69, -59, -60, -65, -55, -54, -72, -61, -54, -55, -57, -68, -74, -68, -60, -56, -55, -55, -59, -60, -59, -46, -49, -45, -45, -45, -55, 11, 19, 37
26, -47, -64, -53, -55, -55, -55, -64, -56, -64, -60, -54, -60, -59, -73, -80, -69, -60, -56, -54, -58, -56, -58, -55, -59, -51, -51, -45, -46, 11, 19, 37
27, -39, -45, -51, -55, -54, -58, -61, -60, -62, -55, -67, -62, -64, -76, -73, -55, -62, -58, -64, -63, -55, -62, -62, -65, -60, -55, -45, -45, 11, 19, 37
0, -45, -49, -56, -60, -63, -64, -71, -63, -62, -61, -66, -69, -65, -61, -71, -60, -68, -66, -66, -70, -78, -56, -54, -66, -54, -49, -51, -41, 11, 19, 37
1, -43, -45, -46, -56, -55, -55, -58, -66, -74, -74, -64, -62, -69, -65, -67, -60, -71, -58, -59, -69, -69, -68, -74, -75, -78, -69, -63, -44, 11, 19, 37
2, -57, -49, -45, -56, -54, -59, -62, -64, -73, -70, -64, -63, -60, -66, -76, -75, -64, -62, -64, -67, -70, -68, -62, -64, -79, -60, -54, -53, 11, 19, 37
3, -55, -57, -53, -45, -53, -58, -60, -74, -70, -61, -59, -62, -59, -57, -62, -77, -66, -60, -64, -68, -64, -64, -75, -74, -66, -58, -54, -56, 11, 19, 37
4, -58, -55, -54, -51, -45, -45, -59, -60, -66, -58, -53, -57, -56, -55, -62, -62, -54, -54, -65, -54, -63, -63, -60, -59, -55, -65, -52, -58, 11, 19, 37
5, -64, -63, -60, -59, -52, -45, -55, -60, -60, -50, -58, -54, -60, -60, -62, -68, -64, -62, -66, -66, -68, -68, -66, -60, -61, -62, -54, -60, 11, 19, 37
6, -73, -60, -62, -60, -58, -57, -45, -44, -52, -49, -54, -54, -58, -59, -58, -62, -65, -54, -64, -64, -66, -76, -62, -62, -55, -61, -66, -62, 11, 19, 37
7, -62, -68, -62, -76, -63, -55, -43, -45, -51, -62, -62, -70, -77, -83, -68, -70, -62, -75, -74, -63, -77, -68, -64, -62, -61, -76, -56, -60, 11, 19, 37
8, -61, -76, -70, -72, -69, -56, -52, -51, -45, -58, -59, -61, -70, -67, -64, -78, -66, -68, -61, -64, -68, -68, -68, -60, -60, -63, -64, -62, 11, 19, 37
9, -60, -76, -69, -60, -56, -49, -46, -61, -55, -45, -53, -54, -61, -71, -62, -75, -69, -72, -55, -54, -62, -65, -63, -62, -61, -60, -60, -55, 11, 19, 37
10, -62, -64, -60, -54, -54, -55, -55, -60, -59, -51, -45, -54, -59, -66, -61, -72, -60, -57, -59, -56, -59, -62, -57, -59, -62, -58, -57, -65, 11, 19, 37
11, -68, -66, -62, -63, -54, -56, -55, -70, -61, -55, -57, -45, -55, -59, -54, -75, -55, -55, -60, -63, -63, -66, -60, -60, -67, -59, -60, -63, 11, 19, 37
12, -63, -72, -60, -58, -57, -58, -58, -76, -73, -62, -62, -54, -45, -53, -54, -60, -53, -51, -60, -59, -55, -60, -63, -74, -80, -71, -60, -64, 11, 19, 37
13, -60, -69, -65, -54, -54, -56, -59, -82, -68, -72, -70, -59, -53, -45, -45, -50, -55, -54, -54, -60, -57, -60, -63, -67, -76, -78, -74, -77, 11, 19, 37
14, -68, -66, -71, -61, -62, -55, -58, -66, -62, -60, -62, -55, -56, -42, -45, -44, -53, -55, -65, -58, -59, -61, -63, -61, -66, -69, -79, -72, 11, 19, 37
15, -59, -61, -71, -76, -62, -63, -59, -66, -76, -72, -72, -71, -54, -45, -43, -45, -53, -55, -62, -57, -66, -74, -55, -57, -62, -61, -68, -58, 11, 19, 37
