7, -62, -68, -63, -70, -64, -55, -43, -45, -51, -60, -60, -75, -80, -78, -69, -70, -64, -80, -80, -62, -74, -67, -66, -61, -60, -76, -58, -60, 11, 16, 54
8, -61, -79, -73, -76, -67, -54, -51, -51, -45, -58, -56, -60, -67, -72, -65, -74, -64, -74, -64, -62, -67, -66, -66, -60, -60, -64, -63, -62, 11, 16, 54
9, -60, -77, -75, -62, -58, -49, -46, -60, -58, -45, -53, -55, -56, -64, -64, -78, -64, -64, -66, -65, -70, -62, -62, -63, -62, -60, -60, -58, 11, 16, 54
10, -64, -65, -60, -57, -54, -54, -57, -55, -58, -51, -45, -51, -62, -57, -64, -68, -56, -56, -55, -59, -57, -67, -66, -57, -60, -56, -57, -62, 11, 16, 54
11, -65, -64, -60, -65, -58, -56, -60, -75, -60, -56, -57, -45, -55, -59, -57, -66, -58, -56, -60, -55, -61, -60, -59, -62, -79, -64, -60, -67, 11, 16, 54
12, -66, -69, -58, -54, -57, -54, -58, -83, -64, -61, -62, -53, -45, -50, -55, -60, -53, -53, -58, -58, -58, -60, -63, -65, -69, -69, -63, -79, 11, 16, 54
13, -62, -76, -74, -59, -54, -58, -60, -77, -70, -64, -65, -58, -53, -45, -45, -50, -55, -55, -54, -61, -59, -56, -63, -65, -75, -80, -70, -68, 11, 16, 54
14, -69, -67, -88, -70, -60, -54, -59, -68, -63, -60, -62, -56, -56, -42, -45, -43, -51, -56, -65, -61, -58, -60, -62, -63, -65, -66, -71, -70, 11, 16, 54
15, -55, -62, -73, -61, -68, -62, -59, -67, -70, -80, -68, -66, -56, -45, -43, -45, -53, -55, -60, -59, -66, -75, -55, -60, -62, -62, -74, -59, 11, 16, 54
16, -66, -72, -64, -66, -56, -62, -62, -64, -64, -65, -61, -58, -53, -54, -53, -55, -45, -45, -52, -58, -56, -55, -76, -60, -65, -62, -61, -63, 11, 16, 54
17, -66, -62, -62, -62, -54, -60, -62, -82, -73, -65, -62, -56, -53, -55, -61, -58, -46, -45, -57, -54, -73, -62, -60, -74, -58, -54, -58, -62, 11, 16, 54
18, -66, -61, -62, -65, -67, -64, -64, -80, -64, -66, -60, -59, -59, -58, -68, -62, -53, -56, -45, -53, -57, -54, -65, -56, -60, -60, -58, -66, 11, 16, 54
19, -67, -68, -63, -65, -54, -63, -64, -60, -60, -63, -54, -58, -58, -58, -60, -58, -56, -51, -53, -45, -49, -48, -60, -55, -58, -58, -54, -62, 11, 16, 54
20, -70, -68, -64, -62, -62, -62, -64, -71, -64, -68, -60, -55, -57, -58, -58, -66, -54, -71, -55, -50, -45, -41, -59, -58, -56, -55, -59, -54, 11, 16, 54
21, -58, -72, -65, -67, -66, -66, -75, -67, -66, -64, -70, -60, -60, -56, -62, -75, -55, -63, -54, -52, -43, -45, -47, -55, -63, -59, -60, -62, 11, 16, 54
22, -50, -70, -54, -68, -60, -60, -60, -62, -63, -60, -66, -57, -62, -60, -60, -58, -70, -58, -62, -60, -56, -43, -45, -45, -49, -45, -51, -54, 11, 16, 54
23, -65, -76, -62, -74, -55, -55, -61, -60, -60, -62, -60, -60, -62, -65, -62, -62, -60, -69, -55, -55, -60, -58, -47, -45, -51, -53, -54, -64, 11, 16, 54
24, -55, -77, -78, -68, -60, -58, -54, -60, -60, -61, -63, -79, -67, -74, -67, -64, -64, -55, -60, -54, -55, -62, -52, -51, -45, -46, -51, -60, 11, 16, 54
25, -45, -68, -57, -54, -69, -55, -55, -72, -60, -54, -57, -61, -64, -76, -67, -62, -59, -56, -55, -58, -55, -59, -46, -51, -44, -45, -45, -54, 11, 16, 55
26, -47, -67, -53, -55, -55, -55, -64, -55, -62, -60, -55, -60, -63, -68, -72, -72, -60, -56, -55, -58, -58, -58, -55, -54, -49, -47, -45, -45, 11, 16, 55
27, -40, -46, -51, -55, -56, -58, -60, -60, -61, -58, -64, -67, -76, -66, -72, -54, -62, -60, -66, -64, -60, -61, -60, -64, -61, -55, -46, -45, 11, 16, 55
0, -45, -46, -54, -62, -62, -61, -74, -64, -62, -62, -68, -66, -68, -63, -74, -61, -68, -66, -67, -70, -75, -55, -54, -67, -54, -51, -48, -41, 11, 16, 55
1, -42, -45, -47, -55, -55, -56, -58, -65, -78, -76, -66, -60, -67, -74, -66, -62, -70, -60, -58, -67, -67, -70, -71, -74, -76, -68, -66, -44, 11, 16, 55
2, -57, -52, -45, -57, -58, -56, -62, -64, -74, -77, -66, -60, -59, -76, -90, -77, -66, -62, -64, -66, -68, -66, -61, -64, -83, -60, -55, -53, 11, 16, 55
3, -60, -56, -54, -45, -53, -56, -56, -68, -74, -61, -61, -63, -58, -55, -70, -62, -64, -61, -64, -67, -64, -66, -70, -70, -67, -56, -55, -54, 11, 16, 55
4, -58, -56, -57, -51, -45, -44, -57, -60, -64, -54, -54, -56, -53, -55, -60, -67, -55, -56, -65, -54, -62, -62, -60, -58, -58, -68, -52, -59, 11, 16, 55
5, -63, -64, -60, -56, -48, -45, -54, -60, -56, -52, -58, -54, -59, -60, -62, -66, -65, -62, -66, -68, -67, -69, -66, -61, -62, -63, -54, -60, 11, 16, 55
6, -74, -58, -61, -60, -58, -57, -45, -43, -51, -49, -58, -60, -58, -60, -58, -59, -63, -62, -64, -66, -66, -75, -64, -62, -54, -60, -64, -62, 11, 16, 55
7, -63, -68, -62, -71, -64, -54, -43, -45, -48, -62, -61, -75, -83, -77, -70, -70, -65, -84, -79, -62, -75, -68, -66, -61, -60, -78, -59, -61, 11, 16, 55
8, -61, -80, -72, -74, -67, -58, -51, -51, -45, -58, -58, -60, -65, -70, -66, -73, -64, -71, -64, -62, -66, -66, -67, -60, -61, -64, -62, -62, 11, 16, 55
9, -60, -78, -74, -62, -54, -47, -47, -61, -58, -45, -53, -55, -61, -63, -62, -83, -65, -64, -64, -64, -71, -62, -62, -62, -61, -60, -59, -58, 11, 16, 55
10, -65, -65, -62, -55, -54, -53, -57, -55, -58, -50, -45, -53, -56, -63, -60, -67, -56, -56, -54, -58, -58, -66, -66, -56, -59, -58, -57, -63, 11, 16, 55
11, -64, -64, -59, -65, -54, -56, -60, -79, -60, -56, -56, -45, -55, -60, -54, -70, -56, -56, -57, -56, -60, -60, -57, -62, -82, -64, -61, -67, 11, 16, 55
12, -66, -69, -58, -54, -56, -54, -58, -82, -64, -63, -60, -54, -45, -54, -58, -60, -54, -51, -59, -56, -55, -61, -65, -64, -68, -67, -63, -79, 11, 16, 55
13, -62, -76, -74, -59, -54, -58, -59, -78, -68, -65, -69, -54, -55, -45, -45, -48, -55, -55, -54, -61, -60, -59, -64, -66, -76, -81, -69, -68, 11, 16, 55
14, -70, -66, -86, -70, -61, -54, -59, -68, -62, -60, -61, -55, -55, -42, -45, -43, -50, -56, -66, -60, -58, -61, -60, -62, -66, -66, -70, -70, 11, 16, 55
15, -55, -62, -74, -62, -68, -62, -59, -66, -70, -87, -74, -78, -60, -45, -44, -45, -53, -55, -60, -58, -68, -73, -60, -61, -62, -63, -71, -58, 11, 16, 55
16, -66, -73, -64, -66, -54, -62, -62, -65, -64, -65, -61, -58, -54, -54, -53, -55, -45, -45, -52, -57, -59, -55, -73, -60, -65, -62, -61, -64, 11, 16, 55
17, -65, -63, -61, -62, -54, -60, -62, -83, -70, -66, -61, -56, -53, -55, -60, -57, -45, -45, -57, -54, -75, -63, -60, -70, -58, -54, -58, -61, 11, 16, 55
18, -66, -61, -62, -65, -66, -63, -64, -78, -63, -65, -61, -58, -59, -58, -66, -62, -50, -57, -45, -55, -60, -54, -65, -56, -61, -60, -58, -67, 11, 16, 55
19, -67, -67, -62, -65, -55, -62, -64, -61, -59, -63, -58, -57, -58, -58, -58, -58, -56, -51, -53, -45, -49, -50, -60, -55, -59, -58, -59, -62, 11, 16, 55
20, -70, -67, -64, -62, -63, -62, -63, -72, -64, -71, -58, -54, -58, -58, -58, -66, -54, -70, -55, -51, -45, -41, -59, -58, -56, -55, -54, -54, 11, 16, 55
21, -59, -74, -66, -68, -66, -66, -75, -67, -66, -64, -68, -56, -60, -56, -62, -78, -55, -63, -54, -52, -43, -45, -47, -54, -63, -59, -59, -62, 11, 16, 55
22, -49, -70, -54, -68, -59, -61, -60, -62, -64, -60, -66, -57, -60, -60, -60, -54, -70, -54, -62, -59, -56, -43, -45, -44, -49, -44, -51, -54, 11, 16, 55
23, -64, -75, -62, -74, -55, -56, -61, -60, -60, -62, -61, -60, -63, -63, -62, -61, -60, -69, -55, -55, -60, -57, -47, -45, -49, -53, -58, -64, 11, 16, 55
24, -55, -78, -83, -68, -60, -58, -54, -59, -57, -61, -63, -82, -68, -72, -66, -64, -64, -55, -60, -54, -56, -62, -52, -51, -45, -45, -51, -61, 11, 16, 55
25, -46, -67, -57, -61, -67, -56, -55, -74, -62, -54, -54, -60, -64, -79, -65, -61, -60, -56, -56, -59, -55, -58, -46, -51, -44, -45, -45, -54, 11, 16, 55
26, -47, -68, -54, -55, -55, -55, -64, -58, -62, -59, -55, -60, -62, -68, -72, -75, -61, -56, -55, -56, -56, -58, -55, -59, -51, -51, -45, -49, 11, 16, 55
27, -39, -46, -48, -55, -56, -59, -61, -60, -61, -58, -66, -66, -85, -65, -72, -54, -63, -60, -66, -63, -60, -62, -59, -62, -63, -56, -47, -45, 11, 16, 55
0, -45, -49, -57, -62, -62, -62, -75, -64, -62, -62, -69, -64, -66, -62, -74, -61, -68, -64, -68, -70, -76, -58, -54, -66, -57, -51, -48, -41, 11, 16, 55
1, -42, -45, -47, -55, -56, -58, -59, -65, -76, -77, -64, -62, -66, -76, -66, -61, -71, -60, -58, -67, -67, -68, -74, -76, -76, -67, -66, -45, 11, 16, 55
2, -57, -50, -45, -57, -58, -59, -62, -64, -74, -76, -65, -60, -60, -74, -90, -78, -66, -62, -64, -66, -67, -67, -61, -64, -83, -60, -55, -53, 11, 16, 55
3, -58, -56, -53, -45, -51, -57, -59, -69, -73, -62, -60, -63, -58, -55, -70, -62, -64, -61, -64, -66, -64, -65, -70, -70, -68, -54, -55, -55, 11, 16, 55
4, -59, -57, -56, -51, -45, -44, -58, -60, -64, -58, -55, -56, -53, -57, -60, -67, -57, -55, -65, -54, -63, -63, -60, -58, -56, -66, -53, -58, 11, 16, 55
5, -62, -64, -60, -56, -51, -45, -58, -59, -60, -52, -55, -57, -59, -60, -62, -66, -64, -62, -65, -68, -68, -68, -66, -61, -62, -63, -54, -60, 11, 16, 55
6, -75, -58, -61, -60, -56, -57, -45, -43, -51, -47, -58, -60, -58, -59, -59, -59, -63, -62, -64, -67, -66, -74, -63, -62, -54, -61, -64, -62, 11, 16, 55
7, -63, -68, -63, -72, -63, -54, -43, -45, -48, -62, -61, -78, -81, -78, -72, -68, -65, -82, -78, -62, -75, -67, -65, -62, -60, -76, -59, -60, 11, 16, 55
8, -61, -78, -73, -74, -67, -58, -51, -51, -45, -54, -59, -60, -64, -68, -66, -72, -65, -69, -63, -62, -66, -66, -68, -60, -60, -63, -63, -62, 11, 16, 55
9, -60, -78, -74, -62, -54, -47, -47, -62, -58, -45, -54, -54, -62, -64, -62, -90, -64, -65, -64, -64, -74, -62, -62, -62, -61, -60, -58, -58, 11, 16, 55
10, -65, -63, -62, -55, -54, -53, -57, -55, -59, -50, -45, -53, -59, -66, -60, -74, -55, -61, -55, -58, -56, -66, -66, -58, -60, -58, -57, -63, 11, 16, 55
11, -64, -66, -60, -65, -55, -56, -60, -78, -60, -56, -55, -45, -54, -55, -57, -80, -59, -56, -56, -55, -60, -60, -59, -62, -82, -64, -60, -66, 11, 16, 55
12, -65, -69, -58, -58, -55, -54, -55, -78, -64, -65, -59, -54, -45, -52, -57, -63, -55, -51, -59, -56, -55, -60, -63, -64, -68, -67, -62, -79, 11, 16, 55
13, -62, -79, -74, -57, -54, -58, -59, -79, -66, -65, -68, -57, -54, -45, -45, -48, -55, -55, -54, -61, -60, -60, -63, -64, -73, -83, -71, -66, 11, 16, 55
14, -70, -68, -86, -70, -61, -54, -59, -70, -63, -60, -60, -55, -56, -43, -45, -43, -51, -58, -64, -60, -58, -60, -62, -61, -64, -66, -70, -70, 11, 16, 55
15, -55, -62, -75, -62, -67, -62, -59, -66, -69, -82, -74, -70, -61, -45, -44, -45, -54, -55, -60, -59, -67, -77, -54, -61, -61, -61, -75, -58, 11, 16, 55
16, -66, -74, -65, -66, -54, -62, -62, -64, -64, -65, -60, -58, -53, -54, -51, -55, -45, -45, -51, -57, -60, -55, -74, -60, -64, -62, -62, -63, 11, 16, 55
17, -64, -63, -61, -62, -54, -61, -62, -83, -68, -66, -60, -56, -53, -55, -60, -57, -46, -45, -58, -55, -74, -63, -60, -70, -59, -54, -58, -61, 11, 16, 55
18, -66, -61, -62, -65, -68, -62, -64, -78, -62, -64, -61, -55, -59, -58, -66, -62, -53, -57, -45, -55, -60, -54, -65, -58, -60, -61, -56, -66, 11, 16, 55
19, -66, -66, -63, -65, -56, -62, -64, -61, -57, -64, -58, -57, -58, -58, -60, -58, -55, -52, -53, -45, -51, -50, -60, -55, -58, -59, -54, -62, 11, 16, 55
20, -70, -68, -64, -62, -64, -63, -62, -72, -64, -73, -58, -54, -57, -59, -58, -66, -54, -69, -55, -51, -45, -41, -57, -55, -54, -55, -54, -55, 11, 16, 55
21, -58, -71, -66, -66, -66, -66, -73, -67, -66, -64, -69, -56, -60, -59, -62, -77, -55, -64, -54, -50, -43, -45, -47, -54, -63, -56, -59, -62, 11, 16, 55
22, -50, -74, -54, -68, -59, -60, -59, -62, -64, -60, -66, -57, -60, -59, -60, -54, -68, -54, -62, -60, -56, -43, -45, -44, -47, -44, -52, -58, 11, 16, 55
23, -64, -77, -62, -74, -55, -55, -61, -60, -59, -62, -61, -60, -64, -63, -62, -60, -60, -69, -54, -55, -60, -58, -47, -45, -51, -53, -57, -62, 11, 16, 55
24, -55, -78, -82, -70, -57, -58, -57, -59, -60, -61, -63, -81, -68, -75, -67, -64, -64, -55, -60, -54, -56, -63, -51, -51, -45, -46, -51, -63, 11, 16, 55
25, -45, -66, -57, -58, -67, -56, -55, -71, -62, -54, -54, -60, -65, -75, -66, -61, -60, -56, -55, -58, -54, -59, -45, -53, -44, -45, -45, -54, 11, 16, 55
26, -46, -68, -53, -55, -55, -55, -64, -56, -62, -58, -54, -60, -62, -69, -72, -74, -61, -56, -56, -60, -58, -59, -56, -59, -50, -51, -45, -47, 11, 16, 55
27, -39, -47, -49, -55, -54, -59, -61, -60, -61, -56, -66, -65, -85, -65, -72, -54, -62, -60, -65, -62, -60, -62, -56, -62, -62, -57, -45, -45, 11, 16, 55
0, -45, -45, -54, -61, -63, -62, -77, -64, -62, -62, -70, -64, -66, -62, -74, -61, -68, -66, -67, -70, -74, -56, -55, -68, -54, -49, -48, -41, 11, 16, 55
1, -43, -45, -47, -55, -57, -59, -59, -65, -76, -76, -64, -62, -66, -75, -67, -62, -73, -60, -58, -67, -69, -67, -73, -74, -76, -66, -64, -45, 11, 16, 55
2, -57, -52, -45, -56, -58, -59, -62, -64, -74, -76, -64, -60, -60, -75, -90, -79, -66, -62, -64, -66, -68, -67, -61, -64, -82, -59, -55, -53, 11, 16, 55
3, -59, -57, -53, -45, -53, -56, -60, -69, -74, -62, -60, -64, -58, -55, -71, -64, -64, -61, -64, -66, -64, -64, -70, -70, -68, -55, -55, -55, 11, 16, 55
4, -60, -57, -56, -52, -45, -45, -58, -60, -64, -57, -53, -57, -53, -55, -60, -66, -57, -56, -65, -55, -64, -63, -61, -58, -55, -67, -53, -59, 11, 16, 55
5, -62, -64, -60, -56, -51, -45, -58, -59, -60, -49, -54, -55, -59, -60, -62, -66, -64, -62, -66, -67, -67, -69, -66, -61, -61, -63, -54, -60, 11, 16, 55
6, -76, -58, -61, -60, -56, -57, -45, -44, -51, -47, -58, -60, -58, -59, -56, -59, -63, -62, -64, -66, -66, -75, -63, -63, -54, -61, -64, -61, 11, 16, 55
7, -62, -68, -63, -72, -63, -54, -44, -45, -48, -62, -61, -78, -78, -80, -74, -68, -65, -81, -78, -62, -76, -68, -65, -62, -60, -75, -59, -60, 11, 16, 55
8, -61, -76, -74, -74, -66, -58, -52, -51, -45, -54, -56, -60, -65, -66, -66, -72, -65, -68, -63, -62, -67, -66, -68, -60, -60, -64, -63, -63, 11, 16, 55
9, -60, -78, -73, -62, -54, -47, -47, -62, -58, -45, -53, -55, -64, -64, -62, -83, -64, -65, -64, -64, -75, -62, -62, -62, -61, -60, -58, -58, 11, 16, 55
10, -65, -64, -61, -55, -53, -53, -57, -59, -59, -51, -45, -53, -57, -65, -60, -81, -54, -59, -56, -57, -56, -65, -67, -58, -61, -58, -57, -63, 11, 16, 55
11, -64, -65, -59, -66, -58, -56, -60, -77, -60, -59, -55, -45, -55, -53, -56, -73, -56, -55, -58, -55, -60, -60, -60, -62, -83, -64, -60, -66, 11, 16, 55
12, -65, -68, -58, -58, -55, -54, -58, -75, -64, -64, -59, -57, -45, -53, -58, -63, -53, -53, -59, -58, -58, -60, -63, -64, -68, -67, -62, -85, 11, 16, 55
13, -62, -76, -74, -59, -54, -58, -59, -80, -65, -67, -69, -57, -53, -45, -45, -48, -55, -55, -54, -61, -57, -60, -62, -66, -77, -78, -70, -66, 11, 16, 56
14, -70, -67, -85, -70, -60, -54, -58, -70, -62, -61, -61, -54, -57, -43, -45, -44, -51, -56, -64, -60, -56, -60, -61, -61, -66, -66, -71, -72, 11, 16, 56
15, -55, -62, -75, -63, -68, -62, -59, -65, -70, -80, -80, -67, -60, -45, -44, -45, -53, -55, -60, -59, -66, -74, -54, -61, -62, -62, -72, -58, 11, 16, 56
16, -67, -74, -65, -66, -56, -62, -62, -64, -65, -65, -60, -58, -53, -54, -53, -55, -45, -45, -52, -57, -60, -55, -73, -61, -64, -63, -61, -63, 11, 16, 56
17, -64, -63, -61, -62, -54, -60, -62, -79, -68, -67, -60, -56, -53, -55, -60, -57, -46, -45, -58, -55, -72, -64, -60, -71, -58, -55, -58, -61, 11, 16, 56
18, -66, -61, -62, -66, -67, -62, -64, -77, -63, -64, -62, -55, -58, -58, -67, -62, -50, -56, -45, -53, -60, -54, -65, -56, -60, -60, -58, -66, 11, 16, 56
19, -66, -68, -63, -66, -56, -63, -64, -60, -57, -63, -58, -56, -57, -56, -60, -60, -56, -50, -55, -45, -50, -50, -62, -55, -58, -57, -56, -60, 11, 16, 56
20, -70, -68, -64, -62, -65, -62, -63, -73, -64, -73, -58, -54, -57, -58, -58, -65, -54, -68, -55, -51, -45, -41, -59, -58, -54, -54, -58, -57, 11, 16, 56
21, -59, -70, -66, -66, -66, -66, -75, -67, -66, -64, -69, -59, -60, -56, -62, -78, -55, -64, -54, -52, -43, -45, -47, -54, -64, -56, -57, -64, 11, 16, 56
22, -50, -73, -54, -68, -60, -60, -60, -62, -64, -60, -66, -57, -60, -59, -60, -54, -69, -54, -62, -60, -56, -43, -45, -45, -49, -44, -53, -57, 11, 16, 56
23, -64, -75, -62, -74, -56, -55, -61, -60, -59, -62, -62, -60, -63, -64, -62, -61, -60, -71, -54, -55, -60, -58, -47, -45, -51, -54, -58, -62, 11, 16, 56
24, -55, -78, -80, -70, -59, -58, -57, -59, -60, -61, -63, -82, -68, -75, -67, -64, -64, -55, -60, -54, -55, -63, -49, -51, -45, -49, -51, -62, 11, 16, 56
25, -45, -66, -57, -59, -67, -55, -55, -71, -62, -54, -60, -60, -64, -77, -65, -60, -60, -55, -55, -57, -54, -59, -46, -54, -44, -45, -45, -55, 11, 16, 56
26, -46, -66, -53, -55, -55, -55, -64, -56, -62, -59, -55, -60, -62, -68, -72, -76, -61, -56, -55, -60, -58, -58, -56, -59, -53, -51, -45, -46, 11, 16, 56
27, -39, -47, -51, -55, -54, -59, -60, -60, -63, -56, -66, -65, -85, -65, -72, -54, -62, -60, -66, -62, -58, -62, -59, -64, -62, -58, -45, -45, 11, 16, 56
0, -45, -47, -57, -62, -63, -62, -76, -63, -62, -62, -70, -64, -66, -62, -74, -60, -68, -66, -67, -72, -75, -58, -53, -66, -54, -51, -48, -41, 11, 16, 56
1, -43, -45, -47, -56, -56, -59, -58, -64, -74, -77, -64, -62, -66, -75, -67, -62, -71, -60, -58, -68, -71, -68, -75, -74, -76, -66, -63, -45, 11, 16, 56
2, -57, -53, -45, -57, -56, -60, -62, -64, -74, -75, -65, -60, -60, -75, -90, -78, -66, -61, -64, -66, -68, -66, -62, -64, -82, -57, -54, -53, 11, 16, 56
3, -60, -56, -54, -45, -51, -56, -60, -70, -72, -61, -60, -64, -59, -55, -72, -63, -66, -60, -65, -67, -65, -64, -69, -70, -68, -55, -55, -54, 11, 16, 56
4, -59, -56, -56, -51, -45, -45, -58, -60, -63, -58, -53, -56, -54, -55, -60, -67, -55, -56, -65, -55, -64, -64, -61, -58, -55, -67, -53, -59, 11, 16, 56
5, -62, -64, -60, -56, -51, -45, -56, -60, -60, -52, -58, -54, -56, -60, -62, -66, -64, -62, -66, -67, -67, -68, -66, -61, -61, -63, -54, -60, 11, 16, 56
6, -74, -58, -61, -60, -56, -57, -45, -44, -49, -49, -56, -60, -58, -59, -58, -59, -63, -62, -64, -66, -66, -75, -62, -62, -54, -61, -64, -60, 11, 16, 56
7, -62, -68, -63, -73, -64, -54, -43, -45, -48, -62, -60, -75, -75, -80, -74, -68, -65, -79, -76, -62, -75, -67, -66, -62, -60, -75, -59, -60, 11, 16, 56
8, -61, -78, -72, -74, -66, -56, -51, -51, -45, -54, -59, -60, -65, -64, -66, -72, -66, -68, -63, -62, -67, -66, -68, -60, -60, -63, -62, -62, 11, 16, 56
9, -60, -77, -74, -62, -54, -47, -47, -61, -58, -45, -53, -55, -64, -66, -62, -81, -64, -65, -64, -65, -75, -62, -62, -62, -61, -60, -58, -58, 11, 16, 56
10, -65, -63, -62, -55, -54, -54, -57, -54, -59, -48, -45, -52, -58, -65, -61, -79, -54, -60, -56, -58, -56, -65, -66, -60, -61, -59, -57, -64, 11, 16, 56
11, -64, -66, -60, -66, -58, -56, -60, -73, -60, -56, -55, -45, -54, -53, -56, -69, -56, -55, -58, -55, -60, -59, -59, -62, -84, -64, -61, -66, 11, 16, 56
12, -65, -68, -58, -56, -55, -54, -58, -74, -66, -62, -59, -55, -45, -51, -54, -62, -54, -50, -59, -56, -58, -59, -62, -64, -68, -66, -62, -85, 11, 16, 56
13, -62, -77, -73, -59, -54, -56, -59, -79, -64, -68, -65, -54, -54, -45, -45, -48, -55, -55, -54, -60, -57, -60, -62, -66, -75, -80, -70, -66, 11, 16, 56
14, -69, -67, -85, -70, -61, -55, -58, -69, -62, -62, -62, -54, -57, -43, -45, -43, -51, -56, -65, -60, -59, -60, -62, -60, -66, -66, -70, -70, 11, 16, 56
15, -55, -62, -76, -62, -68, -62, -58, -65, -69, -77, -77, -66, -60, -45, -43, -45, -55, -54, -60, -59, -66, -75, -54, -60, -62, -61, -76, -58, 11, 16, 56
16, -67, -72, -65, -66, -56, -62, -62, -65, -65, -65, -60, -56, -53, -52, -53, -55, -45, -45, -52, -58, -59, -55, -73, -60, -64, -62, -61, -63, 11, 16, 56
17, -65, -62, -61, -62, -54, -60, -62, -79, -67, -66, -61, -56, -51, -55, -61, -57, -46, -45, -58, -55, -72, -64, -60, -73, -58, -54, -58, -61, 11, 16, 56
18, -66, -61, -63, -65, -67, -63, -64, -76, -62, -64, -61, -58, -56, -58, -67, -62, -53, -56, -45, -55, -60, -54, -66, -55, -60, -60, -58, -68, 11, 16, 56
19, -68, -68, -64, -66, -56, -63, -64, -60, -59, -63, -58, -57, -57, -56, -60, -60, -56, -51, -53, -45, -51, -49, -60, -55, -57, -58, -58, -61, 11, 16, 56
20, -70, -70, -64, -63, -64, -62, -63, -72, -63, -73, -58, -54, -57, -59, -58, -66, -54, -68, -55, -51, -45, -41, -59, -58, -54, -54, -59, -54, 11, 16, 56
21, -58, -70, -66, -66, -66, -66, -75, -66, -66, -63, -68, -59, -57, -56, -62, -76, -55, -64, -54, -50, -43, -45, -47, -54, -64, -59, -59, -64, 11, 16, 56
22, -49, -74, -54, -67, -60, -60, -60, -62, -64, -60, -66, -57, -60, -58, -61, -58, -68, -54, -63, -60, -57, -43, -45, -45, -49, -45, -53, -54, 11, 16, 56
23, -64, -77, -62, -74, -55, -55, -61, -61, -57, -62, -62, -60, -63, -64, -62, -60, -60, -71, -54, -55, -60, -59, -47, -45, -51, -55, -58, -64, 11, 16, 56
